#params: learningRate 1.000, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 2.11146380
iteration 926, loss 3.49196515
iteration 927, loss 3.51248161
iteration 928, loss 3.51371736
iteration 929, loss 3.52155199
iteration 930, loss 3.49718286
iteration 931, loss 3.50256994
iteration 932, loss 3.23323868
iteration 933, loss 3.30329155
iteration 934, loss 3.41276899
iteration 935, loss 3.45254028
iteration 936, loss 3.23790576
iteration 937, loss 3.46295272
iteration 938, loss 3.39833533
iteration 939, loss 3.48129737
iteration 940, loss 3.50411894
iteration 941, loss 3.46228681
iteration 942, loss 3.19927580
iteration 943, loss 3.49614991
iteration 944, loss 3.50892067
iteration 945, loss 3.51336547
iteration 946, loss 3.40582193
iteration 947, loss 3.42122877
iteration 948, loss 3.45765372
iteration 949, loss 3.47057056
iteration 950, loss 3.49617398
iteration 951, loss 3.49887516
iteration 952, loss 3.49399905
iteration 953, loss 3.48512083
iteration 954, loss 3.41568236
iteration 955, loss 3.36746338
iteration 956, loss 3.24824593
iteration 957, loss 3.48137448
iteration 958, loss 3.43022108
iteration 959, loss 3.43825090
iteration 960, loss 3.50171911
iteration 961, loss 3.50609444
iteration 962, loss 3.45524999
iteration 963, loss 3.51302701
iteration 964, loss 3.50310786
iteration 965, loss 3.41609215
iteration 966, loss 3.42310466
iteration 967, loss 3.49487081
iteration 968, loss 3.45918017
iteration 969, loss 3.50299953
iteration 970, loss 3.24051871
iteration 971, loss 3.48460115
iteration 972, loss 3.18773165
iteration 973, loss 3.38433188
iteration 974, loss 3.46054466
iteration 975, loss 3.42184293
iteration 976, loss 3.46770855
iteration 977, loss 3.50267057
iteration 978, loss 3.43638480
iteration 979, loss 3.48807830
iteration 980, loss 3.50423780
iteration 981, loss 3.45071511
iteration 982, loss 3.45449774
iteration 983, loss 3.46634648
iteration 984, loss 3.50153645
iteration 985, loss 3.51061524
iteration 986, loss 3.44642537
iteration 987, loss 3.51722894
iteration 988, loss 3.46182949
iteration 989, loss 3.45718487
iteration 990, loss 3.24094717
iteration 991, loss 3.23616017
iteration 992, loss 3.40818894
iteration 993, loss 3.43261099
iteration 994, loss 3.41889943
iteration 995, loss 3.46440214
iteration 996, loss 3.46243031
iteration 997, loss 3.44417982
iteration 998, loss 3.46548937
iteration 999, loss 3.20435749
iteration 1000, loss 3.25580901
iteration 1001, loss 3.34928910
iteration 1002, loss 3.49692693
iteration 1003, loss 3.30099369
iteration 1004, loss 3.49130258
iteration 1005, loss 3.46232401
iteration 1006, loss 3.51929366
iteration 1007, loss 3.49047110
iteration 1008, loss 3.51890452
iteration 1009, loss 3.46642619
iteration 1010, loss 3.50425870
iteration 1011, loss 3.49159763
iteration 1012, loss 3.45439659
iteration 1013, loss 3.50120842
iteration 1014, loss 3.45535436
iteration 1015, loss 3.47095280
iteration 1016, loss 3.46288544
iteration 1017, loss 3.23822673
iteration 1018, loss 3.47115824
iteration 1019, loss 3.50661801
iteration 1020, loss 3.45930836
iteration 1021, loss 3.51921534
iteration 1022, loss 3.47338152
iteration 1023, loss 3.21744015
iteration 1024, loss 3.44988966
iteration 1025, loss 3.44075551
iteration 1026, loss 3.49223258
iteration 1027, loss 3.48955482
iteration 1028, loss 3.51035218
iteration 1029, loss 3.52159608
iteration 1030, loss 3.42610168
iteration 1031, loss 3.47256310
iteration 1032, loss 3.51254459
iteration 1033, loss 3.21656237
iteration 1034, loss 3.41393841
iteration 1035, loss 3.49469543
iteration 1036, loss 3.41398984
iteration 1037, loss 3.48148866
iteration 1038, loss 3.51616642
iteration 1039, loss 3.51048447
iteration 1040, loss 3.45877841
iteration 1041, loss 3.51324279
iteration 1042, loss 3.51834630
iteration 1043, loss 3.38329894
iteration 1044, loss 3.50123180
iteration 1045, loss 3.45205762
iteration 1046, loss 3.50849528
iteration 1047, loss 3.48828424
iteration 1048, loss 3.51897421
iteration 1049, loss 3.41969320
iteration 1050, loss 3.50171095
iteration 1051, loss 3.40610333
iteration 1052, loss 3.21368607
iteration 1053, loss 3.49899777
iteration 1054, loss 3.45320177
iteration 1055, loss 3.45353608
iteration 1056, loss 3.39263699
iteration 1057, loss 3.19379526
iteration 1058, loss 3.49436061
iteration 1059, loss 3.47996066
iteration 1060, loss 3.42758992
iteration 1061, loss 3.48576882
iteration 1062, loss 3.50270526
iteration 1063, loss 3.45190993
iteration 1064, loss 3.42321667
iteration 1065, loss 3.50006507
iteration 1066, loss 3.39501172
iteration 1067, loss 3.40687931
iteration 1068, loss 3.44781982
iteration 1069, loss 3.25258379
iteration 1070, loss 3.46872356
iteration 1071, loss 3.25678162
iteration 1072, loss 3.40470872
iteration 1073, loss 3.51065187
iteration 1074, loss 3.48297319
iteration 1075, loss 3.39902128
iteration 1076, loss 3.50069196
iteration 1077, loss 3.49916832
iteration 1078, loss 3.40589699
iteration 1079, loss 3.44989461
iteration 1080, loss 3.48917756
iteration 1081, loss 3.44395954
iteration 1082, loss 3.44168096
iteration 1083, loss 3.52076649
iteration 1084, loss 3.51406836
iteration 1085, loss 3.46736323
iteration 1086, loss 3.23257879
iteration 1087, loss 3.46250690
iteration 1088, loss 3.21603845
iteration 1089, loss 3.38898701
iteration 1090, loss 3.23668162
iteration 1091, loss 3.51110920
iteration 1092, loss 3.48318067
iteration 1093, loss 3.43492252
iteration 1094, loss 3.50045753
iteration 1095, loss 3.50476365
iteration 1096, loss 3.48788740
iteration 1097, loss 3.48256196
iteration 1098, loss 3.25639516
iteration 1099, loss 3.45007929
iteration 1100, loss 3.49439974
iteration 1101, loss 3.50851361
iteration 1102, loss 3.50741206
iteration 1103, loss 3.49278264
iteration 1104, loss 3.46570448
iteration 1105, loss 3.51941288
iteration 1106, loss 3.52386089
iteration 1107, loss 3.50962156
iteration 1108, loss 3.45145777
iteration 1109, loss 3.49760482
iteration 1110, loss 3.50863201
iteration 1111, loss 3.45763182
iteration 1112, loss 3.44422377
iteration 1113, loss 3.23911421
iteration 1114, loss 3.50875323
iteration 1115, loss 3.50307672
iteration 1116, loss 3.20556972
iteration 1117, loss 3.46039425
iteration 1118, loss 3.51533751
iteration 1119, loss 3.48514518
iteration 1120, loss 3.47205391
iteration 1121, loss 3.22881883
iteration 1122, loss 3.46272936
iteration 1123, loss 3.38910506
iteration 1124, loss 3.22583389
iteration 1125, loss 3.42477508
iteration 1126, loss 3.22204140
iteration 1127, loss 3.49027996
iteration 1128, loss 3.42563379
iteration 1129, loss 3.41312575
iteration 1130, loss 3.45698901
iteration 1131, loss 3.49250440
iteration 1132, loss 3.48768828
iteration 1133, loss 3.49073560
iteration 1134, loss 3.48760267
iteration 1135, loss 3.48973693
iteration 1136, loss 3.45189741
iteration 1137, loss 3.51295147
iteration 1138, loss 3.48609715
iteration 1139, loss 3.47855869
iteration 1140, loss 3.39536714
iteration 1141, loss 3.46442620
iteration 1142, loss 3.50936287
iteration 1143, loss 3.48223645
iteration 1144, loss 3.41345635
iteration 1145, loss 3.40640586
iteration 1146, loss 3.48755550
iteration 1147, loss 3.47045237
iteration 1148, loss 3.49711048
iteration 1149, loss 3.48480356
iteration 1150, loss 3.49624506
iteration 1151, loss 3.49615026
iteration 1152, loss 3.48547723
iteration 1153, loss 3.46830239
iteration 1154, loss 3.49101286
iteration 1155, loss 3.48539806
iteration 1156, loss 3.46256649
iteration 1157, loss 3.51548408
iteration 1158, loss 3.48243957
iteration 1159, loss 3.47467806
iteration 1160, loss 3.46753916
iteration 1161, loss 3.46722591
iteration 1162, loss 3.45438956
iteration 1163, loss 3.48392190
iteration 1164, loss 3.45022445
iteration 1165, loss 3.17555152
iteration 1166, loss 3.49488180
iteration 1167, loss 3.45514342
iteration 1168, loss 3.45156343
iteration 1169, loss 3.51951983
iteration 1170, loss 3.46061294
iteration 1171, loss 3.47917618
iteration 1172, loss 3.46644589
iteration 1173, loss 3.51995646
iteration 1174, loss 3.22818450
iteration 1175, loss 3.50727082
iteration 1176, loss 3.46895871
iteration 1177, loss 3.38012126
iteration 1178, loss 3.39435029
iteration 1179, loss 3.50491312
iteration 1180, loss 3.41369227
iteration 1181, loss 3.42222405
iteration 1182, loss 3.23128669
iteration 1183, loss 3.21718487
iteration 1184, loss 3.50390963
iteration 1185, loss 3.46157347
iteration 1186, loss 3.50270581
iteration 1187, loss 3.50266729
iteration 1188, loss 3.46133711
iteration 1189, loss 3.21082512
iteration 1190, loss 3.46683548
iteration 1191, loss 3.20777119
iteration 1192, loss 3.51369842
iteration 1193, loss 3.48132980
iteration 1194, loss 3.46909980
iteration 1195, loss 3.49074088
iteration 1196, loss 3.37821470
iteration 1197, loss 3.50978066
iteration 1198, loss 3.46942960
iteration 1199, loss 3.50245504
iteration 1200, loss 3.36231593
iteration 1201, loss 3.50805898
iteration 1202, loss 3.40976456
iteration 1203, loss 3.43178591
iteration 1204, loss 3.46160118
iteration 1205, loss 3.42655885
iteration 1206, loss 3.48375396
iteration 1207, loss 3.22329787
iteration 1208, loss 3.44413389
iteration 1209, loss 3.50358789
iteration 1210, loss 3.49688219
iteration 1211, loss 3.47808608
iteration 1212, loss 3.42373133
iteration 1213, loss 3.23373179
iteration 1214, loss 3.51308146
iteration 1215, loss 3.40879005
iteration 1216, loss 3.49403251
iteration 1217, loss 3.52111842
iteration 1218, loss 3.46458488
iteration 1219, loss 3.41537785
iteration 1220, loss 3.46327319
iteration 1221, loss 3.51749169
iteration 1222, loss 3.49255236
iteration 1223, loss 3.50454140
iteration 1224, loss 3.22439503
iteration 1225, loss 3.24863324
iteration 1226, loss 3.45472208
iteration 1227, loss 3.48074814
iteration 1228, loss 3.46756662
iteration 1229, loss 3.47049892
iteration 1230, loss 3.38004976
iteration 1231, loss 3.50074624
iteration 1232, loss 3.39855351
iteration 1233, loss 3.48398105
iteration 1234, loss 3.47242347
iteration 1235, loss 3.50196397
iteration 1236, loss 3.47168986
iteration 1237, loss 3.52028590
iteration 1238, loss 3.46400035
iteration 1239, loss 3.47665442
iteration 1240, loss 3.49431376
iteration 1241, loss 3.50236120
iteration 1242, loss 3.45340700
iteration 1243, loss 3.22424961
iteration 1244, loss 3.46005995
iteration 1245, loss 3.24375342
iteration 1246, loss 3.45927347
iteration 1247, loss 3.50931463
iteration 1248, loss 3.23862042
iteration 1249, loss 3.48637665
iteration 1250, loss 3.52068560
iteration 1251, loss 3.40097427
iteration 1252, loss 3.40317670
iteration 1253, loss 3.42374746
iteration 1254, loss 3.48398938
iteration 1255, loss 3.44498310
iteration 1256, loss 3.48503022
iteration 1257, loss 3.40796593
iteration 1258, loss 3.50577192
iteration 1259, loss 3.45456595
iteration 1260, loss 3.51955924
iteration 1261, loss 3.52002117
iteration 1262, loss 3.51392748
iteration 1263, loss 3.42016216
iteration 1264, loss 3.48049709
iteration 1265, loss 3.51428208
iteration 1266, loss 3.22445445
iteration 1267, loss 3.46603309
iteration 1268, loss 3.47682952
iteration 1269, loss 3.46778109
iteration 1270, loss 3.51458996
iteration 1271, loss 3.49031430
iteration 1272, loss 3.44580153
iteration 1273, loss 3.42642967
iteration 1274, loss 3.48534617
iteration 1275, loss 3.48976856
iteration 1276, loss 3.41085262
iteration 1277, loss 3.36027758
iteration 1278, loss 3.49726920
iteration 1279, loss 3.47783351
iteration 1280, loss 3.51516164
iteration 1281, loss 3.49642443
iteration 1282, loss 3.50454685
iteration 1283, loss 3.49621063
iteration 1284, loss 3.48110676
iteration 1285, loss 3.47104733
iteration 1286, loss 3.45997645
iteration 1287, loss 3.48597310
iteration 1288, loss 3.48495468
iteration 1289, loss 3.19842606
iteration 1290, loss 3.24480447
iteration 1291, loss 3.49902287
iteration 1292, loss 3.46225110
iteration 1293, loss 3.51198305
iteration 1294, loss 3.41950664
iteration 1295, loss 3.50171427
iteration 1296, loss 3.50085574
iteration 1297, loss 3.42019805
iteration 1298, loss 3.47255558
iteration 1299, loss 3.25395487
iteration 1300, loss 3.45399181
iteration 1301, loss 3.44232720
iteration 1302, loss 3.49990763
iteration 1303, loss 3.49265476
iteration 1304, loss 3.48571104
iteration 1305, loss 3.51456702
iteration 1306, loss 3.22624126
iteration 1307, loss 3.49227823
iteration 1308, loss 3.46132670
iteration 1309, loss 3.44589938
iteration 1310, loss 3.44947193
iteration 1311, loss 3.42240734
iteration 1312, loss 3.45185702
iteration 1313, loss 3.48812788
iteration 1314, loss 3.46891885
iteration 1315, loss 3.49556376
iteration 1316, loss 3.48137800
iteration 1317, loss 3.23074186
iteration 1318, loss 3.39636399
iteration 1319, loss 3.51314942
iteration 1320, loss 3.43739467
iteration 1321, loss 3.42775537
iteration 1322, loss 3.44749090
iteration 1323, loss 3.44631735
iteration 1324, loss 3.20218410
iteration 1325, loss 3.36858584
iteration 1326, loss 3.44046775
iteration 1327, loss 3.49508752
iteration 1328, loss 3.39398041
iteration 1329, loss 3.51842950
iteration 1330, loss 3.49890308
iteration 1331, loss 3.45307191
iteration 1332, loss 3.47886647
iteration 1333, loss 3.38205758
iteration 1334, loss 3.46387619
iteration 1335, loss 3.41695600
iteration 1336, loss 3.50790122
iteration 1337, loss 3.48836679
iteration 1338, loss 3.40615856
iteration 1339, loss 3.47811844
iteration 1340, loss 3.42444086
iteration 1341, loss 3.49374989
iteration 1342, loss 3.50972569
iteration 1343, loss 3.48146849
iteration 1344, loss 3.50985179
iteration 1345, loss 3.41473150
iteration 1346, loss 3.45220909
iteration 1347, loss 3.49297352
iteration 1348, loss 3.48975073
iteration 1349, loss 3.51516268
iteration 1350, loss 3.49499363
iteration 1351, loss 3.49654861
iteration 1352, loss 3.41887150
iteration 1353, loss 3.51023814
iteration 1354, loss 3.47530936
iteration 1355, loss 3.35856077
iteration 1356, loss 3.45383829
iteration 1357, loss 3.37844117
iteration 1358, loss 3.40078396
iteration 1359, loss 3.49638619
iteration 1360, loss 3.45786508
iteration 1361, loss 3.45510625
iteration 1362, loss 3.48639431
iteration 1363, loss 3.41963820
iteration 1364, loss 3.45894658
iteration 1365, loss 3.46952469
iteration 1366, loss 3.41625375
iteration 1367, loss 3.45782215
iteration 1368, loss 3.23066515
iteration 1369, loss 3.25413271
iteration 1370, loss 3.44053378
iteration 1371, loss 3.50481092
iteration 1372, loss 3.50883480
iteration 1373, loss 3.50291062
iteration 1374, loss 3.43281643
iteration 1375, loss 3.40658841
iteration 1376, loss 3.49148611
iteration 1377, loss 3.48756805
iteration 1378, loss 3.38864273
iteration 1379, loss 3.50195932
iteration 1380, loss 3.40621512
iteration 1381, loss 3.49176285
iteration 1382, loss 3.50673980
iteration 1383, loss 3.46357054
iteration 1384, loss 3.42283167
iteration 1385, loss 3.50293825
iteration 1386, loss 3.47972278
iteration 1387, loss 3.46978879
iteration 1388, loss 3.34547074
iteration 1389, loss 3.48283754
iteration 1390, loss 3.50396445
iteration 1391, loss 3.48853166
iteration 1392, loss 3.51271559
iteration 1393, loss 3.21978732
iteration 1394, loss 3.48830692
iteration 1395, loss 3.48909173
iteration 1396, loss 3.50558292
iteration 1397, loss 3.38964618
iteration 1398, loss 3.50358819
iteration 1399, loss 3.41027261
iteration 1400, loss 3.45681645
iteration 1401, loss 3.46133968
iteration 1402, loss 3.50568045
iteration 1403, loss 3.51076040
iteration 1404, loss 3.46372095
iteration 1405, loss 3.50935139
iteration 1406, loss 3.46891357
iteration 1407, loss 3.44818974
iteration 1408, loss 3.47777861
iteration 1409, loss 3.38921997
iteration 1410, loss 3.48020678
iteration 1411, loss 3.50474173
iteration 1412, loss 3.50524720
iteration 1413, loss 3.41676547
iteration 1414, loss 3.45993725
iteration 1415, loss 3.50395604
iteration 1416, loss 3.42666756
iteration 1417, loss 3.42203293
iteration 1418, loss 3.44246380
iteration 1419, loss 3.50085931
iteration 1420, loss 3.49901001
iteration 1421, loss 3.52124608
iteration 1422, loss 3.44402308
iteration 1423, loss 3.42365392
iteration 1424, loss 3.46722897
iteration 1425, loss 3.44812294
iteration 1426, loss 3.44907840
iteration 1427, loss 3.49306789
iteration 1428, loss 3.40790899
iteration 1429, loss 3.41566321
iteration 1430, loss 3.45698013
iteration 1431, loss 3.43137893
iteration 1432, loss 3.41120366
iteration 1433, loss 3.47883637
iteration 1434, loss 3.37800706
iteration 1435, loss 3.45089439
iteration 1436, loss 3.48592072
iteration 1437, loss 3.48036586
iteration 1438, loss 3.50973555
iteration 1439, loss 3.39886174
iteration 1440, loss 3.51095464
