#params: learningRate 0.050, momentum 0.500, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.80756045
iteration 926, loss 0.18775420
iteration 927, loss 0.18699276
iteration 928, loss 0.18654347
iteration 929, loss 0.18554847
iteration 930, loss 0.18475090
iteration 931, loss 0.18432579
iteration 932, loss 0.18509605
iteration 933, loss 0.18490378
iteration 934, loss 0.18402027
iteration 935, loss 0.18413081
iteration 936, loss 0.18404162
iteration 937, loss 0.18324027
iteration 938, loss 0.18256288
iteration 939, loss 0.18294828
iteration 940, loss 0.18222614
iteration 941, loss 0.18188467
iteration 942, loss 0.18344714
iteration 943, loss 0.18231883
iteration 944, loss 0.18127842
iteration 945, loss 0.18053781
iteration 946, loss 0.18053027
iteration 947, loss 0.17903474
iteration 948, loss 0.18060518
iteration 949, loss 0.17945911
iteration 950, loss 0.17911091
iteration 951, loss 0.17869882
iteration 952, loss 0.17769561
iteration 953, loss 0.17829380
iteration 954, loss 0.17739216
iteration 955, loss 0.17709570
iteration 956, loss 0.17793721
iteration 957, loss 0.17781375
iteration 958, loss 0.17586785
iteration 959, loss 0.17661251
iteration 960, loss 0.17650314
iteration 961, loss 0.17580026
iteration 962, loss 0.17507459
iteration 963, loss 0.17437605
iteration 964, loss 0.17337132
iteration 965, loss 0.17445575
iteration 966, loss 0.17385193
iteration 967, loss 0.17270608
iteration 968, loss 0.17333805
iteration 969, loss 0.17303164
iteration 970, loss 0.17307003
iteration 971, loss 0.17304831
iteration 972, loss 0.17301569
iteration 973, loss 0.17211767
iteration 974, loss 0.17170590
iteration 975, loss 0.17220776
iteration 976, loss 0.17135914
iteration 977, loss 0.17076417
iteration 978, loss 0.17087077
iteration 979, loss 0.17080583
iteration 980, loss 0.17066427
iteration 981, loss 0.17077890
iteration 982, loss 0.16996528
iteration 983, loss 0.16955857
iteration 984, loss 0.16875098
iteration 985, loss 0.16835401
iteration 986, loss 0.16928901
iteration 987, loss 0.16873901
iteration 988, loss 0.16796237
iteration 989, loss 0.16725813
iteration 990, loss 0.16785250
iteration 991, loss 0.16660740
iteration 992, loss 0.16692033
iteration 993, loss 0.16591120
iteration 994, loss 0.16646266
iteration 995, loss 0.16550863
iteration 996, loss 0.16498896
iteration 997, loss 0.16562268
iteration 998, loss 0.16546672
iteration 999, loss 0.16605484
iteration 1000, loss 0.16523953
iteration 1001, loss 0.16487414
iteration 1002, loss 0.16389868
iteration 1003, loss 0.16334662
iteration 1004, loss 0.16305319
iteration 1005, loss 0.16287579
iteration 1006, loss 0.16267858
iteration 1007, loss 0.16194874
iteration 1008, loss 0.16206548
iteration 1009, loss 0.16129829
iteration 1010, loss 0.16133563
iteration 1011, loss 0.16152349
iteration 1012, loss 0.16171179
iteration 1013, loss 0.16170342
iteration 1014, loss 0.16111242
iteration 1015, loss 0.16058797
iteration 1016, loss 0.16055383
iteration 1017, loss 0.15983993
iteration 1018, loss 0.15940193
iteration 1019, loss 0.15883853
iteration 1020, loss 0.15888444
iteration 1021, loss 0.15840706
iteration 1022, loss 0.15885853
iteration 1023, loss 0.15867712
iteration 1024, loss 0.15805445
iteration 1025, loss 0.15805912
iteration 1026, loss 0.15790197
iteration 1027, loss 0.15731901
iteration 1028, loss 0.15759423
iteration 1029, loss 0.15719551
iteration 1030, loss 0.15697220
iteration 1031, loss 0.15623715
iteration 1032, loss 0.15567869
iteration 1033, loss 0.15709946
iteration 1034, loss 0.15628486
iteration 1035, loss 0.15547428
iteration 1036, loss 0.15515081
iteration 1037, loss 0.15453639
iteration 1038, loss 0.15428529
iteration 1039, loss 0.15428530
iteration 1040, loss 0.15433820
iteration 1041, loss 0.15409102
iteration 1042, loss 0.15365389
iteration 1043, loss 0.15403227
iteration 1044, loss 0.15380970
iteration 1045, loss 0.15365832
iteration 1046, loss 0.15330382
iteration 1047, loss 0.15272607
iteration 1048, loss 0.15237187
iteration 1049, loss 0.15149857
iteration 1050, loss 0.15129180
iteration 1051, loss 0.15103911
iteration 1052, loss 0.15141899
iteration 1053, loss 0.15153076
iteration 1054, loss 0.15092037
iteration 1055, loss 0.15090802
iteration 1056, loss 0.15069840
iteration 1057, loss 0.15034690
iteration 1058, loss 0.14944791
iteration 1059, loss 0.14944423
iteration 1060, loss 0.14932739
iteration 1061, loss 0.14913737
iteration 1062, loss 0.14860463
iteration 1063, loss 0.14862079
iteration 1064, loss 0.14858873
iteration 1065, loss 0.14836051
iteration 1066, loss 0.14811630
iteration 1067, loss 0.14790660
iteration 1068, loss 0.14729175
iteration 1069, loss 0.14770871
iteration 1070, loss 0.14662031
iteration 1071, loss 0.14662182
iteration 1072, loss 0.14643601
iteration 1073, loss 0.14601237
iteration 1074, loss 0.14650511
iteration 1075, loss 0.14634061
iteration 1076, loss 0.14590941
iteration 1077, loss 0.14566569
iteration 1078, loss 0.14558740
iteration 1079, loss 0.14526476
iteration 1080, loss 0.14504926
iteration 1081, loss 0.14499048
iteration 1082, loss 0.14468565
iteration 1083, loss 0.14445661
iteration 1084, loss 0.14411449
iteration 1085, loss 0.14348664
iteration 1086, loss 0.14365008
iteration 1087, loss 0.14356660
iteration 1088, loss 0.14389135
iteration 1089, loss 0.14343732
iteration 1090, loss 0.14291532
iteration 1091, loss 0.14179065
iteration 1092, loss 0.14255711
iteration 1093, loss 0.14301446
iteration 1094, loss 0.14255168
iteration 1095, loss 0.14235251
iteration 1096, loss 0.14222688
iteration 1097, loss 0.14141076
iteration 1098, loss 0.14150541
iteration 1099, loss 0.14136561
iteration 1100, loss 0.14066855
iteration 1101, loss 0.14057380
iteration 1102, loss 0.14025683
iteration 1103, loss 0.14051019
iteration 1104, loss 0.13985890
iteration 1105, loss 0.13948445
iteration 1106, loss 0.13928072
iteration 1107, loss 0.13924150
iteration 1108, loss 0.13893707
iteration 1109, loss 0.13900238
iteration 1110, loss 0.13890645
iteration 1111, loss 0.13867597
iteration 1112, loss 0.13831813
iteration 1113, loss 0.13805402
iteration 1114, loss 0.13784348
iteration 1115, loss 0.13776793
iteration 1116, loss 0.13812657
iteration 1117, loss 0.13782093
iteration 1118, loss 0.13721797
iteration 1119, loss 0.13640992
iteration 1120, loss 0.13622213
iteration 1121, loss 0.13671877
iteration 1122, loss 0.13582082
iteration 1123, loss 0.13598073
iteration 1124, loss 0.13649444
iteration 1125, loss 0.13525235
iteration 1126, loss 0.13581411
iteration 1127, loss 0.13525014
iteration 1128, loss 0.13546903
iteration 1129, loss 0.13480858
iteration 1130, loss 0.13443712
iteration 1131, loss 0.13411980
iteration 1132, loss 0.13432656
iteration 1133, loss 0.13392567
iteration 1134, loss 0.13408920
iteration 1135, loss 0.13386969
iteration 1136, loss 0.13395929
iteration 1137, loss 0.13390016
iteration 1138, loss 0.13305677
iteration 1139, loss 0.13327956
iteration 1140, loss 0.13282822
iteration 1141, loss 0.13300717
iteration 1142, loss 0.13225895
iteration 1143, loss 0.13206574
iteration 1144, loss 0.13206869
iteration 1145, loss 0.13275062
iteration 1146, loss 0.13229270
iteration 1147, loss 0.13177919
iteration 1148, loss 0.13148611
iteration 1149, loss 0.13145964
iteration 1150, loss 0.13115670
iteration 1151, loss 0.13055582
iteration 1152, loss 0.13022290
iteration 1153, loss 0.13060996
iteration 1154, loss 0.13027914
iteration 1155, loss 0.13003088
iteration 1156, loss 0.12956969
iteration 1157, loss 0.12955052
iteration 1158, loss 0.12974547
iteration 1159, loss 0.12924871
iteration 1160, loss 0.12892725
iteration 1161, loss 0.12881554
iteration 1162, loss 0.12895310
iteration 1163, loss 0.12864893
iteration 1164, loss 0.12861391
iteration 1165, loss 0.12884164
iteration 1166, loss 0.12832855
iteration 1167, loss 0.12785748
iteration 1168, loss 0.12824213
iteration 1169, loss 0.12806318
iteration 1170, loss 0.12739693
iteration 1171, loss 0.12740385
iteration 1172, loss 0.12737224
iteration 1173, loss 0.12687931
iteration 1174, loss 0.12672046
iteration 1175, loss 0.12657123
iteration 1176, loss 0.12644762
iteration 1177, loss 0.12578874
iteration 1178, loss 0.12646186
iteration 1179, loss 0.12610734
iteration 1180, loss 0.12591286
iteration 1181, loss 0.12569957
iteration 1182, loss 0.12574313
iteration 1183, loss 0.12555071
iteration 1184, loss 0.12518657
iteration 1185, loss 0.12517402
iteration 1186, loss 0.12499696
iteration 1187, loss 0.12465077
iteration 1188, loss 0.12436105
iteration 1189, loss 0.12440598
iteration 1190, loss 0.12396057
iteration 1191, loss 0.12397117
iteration 1192, loss 0.12372720
iteration 1193, loss 0.12392491
iteration 1194, loss 0.12387252
iteration 1195, loss 0.12346051
iteration 1196, loss 0.12311549
iteration 1197, loss 0.12276063
iteration 1198, loss 0.12265469
iteration 1199, loss 0.12221572
iteration 1200, loss 0.12315406
iteration 1201, loss 0.12273475
iteration 1202, loss 0.12194477
iteration 1203, loss 0.12174965
iteration 1204, loss 0.12201454
iteration 1205, loss 0.12183089
iteration 1206, loss 0.12165137
iteration 1207, loss 0.12174931
iteration 1208, loss 0.12157310
iteration 1209, loss 0.12112273
iteration 1210, loss 0.12132137
iteration 1211, loss 0.12105641
iteration 1212, loss 0.12078815
iteration 1213, loss 0.12066077
iteration 1214, loss 0.12007129
iteration 1215, loss 0.12025126
iteration 1216, loss 0.12015126
iteration 1217, loss 0.11976649
iteration 1218, loss 0.11988404
iteration 1219, loss 0.11964533
iteration 1220, loss 0.11946447
iteration 1221, loss 0.11945157
iteration 1222, loss 0.11915356
iteration 1223, loss 0.11893312
iteration 1224, loss 0.11887044
iteration 1225, loss 0.11868187
iteration 1226, loss 0.11869948
iteration 1227, loss 0.11842698
iteration 1228, loss 0.11796578
iteration 1229, loss 0.11819826
iteration 1230, loss 0.11796926
iteration 1231, loss 0.11765233
iteration 1232, loss 0.11729578
iteration 1233, loss 0.11711392
iteration 1234, loss 0.11705865
iteration 1235, loss 0.11704521
iteration 1236, loss 0.11681869
iteration 1237, loss 0.11663744
iteration 1238, loss 0.11678982
iteration 1239, loss 0.11634513
iteration 1240, loss 0.11647368
iteration 1241, loss 0.11646368
iteration 1242, loss 0.11595638
iteration 1243, loss 0.11626366
iteration 1244, loss 0.11614150
iteration 1245, loss 0.11594221
iteration 1246, loss 0.11538868
iteration 1247, loss 0.11534493
iteration 1248, loss 0.11526932
iteration 1249, loss 0.11500363
iteration 1250, loss 0.11480186
iteration 1251, loss 0.11490162
iteration 1252, loss 0.11441951
iteration 1253, loss 0.11472574
iteration 1254, loss 0.11450892
iteration 1255, loss 0.11440369
iteration 1256, loss 0.11455556
iteration 1257, loss 0.11405790
iteration 1258, loss 0.11374632
iteration 1259, loss 0.11381346
iteration 1260, loss 0.11367662
iteration 1261, loss 0.11338989
iteration 1262, loss 0.11303954
iteration 1263, loss 0.11323116
iteration 1264, loss 0.11319483
iteration 1265, loss 0.11295850
iteration 1266, loss 0.11298479
iteration 1267, loss 0.11289938
iteration 1268, loss 0.11275704
iteration 1269, loss 0.11227788
iteration 1270, loss 0.11210729
iteration 1271, loss 0.11173159
iteration 1272, loss 0.11205781
iteration 1273, loss 0.11218566
iteration 1274, loss 0.11194806
iteration 1275, loss 0.11165014
iteration 1276, loss 0.11169610
iteration 1277, loss 0.11130087
iteration 1278, loss 0.11136538
iteration 1279, loss 0.11102769
iteration 1280, loss 0.11087153
iteration 1281, loss 0.11064245
iteration 1282, loss 0.11066134
iteration 1283, loss 0.11060914
iteration 1284, loss 0.11010176
iteration 1285, loss 0.11015333
iteration 1286, loss 0.11000622
iteration 1287, loss 0.11029631
iteration 1288, loss 0.11013363
iteration 1289, loss 0.10983652
iteration 1290, loss 0.10990387
iteration 1291, loss 0.10978633
iteration 1292, loss 0.10920158
iteration 1293, loss 0.10926111
iteration 1294, loss 0.10905751
iteration 1295, loss 0.10876897
iteration 1296, loss 0.10865439
iteration 1297, loss 0.10873608
iteration 1298, loss 0.10865355
iteration 1299, loss 0.10840000
iteration 1300, loss 0.10842900
iteration 1301, loss 0.10818436
iteration 1302, loss 0.10796382
iteration 1303, loss 0.10807255
iteration 1304, loss 0.10776351
iteration 1305, loss 0.10766155
iteration 1306, loss 0.10775820
iteration 1307, loss 0.10738224
iteration 1308, loss 0.10726891
iteration 1309, loss 0.10711262
iteration 1310, loss 0.10723087
iteration 1311, loss 0.10674717
iteration 1312, loss 0.10646086
iteration 1313, loss 0.10644663
iteration 1314, loss 0.10643843
iteration 1315, loss 0.10637163
iteration 1316, loss 0.10639964
iteration 1317, loss 0.10638207
iteration 1318, loss 0.10620241
iteration 1319, loss 0.10599350
iteration 1320, loss 0.10615198
iteration 1321, loss 0.10611246
iteration 1322, loss 0.10582372
iteration 1323, loss 0.10543112
iteration 1324, loss 0.10563078
iteration 1325, loss 0.10547363
iteration 1326, loss 0.10517746
iteration 1327, loss 0.10508214
iteration 1328, loss 0.10496293
iteration 1329, loss 0.10479817
iteration 1330, loss 0.10473716
iteration 1331, loss 0.10444692
iteration 1332, loss 0.10438852
iteration 1333, loss 0.10452799
iteration 1334, loss 0.10430190
iteration 1335, loss 0.10429225
iteration 1336, loss 0.10382994
iteration 1337, loss 0.10361757
iteration 1338, loss 0.10394806
iteration 1339, loss 0.10371578
iteration 1340, loss 0.10360176
iteration 1341, loss 0.10334166
iteration 1342, loss 0.10317891
iteration 1343, loss 0.10311365
iteration 1344, loss 0.10288987
iteration 1345, loss 0.10311671
iteration 1346, loss 0.10262179
iteration 1347, loss 0.10265357
iteration 1348, loss 0.10255578
iteration 1349, loss 0.10244821
iteration 1350, loss 0.10229779
iteration 1351, loss 0.10225386
iteration 1352, loss 0.10243046
iteration 1353, loss 0.10230437
iteration 1354, loss 0.10215220
iteration 1355, loss 0.10174546
iteration 1356, loss 0.10164366
iteration 1357, loss 0.10140374
iteration 1358, loss 0.10170971
iteration 1359, loss 0.10112237
iteration 1360, loss 0.10119368
iteration 1361, loss 0.10120712
iteration 1362, loss 0.10101406
iteration 1363, loss 0.10096183
iteration 1364, loss 0.10077316
iteration 1365, loss 0.10063176
iteration 1366, loss 0.10088427
iteration 1367, loss 0.10056527
iteration 1368, loss 0.10043833
iteration 1369, loss 0.10058960
iteration 1370, loss 0.10030686
iteration 1371, loss 0.10006725
iteration 1372, loss 0.09991410
iteration 1373, loss 0.09986712
iteration 1374, loss 0.09970501
iteration 1375, loss 0.09983030
iteration 1376, loss 0.09954582
iteration 1377, loss 0.09943572
iteration 1378, loss 0.09967286
iteration 1379, loss 0.09937440
iteration 1380, loss 0.09933088
iteration 1381, loss 0.09924336
iteration 1382, loss 0.09910414
iteration 1383, loss 0.09894304
iteration 1384, loss 0.09853235
iteration 1385, loss 0.09843713
iteration 1386, loss 0.09827017
iteration 1387, loss 0.09851131
iteration 1388, loss 0.09832279
iteration 1389, loss 0.09802367
iteration 1390, loss 0.09783088
iteration 1391, loss 0.09798538
iteration 1392, loss 0.09788055
iteration 1393, loss 0.09760915
iteration 1394, loss 0.09759669
iteration 1395, loss 0.09737572
iteration 1396, loss 0.09731588
iteration 1397, loss 0.09735723
iteration 1398, loss 0.09728791
iteration 1399, loss 0.09731452
iteration 1400, loss 0.09715391
iteration 1401, loss 0.09704232
iteration 1402, loss 0.09702844
iteration 1403, loss 0.09691497
iteration 1404, loss 0.09670017
iteration 1405, loss 0.09639661
iteration 1406, loss 0.09644503
iteration 1407, loss 0.09665494
iteration 1408, loss 0.09638988
iteration 1409, loss 0.09610173
iteration 1410, loss 0.09619621
iteration 1411, loss 0.09587005
iteration 1412, loss 0.09569876
iteration 1413, loss 0.09589774
iteration 1414, loss 0.09565905
iteration 1415, loss 0.09578421
iteration 1416, loss 0.09570445
iteration 1417, loss 0.09529873
iteration 1418, loss 0.09534319
iteration 1419, loss 0.09503038
iteration 1420, loss 0.09479351
iteration 1421, loss 0.09472466
iteration 1422, loss 0.09506610
iteration 1423, loss 0.09494836
iteration 1424, loss 0.09464426
iteration 1425, loss 0.09449496
iteration 1426, loss 0.09469588
iteration 1427, loss 0.09452221
iteration 1428, loss 0.09432210
iteration 1429, loss 0.09424677
iteration 1430, loss 0.09397786
iteration 1431, loss 0.09402449
iteration 1432, loss 0.09405426
iteration 1433, loss 0.09399313
iteration 1434, loss 0.09355538
iteration 1435, loss 0.09383221
iteration 1436, loss 0.09375197
iteration 1437, loss 0.09353428
iteration 1438, loss 0.09340273
iteration 1439, loss 0.09352808
iteration 1440, loss 0.09333195
