#params: learningRate 0.100, momentum 0.500, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.93613648
iteration 926, loss 0.06353888
iteration 927, loss 0.06323618
iteration 928, loss 0.06311000
iteration 929, loss 0.06285150
iteration 930, loss 0.06281450
iteration 931, loss 0.06275277
iteration 932, loss 0.06279818
iteration 933, loss 0.06304158
iteration 934, loss 0.06267629
iteration 935, loss 0.06252951
iteration 936, loss 0.06257722
iteration 937, loss 0.06229070
iteration 938, loss 0.06204356
iteration 939, loss 0.06241550
iteration 940, loss 0.06218606
iteration 941, loss 0.06196888
iteration 942, loss 0.06212129
iteration 943, loss 0.06185782
iteration 944, loss 0.06170543
iteration 945, loss 0.06166335
iteration 946, loss 0.06168702
iteration 947, loss 0.06133395
iteration 948, loss 0.06143557
iteration 949, loss 0.06109517
iteration 950, loss 0.06108293
iteration 951, loss 0.06095435
iteration 952, loss 0.06087652
iteration 953, loss 0.06109055
iteration 954, loss 0.06092422
iteration 955, loss 0.06098403
iteration 956, loss 0.06088503
iteration 957, loss 0.06083969
iteration 958, loss 0.06044526
iteration 959, loss 0.06061174
iteration 960, loss 0.06048742
iteration 961, loss 0.06043321
iteration 962, loss 0.06009228
iteration 963, loss 0.06001077
iteration 964, loss 0.05977211
iteration 965, loss 0.05986484
iteration 966, loss 0.05986495
iteration 967, loss 0.05959651
iteration 968, loss 0.05978592
iteration 969, loss 0.05969274
iteration 970, loss 0.05963029
iteration 971, loss 0.05960738
iteration 972, loss 0.05961027
iteration 973, loss 0.05953545
iteration 974, loss 0.05951149
iteration 975, loss 0.05960277
iteration 976, loss 0.05921452
iteration 977, loss 0.05903926
iteration 978, loss 0.05927206
iteration 979, loss 0.05913092
iteration 980, loss 0.05907996
iteration 981, loss 0.05887576
iteration 982, loss 0.05868897
iteration 983, loss 0.05877886
iteration 984, loss 0.05850963
iteration 985, loss 0.05841041
iteration 986, loss 0.05852529
iteration 987, loss 0.05840051
iteration 988, loss 0.05826362
iteration 989, loss 0.05819230
iteration 990, loss 0.05826888
iteration 991, loss 0.05793853
iteration 992, loss 0.05821401
iteration 993, loss 0.05781851
iteration 994, loss 0.05782508
iteration 995, loss 0.05753900
iteration 996, loss 0.05755298
iteration 997, loss 0.05773924
iteration 998, loss 0.05778866
iteration 999, loss 0.05775969
iteration 1000, loss 0.05750285
iteration 1001, loss 0.05759573
iteration 1002, loss 0.05732675
iteration 1003, loss 0.05698577
iteration 1004, loss 0.05693997
iteration 1005, loss 0.05684827
iteration 1006, loss 0.05679590
iteration 1007, loss 0.05667153
iteration 1008, loss 0.05667814
iteration 1009, loss 0.05659454
iteration 1010, loss 0.05666409
iteration 1011, loss 0.05654493
iteration 1012, loss 0.05675392
iteration 1013, loss 0.05663837
iteration 1014, loss 0.05658407
iteration 1015, loss 0.05646203
iteration 1016, loss 0.05638434
iteration 1017, loss 0.05617545
iteration 1018, loss 0.05608026
iteration 1019, loss 0.05586433
iteration 1020, loss 0.05579671
iteration 1021, loss 0.05574876
iteration 1022, loss 0.05584017
iteration 1023, loss 0.05592028
iteration 1024, loss 0.05577265
iteration 1025, loss 0.05559182
iteration 1026, loss 0.05571197
iteration 1027, loss 0.05543244
iteration 1028, loss 0.05559868
iteration 1029, loss 0.05546895
iteration 1030, loss 0.05551938
iteration 1031, loss 0.05527715
iteration 1032, loss 0.05516520
iteration 1033, loss 0.05541637
iteration 1034, loss 0.05523719
iteration 1035, loss 0.05497072
iteration 1036, loss 0.05493450
iteration 1037, loss 0.05481331
iteration 1038, loss 0.05471807
iteration 1039, loss 0.05475611
iteration 1040, loss 0.05480692
iteration 1041, loss 0.05469377
iteration 1042, loss 0.05456855
iteration 1043, loss 0.05473704
iteration 1044, loss 0.05457021
iteration 1045, loss 0.05455320
iteration 1046, loss 0.05450899
iteration 1047, loss 0.05420576
iteration 1048, loss 0.05417265
iteration 1049, loss 0.05384855
iteration 1050, loss 0.05389767
iteration 1051, loss 0.05382202
iteration 1052, loss 0.05399711
iteration 1053, loss 0.05395775
iteration 1054, loss 0.05383588
iteration 1055, loss 0.05396413
iteration 1056, loss 0.05372690
iteration 1057, loss 0.05365269
iteration 1058, loss 0.05347018
iteration 1059, loss 0.05343447
iteration 1060, loss 0.05342181
iteration 1061, loss 0.05333270
iteration 1062, loss 0.05315193
iteration 1063, loss 0.05322087
iteration 1064, loss 0.05314002
iteration 1065, loss 0.05309050
iteration 1066, loss 0.05314084
iteration 1067, loss 0.05305967
iteration 1068, loss 0.05297864
iteration 1069, loss 0.05300079
iteration 1070, loss 0.05264118
iteration 1071, loss 0.05266730
iteration 1072, loss 0.05265001
iteration 1073, loss 0.05247266
iteration 1074, loss 0.05269874
iteration 1075, loss 0.05249278
iteration 1076, loss 0.05238941
iteration 1077, loss 0.05228357
iteration 1078, loss 0.05239321
iteration 1079, loss 0.05232419
iteration 1080, loss 0.05219622
iteration 1081, loss 0.05216021
iteration 1082, loss 0.05217893
iteration 1083, loss 0.05210816
iteration 1084, loss 0.05206037
iteration 1085, loss 0.05182396
iteration 1086, loss 0.05188427
iteration 1087, loss 0.05187000
iteration 1088, loss 0.05184114
iteration 1089, loss 0.05188015
iteration 1090, loss 0.05174341
iteration 1091, loss 0.05132325
iteration 1092, loss 0.05166644
iteration 1093, loss 0.05164368
iteration 1094, loss 0.05151599
iteration 1095, loss 0.05147215
iteration 1096, loss 0.05143020
iteration 1097, loss 0.05116486
iteration 1098, loss 0.05133647
iteration 1099, loss 0.05120293
iteration 1100, loss 0.05108863
iteration 1101, loss 0.05107086
iteration 1102, loss 0.05104159
iteration 1103, loss 0.05098292
iteration 1104, loss 0.05072371
iteration 1105, loss 0.05062713
iteration 1106, loss 0.05058079
iteration 1107, loss 0.05061314
iteration 1108, loss 0.05056090
iteration 1109, loss 0.05063865
iteration 1110, loss 0.05056333
iteration 1111, loss 0.05047474
iteration 1112, loss 0.05049367
iteration 1113, loss 0.05037700
iteration 1114, loss 0.05027464
iteration 1115, loss 0.05024250
iteration 1116, loss 0.05038759
iteration 1117, loss 0.05026323
iteration 1118, loss 0.05008249
iteration 1119, loss 0.04986221
iteration 1120, loss 0.04983729
iteration 1121, loss 0.04992785
iteration 1122, loss 0.04976353
iteration 1123, loss 0.04972828
iteration 1124, loss 0.04992539
iteration 1125, loss 0.04953057
iteration 1126, loss 0.04975064
iteration 1127, loss 0.04959557
iteration 1128, loss 0.04972724
iteration 1129, loss 0.04950878
iteration 1130, loss 0.04931239
iteration 1131, loss 0.04924786
iteration 1132, loss 0.04928875
iteration 1133, loss 0.04923747
iteration 1134, loss 0.04925267
iteration 1135, loss 0.04920408
iteration 1136, loss 0.04931868
iteration 1137, loss 0.04925272
iteration 1138, loss 0.04893750
iteration 1139, loss 0.04896873
iteration 1140, loss 0.04887026
iteration 1141, loss 0.04884253
iteration 1142, loss 0.04862893
iteration 1143, loss 0.04858584
iteration 1144, loss 0.04861634
iteration 1145, loss 0.04891436
iteration 1146, loss 0.04877561
iteration 1147, loss 0.04862597
iteration 1148, loss 0.04856602
iteration 1149, loss 0.04853774
iteration 1150, loss 0.04840989
iteration 1151, loss 0.04812982
iteration 1152, loss 0.04807620
iteration 1153, loss 0.04829196
iteration 1154, loss 0.04817019
iteration 1155, loss 0.04808518
iteration 1156, loss 0.04792552
iteration 1157, loss 0.04794849
iteration 1158, loss 0.04801963
iteration 1159, loss 0.04786432
iteration 1160, loss 0.04774643
iteration 1161, loss 0.04785411
iteration 1162, loss 0.04788426
iteration 1163, loss 0.04773777
iteration 1164, loss 0.04768094
iteration 1165, loss 0.04772454
iteration 1166, loss 0.04759392
iteration 1167, loss 0.04743333
iteration 1168, loss 0.04763628
iteration 1169, loss 0.04758209
iteration 1170, loss 0.04739476
iteration 1171, loss 0.04740411
iteration 1172, loss 0.04731898
iteration 1173, loss 0.04718832
iteration 1174, loss 0.04716737
iteration 1175, loss 0.04713975
iteration 1176, loss 0.04714455
iteration 1177, loss 0.04689349
iteration 1178, loss 0.04710467
iteration 1179, loss 0.04699436
iteration 1180, loss 0.04690174
iteration 1181, loss 0.04686729
iteration 1182, loss 0.04693059
iteration 1183, loss 0.04685559
iteration 1184, loss 0.04674859
iteration 1185, loss 0.04674046
iteration 1186, loss 0.04668184
iteration 1187, loss 0.04654382
iteration 1188, loss 0.04647170
iteration 1189, loss 0.04654419
iteration 1190, loss 0.04642346
iteration 1191, loss 0.04640500
iteration 1192, loss 0.04632752
iteration 1193, loss 0.04638854
iteration 1194, loss 0.04638437
iteration 1195, loss 0.04628894
iteration 1196, loss 0.04609915
iteration 1197, loss 0.04598004
iteration 1198, loss 0.04600680
iteration 1199, loss 0.04590080
iteration 1200, loss 0.04619167
iteration 1201, loss 0.04605619
iteration 1202, loss 0.04584413
iteration 1203, loss 0.04579082
iteration 1204, loss 0.04581313
iteration 1205, loss 0.04578658
iteration 1206, loss 0.04573995
iteration 1207, loss 0.04576720
iteration 1208, loss 0.04569510
iteration 1209, loss 0.04561387
iteration 1210, loss 0.04564438
iteration 1211, loss 0.04557215
iteration 1212, loss 0.04541549
iteration 1213, loss 0.04538280
iteration 1214, loss 0.04529317
iteration 1215, loss 0.04539728
iteration 1216, loss 0.04533022
iteration 1217, loss 0.04518646
iteration 1218, loss 0.04524612
iteration 1219, loss 0.04512905
iteration 1220, loss 0.04509544
iteration 1221, loss 0.04510875
iteration 1222, loss 0.04504188
iteration 1223, loss 0.04497320
iteration 1224, loss 0.04493424
iteration 1225, loss 0.04474473
iteration 1226, loss 0.04484489
iteration 1227, loss 0.04480109
iteration 1228, loss 0.04460146
iteration 1229, loss 0.04473730
iteration 1230, loss 0.04466863
iteration 1231, loss 0.04462530
iteration 1232, loss 0.04443501
iteration 1233, loss 0.04437068
iteration 1234, loss 0.04436862
iteration 1235, loss 0.04439705
iteration 1236, loss 0.04431231
iteration 1237, loss 0.04425752
iteration 1238, loss 0.04436156
iteration 1239, loss 0.04419275
iteration 1240, loss 0.04416580
iteration 1241, loss 0.04423867
iteration 1242, loss 0.04411083
iteration 1243, loss 0.04420931
iteration 1244, loss 0.04415547
iteration 1245, loss 0.04411274
iteration 1246, loss 0.04390102
iteration 1247, loss 0.04390839
iteration 1248, loss 0.04385944
iteration 1249, loss 0.04379222
iteration 1250, loss 0.04370663
iteration 1251, loss 0.04376641
iteration 1252, loss 0.04357250
iteration 1253, loss 0.04373336
iteration 1254, loss 0.04364501
iteration 1255, loss 0.04361829
iteration 1256, loss 0.04371379
iteration 1257, loss 0.04353646
iteration 1258, loss 0.04341587
iteration 1259, loss 0.04350182
iteration 1260, loss 0.04340359
iteration 1261, loss 0.04333326
iteration 1262, loss 0.04322353
iteration 1263, loss 0.04325691
iteration 1264, loss 0.04328566
iteration 1265, loss 0.04319468
iteration 1266, loss 0.04321840
iteration 1267, loss 0.04317135
iteration 1268, loss 0.04310145
iteration 1269, loss 0.04298230
iteration 1270, loss 0.04291937
iteration 1271, loss 0.04280900
iteration 1272, loss 0.04291372
iteration 1273, loss 0.04298519
iteration 1274, loss 0.04291690
iteration 1275, loss 0.04280079
iteration 1276, loss 0.04282571
iteration 1277, loss 0.04269490
iteration 1278, loss 0.04274859
iteration 1279, loss 0.04260502
iteration 1280, loss 0.04259186
iteration 1281, loss 0.04253889
iteration 1282, loss 0.04251069
iteration 1283, loss 0.04249515
iteration 1284, loss 0.04230037
iteration 1285, loss 0.04228007
iteration 1286, loss 0.04236416
iteration 1287, loss 0.04243120
iteration 1288, loss 0.04237279
iteration 1289, loss 0.04228043
iteration 1290, loss 0.04233508
iteration 1291, loss 0.04228863
iteration 1292, loss 0.04204222
iteration 1293, loss 0.04207130
iteration 1294, loss 0.04200110
iteration 1295, loss 0.04191487
iteration 1296, loss 0.04186981
iteration 1297, loss 0.04186220
iteration 1298, loss 0.04192242
iteration 1299, loss 0.04182308
iteration 1300, loss 0.04183090
iteration 1301, loss 0.04171134
iteration 1302, loss 0.04166173
iteration 1303, loss 0.04170019
iteration 1304, loss 0.04161509
iteration 1305, loss 0.04159998
iteration 1306, loss 0.04165278
iteration 1307, loss 0.04152027
iteration 1308, loss 0.04149315
iteration 1309, loss 0.04141655
iteration 1310, loss 0.04146699
iteration 1311, loss 0.04131270
iteration 1312, loss 0.04121084
iteration 1313, loss 0.04122882
iteration 1314, loss 0.04119334
iteration 1315, loss 0.04119514
iteration 1316, loss 0.04124104
iteration 1317, loss 0.04121385
iteration 1318, loss 0.04116024
iteration 1319, loss 0.04110323
iteration 1320, loss 0.04112954
iteration 1321, loss 0.04114329
iteration 1322, loss 0.04103622
iteration 1323, loss 0.04086792
iteration 1324, loss 0.04099702
iteration 1325, loss 0.04095815
iteration 1326, loss 0.04082498
iteration 1327, loss 0.04079002
iteration 1328, loss 0.04078851
iteration 1329, loss 0.04072244
iteration 1330, loss 0.04071362
iteration 1331, loss 0.04064856
iteration 1332, loss 0.04061905
iteration 1333, loss 0.04066784
iteration 1334, loss 0.04055996
iteration 1335, loss 0.04056411
iteration 1336, loss 0.04040107
iteration 1337, loss 0.04035088
iteration 1338, loss 0.04049511
iteration 1339, loss 0.04041122
iteration 1340, loss 0.04034421
iteration 1341, loss 0.04028727
iteration 1342, loss 0.04021753
iteration 1343, loss 0.04018874
iteration 1344, loss 0.04014037
iteration 1345, loss 0.04019537
iteration 1346, loss 0.04000627
iteration 1347, loss 0.04002697
iteration 1348, loss 0.03999842
iteration 1349, loss 0.03995572
iteration 1350, loss 0.03991534
iteration 1351, loss 0.03993786
iteration 1352, loss 0.04003798
iteration 1353, loss 0.04000161
iteration 1354, loss 0.03995118
iteration 1355, loss 0.03980476
iteration 1356, loss 0.03977304
iteration 1357, loss 0.03966945
iteration 1358, loss 0.03980140
iteration 1359, loss 0.03956660
iteration 1360, loss 0.03959571
iteration 1361, loss 0.03960107
iteration 1362, loss 0.03954263
iteration 1363, loss 0.03947913
iteration 1364, loss 0.03947842
iteration 1365, loss 0.03941303
iteration 1366, loss 0.03956569
iteration 1367, loss 0.03945301
iteration 1368, loss 0.03937728
iteration 1369, loss 0.03940121
iteration 1370, loss 0.03936822
iteration 1371, loss 0.03927992
iteration 1372, loss 0.03921630
iteration 1373, loss 0.03920985
iteration 1374, loss 0.03919049
iteration 1375, loss 0.03920761
iteration 1376, loss 0.03910305
iteration 1377, loss 0.03907585
iteration 1378, loss 0.03916599
iteration 1379, loss 0.03904943
iteration 1380, loss 0.03904542
iteration 1381, loss 0.03902406
iteration 1382, loss 0.03897063
iteration 1383, loss 0.03889350
iteration 1384, loss 0.03875231
iteration 1385, loss 0.03873774
iteration 1386, loss 0.03870829
iteration 1387, loss 0.03880353
iteration 1388, loss 0.03870430
iteration 1389, loss 0.03858313
iteration 1390, loss 0.03855678
iteration 1391, loss 0.03862767
iteration 1392, loss 0.03857901
iteration 1393, loss 0.03848810
iteration 1394, loss 0.03845870
iteration 1395, loss 0.03841099
iteration 1396, loss 0.03838804
iteration 1397, loss 0.03838100
iteration 1398, loss 0.03838723
iteration 1399, loss 0.03839230
iteration 1400, loss 0.03836591
iteration 1401, loss 0.03835589
iteration 1402, loss 0.03832710
iteration 1403, loss 0.03829635
iteration 1404, loss 0.03818241
iteration 1405, loss 0.03809621
iteration 1406, loss 0.03808722
iteration 1407, loss 0.03821194
iteration 1408, loss 0.03812782
iteration 1409, loss 0.03803368
iteration 1410, loss 0.03805602
iteration 1411, loss 0.03796477
iteration 1412, loss 0.03787479
iteration 1413, loss 0.03794447
iteration 1414, loss 0.03792353
iteration 1415, loss 0.03790954
iteration 1416, loss 0.03789441
iteration 1417, loss 0.03771897
iteration 1418, loss 0.03772442
iteration 1419, loss 0.03765809
iteration 1420, loss 0.03756417
iteration 1421, loss 0.03754025
iteration 1422, loss 0.03768607
iteration 1423, loss 0.03763280
iteration 1424, loss 0.03751944
iteration 1425, loss 0.03747979
iteration 1426, loss 0.03757282
iteration 1427, loss 0.03751193
iteration 1428, loss 0.03745461
iteration 1429, loss 0.03745366
iteration 1430, loss 0.03732474
iteration 1431, loss 0.03734475
iteration 1432, loss 0.03732806
iteration 1433, loss 0.03731985
iteration 1434, loss 0.03714992
iteration 1435, loss 0.03731764
iteration 1436, loss 0.03729942
iteration 1437, loss 0.03722590
iteration 1438, loss 0.03719140
iteration 1439, loss 0.03720269
iteration 1440, loss 0.03713441
