#params: learningRate 0.010, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.72440678
iteration 926, loss 0.17100121
iteration 927, loss 0.17071507
iteration 928, loss 0.17027702
iteration 929, loss 0.16969184
iteration 930, loss 0.16920070
iteration 931, loss 0.16876747
iteration 932, loss 0.16849706
iteration 933, loss 0.16852715
iteration 934, loss 0.16829905
iteration 935, loss 0.16792325
iteration 936, loss 0.16766095
iteration 937, loss 0.16741605
iteration 938, loss 0.16700762
iteration 939, loss 0.16709549
iteration 940, loss 0.16672490
iteration 941, loss 0.16632852
iteration 942, loss 0.16688011
iteration 943, loss 0.16623051
iteration 944, loss 0.16585504
iteration 945, loss 0.16549670
iteration 946, loss 0.16548233
iteration 947, loss 0.16464360
iteration 948, loss 0.16464693
iteration 949, loss 0.16405502
iteration 950, loss 0.16351920
iteration 951, loss 0.16314126
iteration 952, loss 0.16270054
iteration 953, loss 0.16260342
iteration 954, loss 0.16243048
iteration 955, loss 0.16215651
iteration 956, loss 0.16215820
iteration 957, loss 0.16233953
iteration 958, loss 0.16178326
iteration 959, loss 0.16130469
iteration 960, loss 0.16111899
iteration 961, loss 0.16079144
iteration 962, loss 0.16047552
iteration 963, loss 0.15982941
iteration 964, loss 0.15904078
iteration 965, loss 0.15909763
iteration 966, loss 0.15883580
iteration 967, loss 0.15823637
iteration 968, loss 0.15822997
iteration 969, loss 0.15787659
iteration 970, loss 0.15778140
iteration 971, loss 0.15795021
iteration 972, loss 0.15805595
iteration 973, loss 0.15790919
iteration 974, loss 0.15751595
iteration 975, loss 0.15751943
iteration 976, loss 0.15721425
iteration 977, loss 0.15653145
iteration 978, loss 0.15639435
iteration 979, loss 0.15620542
iteration 980, loss 0.15607725
iteration 981, loss 0.15609791
iteration 982, loss 0.15570045
iteration 983, loss 0.15545655
iteration 984, loss 0.15492281
iteration 985, loss 0.15451180
iteration 986, loss 0.15459307
iteration 987, loss 0.15422522
iteration 988, loss 0.15388649
iteration 989, loss 0.15356093
iteration 990, loss 0.15352380
iteration 991, loss 0.15284255
iteration 992, loss 0.15275045
iteration 993, loss 0.15253053
iteration 994, loss 0.15232631
iteration 995, loss 0.15191888
iteration 996, loss 0.15149388
iteration 997, loss 0.15184234
iteration 998, loss 0.15160164
iteration 999, loss 0.15178447
iteration 1000, loss 0.15129873
iteration 1001, loss 0.15120761
iteration 1002, loss 0.15056903
iteration 1003, loss 0.15007632
iteration 1004, loss 0.14962773
iteration 1005, loss 0.14949521
iteration 1006, loss 0.14914971
iteration 1007, loss 0.14873645
iteration 1008, loss 0.14848665
iteration 1009, loss 0.14829929
iteration 1010, loss 0.14806268
iteration 1011, loss 0.14783056
iteration 1012, loss 0.14789068
iteration 1013, loss 0.14807028
iteration 1014, loss 0.14792513
iteration 1015, loss 0.14751508
iteration 1016, loss 0.14733404
iteration 1017, loss 0.14705892
iteration 1018, loss 0.14670459
iteration 1019, loss 0.14618414
iteration 1020, loss 0.14593085
iteration 1021, loss 0.14549982
iteration 1022, loss 0.14543376
iteration 1023, loss 0.14543090
iteration 1024, loss 0.14550545
iteration 1025, loss 0.14514674
iteration 1026, loss 0.14504259
iteration 1027, loss 0.14470757
iteration 1028, loss 0.14455316
iteration 1029, loss 0.14429992
iteration 1030, loss 0.14428817
iteration 1031, loss 0.14392469
iteration 1032, loss 0.14336941
iteration 1033, loss 0.14384233
iteration 1034, loss 0.14334959
iteration 1035, loss 0.14315778
iteration 1036, loss 0.14295641
iteration 1037, loss 0.14234112
iteration 1038, loss 0.14190946
iteration 1039, loss 0.14170360
iteration 1040, loss 0.14167714
iteration 1041, loss 0.14164291
iteration 1042, loss 0.14133475
iteration 1043, loss 0.14146496
iteration 1044, loss 0.14143851
iteration 1045, loss 0.14136605
iteration 1046, loss 0.14112400
iteration 1047, loss 0.14075454
iteration 1048, loss 0.14038328
iteration 1049, loss 0.14003004
iteration 1050, loss 0.13957474
iteration 1051, loss 0.13908165
iteration 1052, loss 0.13914787
iteration 1053, loss 0.13910054
iteration 1054, loss 0.13911964
iteration 1055, loss 0.13893730
iteration 1056, loss 0.13875265
iteration 1057, loss 0.13843027
iteration 1058, loss 0.13794870
iteration 1059, loss 0.13776563
iteration 1060, loss 0.13763785
iteration 1061, loss 0.13733141
iteration 1062, loss 0.13708224
iteration 1063, loss 0.13698032
iteration 1064, loss 0.13691456
iteration 1065, loss 0.13659315
iteration 1066, loss 0.13657504
iteration 1067, loss 0.13638503
iteration 1068, loss 0.13597544
iteration 1069, loss 0.13591559
iteration 1070, loss 0.13555478
iteration 1071, loss 0.13520484
iteration 1072, loss 0.13503908
iteration 1073, loss 0.13473923
iteration 1074, loss 0.13497904
iteration 1075, loss 0.13500586
iteration 1076, loss 0.13455326
iteration 1077, loss 0.13430901
iteration 1078, loss 0.13434364
iteration 1079, loss 0.13391240
iteration 1080, loss 0.13366227
iteration 1081, loss 0.13365994
iteration 1082, loss 0.13351512
iteration 1083, loss 0.13335934
iteration 1084, loss 0.13319180
iteration 1085, loss 0.13289462
iteration 1086, loss 0.13262286
iteration 1087, loss 0.13254814
iteration 1088, loss 0.13257836
iteration 1089, loss 0.13253213
iteration 1090, loss 0.13228616
iteration 1091, loss 0.13146508
iteration 1092, loss 0.13150631
iteration 1093, loss 0.13191726
iteration 1094, loss 0.13160320
iteration 1095, loss 0.13134709
iteration 1096, loss 0.13117259
iteration 1097, loss 0.13082999
iteration 1098, loss 0.13065506
iteration 1099, loss 0.13058400
iteration 1100, loss 0.13022704
iteration 1101, loss 0.12999846
iteration 1102, loss 0.12979663
iteration 1103, loss 0.12973227
iteration 1104, loss 0.12944100
iteration 1105, loss 0.12893256
iteration 1106, loss 0.12860289
iteration 1107, loss 0.12842297
iteration 1108, loss 0.12837894
iteration 1109, loss 0.12838026
iteration 1110, loss 0.12829510
iteration 1111, loss 0.12828306
iteration 1112, loss 0.12811688
iteration 1113, loss 0.12791463
iteration 1114, loss 0.12769937
iteration 1115, loss 0.12751585
iteration 1116, loss 0.12770878
iteration 1117, loss 0.12751922
iteration 1118, loss 0.12712903
iteration 1119, loss 0.12669596
iteration 1120, loss 0.12638625
iteration 1121, loss 0.12635649
iteration 1122, loss 0.12584716
iteration 1123, loss 0.12576422
iteration 1124, loss 0.12594340
iteration 1125, loss 0.12543369
iteration 1126, loss 0.12551541
iteration 1127, loss 0.12542871
iteration 1128, loss 0.12562220
iteration 1129, loss 0.12526052
iteration 1130, loss 0.12477543
iteration 1131, loss 0.12445900
iteration 1132, loss 0.12442448
iteration 1133, loss 0.12425496
iteration 1134, loss 0.12418329
iteration 1135, loss 0.12402771
iteration 1136, loss 0.12406244
iteration 1137, loss 0.12405016
iteration 1138, loss 0.12372731
iteration 1139, loss 0.12350674
iteration 1140, loss 0.12331705
iteration 1141, loss 0.12320173
iteration 1142, loss 0.12281658
iteration 1143, loss 0.12255183
iteration 1144, loss 0.12243625
iteration 1145, loss 0.12274012
iteration 1146, loss 0.12271179
iteration 1147, loss 0.12249566
iteration 1148, loss 0.12222245
iteration 1149, loss 0.12193277
iteration 1150, loss 0.12180434
iteration 1151, loss 0.12151477
iteration 1152, loss 0.12109372
iteration 1153, loss 0.12107574
iteration 1154, loss 0.12100637
iteration 1155, loss 0.12084167
iteration 1156, loss 0.12060693
iteration 1157, loss 0.12031852
iteration 1158, loss 0.12033986
iteration 1159, loss 0.12019776
iteration 1160, loss 0.11990256
iteration 1161, loss 0.11974338
iteration 1162, loss 0.11974100
iteration 1163, loss 0.11959491
iteration 1164, loss 0.11948523
iteration 1165, loss 0.11943035
iteration 1166, loss 0.11927619
iteration 1167, loss 0.11895730
iteration 1168, loss 0.11901442
iteration 1169, loss 0.11899372
iteration 1170, loss 0.11877467
iteration 1171, loss 0.11856974
iteration 1172, loss 0.11847006
iteration 1173, loss 0.11803858
iteration 1174, loss 0.11788907
iteration 1175, loss 0.11775075
iteration 1176, loss 0.11782679
iteration 1177, loss 0.11742514
iteration 1178, loss 0.11751144
iteration 1179, loss 0.11732498
iteration 1180, loss 0.11715815
iteration 1181, loss 0.11681516
iteration 1182, loss 0.11683944
iteration 1183, loss 0.11672866
iteration 1184, loss 0.11651646
iteration 1185, loss 0.11650725
iteration 1186, loss 0.11634448
iteration 1187, loss 0.11613532
iteration 1188, loss 0.11582033
iteration 1189, loss 0.11576112
iteration 1190, loss 0.11551484
iteration 1191, loss 0.11548117
iteration 1192, loss 0.11527446
iteration 1193, loss 0.11532658
iteration 1194, loss 0.11531186
iteration 1195, loss 0.11515419
iteration 1196, loss 0.11502846
iteration 1197, loss 0.11456216
iteration 1198, loss 0.11431067
iteration 1199, loss 0.11403160
iteration 1200, loss 0.11435581
iteration 1201, loss 0.11429130
iteration 1202, loss 0.11411862
iteration 1203, loss 0.11393397
iteration 1204, loss 0.11372412
iteration 1205, loss 0.11360270
iteration 1206, loss 0.11358134
iteration 1207, loss 0.11353742
iteration 1208, loss 0.11340386
iteration 1209, loss 0.11308629
iteration 1210, loss 0.11307458
iteration 1211, loss 0.11297319
iteration 1212, loss 0.11279510
iteration 1213, loss 0.11259576
iteration 1214, loss 0.11221942
iteration 1215, loss 0.11220023
iteration 1216, loss 0.11208924
iteration 1217, loss 0.11192382
iteration 1218, loss 0.11187062
iteration 1219, loss 0.11170050
iteration 1220, loss 0.11157696
iteration 1221, loss 0.11145711
iteration 1222, loss 0.11140473
iteration 1223, loss 0.11128200
iteration 1224, loss 0.11115740
iteration 1225, loss 0.11073071
iteration 1226, loss 0.11056381
iteration 1227, loss 0.11062435
iteration 1228, loss 0.11035105
iteration 1229, loss 0.11020566
iteration 1230, loss 0.11026054
iteration 1231, loss 0.11014007
iteration 1232, loss 0.10995268
iteration 1233, loss 0.10958958
iteration 1234, loss 0.10938341
iteration 1235, loss 0.10933049
iteration 1236, loss 0.10917115
iteration 1237, loss 0.10902999
iteration 1238, loss 0.10909568
iteration 1239, loss 0.10900313
iteration 1240, loss 0.10886208
iteration 1241, loss 0.10880639
iteration 1242, loss 0.10871271
iteration 1243, loss 0.10870725
iteration 1244, loss 0.10862516
iteration 1245, loss 0.10835783
iteration 1246, loss 0.10817713
iteration 1247, loss 0.10795855
iteration 1248, loss 0.10783877
iteration 1249, loss 0.10761333
iteration 1250, loss 0.10746476
iteration 1251, loss 0.10747662
iteration 1252, loss 0.10728386
iteration 1253, loss 0.10723206
iteration 1254, loss 0.10714601
iteration 1255, loss 0.10712915
iteration 1256, loss 0.10708774
iteration 1257, loss 0.10695781
iteration 1258, loss 0.10667944
iteration 1259, loss 0.10658553
iteration 1260, loss 0.10650256
iteration 1261, loss 0.10632633
iteration 1262, loss 0.10609166
iteration 1263, loss 0.10596766
iteration 1264, loss 0.10596672
iteration 1265, loss 0.10577196
iteration 1266, loss 0.10577001
iteration 1267, loss 0.10566743
iteration 1268, loss 0.10559381
iteration 1269, loss 0.10547846
iteration 1270, loss 0.10517690
iteration 1271, loss 0.10496116
iteration 1272, loss 0.10509813
iteration 1273, loss 0.10498907
iteration 1274, loss 0.10502528
iteration 1275, loss 0.10481717
iteration 1276, loss 0.10472199
iteration 1277, loss 0.10453956
iteration 1278, loss 0.10439704
iteration 1279, loss 0.10419908
iteration 1280, loss 0.10402965
iteration 1281, loss 0.10391763
iteration 1282, loss 0.10380701
iteration 1283, loss 0.10369780
iteration 1284, loss 0.10354874
iteration 1285, loss 0.10339993
iteration 1286, loss 0.10326825
iteration 1287, loss 0.10334341
iteration 1288, loss 0.10328805
iteration 1289, loss 0.10327264
iteration 1290, loss 0.10294813
iteration 1291, loss 0.10294590
iteration 1292, loss 0.10277999
iteration 1293, loss 0.10252253
iteration 1294, loss 0.10243626
iteration 1295, loss 0.10220756
iteration 1296, loss 0.10204510
iteration 1297, loss 0.10206246
iteration 1298, loss 0.10198662
iteration 1299, loss 0.10188893
iteration 1300, loss 0.10171366
iteration 1301, loss 0.10168169
iteration 1302, loss 0.10154314
iteration 1303, loss 0.10145600
iteration 1304, loss 0.10134637
iteration 1305, loss 0.10123647
iteration 1306, loss 0.10124864
iteration 1307, loss 0.10103173
iteration 1308, loss 0.10086233
iteration 1309, loss 0.10077489
iteration 1310, loss 0.10078654
iteration 1311, loss 0.10059206
iteration 1312, loss 0.10028398
iteration 1313, loss 0.10011654
iteration 1314, loss 0.10004021
iteration 1315, loss 0.10000038
iteration 1316, loss 0.10002728
iteration 1317, loss 0.10004299
iteration 1318, loss 0.09990755
iteration 1319, loss 0.09980392
iteration 1320, loss 0.09984595
iteration 1321, loss 0.09985172
iteration 1322, loss 0.09963901
iteration 1323, loss 0.09948280
iteration 1324, loss 0.09927680
iteration 1325, loss 0.09922445
iteration 1326, loss 0.09910283
iteration 1327, loss 0.09889281
iteration 1328, loss 0.09889433
iteration 1329, loss 0.09871169
iteration 1330, loss 0.09856224
iteration 1331, loss 0.09841258
iteration 1332, loss 0.09827130
iteration 1333, loss 0.09833818
iteration 1334, loss 0.09823821
iteration 1335, loss 0.09817803
iteration 1336, loss 0.09791686
iteration 1337, loss 0.09777199
iteration 1338, loss 0.09777809
iteration 1339, loss 0.09767332
iteration 1340, loss 0.09763904
iteration 1341, loss 0.09746874
iteration 1342, loss 0.09734629
iteration 1343, loss 0.09721246
iteration 1344, loss 0.09703904
iteration 1345, loss 0.09706139
iteration 1346, loss 0.09687974
iteration 1347, loss 0.09668462
iteration 1348, loss 0.09660936
iteration 1349, loss 0.09643670
iteration 1350, loss 0.09637237
iteration 1351, loss 0.09630395
iteration 1352, loss 0.09654822
iteration 1353, loss 0.09648190
iteration 1354, loss 0.09638195
iteration 1355, loss 0.09628189
iteration 1356, loss 0.09596759
iteration 1357, loss 0.09580663
iteration 1358, loss 0.09580164
iteration 1359, loss 0.09554687
iteration 1360, loss 0.09540015
iteration 1361, loss 0.09545747
iteration 1362, loss 0.09519794
iteration 1363, loss 0.09520644
iteration 1364, loss 0.09499561
iteration 1365, loss 0.09492536
iteration 1366, loss 0.09504792
iteration 1367, loss 0.09494196
iteration 1368, loss 0.09487744
iteration 1369, loss 0.09492233
iteration 1370, loss 0.09471793
iteration 1371, loss 0.09460137
iteration 1372, loss 0.09445752
iteration 1373, loss 0.09431175
iteration 1374, loss 0.09422174
iteration 1375, loss 0.09420560
iteration 1376, loss 0.09400755
iteration 1377, loss 0.09395791
iteration 1378, loss 0.09402745
iteration 1379, loss 0.09385981
iteration 1380, loss 0.09369872
iteration 1381, loss 0.09370015
iteration 1382, loss 0.09363832
iteration 1383, loss 0.09361622
iteration 1384, loss 0.09339795
iteration 1385, loss 0.09312198
iteration 1386, loss 0.09292525
iteration 1387, loss 0.09299058
iteration 1388, loss 0.09289699
iteration 1389, loss 0.09275575
iteration 1390, loss 0.09259549
iteration 1391, loss 0.09255549
iteration 1392, loss 0.09244871
iteration 1393, loss 0.09232056
iteration 1394, loss 0.09227567
iteration 1395, loss 0.09208666
iteration 1396, loss 0.09195384
iteration 1397, loss 0.09194501
iteration 1398, loss 0.09191024
iteration 1399, loss 0.09193731
iteration 1400, loss 0.09192454
iteration 1401, loss 0.09183493
iteration 1402, loss 0.09179152
iteration 1403, loss 0.09171019
iteration 1404, loss 0.09161979
iteration 1405, loss 0.09130487
iteration 1406, loss 0.09122492
iteration 1407, loss 0.09130713
iteration 1408, loss 0.09121663
iteration 1409, loss 0.09107886
iteration 1410, loss 0.09098680
iteration 1411, loss 0.09080053
iteration 1412, loss 0.09067414
iteration 1413, loss 0.09066004
iteration 1414, loss 0.09060373
iteration 1415, loss 0.09060444
iteration 1416, loss 0.09053870
iteration 1417, loss 0.09044217
iteration 1418, loss 0.09027115
iteration 1419, loss 0.09004697
iteration 1420, loss 0.08983607
iteration 1421, loss 0.08971655
iteration 1422, loss 0.08981057
iteration 1423, loss 0.08984093
iteration 1424, loss 0.08977775
iteration 1425, loss 0.08956631
iteration 1426, loss 0.08956613
iteration 1427, loss 0.08951308
iteration 1428, loss 0.08949792
iteration 1429, loss 0.08936433
iteration 1430, loss 0.08921702
iteration 1431, loss 0.08906006
iteration 1432, loss 0.08909495
iteration 1433, loss 0.08899276
iteration 1434, loss 0.08882605
iteration 1435, loss 0.08879423
iteration 1436, loss 0.08876970
iteration 1437, loss 0.08868755
iteration 1438, loss 0.08861042
iteration 1439, loss 0.08858155
iteration 1440, loss 0.08849753
