#params: learningRate 0.010, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.71507341
iteration 926, loss 2.76856553
iteration 927, loss 2.76840941
iteration 928, loss 2.76839929
iteration 929, loss 2.76829327
iteration 930, loss 2.76822936
iteration 931, loss 2.76823405
iteration 932, loss 2.76817437
iteration 933, loss 2.76809266
iteration 934, loss 2.76803146
iteration 935, loss 2.76794672
iteration 936, loss 2.76788066
iteration 937, loss 2.76784811
iteration 938, loss 2.76775588
iteration 939, loss 2.76768788
iteration 940, loss 2.76758105
iteration 941, loss 2.76750522
iteration 942, loss 2.76746373
iteration 943, loss 2.76739872
iteration 944, loss 2.76729410
iteration 945, loss 2.76725679
iteration 946, loss 2.76719100
iteration 947, loss 2.76714293
iteration 948, loss 2.76705528
iteration 949, loss 2.76700303
iteration 950, loss 2.76692982
iteration 951, loss 2.76683017
iteration 952, loss 2.76676761
iteration 953, loss 2.76669442
iteration 954, loss 2.76666277
iteration 955, loss 2.76660930
iteration 956, loss 2.76654074
iteration 957, loss 2.76645046
iteration 958, loss 2.76637103
iteration 959, loss 2.76632626
iteration 960, loss 2.76622043
iteration 961, loss 2.76615519
iteration 962, loss 2.76611439
iteration 963, loss 2.76595953
iteration 964, loss 2.76590500
iteration 965, loss 2.76586124
iteration 966, loss 2.76575591
iteration 967, loss 2.76572627
iteration 968, loss 2.76563668
iteration 969, loss 2.76560983
iteration 970, loss 2.76549951
iteration 971, loss 2.76542319
iteration 972, loss 2.76532580
iteration 973, loss 2.76528399
iteration 974, loss 2.76518165
iteration 975, loss 2.76509481
iteration 976, loss 2.76502354
iteration 977, loss 2.76497019
iteration 978, loss 2.76487993
iteration 979, loss 2.76483159
iteration 980, loss 2.76470814
iteration 981, loss 2.76463505
iteration 982, loss 2.76458289
iteration 983, loss 2.76451450
iteration 984, loss 2.76441983
iteration 985, loss 2.76432943
iteration 986, loss 2.76423407
iteration 987, loss 2.76416425
iteration 988, loss 2.76410846
iteration 989, loss 2.76401550
iteration 990, loss 2.76392049
iteration 991, loss 2.76385044
iteration 992, loss 2.76375778
iteration 993, loss 2.76367354
iteration 994, loss 2.76354961
iteration 995, loss 2.76345641
iteration 996, loss 2.76338599
iteration 997, loss 2.76332813
iteration 998, loss 2.76323491
iteration 999, loss 2.76312618
iteration 1000, loss 2.76310651
iteration 1001, loss 2.76300324
iteration 1002, loss 2.76288746
iteration 1003, loss 2.76280306
iteration 1004, loss 2.76269436
iteration 1005, loss 2.76262460
iteration 1006, loss 2.76255760
iteration 1007, loss 2.76246790
iteration 1008, loss 2.76239446
iteration 1009, loss 2.76229436
iteration 1010, loss 2.76221228
iteration 1011, loss 2.76212057
iteration 1012, loss 2.76207904
iteration 1013, loss 2.76197578
iteration 1014, loss 2.76187487
iteration 1015, loss 2.76180749
iteration 1016, loss 2.76175314
iteration 1017, loss 2.76162668
iteration 1018, loss 2.76148594
iteration 1019, loss 2.76139501
iteration 1020, loss 2.76130548
iteration 1021, loss 2.76125970
iteration 1022, loss 2.76115357
iteration 1023, loss 2.76101513
iteration 1024, loss 2.76092827
iteration 1025, loss 2.76080625
iteration 1026, loss 2.76072943
iteration 1027, loss 2.76062781
iteration 1028, loss 2.76058000
iteration 1029, loss 2.76045017
iteration 1030, loss 2.76036162
iteration 1031, loss 2.76029280
iteration 1032, loss 2.76020231
iteration 1033, loss 2.76010315
iteration 1034, loss 2.75999050
iteration 1035, loss 2.75987385
iteration 1036, loss 2.75979134
iteration 1037, loss 2.75969572
iteration 1038, loss 2.75958604
iteration 1039, loss 2.75950913
iteration 1040, loss 2.75941726
iteration 1041, loss 2.75930456
iteration 1042, loss 2.75924262
iteration 1043, loss 2.75914643
iteration 1044, loss 2.75904796
iteration 1045, loss 2.75889942
iteration 1046, loss 2.75879466
iteration 1047, loss 2.75869361
iteration 1048, loss 2.75858247
iteration 1049, loss 2.75850984
iteration 1050, loss 2.75840319
iteration 1051, loss 2.75831744
iteration 1052, loss 2.75820489
iteration 1053, loss 2.75809876
iteration 1054, loss 2.75796505
iteration 1055, loss 2.75786548
iteration 1056, loss 2.75778579
iteration 1057, loss 2.75767015
iteration 1058, loss 2.75754922
iteration 1059, loss 2.75743486
iteration 1060, loss 2.75735532
iteration 1061, loss 2.75722705
iteration 1062, loss 2.75709648
iteration 1063, loss 2.75701066
iteration 1064, loss 2.75686931
iteration 1065, loss 2.75675637
iteration 1066, loss 2.75668231
iteration 1067, loss 2.75656506
iteration 1068, loss 2.75646652
iteration 1069, loss 2.75631486
iteration 1070, loss 2.75621251
iteration 1071, loss 2.75610781
iteration 1072, loss 2.75598507
iteration 1073, loss 2.75588707
iteration 1074, loss 2.75576969
iteration 1075, loss 2.75563593
iteration 1076, loss 2.75553124
iteration 1077, loss 2.75542660
iteration 1078, loss 2.75527649
iteration 1079, loss 2.75519917
iteration 1080, loss 2.75507413
iteration 1081, loss 2.75492977
iteration 1082, loss 2.75481152
iteration 1083, loss 2.75471646
iteration 1084, loss 2.75455577
iteration 1085, loss 2.75444873
iteration 1086, loss 2.75436317
iteration 1087, loss 2.75424424
iteration 1088, loss 2.75409464
iteration 1089, loss 2.75396367
iteration 1090, loss 2.75386737
iteration 1091, loss 2.75375818
iteration 1092, loss 2.75366030
iteration 1093, loss 2.75351365
iteration 1094, loss 2.75337163
iteration 1095, loss 2.75325517
iteration 1096, loss 2.75313507
iteration 1097, loss 2.75297979
iteration 1098, loss 2.75286796
iteration 1099, loss 2.75270637
iteration 1100, loss 2.75259149
iteration 1101, loss 2.75246910
iteration 1102, loss 2.75235037
iteration 1103, loss 2.75223539
iteration 1104, loss 2.75209534
iteration 1105, loss 2.75200057
iteration 1106, loss 2.75187306
iteration 1107, loss 2.75169783
iteration 1108, loss 2.75155786
iteration 1109, loss 2.75144757
iteration 1110, loss 2.75131556
iteration 1111, loss 2.75117331
iteration 1112, loss 2.75105059
iteration 1113, loss 2.75092133
iteration 1114, loss 2.75076929
iteration 1115, loss 2.75064172
iteration 1116, loss 2.75048784
iteration 1117, loss 2.75039748
iteration 1118, loss 2.75023380
iteration 1119, loss 2.75008297
iteration 1120, loss 2.74993812
iteration 1121, loss 2.74979263
iteration 1122, loss 2.74965632
iteration 1123, loss 2.74951952
iteration 1124, loss 2.74935895
iteration 1125, loss 2.74921688
iteration 1126, loss 2.74908746
iteration 1127, loss 2.74899011
iteration 1128, loss 2.74882523
iteration 1129, loss 2.74866092
iteration 1130, loss 2.74851518
iteration 1131, loss 2.74836884
iteration 1132, loss 2.74823341
iteration 1133, loss 2.74813574
iteration 1134, loss 2.74797426
iteration 1135, loss 2.74785435
iteration 1136, loss 2.74769784
iteration 1137, loss 2.74751935
iteration 1138, loss 2.74736569
iteration 1139, loss 2.74721798
iteration 1140, loss 2.74707476
iteration 1141, loss 2.74695396
iteration 1142, loss 2.74681008
iteration 1143, loss 2.74663751
iteration 1144, loss 2.74646692
iteration 1145, loss 2.74629924
iteration 1146, loss 2.74615129
iteration 1147, loss 2.74600793
iteration 1148, loss 2.74583577
iteration 1149, loss 2.74569216
iteration 1150, loss 2.74554342
iteration 1151, loss 2.74537964
iteration 1152, loss 2.74521310
iteration 1153, loss 2.74504907
iteration 1154, loss 2.74491889
iteration 1155, loss 2.74473950
iteration 1156, loss 2.74460542
iteration 1157, loss 2.74444572
iteration 1158, loss 2.74428605
iteration 1159, loss 2.74411880
iteration 1160, loss 2.74397422
iteration 1161, loss 2.74377991
iteration 1162, loss 2.74360327
iteration 1163, loss 2.74340081
iteration 1164, loss 2.74325321
iteration 1165, loss 2.74308347
iteration 1166, loss 2.74295422
iteration 1167, loss 2.74278452
iteration 1168, loss 2.74260942
iteration 1169, loss 2.74245603
iteration 1170, loss 2.74230623
iteration 1171, loss 2.74214345
iteration 1172, loss 2.74194035
iteration 1173, loss 2.74173897
iteration 1174, loss 2.74154565
iteration 1175, loss 2.74143418
iteration 1176, loss 2.74124491
iteration 1177, loss 2.74102369
iteration 1178, loss 2.74084157
iteration 1179, loss 2.74074578
iteration 1180, loss 2.74050644
iteration 1181, loss 2.74031327
iteration 1182, loss 2.74015286
iteration 1183, loss 2.73994902
iteration 1184, loss 2.73975883
iteration 1185, loss 2.73961484
iteration 1186, loss 2.73943560
iteration 1187, loss 2.73923660
iteration 1188, loss 2.73906845
iteration 1189, loss 2.73886306
iteration 1190, loss 2.73869263
iteration 1191, loss 2.73850089
iteration 1192, loss 2.73837209
iteration 1193, loss 2.73808228
iteration 1194, loss 2.73796988
iteration 1195, loss 2.73775772
iteration 1196, loss 2.73755603
iteration 1197, loss 2.73737087
iteration 1198, loss 2.73716029
iteration 1199, loss 2.73696831
iteration 1200, loss 2.73680547
iteration 1201, loss 2.73659381
iteration 1202, loss 2.73641865
iteration 1203, loss 2.73624323
iteration 1204, loss 2.73605500
iteration 1205, loss 2.73584869
iteration 1206, loss 2.73560075
iteration 1207, loss 2.73541084
iteration 1208, loss 2.73519734
iteration 1209, loss 2.73500424
iteration 1210, loss 2.73478828
iteration 1211, loss 2.73459561
iteration 1212, loss 2.73444505
iteration 1213, loss 2.73425620
iteration 1214, loss 2.73398817
iteration 1215, loss 2.73381633
iteration 1216, loss 2.73360570
iteration 1217, loss 2.73342318
iteration 1218, loss 2.73315201
iteration 1219, loss 2.73293762
iteration 1220, loss 2.73275048
iteration 1221, loss 2.73253702
iteration 1222, loss 2.73235536
iteration 1223, loss 2.73217895
iteration 1224, loss 2.73193707
iteration 1225, loss 2.73169536
iteration 1226, loss 2.73147898
iteration 1227, loss 2.73126841
iteration 1228, loss 2.73106707
iteration 1229, loss 2.73086378
iteration 1230, loss 2.73062741
iteration 1231, loss 2.73040679
iteration 1232, loss 2.73020922
iteration 1233, loss 2.73000234
iteration 1234, loss 2.72974156
iteration 1235, loss 2.72945403
iteration 1236, loss 2.72924746
iteration 1237, loss 2.72901513
iteration 1238, loss 2.72882633
iteration 1239, loss 2.72862206
iteration 1240, loss 2.72839443
iteration 1241, loss 2.72813993
iteration 1242, loss 2.72794974
iteration 1243, loss 2.72770043
iteration 1244, loss 2.72746368
iteration 1245, loss 2.72720083
iteration 1246, loss 2.72699338
iteration 1247, loss 2.72677684
iteration 1248, loss 2.72653438
iteration 1249, loss 2.72633021
iteration 1250, loss 2.72610397
iteration 1251, loss 2.72583431
iteration 1252, loss 2.72557658
iteration 1253, loss 2.72530414
iteration 1254, loss 2.72508742
iteration 1255, loss 2.72482993
iteration 1256, loss 2.72458219
iteration 1257, loss 2.72436447
iteration 1258, loss 2.72410963
iteration 1259, loss 2.72386495
iteration 1260, loss 2.72362848
iteration 1261, loss 2.72335390
iteration 1262, loss 2.72313227
iteration 1263, loss 2.72285670
iteration 1264, loss 2.72264253
iteration 1265, loss 2.72237903
iteration 1266, loss 2.72212169
iteration 1267, loss 2.72185349
iteration 1268, loss 2.72166138
iteration 1269, loss 2.72134059
iteration 1270, loss 2.72105034
iteration 1271, loss 2.72078008
iteration 1272, loss 2.72057584
iteration 1273, loss 2.72031960
iteration 1274, loss 2.72003529
iteration 1275, loss 2.71979830
iteration 1276, loss 2.71954351
iteration 1277, loss 2.71925933
iteration 1278, loss 2.71895304
iteration 1279, loss 2.71869285
iteration 1280, loss 2.71842543
iteration 1281, loss 2.71817056
iteration 1282, loss 2.71795171
iteration 1283, loss 2.71766821
iteration 1284, loss 2.71740587
iteration 1285, loss 2.71714210
iteration 1286, loss 2.71685420
iteration 1287, loss 2.71658203
iteration 1288, loss 2.71629884
iteration 1289, loss 2.71601011
iteration 1290, loss 2.71573397
iteration 1291, loss 2.71543873
iteration 1292, loss 2.71515973
iteration 1293, loss 2.71490682
iteration 1294, loss 2.71466867
iteration 1295, loss 2.71435290
iteration 1296, loss 2.71406047
iteration 1297, loss 2.71374755
iteration 1298, loss 2.71346777
iteration 1299, loss 2.71319676
iteration 1300, loss 2.71287763
iteration 1301, loss 2.71261570
iteration 1302, loss 2.71232288
iteration 1303, loss 2.71201517
iteration 1304, loss 2.71165566
iteration 1305, loss 2.71139663
iteration 1306, loss 2.71109547
iteration 1307, loss 2.71080530
iteration 1308, loss 2.71052965
iteration 1309, loss 2.71021525
iteration 1310, loss 2.70991659
iteration 1311, loss 2.70962796
iteration 1312, loss 2.70933725
iteration 1313, loss 2.70904005
iteration 1314, loss 2.70872379
iteration 1315, loss 2.70843946
iteration 1316, loss 2.70811131
iteration 1317, loss 2.70784208
iteration 1318, loss 2.70750889
iteration 1319, loss 2.70718987
iteration 1320, loss 2.70687833
iteration 1321, loss 2.70650104
iteration 1322, loss 2.70618043
iteration 1323, loss 2.70587490
iteration 1324, loss 2.70556684
iteration 1325, loss 2.70524435
iteration 1326, loss 2.70494481
iteration 1327, loss 2.70458064
iteration 1328, loss 2.70428714
iteration 1329, loss 2.70391753
iteration 1330, loss 2.70365500
iteration 1331, loss 2.70331792
iteration 1332, loss 2.70301873
iteration 1333, loss 2.70271187
iteration 1334, loss 2.70231392
iteration 1335, loss 2.70203255
iteration 1336, loss 2.70165376
iteration 1337, loss 2.70132864
iteration 1338, loss 2.70097187
iteration 1339, loss 2.70069775
iteration 1340, loss 2.70027406
iteration 1341, loss 2.69995876
iteration 1342, loss 2.69961545
iteration 1343, loss 2.69924223
iteration 1344, loss 2.69892772
iteration 1345, loss 2.69856957
iteration 1346, loss 2.69822533
iteration 1347, loss 2.69785035
iteration 1348, loss 2.69754272
iteration 1349, loss 2.69721357
iteration 1350, loss 2.69687025
iteration 1351, loss 2.69652650
iteration 1352, loss 2.69618822
iteration 1353, loss 2.69588143
iteration 1354, loss 2.69555728
iteration 1355, loss 2.69516582
iteration 1356, loss 2.69476000
iteration 1357, loss 2.69436241
iteration 1358, loss 2.69395158
iteration 1359, loss 2.69370491
iteration 1360, loss 2.69328075
iteration 1361, loss 2.69288942
iteration 1362, loss 2.69254350
iteration 1363, loss 2.69215471
iteration 1364, loss 2.69181003
iteration 1365, loss 2.69144996
iteration 1366, loss 2.69115828
iteration 1367, loss 2.69078859
iteration 1368, loss 2.69040141
iteration 1369, loss 2.68998102
iteration 1370, loss 2.68948730
iteration 1371, loss 2.68922978
iteration 1372, loss 2.68885288
iteration 1373, loss 2.68844652
iteration 1374, loss 2.68810242
iteration 1375, loss 2.68768379
iteration 1376, loss 2.68728488
iteration 1377, loss 2.68688339
iteration 1378, loss 2.68650886
iteration 1379, loss 2.68617383
iteration 1380, loss 2.68577634
iteration 1381, loss 2.68530967
iteration 1382, loss 2.68492004
iteration 1383, loss 2.68460943
iteration 1384, loss 2.68424599
iteration 1385, loss 2.68380911
iteration 1386, loss 2.68341130
iteration 1387, loss 2.68295851
iteration 1388, loss 2.68256292
iteration 1389, loss 2.68213943
iteration 1390, loss 2.68174892
iteration 1391, loss 2.68133027
iteration 1392, loss 2.68091017
iteration 1393, loss 2.68050215
iteration 1394, loss 2.68005723
iteration 1395, loss 2.67965172
iteration 1396, loss 2.67922813
iteration 1397, loss 2.67882267
iteration 1398, loss 2.67843466
iteration 1399, loss 2.67810497
iteration 1400, loss 2.67761091
iteration 1401, loss 2.67720549
iteration 1402, loss 2.67673075
iteration 1403, loss 2.67627242
iteration 1404, loss 2.67593850
iteration 1405, loss 2.67554744
iteration 1406, loss 2.67511537
iteration 1407, loss 2.67458898
iteration 1408, loss 2.67414659
iteration 1409, loss 2.67377374
iteration 1410, loss 2.67329724
iteration 1411, loss 2.67297797
iteration 1412, loss 2.67247741
iteration 1413, loss 2.67197486
iteration 1414, loss 2.67153442
iteration 1415, loss 2.67107953
iteration 1416, loss 2.67064813
iteration 1417, loss 2.67026332
iteration 1418, loss 2.66983618
iteration 1419, loss 2.66936429
iteration 1420, loss 2.66895233
iteration 1421, loss 2.66850790
iteration 1422, loss 2.66805893
iteration 1423, loss 2.66761043
iteration 1424, loss 2.66713529
iteration 1425, loss 2.66668838
iteration 1426, loss 2.66623697
iteration 1427, loss 2.66584257
iteration 1428, loss 2.66533574
iteration 1429, loss 2.66490223
iteration 1430, loss 2.66441863
iteration 1431, loss 2.66397012
iteration 1432, loss 2.66347485
iteration 1433, loss 2.66306588
iteration 1434, loss 2.66254747
iteration 1435, loss 2.66204820
iteration 1436, loss 2.66162873
iteration 1437, loss 2.66118415
iteration 1438, loss 2.66066620
iteration 1439, loss 2.66019741
iteration 1440, loss 2.65971261
