#params: learningRate 0.050, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.89970533
iteration 926, loss 0.02097451
iteration 927, loss 0.02094782
iteration 928, loss 0.02090656
iteration 929, loss 0.02084523
iteration 930, loss 0.02080582
iteration 931, loss 0.02074992
iteration 932, loss 0.02071532
iteration 933, loss 0.02076502
iteration 934, loss 0.02074794
iteration 935, loss 0.02068899
iteration 936, loss 0.02069287
iteration 937, loss 0.02066643
iteration 938, loss 0.02062780
iteration 939, loss 0.02064445
iteration 940, loss 0.02063254
iteration 941, loss 0.02059123
iteration 942, loss 0.02058697
iteration 943, loss 0.02050848
iteration 944, loss 0.02047373
iteration 945, loss 0.02045765
iteration 946, loss 0.02043720
iteration 947, loss 0.02042136
iteration 948, loss 0.02040706
iteration 949, loss 0.02033497
iteration 950, loss 0.02028395
iteration 951, loss 0.02024407
iteration 952, loss 0.02021016
iteration 953, loss 0.02022899
iteration 954, loss 0.02023379
iteration 955, loss 0.02023187
iteration 956, loss 0.02021480
iteration 957, loss 0.02020810
iteration 958, loss 0.02016793
iteration 959, loss 0.02014506
iteration 960, loss 0.02011699
iteration 961, loss 0.02009207
iteration 962, loss 0.02006146
iteration 963, loss 0.01998183
iteration 964, loss 0.01991978
iteration 965, loss 0.01988479
iteration 966, loss 0.01985641
iteration 967, loss 0.01981915
iteration 968, loss 0.01982886
iteration 969, loss 0.01980375
iteration 970, loss 0.01979925
iteration 971, loss 0.01981855
iteration 972, loss 0.01983423
iteration 973, loss 0.01983841
iteration 974, loss 0.01983197
iteration 975, loss 0.01982922
iteration 976, loss 0.01978835
iteration 977, loss 0.01971245
iteration 978, loss 0.01973620
iteration 979, loss 0.01970649
iteration 980, loss 0.01969041
iteration 981, loss 0.01966015
iteration 982, loss 0.01961271
iteration 983, loss 0.01958044
iteration 984, loss 0.01954606
iteration 985, loss 0.01950236
iteration 986, loss 0.01949280
iteration 987, loss 0.01946396
iteration 988, loss 0.01944953
iteration 989, loss 0.01942786
iteration 990, loss 0.01942234
iteration 991, loss 0.01936320
iteration 992, loss 0.01937902
iteration 993, loss 0.01935271
iteration 994, loss 0.01930469
iteration 995, loss 0.01926551
iteration 996, loss 0.01924157
iteration 997, loss 0.01926358
iteration 998, loss 0.01927064
iteration 999, loss 0.01929981
iteration 1000, loss 0.01924642
iteration 1001, loss 0.01923265
iteration 1002, loss 0.01918218
iteration 1003, loss 0.01912561
iteration 1004, loss 0.01906205
iteration 1005, loss 0.01903886
iteration 1006, loss 0.01900907
iteration 1007, loss 0.01898257
iteration 1008, loss 0.01896399
iteration 1009, loss 0.01894767
iteration 1010, loss 0.01894044
iteration 1011, loss 0.01891766
iteration 1012, loss 0.01894473
iteration 1013, loss 0.01896251
iteration 1014, loss 0.01893836
iteration 1015, loss 0.01891542
iteration 1016, loss 0.01890041
iteration 1017, loss 0.01886805
iteration 1018, loss 0.01880846
iteration 1019, loss 0.01875819
iteration 1020, loss 0.01871640
iteration 1021, loss 0.01868653
iteration 1022, loss 0.01868031
iteration 1023, loss 0.01870007
iteration 1024, loss 0.01869242
iteration 1025, loss 0.01866821
iteration 1026, loss 0.01868429
iteration 1027, loss 0.01863827
iteration 1028, loss 0.01863255
iteration 1029, loss 0.01860861
iteration 1030, loss 0.01859531
iteration 1031, loss 0.01856702
iteration 1032, loss 0.01853099
iteration 1033, loss 0.01855709
iteration 1034, loss 0.01850949
iteration 1035, loss 0.01849462
iteration 1036, loss 0.01844950
iteration 1037, loss 0.01840225
iteration 1038, loss 0.01836562
iteration 1039, loss 0.01834959
iteration 1040, loss 0.01835985
iteration 1041, loss 0.01836213
iteration 1042, loss 0.01833410
iteration 1043, loss 0.01838729
iteration 1044, loss 0.01837403
iteration 1045, loss 0.01834618
iteration 1046, loss 0.01831751
iteration 1047, loss 0.01828044
iteration 1048, loss 0.01824010
iteration 1049, loss 0.01820414
iteration 1050, loss 0.01814574
iteration 1051, loss 0.01810553
iteration 1052, loss 0.01811500
iteration 1053, loss 0.01811538
iteration 1054, loss 0.01811999
iteration 1055, loss 0.01813931
iteration 1056, loss 0.01810331
iteration 1057, loss 0.01807120
iteration 1058, loss 0.01802940
iteration 1059, loss 0.01801171
iteration 1060, loss 0.01799412
iteration 1061, loss 0.01795496
iteration 1062, loss 0.01792503
iteration 1063, loss 0.01792012
iteration 1064, loss 0.01790811
iteration 1065, loss 0.01788362
iteration 1066, loss 0.01788467
iteration 1067, loss 0.01786895
iteration 1068, loss 0.01785385
iteration 1069, loss 0.01783619
iteration 1070, loss 0.01780002
iteration 1071, loss 0.01774700
iteration 1072, loss 0.01774097
iteration 1073, loss 0.01769628
iteration 1074, loss 0.01774783
iteration 1075, loss 0.01773424
iteration 1076, loss 0.01767893
iteration 1077, loss 0.01764229
iteration 1078, loss 0.01764731
iteration 1079, loss 0.01762260
iteration 1080, loss 0.01759235
iteration 1081, loss 0.01759647
iteration 1082, loss 0.01760717
iteration 1083, loss 0.01760603
iteration 1084, loss 0.01758735
iteration 1085, loss 0.01755967
iteration 1086, loss 0.01752679
iteration 1087, loss 0.01752593
iteration 1088, loss 0.01751021
iteration 1089, loss 0.01754377
iteration 1090, loss 0.01749981
iteration 1091, loss 0.01740174
iteration 1092, loss 0.01742168
iteration 1093, loss 0.01745214
iteration 1094, loss 0.01741798
iteration 1095, loss 0.01739480
iteration 1096, loss 0.01737000
iteration 1097, loss 0.01733261
iteration 1098, loss 0.01731523
iteration 1099, loss 0.01730748
iteration 1100, loss 0.01729535
iteration 1101, loss 0.01728131
iteration 1102, loss 0.01725796
iteration 1103, loss 0.01724629
iteration 1104, loss 0.01720208
iteration 1105, loss 0.01713371
iteration 1106, loss 0.01709436
iteration 1107, loss 0.01708044
iteration 1108, loss 0.01708520
iteration 1109, loss 0.01711287
iteration 1110, loss 0.01709938
iteration 1111, loss 0.01709534
iteration 1112, loss 0.01708864
iteration 1113, loss 0.01706902
iteration 1114, loss 0.01705114
iteration 1115, loss 0.01703278
iteration 1116, loss 0.01704824
iteration 1117, loss 0.01702263
iteration 1118, loss 0.01697549
iteration 1119, loss 0.01693221
iteration 1120, loss 0.01689672
iteration 1121, loss 0.01687960
iteration 1122, loss 0.01684601
iteration 1123, loss 0.01682483
iteration 1124, loss 0.01686463
iteration 1125, loss 0.01681005
iteration 1126, loss 0.01683551
iteration 1127, loss 0.01682667
iteration 1128, loss 0.01684766
iteration 1129, loss 0.01683090
iteration 1130, loss 0.01675866
iteration 1131, loss 0.01671253
iteration 1132, loss 0.01671008
iteration 1133, loss 0.01670973
iteration 1134, loss 0.01669821
iteration 1135, loss 0.01668738
iteration 1136, loss 0.01672839
iteration 1137, loss 0.01672644
iteration 1138, loss 0.01668231
iteration 1139, loss 0.01664167
iteration 1140, loss 0.01661300
iteration 1141, loss 0.01658536
iteration 1142, loss 0.01654595
iteration 1143, loss 0.01651429
iteration 1144, loss 0.01650879
iteration 1145, loss 0.01653484
iteration 1146, loss 0.01654517
iteration 1147, loss 0.01653441
iteration 1148, loss 0.01651654
iteration 1149, loss 0.01647746
iteration 1150, loss 0.01645292
iteration 1151, loss 0.01640394
iteration 1152, loss 0.01635852
iteration 1153, loss 0.01638911
iteration 1154, loss 0.01639154
iteration 1155, loss 0.01637210
iteration 1156, loss 0.01634561
iteration 1157, loss 0.01629627
iteration 1158, loss 0.01630235
iteration 1159, loss 0.01628930
iteration 1160, loss 0.01624730
iteration 1161, loss 0.01625272
iteration 1162, loss 0.01626025
iteration 1163, loss 0.01624134
iteration 1164, loss 0.01622915
iteration 1165, loss 0.01621437
iteration 1166, loss 0.01619679
iteration 1167, loss 0.01616696
iteration 1168, loss 0.01619213
iteration 1169, loss 0.01619709
iteration 1170, loss 0.01617601
iteration 1171, loss 0.01614228
iteration 1172, loss 0.01612364
iteration 1173, loss 0.01607269
iteration 1174, loss 0.01606015
iteration 1175, loss 0.01603904
iteration 1176, loss 0.01604587
iteration 1177, loss 0.01601830
iteration 1178, loss 0.01601741
iteration 1179, loss 0.01601059
iteration 1180, loss 0.01598774
iteration 1181, loss 0.01595637
iteration 1182, loss 0.01595332
iteration 1183, loss 0.01595258
iteration 1184, loss 0.01594163
iteration 1185, loss 0.01593466
iteration 1186, loss 0.01591855
iteration 1187, loss 0.01589142
iteration 1188, loss 0.01584872
iteration 1189, loss 0.01584411
iteration 1190, loss 0.01582343
iteration 1191, loss 0.01581740
iteration 1192, loss 0.01579956
iteration 1193, loss 0.01581344
iteration 1194, loss 0.01581230
iteration 1195, loss 0.01580914
iteration 1196, loss 0.01578629
iteration 1197, loss 0.01571154
iteration 1198, loss 0.01568458
iteration 1199, loss 0.01566057
iteration 1200, loss 0.01571153
iteration 1201, loss 0.01571626
iteration 1202, loss 0.01569391
iteration 1203, loss 0.01567644
iteration 1204, loss 0.01565809
iteration 1205, loss 0.01564529
iteration 1206, loss 0.01563572
iteration 1207, loss 0.01563306
iteration 1208, loss 0.01561348
iteration 1209, loss 0.01558375
iteration 1210, loss 0.01557890
iteration 1211, loss 0.01556731
iteration 1212, loss 0.01553747
iteration 1213, loss 0.01550844
iteration 1214, loss 0.01548122
iteration 1215, loss 0.01549804
iteration 1216, loss 0.01549159
iteration 1217, loss 0.01547094
iteration 1218, loss 0.01546204
iteration 1219, loss 0.01543767
iteration 1220, loss 0.01543261
iteration 1221, loss 0.01541930
iteration 1222, loss 0.01542210
iteration 1223, loss 0.01540601
iteration 1224, loss 0.01538940
iteration 1225, loss 0.01530134
iteration 1226, loss 0.01529304
iteration 1227, loss 0.01530398
iteration 1228, loss 0.01527670
iteration 1229, loss 0.01525999
iteration 1230, loss 0.01526214
iteration 1231, loss 0.01525683
iteration 1232, loss 0.01524154
iteration 1233, loss 0.01518559
iteration 1234, loss 0.01516138
iteration 1235, loss 0.01515741
iteration 1236, loss 0.01514259
iteration 1237, loss 0.01513033
iteration 1238, loss 0.01515049
iteration 1239, loss 0.01514875
iteration 1240, loss 0.01512881
iteration 1241, loss 0.01514468
iteration 1242, loss 0.01513433
iteration 1243, loss 0.01514935
iteration 1244, loss 0.01513967
iteration 1245, loss 0.01511170
iteration 1246, loss 0.01508404
iteration 1247, loss 0.01504605
iteration 1248, loss 0.01501942
iteration 1249, loss 0.01499101
iteration 1250, loss 0.01496806
iteration 1251, loss 0.01497132
iteration 1252, loss 0.01494997
iteration 1253, loss 0.01494840
iteration 1254, loss 0.01494472
iteration 1255, loss 0.01494605
iteration 1256, loss 0.01495705
iteration 1257, loss 0.01494433
iteration 1258, loss 0.01490186
iteration 1259, loss 0.01490741
iteration 1260, loss 0.01490178
iteration 1261, loss 0.01488487
iteration 1262, loss 0.01485575
iteration 1263, loss 0.01483671
iteration 1264, loss 0.01484107
iteration 1265, loss 0.01481811
iteration 1266, loss 0.01481273
iteration 1267, loss 0.01479651
iteration 1268, loss 0.01478774
iteration 1269, loss 0.01477908
iteration 1270, loss 0.01474338
iteration 1271, loss 0.01472016
iteration 1272, loss 0.01472402
iteration 1273, loss 0.01472280
iteration 1274, loss 0.01473262
iteration 1275, loss 0.01470595
iteration 1276, loss 0.01469027
iteration 1277, loss 0.01466972
iteration 1278, loss 0.01466721
iteration 1279, loss 0.01464438
iteration 1280, loss 0.01462828
iteration 1281, loss 0.01461746
iteration 1282, loss 0.01459973
iteration 1283, loss 0.01458398
iteration 1284, loss 0.01456354
iteration 1285, loss 0.01452697
iteration 1286, loss 0.01454524
iteration 1287, loss 0.01455544
iteration 1288, loss 0.01455478
iteration 1289, loss 0.01455066
iteration 1290, loss 0.01451421
iteration 1291, loss 0.01451818
iteration 1292, loss 0.01449701
iteration 1293, loss 0.01445630
iteration 1294, loss 0.01444729
iteration 1295, loss 0.01442149
iteration 1296, loss 0.01439331
iteration 1297, loss 0.01438297
iteration 1298, loss 0.01440610
iteration 1299, loss 0.01439820
iteration 1300, loss 0.01437168
iteration 1301, loss 0.01436781
iteration 1302, loss 0.01434070
iteration 1303, loss 0.01433034
iteration 1304, loss 0.01432248
iteration 1305, loss 0.01431693
iteration 1306, loss 0.01432430
iteration 1307, loss 0.01430409
iteration 1308, loss 0.01429017
iteration 1309, loss 0.01427073
iteration 1310, loss 0.01426444
iteration 1311, loss 0.01424678
iteration 1312, loss 0.01420379
iteration 1313, loss 0.01418455
iteration 1314, loss 0.01417465
iteration 1315, loss 0.01416948
iteration 1316, loss 0.01418881
iteration 1317, loss 0.01419083
iteration 1318, loss 0.01417882
iteration 1319, loss 0.01416856
iteration 1320, loss 0.01416705
iteration 1321, loss 0.01416954
iteration 1322, loss 0.01415222
iteration 1323, loss 0.01412217
iteration 1324, loss 0.01410240
iteration 1325, loss 0.01409837
iteration 1326, loss 0.01408133
iteration 1327, loss 0.01404852
iteration 1328, loss 0.01405410
iteration 1329, loss 0.01403814
iteration 1330, loss 0.01402407
iteration 1331, loss 0.01401884
iteration 1332, loss 0.01400458
iteration 1333, loss 0.01400760
iteration 1334, loss 0.01398972
iteration 1335, loss 0.01397725
iteration 1336, loss 0.01394711
iteration 1337, loss 0.01392688
iteration 1338, loss 0.01393174
iteration 1339, loss 0.01393014
iteration 1340, loss 0.01393001
iteration 1341, loss 0.01391189
iteration 1342, loss 0.01389032
iteration 1343, loss 0.01387787
iteration 1344, loss 0.01386111
iteration 1345, loss 0.01385536
iteration 1346, loss 0.01382777
iteration 1347, loss 0.01379696
iteration 1348, loss 0.01378104
iteration 1349, loss 0.01376194
iteration 1350, loss 0.01375633
iteration 1351, loss 0.01375742
iteration 1352, loss 0.01380731
iteration 1353, loss 0.01380826
iteration 1354, loss 0.01380752
iteration 1355, loss 0.01379673
iteration 1356, loss 0.01374755
iteration 1357, loss 0.01372628
iteration 1358, loss 0.01372113
iteration 1359, loss 0.01369077
iteration 1360, loss 0.01367209
iteration 1361, loss 0.01366835
iteration 1362, loss 0.01363872
iteration 1363, loss 0.01362632
iteration 1364, loss 0.01361440
iteration 1365, loss 0.01359856
iteration 1366, loss 0.01364570
iteration 1367, loss 0.01364426
iteration 1368, loss 0.01362895
iteration 1369, loss 0.01361508
iteration 1370, loss 0.01360340
iteration 1371, loss 0.01359949
iteration 1372, loss 0.01358289
iteration 1373, loss 0.01356198
iteration 1374, loss 0.01355100
iteration 1375, loss 0.01354916
iteration 1376, loss 0.01352151
iteration 1377, loss 0.01350510
iteration 1378, loss 0.01352940
iteration 1379, loss 0.01350909
iteration 1380, loss 0.01349089
iteration 1381, loss 0.01349204
iteration 1382, loss 0.01348420
iteration 1383, loss 0.01346898
iteration 1384, loss 0.01344681
iteration 1385, loss 0.01340069
iteration 1386, loss 0.01337781
iteration 1387, loss 0.01339960
iteration 1388, loss 0.01338761
iteration 1389, loss 0.01336827
iteration 1390, loss 0.01334523
iteration 1391, loss 0.01333809
iteration 1392, loss 0.01332872
iteration 1393, loss 0.01331514
iteration 1394, loss 0.01330238
iteration 1395, loss 0.01328187
iteration 1396, loss 0.01326916
iteration 1397, loss 0.01326667
iteration 1398, loss 0.01326946
iteration 1399, loss 0.01327494
iteration 1400, loss 0.01328273
iteration 1401, loss 0.01329034
iteration 1402, loss 0.01329019
iteration 1403, loss 0.01328056
iteration 1404, loss 0.01326226
iteration 1405, loss 0.01321552
iteration 1406, loss 0.01319908
iteration 1407, loss 0.01320960
iteration 1408, loss 0.01320656
iteration 1409, loss 0.01318761
iteration 1410, loss 0.01317647
iteration 1411, loss 0.01316049
iteration 1412, loss 0.01314121
iteration 1413, loss 0.01313143
iteration 1414, loss 0.01313874
iteration 1415, loss 0.01313392
iteration 1416, loss 0.01313503
iteration 1417, loss 0.01311491
iteration 1418, loss 0.01307757
iteration 1419, loss 0.01305581
iteration 1420, loss 0.01302253
iteration 1421, loss 0.01300956
iteration 1422, loss 0.01302949
iteration 1423, loss 0.01303364
iteration 1424, loss 0.01302313
iteration 1425, loss 0.01299875
iteration 1426, loss 0.01300166
iteration 1427, loss 0.01299998
iteration 1428, loss 0.01299724
iteration 1429, loss 0.01299445
iteration 1430, loss 0.01297380
iteration 1431, loss 0.01294435
iteration 1432, loss 0.01294665
iteration 1433, loss 0.01293671
iteration 1434, loss 0.01291185
iteration 1435, loss 0.01293256
iteration 1436, loss 0.01293534
iteration 1437, loss 0.01292557
iteration 1438, loss 0.01292049
iteration 1439, loss 0.01290715
iteration 1440, loss 0.01289082
