#params: learningRate 0.050, momentum 0.100, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.76740132
iteration 926, loss 0.51590242
iteration 927, loss 0.51480333
iteration 928, loss 0.51475930
iteration 929, loss 0.51304718
iteration 930, loss 0.50933675
iteration 931, loss 0.50910809
iteration 932, loss 0.50890818
iteration 933, loss 0.50798432
iteration 934, loss 0.50504870
iteration 935, loss 0.50883181
iteration 936, loss 0.50835459
iteration 937, loss 0.50634357
iteration 938, loss 0.50398865
iteration 939, loss 0.50380624
iteration 940, loss 0.50227869
iteration 941, loss 0.50259267
iteration 942, loss 0.50741644
iteration 943, loss 0.50482759
iteration 944, loss 0.50419538
iteration 945, loss 0.50150939
iteration 946, loss 0.50063414
iteration 947, loss 0.49724327
iteration 948, loss 0.50203096
iteration 949, loss 0.50005263
iteration 950, loss 0.50011721
iteration 951, loss 0.49912339
iteration 952, loss 0.49666579
iteration 953, loss 0.49621677
iteration 954, loss 0.49409976
iteration 955, loss 0.49213897
iteration 956, loss 0.49646940
iteration 957, loss 0.49748412
iteration 958, loss 0.49116857
iteration 959, loss 0.49473864
iteration 960, loss 0.49429484
iteration 961, loss 0.49151594
iteration 962, loss 0.48990766
iteration 963, loss 0.48768570
iteration 964, loss 0.48659248
iteration 965, loss 0.49075840
iteration 966, loss 0.48608707
iteration 967, loss 0.48512181
iteration 968, loss 0.48732317
iteration 969, loss 0.48598474
iteration 970, loss 0.48699411
iteration 971, loss 0.48695814
iteration 972, loss 0.48630532
iteration 973, loss 0.48173292
iteration 974, loss 0.48343161
iteration 975, loss 0.48349454
iteration 976, loss 0.48243118
iteration 977, loss 0.48100204
iteration 978, loss 0.47983229
iteration 979, loss 0.48032604
iteration 980, loss 0.48176310
iteration 981, loss 0.48466314
iteration 982, loss 0.48097113
iteration 983, loss 0.47820970
iteration 984, loss 0.47698879
iteration 985, loss 0.47642957
iteration 986, loss 0.47966236
iteration 987, loss 0.47945057
iteration 988, loss 0.47730020
iteration 989, loss 0.47562619
iteration 990, loss 0.47543834
iteration 991, loss 0.47383444
iteration 992, loss 0.47508764
iteration 993, loss 0.47139799
iteration 994, loss 0.47499603
iteration 995, loss 0.47204402
iteration 996, loss 0.47059211
iteration 997, loss 0.47218244
iteration 998, loss 0.46925687
iteration 999, loss 0.47286627
iteration 1000, loss 0.47049407
iteration 1001, loss 0.46905051
iteration 1002, loss 0.46743636
iteration 1003, loss 0.46728839
iteration 1004, loss 0.46834222
iteration 1005, loss 0.46774468
iteration 1006, loss 0.46704416
iteration 1007, loss 0.46526546
iteration 1008, loss 0.46475545
iteration 1009, loss 0.46095343
iteration 1010, loss 0.46189566
iteration 1011, loss 0.46385016
iteration 1012, loss 0.46282183
iteration 1013, loss 0.46260700
iteration 1014, loss 0.46009688
iteration 1015, loss 0.46039981
iteration 1016, loss 0.46035371
iteration 1017, loss 0.46067805
iteration 1018, loss 0.45799816
iteration 1019, loss 0.45905927
iteration 1020, loss 0.45895232
iteration 1021, loss 0.45733983
iteration 1022, loss 0.45959519
iteration 1023, loss 0.45648728
iteration 1024, loss 0.45379006
iteration 1025, loss 0.45607110
iteration 1026, loss 0.45590307
iteration 1027, loss 0.45484386
iteration 1028, loss 0.45573002
iteration 1029, loss 0.45519632
iteration 1030, loss 0.45112001
iteration 1031, loss 0.44927256
iteration 1032, loss 0.44889938
iteration 1033, loss 0.45330630
iteration 1034, loss 0.45371978
iteration 1035, loss 0.45270003
iteration 1036, loss 0.44840370
iteration 1037, loss 0.44697205
iteration 1038, loss 0.44682864
iteration 1039, loss 0.44623130
iteration 1040, loss 0.44818237
iteration 1041, loss 0.44717059
iteration 1042, loss 0.44672405
iteration 1043, loss 0.44561297
iteration 1044, loss 0.44669592
iteration 1045, loss 0.44550631
iteration 1046, loss 0.44360220
iteration 1047, loss 0.44512311
iteration 1048, loss 0.44390802
iteration 1049, loss 0.44248921
iteration 1050, loss 0.43917640
iteration 1051, loss 0.44175207
iteration 1052, loss 0.44182034
iteration 1053, loss 0.44329528
iteration 1054, loss 0.43826605
iteration 1055, loss 0.43790956
iteration 1056, loss 0.44066838
iteration 1057, loss 0.43650345
iteration 1058, loss 0.43668111
iteration 1059, loss 0.43516257
iteration 1060, loss 0.43733203
iteration 1061, loss 0.43726762
iteration 1062, loss 0.43564605
iteration 1063, loss 0.43448647
iteration 1064, loss 0.43474298
iteration 1065, loss 0.43385618
iteration 1066, loss 0.43351964
iteration 1067, loss 0.43246084
iteration 1068, loss 0.43186742
iteration 1069, loss 0.43172602
iteration 1070, loss 0.43020196
iteration 1071, loss 0.43102702
iteration 1072, loss 0.43130549
iteration 1073, loss 0.42942388
iteration 1074, loss 0.43075437
iteration 1075, loss 0.43120161
iteration 1076, loss 0.43129640
iteration 1077, loss 0.43034991
iteration 1078, loss 0.42602537
iteration 1079, loss 0.42851574
iteration 1080, loss 0.42794500
iteration 1081, loss 0.42781905
iteration 1082, loss 0.42727941
iteration 1083, loss 0.42668428
iteration 1084, loss 0.42383433
iteration 1085, loss 0.42138486
iteration 1086, loss 0.42171010
iteration 1087, loss 0.42231663
iteration 1088, loss 0.42572023
iteration 1089, loss 0.42326834
iteration 1090, loss 0.41869363
iteration 1091, loss 0.41813850
iteration 1092, loss 0.41850402
iteration 1093, loss 0.42272221
iteration 1094, loss 0.42103798
iteration 1095, loss 0.42090842
iteration 1096, loss 0.42108562
iteration 1097, loss 0.41900400
iteration 1098, loss 0.41857545
iteration 1099, loss 0.41956524
iteration 1100, loss 0.41788782
iteration 1101, loss 0.41666082
iteration 1102, loss 0.41354701
iteration 1103, loss 0.41620893
iteration 1104, loss 0.41581319
iteration 1105, loss 0.41473638
iteration 1106, loss 0.41420273
iteration 1107, loss 0.41408970
iteration 1108, loss 0.41228836
iteration 1109, loss 0.41236066
iteration 1110, loss 0.41256377
iteration 1111, loss 0.41291260
iteration 1112, loss 0.41064337
iteration 1113, loss 0.40936335
iteration 1114, loss 0.40858774
iteration 1115, loss 0.40801346
iteration 1116, loss 0.40805833
iteration 1117, loss 0.41031533
iteration 1118, loss 0.40943383
iteration 1119, loss 0.40644229
iteration 1120, loss 0.40644902
iteration 1121, loss 0.40600297
iteration 1122, loss 0.40467384
iteration 1123, loss 0.40394794
iteration 1124, loss 0.40569297
iteration 1125, loss 0.40484769
iteration 1126, loss 0.40428530
iteration 1127, loss 0.40146298
iteration 1128, loss 0.40135380
iteration 1129, loss 0.40061675
iteration 1130, loss 0.40215972
iteration 1131, loss 0.40018021
iteration 1132, loss 0.39876769
iteration 1133, loss 0.39841037
iteration 1134, loss 0.39839161
iteration 1135, loss 0.39932019
iteration 1136, loss 0.39787832
iteration 1137, loss 0.39774757
iteration 1138, loss 0.39671284
iteration 1139, loss 0.40062243
iteration 1140, loss 0.39513947
iteration 1141, loss 0.39859989
iteration 1142, loss 0.39679637
iteration 1143, loss 0.39758188
iteration 1144, loss 0.39625334
iteration 1145, loss 0.39343082
iteration 1146, loss 0.39414024
iteration 1147, loss 0.39409438
iteration 1148, loss 0.39343581
iteration 1149, loss 0.39177298
iteration 1150, loss 0.39215520
iteration 1151, loss 0.39362893
iteration 1152, loss 0.39255091
iteration 1153, loss 0.39244545
iteration 1154, loss 0.39045791
iteration 1155, loss 0.39154772
iteration 1156, loss 0.39150015
iteration 1157, loss 0.39086494
iteration 1158, loss 0.39001085
iteration 1159, loss 0.38889124
iteration 1160, loss 0.38645369
iteration 1161, loss 0.38384905
iteration 1162, loss 0.38520958
iteration 1163, loss 0.38405819
iteration 1164, loss 0.38585286
iteration 1165, loss 0.38777116
iteration 1166, loss 0.38696055
iteration 1167, loss 0.38496670
iteration 1168, loss 0.38598163
iteration 1169, loss 0.38538259
iteration 1170, loss 0.38337543
iteration 1171, loss 0.38183639
iteration 1172, loss 0.38337051
iteration 1173, loss 0.38276093
iteration 1174, loss 0.38128118
iteration 1175, loss 0.37867639
iteration 1176, loss 0.37763008
iteration 1177, loss 0.37853258
iteration 1178, loss 0.37777400
iteration 1179, loss 0.37774525
iteration 1180, loss 0.37851742
iteration 1181, loss 0.37946446
iteration 1182, loss 0.37748733
iteration 1183, loss 0.37752478
iteration 1184, loss 0.37697708
iteration 1185, loss 0.37490917
iteration 1186, loss 0.37723521
iteration 1187, loss 0.37663787
iteration 1188, loss 0.37536805
iteration 1189, loss 0.37444267
iteration 1190, loss 0.37463119
iteration 1191, loss 0.37126181
iteration 1192, loss 0.37085421
iteration 1193, loss 0.37423519
iteration 1194, loss 0.37037180
iteration 1195, loss 0.36995638
iteration 1196, loss 0.37325682
iteration 1197, loss 0.37246525
iteration 1198, loss 0.36961006
iteration 1199, loss 0.36684724
iteration 1200, loss 0.37194527
iteration 1201, loss 0.37077930
iteration 1202, loss 0.36675444
iteration 1203, loss 0.36491925
iteration 1204, loss 0.36838632
iteration 1205, loss 0.36850640
iteration 1206, loss 0.36507926
iteration 1207, loss 0.36653670
iteration 1208, loss 0.36810386
iteration 1209, loss 0.36459191
iteration 1210, loss 0.36519437
iteration 1211, loss 0.36412268
iteration 1212, loss 0.36624296
iteration 1213, loss 0.36149220
iteration 1214, loss 0.36077186
iteration 1215, loss 0.36151559
iteration 1216, loss 0.36099064
iteration 1217, loss 0.36045267
iteration 1218, loss 0.36141061
iteration 1219, loss 0.35989886
iteration 1220, loss 0.35962200
iteration 1221, loss 0.35940766
iteration 1222, loss 0.35863006
iteration 1223, loss 0.35907939
iteration 1224, loss 0.35709244
iteration 1225, loss 0.36127274
iteration 1226, loss 0.36108125
iteration 1227, loss 0.35964357
iteration 1228, loss 0.35887799
iteration 1229, loss 0.35836742
iteration 1230, loss 0.35589412
iteration 1231, loss 0.35377393
iteration 1232, loss 0.35426735
iteration 1233, loss 0.35437349
iteration 1234, loss 0.35379249
iteration 1235, loss 0.35229195
iteration 1236, loss 0.35284974
iteration 1237, loss 0.35223073
iteration 1238, loss 0.35134208
iteration 1239, loss 0.34984377
iteration 1240, loss 0.35292114
iteration 1241, loss 0.35240925
iteration 1242, loss 0.34824436
iteration 1243, loss 0.35239391
iteration 1244, loss 0.35189830
iteration 1245, loss 0.35228615
iteration 1246, loss 0.35062347
iteration 1247, loss 0.34829906
iteration 1248, loss 0.34641027
iteration 1249, loss 0.34603804
iteration 1250, loss 0.34569217
iteration 1251, loss 0.34591737
iteration 1252, loss 0.34654442
iteration 1253, loss 0.34556224
iteration 1254, loss 0.34742978
iteration 1255, loss 0.34317893
iteration 1256, loss 0.34305820
iteration 1257, loss 0.34332983
iteration 1258, loss 0.34291931
iteration 1259, loss 0.34204078
iteration 1260, loss 0.34203835
iteration 1261, loss 0.34160376
iteration 1262, loss 0.34036321
iteration 1263, loss 0.34322180
iteration 1264, loss 0.34326785
iteration 1265, loss 0.34241252
iteration 1266, loss 0.34036127
iteration 1267, loss 0.34314750
iteration 1268, loss 0.34261418
iteration 1269, loss 0.33976711
iteration 1270, loss 0.33938130
iteration 1271, loss 0.33891006
iteration 1272, loss 0.33578722
iteration 1273, loss 0.33633675
iteration 1274, loss 0.33663574
iteration 1275, loss 0.33476146
iteration 1276, loss 0.33584016
iteration 1277, loss 0.33725657
iteration 1278, loss 0.33681621
iteration 1279, loss 0.33642382
iteration 1280, loss 0.33574851
iteration 1281, loss 0.33184121
iteration 1282, loss 0.33233773
iteration 1283, loss 0.33170616
iteration 1284, loss 0.33125679
iteration 1285, loss 0.33421017
iteration 1286, loss 0.33032457
iteration 1287, loss 0.33040856
iteration 1288, loss 0.33318852
iteration 1289, loss 0.32826382
iteration 1290, loss 0.32878905
iteration 1291, loss 0.32845036
iteration 1292, loss 0.32747932
iteration 1293, loss 0.32770157
iteration 1294, loss 0.32622188
iteration 1295, loss 0.32594425
iteration 1296, loss 0.32655155
iteration 1297, loss 0.32910004
iteration 1298, loss 0.32825381
iteration 1299, loss 0.32770866
iteration 1300, loss 0.32656221
iteration 1301, loss 0.32632947
iteration 1302, loss 0.32288522
iteration 1303, loss 0.32322064
iteration 1304, loss 0.32230840
iteration 1305, loss 0.32179026
iteration 1306, loss 0.32276663
iteration 1307, loss 0.32490753
iteration 1308, loss 0.32329822
iteration 1309, loss 0.32448207
iteration 1310, loss 0.32124125
iteration 1311, loss 0.31994218
iteration 1312, loss 0.31884498
iteration 1313, loss 0.31949861
iteration 1314, loss 0.32174457
iteration 1315, loss 0.31714616
iteration 1316, loss 0.31673594
iteration 1317, loss 0.31748096
iteration 1318, loss 0.31685582
iteration 1319, loss 0.31651479
iteration 1320, loss 0.31671180
iteration 1321, loss 0.31732682
iteration 1322, loss 0.31800137
iteration 1323, loss 0.31790791
iteration 1324, loss 0.31487363
iteration 1325, loss 0.31546858
iteration 1326, loss 0.31629764
iteration 1327, loss 0.31315785
iteration 1328, loss 0.31206764
iteration 1329, loss 0.31182646
iteration 1330, loss 0.31164538
iteration 1331, loss 0.31342203
iteration 1332, loss 0.31363208
iteration 1333, loss 0.31113138
iteration 1334, loss 0.31045627
iteration 1335, loss 0.31339183
iteration 1336, loss 0.31257550
iteration 1337, loss 0.30824802
iteration 1338, loss 0.30902383
iteration 1339, loss 0.30850078
iteration 1340, loss 0.30991406
iteration 1341, loss 0.30672434
iteration 1342, loss 0.30642455
iteration 1343, loss 0.30646308
iteration 1344, loss 0.30618327
iteration 1345, loss 0.30665196
iteration 1346, loss 0.30693026
iteration 1347, loss 0.30563132
iteration 1348, loss 0.30555259
iteration 1349, loss 0.30527909
iteration 1350, loss 0.30435101
iteration 1351, loss 0.30416867
iteration 1352, loss 0.30673353
iteration 1353, loss 0.30393699
iteration 1354, loss 0.30258143
iteration 1355, loss 0.30173769
iteration 1356, loss 0.30426208
iteration 1357, loss 0.30239902
iteration 1358, loss 0.30382585
iteration 1359, loss 0.30292923
iteration 1360, loss 0.30165029
iteration 1361, loss 0.29878577
iteration 1362, loss 0.29891076
iteration 1363, loss 0.30120362
iteration 1364, loss 0.30099273
iteration 1365, loss 0.29998371
iteration 1366, loss 0.29856465
iteration 1367, loss 0.29787921
iteration 1368, loss 0.29922026
iteration 1369, loss 0.29552697
iteration 1370, loss 0.29499326
iteration 1371, loss 0.29625139
iteration 1372, loss 0.29649533
iteration 1373, loss 0.29696949
iteration 1374, loss 0.29258694
iteration 1375, loss 0.29652335
iteration 1376, loss 0.29376847
iteration 1377, loss 0.29221152
iteration 1378, loss 0.29450483
iteration 1379, loss 0.29418880
iteration 1380, loss 0.29420774
iteration 1381, loss 0.29391239
iteration 1382, loss 0.29326167
iteration 1383, loss 0.28943880
iteration 1384, loss 0.29259054
iteration 1385, loss 0.29206500
iteration 1386, loss 0.28885948
iteration 1387, loss 0.29019523
iteration 1388, loss 0.29100435
iteration 1389, loss 0.29040409
iteration 1390, loss 0.28721987
iteration 1391, loss 0.28635203
iteration 1392, loss 0.28669562
iteration 1393, loss 0.28585237
iteration 1394, loss 0.28706037
iteration 1395, loss 0.28412309
iteration 1396, loss 0.28418042
iteration 1397, loss 0.28767659
iteration 1398, loss 0.28604506
iteration 1399, loss 0.28595175
iteration 1400, loss 0.28580769
iteration 1401, loss 0.28484734
iteration 1402, loss 0.28460636
iteration 1403, loss 0.28408635
iteration 1404, loss 0.28287900
iteration 1405, loss 0.28320454
iteration 1406, loss 0.28345463
iteration 1407, loss 0.28339233
iteration 1408, loss 0.28185737
iteration 1409, loss 0.27885818
iteration 1410, loss 0.27819849
iteration 1411, loss 0.27778611
iteration 1412, loss 0.27739797
iteration 1413, loss 0.27829780
iteration 1414, loss 0.27738806
iteration 1415, loss 0.27807243
iteration 1416, loss 0.27916380
iteration 1417, loss 0.27938963
iteration 1418, loss 0.27652517
iteration 1419, loss 0.27688471
iteration 1420, loss 0.27827444
iteration 1421, loss 0.27851157
iteration 1422, loss 0.27582850
iteration 1423, loss 0.27766882
iteration 1424, loss 0.27643414
iteration 1425, loss 0.27629530
iteration 1426, loss 0.27634936
iteration 1427, loss 0.27577537
iteration 1428, loss 0.27220638
iteration 1429, loss 0.27275970
iteration 1430, loss 0.27096251
iteration 1431, loss 0.27194208
iteration 1432, loss 0.27119151
iteration 1433, loss 0.27094066
iteration 1434, loss 0.27194143
iteration 1435, loss 0.27143060
iteration 1436, loss 0.27134819
iteration 1437, loss 0.26874087
iteration 1438, loss 0.26836394
iteration 1439, loss 0.27171727
iteration 1440, loss 0.26900415
