#params: learningRate 0.050, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.84582238
iteration 926, loss 1.24988811
iteration 927, loss 1.24804504
iteration 928, loss 1.24718305
iteration 929, loss 1.24680436
iteration 930, loss 1.24467838
iteration 931, loss 1.24287799
iteration 932, loss 1.24105573
iteration 933, loss 1.23931805
iteration 934, loss 1.23891017
iteration 935, loss 1.23930358
iteration 936, loss 1.24027342
iteration 937, loss 1.23848161
iteration 938, loss 1.23547745
iteration 939, loss 1.23548074
iteration 940, loss 1.23053159
iteration 941, loss 1.23001193
iteration 942, loss 1.22847771
iteration 943, loss 1.22741834
iteration 944, loss 1.22499339
iteration 945, loss 1.22781338
iteration 946, loss 1.22487216
iteration 947, loss 1.22348787
iteration 948, loss 1.22228357
iteration 949, loss 1.22289610
iteration 950, loss 1.22082829
iteration 951, loss 1.21766790
iteration 952, loss 1.21882916
iteration 953, loss 1.22014990
iteration 954, loss 1.21846583
iteration 955, loss 1.21745350
iteration 956, loss 1.21722157
iteration 957, loss 1.21459827
iteration 958, loss 1.21403565
iteration 959, loss 1.21188485
iteration 960, loss 1.21515565
iteration 961, loss 1.21028028
iteration 962, loss 1.20953872
iteration 963, loss 1.20523659
iteration 964, loss 1.20679641
iteration 965, loss 1.20665089
iteration 966, loss 1.20274861
iteration 967, loss 1.20350310
iteration 968, loss 1.20290602
iteration 969, loss 1.20159744
iteration 970, loss 1.20035755
iteration 971, loss 1.19977563
iteration 972, loss 1.19769069
iteration 973, loss 1.19591730
iteration 974, loss 1.19431844
iteration 975, loss 1.19288336
iteration 976, loss 1.19225721
iteration 977, loss 1.19178142
iteration 978, loss 1.19244930
iteration 979, loss 1.19188455
iteration 980, loss 1.19151195
iteration 981, loss 1.19089685
iteration 982, loss 1.18827605
iteration 983, loss 1.18888504
iteration 984, loss 1.18580541
iteration 985, loss 1.18303254
iteration 986, loss 1.18172813
iteration 987, loss 1.18271689
iteration 988, loss 1.18093197
iteration 989, loss 1.18010552
iteration 990, loss 1.17926170
iteration 991, loss 1.18006782
iteration 992, loss 1.17807968
iteration 993, loss 1.17834157
iteration 994, loss 1.17310498
iteration 995, loss 1.17329012
iteration 996, loss 1.17510686
iteration 997, loss 1.17399597
iteration 998, loss 1.17071013
iteration 999, loss 1.16846310
iteration 1000, loss 1.16930406
iteration 1001, loss 1.16881162
iteration 1002, loss 1.16799913
iteration 1003, loss 1.16678401
iteration 1004, loss 1.16294862
iteration 1005, loss 1.16253878
iteration 1006, loss 1.16356593
iteration 1007, loss 1.16247402
iteration 1008, loss 1.16057739
iteration 1009, loss 1.16049675
iteration 1010, loss 1.15986781
iteration 1011, loss 1.15827837
iteration 1012, loss 1.15920091
iteration 1013, loss 1.16025700
iteration 1014, loss 1.15699636
iteration 1015, loss 1.15634482
iteration 1016, loss 1.15556588
iteration 1017, loss 1.15607024
iteration 1018, loss 1.15430553
iteration 1019, loss 1.15121285
iteration 1020, loss 1.15207249
iteration 1021, loss 1.15130706
iteration 1022, loss 1.14915906
iteration 1023, loss 1.14749267
iteration 1024, loss 1.14558166
iteration 1025, loss 1.14377559
iteration 1026, loss 1.14390559
iteration 1027, loss 1.14520328
iteration 1028, loss 1.14343749
iteration 1029, loss 1.14127797
iteration 1030, loss 1.14127591
iteration 1031, loss 1.14205770
iteration 1032, loss 1.14080482
iteration 1033, loss 1.13763948
iteration 1034, loss 1.13753093
iteration 1035, loss 1.13787126
iteration 1036, loss 1.13808731
iteration 1037, loss 1.13476014
iteration 1038, loss 1.13442995
iteration 1039, loss 1.13213716
iteration 1040, loss 1.13237729
iteration 1041, loss 1.13133421
iteration 1042, loss 1.13239779
iteration 1043, loss 1.13211850
iteration 1044, loss 1.13094611
iteration 1045, loss 1.12834763
iteration 1046, loss 1.12911233
iteration 1047, loss 1.12888142
iteration 1048, loss 1.12650543
iteration 1049, loss 1.12799761
iteration 1050, loss 1.12671704
iteration 1051, loss 1.12553357
iteration 1052, loss 1.12374503
iteration 1053, loss 1.12344307
iteration 1054, loss 1.12120383
iteration 1055, loss 1.12155083
iteration 1056, loss 1.11812777
iteration 1057, loss 1.11700846
iteration 1058, loss 1.11785173
iteration 1059, loss 1.11903442
iteration 1060, loss 1.11795839
iteration 1061, loss 1.11761852
iteration 1062, loss 1.11466500
iteration 1063, loss 1.11398857
iteration 1064, loss 1.11462308
iteration 1065, loss 1.11108409
iteration 1066, loss 1.11239550
iteration 1067, loss 1.11063756
iteration 1068, loss 1.10992450
iteration 1069, loss 1.10977821
iteration 1070, loss 1.10871791
iteration 1071, loss 1.10610769
iteration 1072, loss 1.10680882
iteration 1073, loss 1.10849937
iteration 1074, loss 1.10778602
iteration 1075, loss 1.10719448
iteration 1076, loss 1.10431454
iteration 1077, loss 1.10242849
iteration 1078, loss 1.09909554
iteration 1079, loss 1.10085994
iteration 1080, loss 1.10091001
iteration 1081, loss 1.09884835
iteration 1082, loss 1.09554600
iteration 1083, loss 1.09725685
iteration 1084, loss 1.09143215
iteration 1085, loss 1.09373753
iteration 1086, loss 1.09365286
iteration 1087, loss 1.09208450
iteration 1088, loss 1.09265768
iteration 1089, loss 1.09355365
iteration 1090, loss 1.09391537
iteration 1091, loss 1.09275166
iteration 1092, loss 1.09220434
iteration 1093, loss 1.09230950
iteration 1094, loss 1.08843878
iteration 1095, loss 1.08782273
iteration 1096, loss 1.08779495
iteration 1097, loss 1.08416144
iteration 1098, loss 1.08454457
iteration 1099, loss 1.08407145
iteration 1100, loss 1.08432007
iteration 1101, loss 1.08169388
iteration 1102, loss 1.08137836
iteration 1103, loss 1.08163175
iteration 1104, loss 1.08194989
iteration 1105, loss 1.08331026
iteration 1106, loss 1.08221535
iteration 1107, loss 1.08091479
iteration 1108, loss 1.07900057
iteration 1109, loss 1.07562261
iteration 1110, loss 1.07573083
iteration 1111, loss 1.07431595
iteration 1112, loss 1.07400406
iteration 1113, loss 1.07487065
iteration 1114, loss 1.07540195
iteration 1115, loss 1.07532306
iteration 1116, loss 1.07409955
iteration 1117, loss 1.07336799
iteration 1118, loss 1.07217004
iteration 1119, loss 1.07074156
iteration 1120, loss 1.07050399
iteration 1121, loss 1.06805537
iteration 1122, loss 1.06691559
iteration 1123, loss 1.06520117
iteration 1124, loss 1.06442834
iteration 1125, loss 1.06212880
iteration 1126, loss 1.06331118
iteration 1127, loss 1.06508639
iteration 1128, loss 1.06275009
iteration 1129, loss 1.06272354
iteration 1130, loss 1.06201538
iteration 1131, loss 1.06104539
iteration 1132, loss 1.06004248
iteration 1133, loss 1.06035442
iteration 1134, loss 1.05920488
iteration 1135, loss 1.05924970
iteration 1136, loss 1.05872533
iteration 1137, loss 1.05660177
iteration 1138, loss 1.05695649
iteration 1139, loss 1.05537984
iteration 1140, loss 1.05450314
iteration 1141, loss 1.05501580
iteration 1142, loss 1.05485612
iteration 1143, loss 1.05185185
iteration 1144, loss 1.05052504
iteration 1145, loss 1.05043226
iteration 1146, loss 1.04942630
iteration 1147, loss 1.04956419
iteration 1148, loss 1.04614756
iteration 1149, loss 1.04803431
iteration 1150, loss 1.04956091
iteration 1151, loss 1.04689537
iteration 1152, loss 1.04695523
iteration 1153, loss 1.04532588
iteration 1154, loss 1.04573858
iteration 1155, loss 1.04434896
iteration 1156, loss 1.04418646
iteration 1157, loss 1.04467448
iteration 1158, loss 1.04440206
iteration 1159, loss 1.04208127
iteration 1160, loss 1.04098605
iteration 1161, loss 1.04030119
iteration 1162, loss 1.03920790
iteration 1163, loss 1.03580830
iteration 1164, loss 1.03546175
iteration 1165, loss 1.03602386
iteration 1166, loss 1.03597267
iteration 1167, loss 1.03573784
iteration 1168, loss 1.03509687
iteration 1169, loss 1.03490629
iteration 1170, loss 1.03403007
iteration 1171, loss 1.03384694
iteration 1172, loss 1.03112333
iteration 1173, loss 1.03017937
iteration 1174, loss 1.02831324
iteration 1175, loss 1.02921017
iteration 1176, loss 1.02842015
iteration 1177, loss 1.02589539
iteration 1178, loss 1.02574424
iteration 1179, loss 1.02800528
iteration 1180, loss 1.02539864
iteration 1181, loss 1.02436187
iteration 1182, loss 1.02247882
iteration 1183, loss 1.02465438
iteration 1184, loss 1.02192030
iteration 1185, loss 1.02456994
iteration 1186, loss 1.02345584
iteration 1187, loss 1.02077231
iteration 1188, loss 1.02252824
iteration 1189, loss 1.02004221
iteration 1190, loss 1.01994643
iteration 1191, loss 1.01934651
iteration 1192, loss 1.01967033
iteration 1193, loss 1.01634782
iteration 1194, loss 1.01648413
iteration 1195, loss 1.01487924
iteration 1196, loss 1.01364672
iteration 1197, loss 1.01454699
iteration 1198, loss 1.01334054
iteration 1199, loss 1.01338586
iteration 1200, loss 1.01398268
iteration 1201, loss 1.01284905
iteration 1202, loss 1.01163589
iteration 1203, loss 1.00932970
iteration 1204, loss 1.01014526
iteration 1205, loss 1.00863973
iteration 1206, loss 1.00899873
iteration 1207, loss 1.00773248
iteration 1208, loss 1.00662187
iteration 1209, loss 1.00641685
iteration 1210, loss 1.00368918
iteration 1211, loss 1.00598663
iteration 1212, loss 1.00438106
iteration 1213, loss 1.00306175
iteration 1214, loss 1.00090312
iteration 1215, loss 1.00081587
iteration 1216, loss 1.00072384
iteration 1217, loss 1.00017797
iteration 1218, loss 0.99962901
iteration 1219, loss 0.99767561
iteration 1220, loss 0.99868407
iteration 1221, loss 0.99622670
iteration 1222, loss 0.99643610
iteration 1223, loss 0.99736861
iteration 1224, loss 0.99684026
iteration 1225, loss 0.99342807
iteration 1226, loss 0.99279171
iteration 1227, loss 0.99236024
iteration 1228, loss 0.99240424
iteration 1229, loss 0.99046827
iteration 1230, loss 0.99011553
iteration 1231, loss 0.99006198
iteration 1232, loss 0.98935048
iteration 1233, loss 0.98984001
iteration 1234, loss 0.98736663
iteration 1235, loss 0.98619052
iteration 1236, loss 0.98739625
iteration 1237, loss 0.98563800
iteration 1238, loss 0.98721167
iteration 1239, loss 0.98645869
iteration 1240, loss 0.98620237
iteration 1241, loss 0.98391147
iteration 1242, loss 0.98475557
iteration 1243, loss 0.98489430
iteration 1244, loss 0.98327578
iteration 1245, loss 0.98331480
iteration 1246, loss 0.98327072
iteration 1247, loss 0.98267588
iteration 1248, loss 0.98150060
iteration 1249, loss 0.97990510
iteration 1250, loss 0.97887524
iteration 1251, loss 0.97793264
iteration 1252, loss 0.97603964
iteration 1253, loss 0.97387839
iteration 1254, loss 0.97318445
iteration 1255, loss 0.97610299
iteration 1256, loss 0.97249596
iteration 1257, loss 0.97359085
iteration 1258, loss 0.97190088
iteration 1259, loss 0.97110547
iteration 1260, loss 0.96920400
iteration 1261, loss 0.96889312
iteration 1262, loss 0.96637146
iteration 1263, loss 0.96732224
iteration 1264, loss 0.96767899
iteration 1265, loss 0.96821005
iteration 1266, loss 0.96576282
iteration 1267, loss 0.96672837
iteration 1268, loss 0.96671141
iteration 1269, loss 0.96352554
iteration 1270, loss 0.96348534
iteration 1271, loss 0.96327498
iteration 1272, loss 0.96424199
iteration 1273, loss 0.96260953
iteration 1274, loss 0.96113967
iteration 1275, loss 0.95911535
iteration 1276, loss 0.95811101
iteration 1277, loss 0.95762603
iteration 1278, loss 0.95663170
iteration 1279, loss 0.95796247
iteration 1280, loss 0.95590116
iteration 1281, loss 0.95575689
iteration 1282, loss 0.95604922
iteration 1283, loss 0.95797987
iteration 1284, loss 0.95610105
iteration 1285, loss 0.95613696
iteration 1286, loss 0.95171348
iteration 1287, loss 0.95356928
iteration 1288, loss 0.95198598
iteration 1289, loss 0.95132110
iteration 1290, loss 0.95190145
iteration 1291, loss 0.95010427
iteration 1292, loss 0.95011684
iteration 1293, loss 0.94874471
iteration 1294, loss 0.94809090
iteration 1295, loss 0.94542292
iteration 1296, loss 0.94448549
iteration 1297, loss 0.94442622
iteration 1298, loss 0.94559421
iteration 1299, loss 0.94434622
iteration 1300, loss 0.94135459
iteration 1301, loss 0.94458268
iteration 1302, loss 0.94144134
iteration 1303, loss 0.94108629
iteration 1304, loss 0.93959738
iteration 1305, loss 0.94122624
iteration 1306, loss 0.94121256
iteration 1307, loss 0.93984342
iteration 1308, loss 0.93601624
iteration 1309, loss 0.93840240
iteration 1310, loss 0.93838754
iteration 1311, loss 0.93783892
iteration 1312, loss 0.93540827
iteration 1313, loss 0.93622825
iteration 1314, loss 0.93525900
iteration 1315, loss 0.93427478
iteration 1316, loss 0.93424461
iteration 1317, loss 0.93356282
iteration 1318, loss 0.93098092
iteration 1319, loss 0.93037510
iteration 1320, loss 0.93044092
iteration 1321, loss 0.92991219
iteration 1322, loss 0.92771079
iteration 1323, loss 0.92598424
iteration 1324, loss 0.92536406
iteration 1325, loss 0.92668340
iteration 1326, loss 0.92744338
iteration 1327, loss 0.92473895
iteration 1328, loss 0.92446259
iteration 1329, loss 0.92067659
iteration 1330, loss 0.92233070
iteration 1331, loss 0.92363156
iteration 1332, loss 0.92317714
iteration 1333, loss 0.92261296
iteration 1334, loss 0.91963359
iteration 1335, loss 0.91972326
iteration 1336, loss 0.91920923
iteration 1337, loss 0.91790310
iteration 1338, loss 0.91753932
iteration 1339, loss 0.91632134
iteration 1340, loss 0.91291952
iteration 1341, loss 0.91336449
iteration 1342, loss 0.91578520
iteration 1343, loss 0.91424587
iteration 1344, loss 0.91422820
iteration 1345, loss 0.91175826
iteration 1346, loss 0.91130157
iteration 1347, loss 0.90948670
iteration 1348, loss 0.91027350
iteration 1349, loss 0.91035037
iteration 1350, loss 0.90926184
iteration 1351, loss 0.90804622
iteration 1352, loss 0.90903327
iteration 1353, loss 0.90785019
iteration 1354, loss 0.90853199
iteration 1355, loss 0.90738541
iteration 1356, loss 0.90290914
iteration 1357, loss 0.90333609
iteration 1358, loss 0.90069632
iteration 1359, loss 0.90401429
iteration 1360, loss 0.90372031
iteration 1361, loss 0.90352650
iteration 1362, loss 0.89989223
iteration 1363, loss 0.89977400
iteration 1364, loss 0.89742782
iteration 1365, loss 0.89826149
iteration 1366, loss 0.90103308
iteration 1367, loss 0.90111973
iteration 1368, loss 0.89978566
iteration 1369, loss 0.89680627
iteration 1370, loss 0.89280719
iteration 1371, loss 0.89440483
iteration 1372, loss 0.89287954
iteration 1373, loss 0.89363053
iteration 1374, loss 0.89374997
iteration 1375, loss 0.89118020
iteration 1376, loss 0.89136830
iteration 1377, loss 0.88980759
iteration 1378, loss 0.88781003
iteration 1379, loss 0.88867114
iteration 1380, loss 0.88796071
iteration 1381, loss 0.88694533
iteration 1382, loss 0.88837485
iteration 1383, loss 0.88954129
iteration 1384, loss 0.88855652
iteration 1385, loss 0.88421092
iteration 1386, loss 0.88442022
iteration 1387, loss 0.88359964
iteration 1388, loss 0.88262519
iteration 1389, loss 0.88342815
iteration 1390, loss 0.88261054
iteration 1391, loss 0.88098185
iteration 1392, loss 0.88033505
iteration 1393, loss 0.87830566
iteration 1394, loss 0.87693424
iteration 1395, loss 0.87632488
iteration 1396, loss 0.87480775
iteration 1397, loss 0.87411545
iteration 1398, loss 0.87434172
iteration 1399, loss 0.87521879
iteration 1400, loss 0.87361416
iteration 1401, loss 0.87678256
iteration 1402, loss 0.87389218
iteration 1403, loss 0.87202291
iteration 1404, loss 0.87465448
iteration 1405, loss 0.87423661
iteration 1406, loss 0.87232663
iteration 1407, loss 0.86911589
iteration 1408, loss 0.86939363
iteration 1409, loss 0.86744716
iteration 1410, loss 0.86703407
iteration 1411, loss 0.86922322
iteration 1412, loss 0.86689491
iteration 1413, loss 0.86596453
iteration 1414, loss 0.86538966
iteration 1415, loss 0.86460416
iteration 1416, loss 0.86387760
iteration 1417, loss 0.86326086
iteration 1418, loss 0.86212489
iteration 1419, loss 0.86151332
iteration 1420, loss 0.86207862
iteration 1421, loss 0.86006948
iteration 1422, loss 0.86007911
iteration 1423, loss 0.85911080
iteration 1424, loss 0.85913194
iteration 1425, loss 0.85955062
iteration 1426, loss 0.85842688
iteration 1427, loss 0.85929157
iteration 1428, loss 0.85838778
iteration 1429, loss 0.85647279
iteration 1430, loss 0.85449841
iteration 1431, loss 0.85405315
iteration 1432, loss 0.85124613
iteration 1433, loss 0.85369535
iteration 1434, loss 0.85086688
iteration 1435, loss 0.84944108
iteration 1436, loss 0.85094040
iteration 1437, loss 0.85099214
iteration 1438, loss 0.84957987
iteration 1439, loss 0.84804619
iteration 1440, loss 0.84727582
