#params: learningRate 0.100, momentum 0.300, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.88607897
iteration 926, loss 0.10918924
iteration 927, loss 0.10879846
iteration 928, loss 0.10900482
iteration 929, loss 0.10880723
iteration 930, loss 0.10832066
iteration 931, loss 0.10765670
iteration 932, loss 0.10816189
iteration 933, loss 0.10731178
iteration 934, loss 0.10717885
iteration 935, loss 0.10696825
iteration 936, loss 0.10737272
iteration 937, loss 0.10711246
iteration 938, loss 0.10649910
iteration 939, loss 0.10586713
iteration 940, loss 0.10556948
iteration 941, loss 0.10576425
iteration 942, loss 0.10739774
iteration 943, loss 0.10681461
iteration 944, loss 0.10637384
iteration 945, loss 0.10527953
iteration 946, loss 0.10469731
iteration 947, loss 0.10389661
iteration 948, loss 0.10508023
iteration 949, loss 0.10508498
iteration 950, loss 0.10471184
iteration 951, loss 0.10478926
iteration 952, loss 0.10415571
iteration 953, loss 0.10383911
iteration 954, loss 0.10350068
iteration 955, loss 0.10241477
iteration 956, loss 0.10398388
iteration 957, loss 0.10401677
iteration 958, loss 0.10248792
iteration 959, loss 0.10295469
iteration 960, loss 0.10283406
iteration 961, loss 0.10250514
iteration 962, loss 0.10226081
iteration 963, loss 0.10127098
iteration 964, loss 0.10107631
iteration 965, loss 0.10224788
iteration 966, loss 0.10090500
iteration 967, loss 0.10067090
iteration 968, loss 0.10104878
iteration 969, loss 0.10075157
iteration 970, loss 0.10057411
iteration 971, loss 0.10044242
iteration 972, loss 0.10149556
iteration 973, loss 0.09983193
iteration 974, loss 0.09965708
iteration 975, loss 0.09986974
iteration 976, loss 0.09959217
iteration 977, loss 0.09958851
iteration 978, loss 0.09893961
iteration 979, loss 0.09897693
iteration 980, loss 0.09910104
iteration 981, loss 0.10006394
iteration 982, loss 0.09906135
iteration 983, loss 0.09852920
iteration 984, loss 0.09835758
iteration 985, loss 0.09810011
iteration 986, loss 0.09881037
iteration 987, loss 0.09860224
iteration 988, loss 0.09832275
iteration 989, loss 0.09781685
iteration 990, loss 0.09810175
iteration 991, loss 0.09773438
iteration 992, loss 0.09733100
iteration 993, loss 0.09709244
iteration 994, loss 0.09729604
iteration 995, loss 0.09679716
iteration 996, loss 0.09629016
iteration 997, loss 0.09593049
iteration 998, loss 0.09593671
iteration 999, loss 0.09644498
iteration 1000, loss 0.09596525
iteration 1001, loss 0.09534259
iteration 1002, loss 0.09516810
iteration 1003, loss 0.09595380
iteration 1004, loss 0.09571079
iteration 1005, loss 0.09538269
iteration 1006, loss 0.09524946
iteration 1007, loss 0.09488136
iteration 1008, loss 0.09477991
iteration 1009, loss 0.09353608
iteration 1010, loss 0.09371344
iteration 1011, loss 0.09418890
iteration 1012, loss 0.09407565
iteration 1013, loss 0.09406451
iteration 1014, loss 0.09326895
iteration 1015, loss 0.09328248
iteration 1016, loss 0.09350159
iteration 1017, loss 0.09358618
iteration 1018, loss 0.09272669
iteration 1019, loss 0.09290004
iteration 1020, loss 0.09307024
iteration 1021, loss 0.09274429
iteration 1022, loss 0.09299974
iteration 1023, loss 0.09283270
iteration 1024, loss 0.09171378
iteration 1025, loss 0.09244072
iteration 1026, loss 0.09213792
iteration 1027, loss 0.09209345
iteration 1028, loss 0.09191521
iteration 1029, loss 0.09179274
iteration 1030, loss 0.09076690
iteration 1031, loss 0.09053140
iteration 1032, loss 0.09046128
iteration 1033, loss 0.09161552
iteration 1034, loss 0.09151718
iteration 1035, loss 0.09127144
iteration 1036, loss 0.09011563
iteration 1037, loss 0.08987579
iteration 1038, loss 0.09003271
iteration 1039, loss 0.08975592
iteration 1040, loss 0.08982630
iteration 1041, loss 0.08971612
iteration 1042, loss 0.08958014
iteration 1043, loss 0.08957950
iteration 1044, loss 0.08963993
iteration 1045, loss 0.08930120
iteration 1046, loss 0.08911561
iteration 1047, loss 0.08974018
iteration 1048, loss 0.08943962
iteration 1049, loss 0.08901564
iteration 1050, loss 0.08800663
iteration 1051, loss 0.08850649
iteration 1052, loss 0.08841958
iteration 1053, loss 0.08864676
iteration 1054, loss 0.08745541
iteration 1055, loss 0.08751557
iteration 1056, loss 0.08835559
iteration 1057, loss 0.08739612
iteration 1058, loss 0.08690585
iteration 1059, loss 0.08696332
iteration 1060, loss 0.08713343
iteration 1061, loss 0.08708533
iteration 1062, loss 0.08706738
iteration 1063, loss 0.08694076
iteration 1064, loss 0.08713448
iteration 1065, loss 0.08700886
iteration 1066, loss 0.08634326
iteration 1067, loss 0.08605720
iteration 1068, loss 0.08573885
iteration 1069, loss 0.08625030
iteration 1070, loss 0.08581756
iteration 1071, loss 0.08603674
iteration 1072, loss 0.08579742
iteration 1073, loss 0.08543553
iteration 1074, loss 0.08539119
iteration 1075, loss 0.08613829
iteration 1076, loss 0.08597586
iteration 1077, loss 0.08565997
iteration 1078, loss 0.08479430
iteration 1079, loss 0.08474368
iteration 1080, loss 0.08489980
iteration 1081, loss 0.08514846
iteration 1082, loss 0.08449770
iteration 1083, loss 0.08436523
iteration 1084, loss 0.08388870
iteration 1085, loss 0.08367442
iteration 1086, loss 0.08372132
iteration 1087, loss 0.08377281
iteration 1088, loss 0.08435581
iteration 1089, loss 0.08399925
iteration 1090, loss 0.08342273
iteration 1091, loss 0.08313685
iteration 1092, loss 0.08282317
iteration 1093, loss 0.08383005
iteration 1094, loss 0.08349530
iteration 1095, loss 0.08343593
iteration 1096, loss 0.08340213
iteration 1097, loss 0.08304846
iteration 1098, loss 0.08266654
iteration 1099, loss 0.08281379
iteration 1100, loss 0.08237179
iteration 1101, loss 0.08227299
iteration 1102, loss 0.08157716
iteration 1103, loss 0.08225081
iteration 1104, loss 0.08224603
iteration 1105, loss 0.08207795
iteration 1106, loss 0.08192952
iteration 1107, loss 0.08180705
iteration 1108, loss 0.08159402
iteration 1109, loss 0.08118048
iteration 1110, loss 0.08136308
iteration 1111, loss 0.08121420
iteration 1112, loss 0.08068355
iteration 1113, loss 0.08067417
iteration 1114, loss 0.08051325
iteration 1115, loss 0.08052126
iteration 1116, loss 0.08043894
iteration 1117, loss 0.08086766
iteration 1118, loss 0.08071391
iteration 1119, loss 0.08006349
iteration 1120, loss 0.07986846
iteration 1121, loss 0.08007773
iteration 1122, loss 0.07963257
iteration 1123, loss 0.07994850
iteration 1124, loss 0.07994293
iteration 1125, loss 0.07969238
iteration 1126, loss 0.07959762
iteration 1127, loss 0.07920703
iteration 1128, loss 0.07886189
iteration 1129, loss 0.07868798
iteration 1130, loss 0.07899092
iteration 1131, loss 0.07863327
iteration 1132, loss 0.07843671
iteration 1133, loss 0.07827994
iteration 1134, loss 0.07837443
iteration 1135, loss 0.07837490
iteration 1136, loss 0.07809774
iteration 1137, loss 0.07802222
iteration 1138, loss 0.07784392
iteration 1139, loss 0.07864217
iteration 1140, loss 0.07792424
iteration 1141, loss 0.07840029
iteration 1142, loss 0.07806953
iteration 1143, loss 0.07799588
iteration 1144, loss 0.07789339
iteration 1145, loss 0.07730396
iteration 1146, loss 0.07725049
iteration 1147, loss 0.07715888
iteration 1148, loss 0.07703262
iteration 1149, loss 0.07709876
iteration 1150, loss 0.07710972
iteration 1151, loss 0.07730910
iteration 1152, loss 0.07685665
iteration 1153, loss 0.07659732
iteration 1154, loss 0.07657099
iteration 1155, loss 0.07674185
iteration 1156, loss 0.07667809
iteration 1157, loss 0.07653702
iteration 1158, loss 0.07640478
iteration 1159, loss 0.07626910
iteration 1160, loss 0.07593195
iteration 1161, loss 0.07518286
iteration 1162, loss 0.07535575
iteration 1163, loss 0.07520952
iteration 1164, loss 0.07572053
iteration 1165, loss 0.07597563
iteration 1166, loss 0.07573030
iteration 1167, loss 0.07543143
iteration 1168, loss 0.07537162
iteration 1169, loss 0.07523613
iteration 1170, loss 0.07508695
iteration 1171, loss 0.07465289
iteration 1172, loss 0.07505135
iteration 1173, loss 0.07491685
iteration 1174, loss 0.07479706
iteration 1175, loss 0.07433572
iteration 1176, loss 0.07389071
iteration 1177, loss 0.07413870
iteration 1178, loss 0.07389395
iteration 1179, loss 0.07387220
iteration 1180, loss 0.07406887
iteration 1181, loss 0.07433310
iteration 1182, loss 0.07375944
iteration 1183, loss 0.07378472
iteration 1184, loss 0.07360926
iteration 1185, loss 0.07332426
iteration 1186, loss 0.07386864
iteration 1187, loss 0.07380923
iteration 1188, loss 0.07357296
iteration 1189, loss 0.07319497
iteration 1190, loss 0.07325544
iteration 1191, loss 0.07261959
iteration 1192, loss 0.07251941
iteration 1193, loss 0.07293016
iteration 1194, loss 0.07241734
iteration 1195, loss 0.07230862
iteration 1196, loss 0.07301126
iteration 1197, loss 0.07273300
iteration 1198, loss 0.07234025
iteration 1199, loss 0.07195763
iteration 1200, loss 0.07261978
iteration 1201, loss 0.07236630
iteration 1202, loss 0.07165355
iteration 1203, loss 0.07144432
iteration 1204, loss 0.07190886
iteration 1205, loss 0.07209223
iteration 1206, loss 0.07151539
iteration 1207, loss 0.07151496
iteration 1208, loss 0.07191068
iteration 1209, loss 0.07122112
iteration 1210, loss 0.07138514
iteration 1211, loss 0.07120600
iteration 1212, loss 0.07156278
iteration 1213, loss 0.07091727
iteration 1214, loss 0.07065584
iteration 1215, loss 0.07067828
iteration 1216, loss 0.07053513
iteration 1217, loss 0.07046738
iteration 1218, loss 0.07067404
iteration 1219, loss 0.07047532
iteration 1220, loss 0.07047589
iteration 1221, loss 0.07044065
iteration 1222, loss 0.07025948
iteration 1223, loss 0.07013179
iteration 1224, loss 0.07006445
iteration 1225, loss 0.07060747
iteration 1226, loss 0.07048939
iteration 1227, loss 0.07026490
iteration 1228, loss 0.07016889
iteration 1229, loss 0.06992487
iteration 1230, loss 0.06948636
iteration 1231, loss 0.06923702
iteration 1232, loss 0.06951870
iteration 1233, loss 0.06927449
iteration 1234, loss 0.06938986
iteration 1235, loss 0.06910588
iteration 1236, loss 0.06916671
iteration 1237, loss 0.06904114
iteration 1238, loss 0.06875211
iteration 1239, loss 0.06848091
iteration 1240, loss 0.06916968
iteration 1241, loss 0.06889725
iteration 1242, loss 0.06827728
iteration 1243, loss 0.06859760
iteration 1244, loss 0.06870817
iteration 1245, loss 0.06868481
iteration 1246, loss 0.06851889
iteration 1247, loss 0.06821789
iteration 1248, loss 0.06814293
iteration 1249, loss 0.06807569
iteration 1250, loss 0.06800281
iteration 1251, loss 0.06789264
iteration 1252, loss 0.06784801
iteration 1253, loss 0.06783091
iteration 1254, loss 0.06780963
iteration 1255, loss 0.06733233
iteration 1256, loss 0.06726334
iteration 1257, loss 0.06728151
iteration 1258, loss 0.06718183
iteration 1259, loss 0.06704055
iteration 1260, loss 0.06701919
iteration 1261, loss 0.06694719
iteration 1262, loss 0.06679008
iteration 1263, loss 0.06731972
iteration 1264, loss 0.06719050
iteration 1265, loss 0.06706642
iteration 1266, loss 0.06685944
iteration 1267, loss 0.06705816
iteration 1268, loss 0.06704482
iteration 1269, loss 0.06658658
iteration 1270, loss 0.06665142
iteration 1271, loss 0.06648089
iteration 1272, loss 0.06603101
iteration 1273, loss 0.06617523
iteration 1274, loss 0.06609969
iteration 1275, loss 0.06591889
iteration 1276, loss 0.06612611
iteration 1277, loss 0.06616984
iteration 1278, loss 0.06591214
iteration 1279, loss 0.06598007
iteration 1280, loss 0.06574868
iteration 1281, loss 0.06537412
iteration 1282, loss 0.06540575
iteration 1283, loss 0.06538846
iteration 1284, loss 0.06537484
iteration 1285, loss 0.06558658
iteration 1286, loss 0.06498973
iteration 1287, loss 0.06501627
iteration 1288, loss 0.06536564
iteration 1289, loss 0.06480981
iteration 1290, loss 0.06483569
iteration 1291, loss 0.06474417
iteration 1292, loss 0.06461032
iteration 1293, loss 0.06461687
iteration 1294, loss 0.06441614
iteration 1295, loss 0.06460431
iteration 1296, loss 0.06463926
iteration 1297, loss 0.06481514
iteration 1298, loss 0.06457779
iteration 1299, loss 0.06449927
iteration 1300, loss 0.06440138
iteration 1301, loss 0.06427970
iteration 1302, loss 0.06387498
iteration 1303, loss 0.06390879
iteration 1304, loss 0.06379565
iteration 1305, loss 0.06370061
iteration 1306, loss 0.06380432
iteration 1307, loss 0.06387663
iteration 1308, loss 0.06381797
iteration 1309, loss 0.06395090
iteration 1310, loss 0.06349306
iteration 1311, loss 0.06335290
iteration 1312, loss 0.06332811
iteration 1313, loss 0.06320417
iteration 1314, loss 0.06353898
iteration 1315, loss 0.06309800
iteration 1316, loss 0.06299229
iteration 1317, loss 0.06290885
iteration 1318, loss 0.06287785
iteration 1319, loss 0.06279317
iteration 1320, loss 0.06279579
iteration 1321, loss 0.06292495
iteration 1322, loss 0.06297374
iteration 1323, loss 0.06296932
iteration 1324, loss 0.06267069
iteration 1325, loss 0.06265851
iteration 1326, loss 0.06264486
iteration 1327, loss 0.06223219
iteration 1328, loss 0.06206452
iteration 1329, loss 0.06205766
iteration 1330, loss 0.06203575
iteration 1331, loss 0.06211887
iteration 1332, loss 0.06211779
iteration 1333, loss 0.06201061
iteration 1334, loss 0.06190052
iteration 1335, loss 0.06221949
iteration 1336, loss 0.06206602
iteration 1337, loss 0.06166324
iteration 1338, loss 0.06153566
iteration 1339, loss 0.06150404
iteration 1340, loss 0.06167981
iteration 1341, loss 0.06136692
iteration 1342, loss 0.06116657
iteration 1343, loss 0.06120711
iteration 1344, loss 0.06110915
iteration 1345, loss 0.06117366
iteration 1346, loss 0.06131565
iteration 1347, loss 0.06120395
iteration 1348, loss 0.06098074
iteration 1349, loss 0.06109595
iteration 1350, loss 0.06083272
iteration 1351, loss 0.06093274
iteration 1352, loss 0.06090613
iteration 1353, loss 0.06064444
iteration 1354, loss 0.06063820
iteration 1355, loss 0.06046745
iteration 1356, loss 0.06054538
iteration 1357, loss 0.06064263
iteration 1358, loss 0.06061601
iteration 1359, loss 0.06051211
iteration 1360, loss 0.06033450
iteration 1361, loss 0.06005526
iteration 1362, loss 0.06021479
iteration 1363, loss 0.06033554
iteration 1364, loss 0.06024888
iteration 1365, loss 0.06007567
iteration 1366, loss 0.05998870
iteration 1367, loss 0.05979675
iteration 1368, loss 0.06000520
iteration 1369, loss 0.05959896
iteration 1370, loss 0.05943589
iteration 1371, loss 0.05948508
iteration 1372, loss 0.05949022
iteration 1373, loss 0.05966580
iteration 1374, loss 0.05912493
iteration 1375, loss 0.05958445
iteration 1376, loss 0.05930961
iteration 1377, loss 0.05902445
iteration 1378, loss 0.05930587
iteration 1379, loss 0.05924975
iteration 1380, loss 0.05912868
iteration 1381, loss 0.05916762
iteration 1382, loss 0.05906907
iteration 1383, loss 0.05864749
iteration 1384, loss 0.05902423
iteration 1385, loss 0.05893521
iteration 1386, loss 0.05853921
iteration 1387, loss 0.05864916
iteration 1388, loss 0.05879382
iteration 1389, loss 0.05866002
iteration 1390, loss 0.05826951
iteration 1391, loss 0.05816179
iteration 1392, loss 0.05820603
iteration 1393, loss 0.05814841
iteration 1394, loss 0.05832092
iteration 1395, loss 0.05789808
iteration 1396, loss 0.05789427
iteration 1397, loss 0.05830894
iteration 1398, loss 0.05811147
iteration 1399, loss 0.05809473
iteration 1400, loss 0.05801781
iteration 1401, loss 0.05781635
iteration 1402, loss 0.05780896
iteration 1403, loss 0.05776823
iteration 1404, loss 0.05766805
iteration 1405, loss 0.05763520
iteration 1406, loss 0.05769314
iteration 1407, loss 0.05765180
iteration 1408, loss 0.05745635
iteration 1409, loss 0.05704770
iteration 1410, loss 0.05698192
iteration 1411, loss 0.05689574
iteration 1412, loss 0.05686098
iteration 1413, loss 0.05699510
iteration 1414, loss 0.05683310
iteration 1415, loss 0.05692006
iteration 1416, loss 0.05695982
iteration 1417, loss 0.05713309
iteration 1418, loss 0.05675081
iteration 1419, loss 0.05676896
iteration 1420, loss 0.05681199
iteration 1421, loss 0.05679282
iteration 1422, loss 0.05666315
iteration 1423, loss 0.05684347
iteration 1424, loss 0.05668875
iteration 1425, loss 0.05665042
iteration 1426, loss 0.05661572
iteration 1427, loss 0.05655514
iteration 1428, loss 0.05611744
iteration 1429, loss 0.05606838
iteration 1430, loss 0.05595628
iteration 1431, loss 0.05603078
iteration 1432, loss 0.05596939
iteration 1433, loss 0.05598671
iteration 1434, loss 0.05595068
iteration 1435, loss 0.05596777
iteration 1436, loss 0.05582694
iteration 1437, loss 0.05558420
iteration 1438, loss 0.05550365
iteration 1439, loss 0.05593603
iteration 1440, loss 0.05566123
