#params: learningRate 1.000, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 5.36159579
iteration 926, loss 1.72301790
iteration 927, loss 1.56299696
iteration 928, loss 1.25384446
iteration 929, loss 1.58672976
iteration 930, loss 1.53539993
iteration 931, loss 1.37078909
iteration 932, loss 2.26582894
iteration 933, loss 1.74080288
iteration 934, loss 2.31581519
iteration 935, loss 1.29109618
iteration 936, loss 1.89356538
iteration 937, loss 1.42382597
iteration 938, loss 2.12205173
iteration 939, loss 1.67593394
iteration 940, loss 1.41374438
iteration 941, loss 1.77253242
iteration 942, loss 1.26651742
iteration 943, loss 1.87150461
iteration 944, loss 2.07106831
iteration 945, loss 0.99339593
iteration 946, loss 1.83748767
iteration 947, loss 1.74404571
iteration 948, loss 1.32075307
iteration 949, loss 2.04543926
iteration 950, loss 1.67403087
iteration 951, loss 1.29221270
iteration 952, loss 1.77256200
iteration 953, loss 1.88452064
iteration 954, loss 1.92655841
iteration 955, loss 2.34283376
iteration 956, loss 1.63535321
iteration 957, loss 1.83111161
iteration 958, loss 2.37709367
iteration 959, loss 1.52416346
iteration 960, loss 1.62265239
iteration 961, loss 2.55575116
iteration 962, loss 1.18856585
iteration 963, loss 1.55329897
iteration 964, loss 1.64773915
iteration 965, loss 1.29058691
iteration 966, loss 1.80324319
iteration 967, loss 1.35795278
iteration 968, loss 1.91164116
iteration 969, loss 1.72125799
iteration 970, loss 2.48100686
iteration 971, loss 1.89152771
iteration 972, loss 2.38903953
iteration 973, loss 1.25936789
iteration 974, loss 1.93703247
iteration 975, loss 2.38927359
iteration 976, loss 1.91077715
iteration 977, loss 2.04346347
iteration 978, loss 2.25650381
iteration 979, loss 1.03098806
iteration 980, loss 1.58387325
iteration 981, loss 1.75043066
iteration 982, loss 1.51649311
iteration 983, loss 1.48528552
iteration 984, loss 2.13921792
iteration 985, loss 1.54456996
iteration 986, loss 1.30646795
iteration 987, loss 1.44864155
iteration 988, loss 1.62257885
iteration 989, loss 1.46970667
iteration 990, loss 3.12539456
iteration 991, loss 2.83304358
iteration 992, loss 1.43843786
iteration 993, loss 2.29668046
iteration 994, loss 2.11285548
iteration 995, loss 2.13026570
iteration 996, loss 1.36049704
iteration 997, loss 1.63278574
iteration 998, loss 2.20777944
iteration 999, loss 0.97841453
iteration 1000, loss 2.14572126
iteration 1001, loss 1.72675004
iteration 1002, loss 1.56214095
iteration 1003, loss 1.61329436
iteration 1004, loss 1.28753482
iteration 1005, loss 2.10597185
iteration 1006, loss 1.47269050
iteration 1007, loss 1.45620567
iteration 1008, loss 1.45528002
iteration 1009, loss 1.46223408
iteration 1010, loss 1.51399896
iteration 1011, loss 1.39813382
iteration 1012, loss 1.56635513
iteration 1013, loss 1.70687929
iteration 1014, loss 2.04764081
iteration 1015, loss 2.32146379
iteration 1016, loss 1.38087729
iteration 1017, loss 3.45212680
iteration 1018, loss 1.90321709
iteration 1019, loss 1.53280972
iteration 1020, loss 2.09926475
iteration 1021, loss 1.84384258
iteration 1022, loss 1.25399340
iteration 1023, loss 2.12057947
iteration 1024, loss 1.79800239
iteration 1025, loss 1.13821649
iteration 1026, loss 1.60834776
iteration 1027, loss 1.65172928
iteration 1028, loss 1.52428410
iteration 1029, loss 1.67663560
iteration 1030, loss 1.30689283
iteration 1031, loss 1.96683343
iteration 1032, loss 1.18576464
iteration 1033, loss 1.63596529
iteration 1034, loss 1.47648992
iteration 1035, loss 1.58449587
iteration 1036, loss 1.53103095
iteration 1037, loss 1.66181196
iteration 1038, loss 1.70394735
iteration 1039, loss 1.43537158
iteration 1040, loss 1.56437273
iteration 1041, loss 1.62754579
iteration 1042, loss 1.64697575
iteration 1043, loss 2.06702057
iteration 1044, loss 1.70430174
iteration 1045, loss 2.57266416
iteration 1046, loss 1.71670634
iteration 1047, loss 2.35688798
iteration 1048, loss 1.46232476
iteration 1049, loss 2.21786855
iteration 1050, loss 1.52485568
iteration 1051, loss 1.81143549
iteration 1052, loss 2.19061157
iteration 1053, loss 1.39751067
iteration 1054, loss 2.09286562
iteration 1055, loss 1.30692349
iteration 1056, loss 2.16521678
iteration 1057, loss 2.50143046
iteration 1058, loss 2.35446292
iteration 1059, loss 1.92898571
iteration 1060, loss 2.12091537
iteration 1061, loss 1.03211037
iteration 1062, loss 1.67301476
iteration 1063, loss 1.88000204
iteration 1064, loss 1.86600866
iteration 1065, loss 1.75495163
iteration 1066, loss 2.42752717
iteration 1067, loss 1.74284739
iteration 1068, loss 1.77759382
iteration 1069, loss 1.80422481
iteration 1070, loss 1.38810786
iteration 1071, loss 2.79377376
iteration 1072, loss 3.05556801
iteration 1073, loss 2.05230677
iteration 1074, loss 2.28455922
iteration 1075, loss 2.01104465
iteration 1076, loss 1.28560980
iteration 1077, loss 1.69867979
iteration 1078, loss 1.50403586
iteration 1079, loss 1.32106238
iteration 1080, loss 1.16856190
iteration 1081, loss 1.97233052
iteration 1082, loss 1.54646550
iteration 1083, loss 0.91363100
iteration 1084, loss 1.79734514
iteration 1085, loss 2.00197902
iteration 1086, loss 2.09115258
iteration 1087, loss 2.50346091
iteration 1088, loss 3.08772785
iteration 1089, loss 1.85836313
iteration 1090, loss 2.26557210
iteration 1091, loss 2.16628295
iteration 1092, loss 2.91891157
iteration 1093, loss 1.26940370
iteration 1094, loss 2.21965173
iteration 1095, loss 2.51099710
iteration 1096, loss 1.27839330
iteration 1097, loss 2.04600560
iteration 1098, loss 2.92619056
iteration 1099, loss 1.47822242
iteration 1100, loss 2.63057012
iteration 1101, loss 1.90639549
iteration 1102, loss 1.92474060
iteration 1103, loss 1.21377112
iteration 1104, loss 1.87089004
iteration 1105, loss 1.48239310
iteration 1106, loss 1.37089777
iteration 1107, loss 1.52973389
iteration 1108, loss 1.40042244
iteration 1109, loss 1.45259110
iteration 1110, loss 1.53176855
iteration 1111, loss 1.38570428
iteration 1112, loss 2.20543482
iteration 1113, loss 1.78224341
iteration 1114, loss 1.07685790
iteration 1115, loss 1.85131515
iteration 1116, loss 2.91107147
iteration 1117, loss 2.44898738
iteration 1118, loss 1.28750885
iteration 1119, loss 1.90782302
iteration 1120, loss 1.39658144
iteration 1121, loss 2.33351855
iteration 1122, loss 2.21421654
iteration 1123, loss 2.36757139
iteration 1124, loss 1.85246085
iteration 1125, loss 2.37986135
iteration 1126, loss 2.18728619
iteration 1127, loss 3.14963216
iteration 1128, loss 1.43832957
iteration 1129, loss 2.51648501
iteration 1130, loss 2.08925677
iteration 1131, loss 1.46570585
iteration 1132, loss 2.15994763
iteration 1133, loss 1.17505552
iteration 1134, loss 2.25219671
iteration 1135, loss 1.36546674
iteration 1136, loss 2.31276538
iteration 1137, loss 1.42398070
iteration 1138, loss 1.97849459
iteration 1139, loss 1.63923966
iteration 1140, loss 2.38923703
iteration 1141, loss 1.71626132
iteration 1142, loss 1.73007431
iteration 1143, loss 1.38405568
iteration 1144, loss 1.68689467
iteration 1145, loss 1.69198914
iteration 1146, loss 1.35477913
iteration 1147, loss 1.48912741
iteration 1148, loss 1.24771793
iteration 1149, loss 1.70280895
iteration 1150, loss 1.85957650
iteration 1151, loss 1.12848147
iteration 1152, loss 1.64336419
iteration 1153, loss 1.58818711
iteration 1154, loss 2.07471920
iteration 1155, loss 0.97383497
iteration 1156, loss 1.72241810
iteration 1157, loss 1.49273659
iteration 1158, loss 1.46706129
iteration 1159, loss 1.80320190
iteration 1160, loss 1.82755622
iteration 1161, loss 1.27983540
iteration 1162, loss 3.06540180
iteration 1163, loss 2.22381263
iteration 1164, loss 2.63566281
iteration 1165, loss 2.88602798
iteration 1166, loss 2.11159717
iteration 1167, loss 1.64311821
iteration 1168, loss 1.66131631
iteration 1169, loss 1.58967829
iteration 1170, loss 1.88915585
iteration 1171, loss 1.51703440
iteration 1172, loss 2.11009772
iteration 1173, loss 1.75732441
iteration 1174, loss 1.77355481
iteration 1175, loss 1.51012892
iteration 1176, loss 2.00038207
iteration 1177, loss 3.20902015
iteration 1178, loss 1.76329716
iteration 1179, loss 1.54264507
iteration 1180, loss 1.35312192
iteration 1181, loss 2.18622734
iteration 1182, loss 2.25662164
iteration 1183, loss 3.08565676
iteration 1184, loss 2.16733798
iteration 1185, loss 1.52598084
iteration 1186, loss 1.84241002
iteration 1187, loss 1.18218130
iteration 1188, loss 1.62881744
iteration 1189, loss 1.56293035
iteration 1190, loss 1.74050564
iteration 1191, loss 1.32221094
iteration 1192, loss 1.39043700
iteration 1193, loss 1.48226020
iteration 1194, loss 1.38354943
iteration 1195, loss 1.69949894
iteration 1196, loss 1.68956585
iteration 1197, loss 1.51409440
iteration 1198, loss 1.92814612
iteration 1199, loss 1.53347468
iteration 1200, loss 1.97086876
iteration 1201, loss 1.64292931
iteration 1202, loss 1.98374475
iteration 1203, loss 3.18585255
iteration 1204, loss 2.44732970
iteration 1205, loss 1.83127037
iteration 1206, loss 1.56677892
iteration 1207, loss 2.31768650
iteration 1208, loss 1.69351542
iteration 1209, loss 1.61167194
iteration 1210, loss 2.07314754
iteration 1211, loss 1.09832770
iteration 1212, loss 2.32044031
iteration 1213, loss 2.29322496
iteration 1214, loss 1.33430777
iteration 1215, loss 1.80484202
iteration 1216, loss 1.86893008
iteration 1217, loss 1.67236985
iteration 1218, loss 1.52432681
iteration 1219, loss 1.96077952
iteration 1220, loss 1.38143327
iteration 1221, loss 1.57255936
iteration 1222, loss 1.61471159
iteration 1223, loss 1.61217603
iteration 1224, loss 2.01736489
iteration 1225, loss 2.09486864
iteration 1226, loss 2.15467467
iteration 1227, loss 1.52362340
iteration 1228, loss 2.74940565
iteration 1229, loss 2.15741155
iteration 1230, loss 2.92854704
iteration 1231, loss 1.90298234
iteration 1232, loss 2.31012049
iteration 1233, loss 2.57396300
iteration 1234, loss 1.19380022
iteration 1235, loss 2.12463521
iteration 1236, loss 2.08813997
iteration 1237, loss 1.24984617
iteration 1238, loss 1.66792588
iteration 1239, loss 1.64925848
iteration 1240, loss 1.26341645
iteration 1241, loss 1.69015613
iteration 1242, loss 1.38837929
iteration 1243, loss 1.86553507
iteration 1244, loss 1.26930353
iteration 1245, loss 2.23812703
iteration 1246, loss 2.44096510
iteration 1247, loss 1.90050686
iteration 1248, loss 1.87277602
iteration 1249, loss 1.86417102
iteration 1250, loss 1.65065180
iteration 1251, loss 1.46322446
iteration 1252, loss 2.06117764
iteration 1253, loss 1.43222281
iteration 1254, loss 1.53200123
iteration 1255, loss 1.51241085
iteration 1256, loss 1.96438536
iteration 1257, loss 1.60585668
iteration 1258, loss 1.45695725
iteration 1259, loss 2.08117186
iteration 1260, loss 1.66757350
iteration 1261, loss 1.66446356
iteration 1262, loss 1.34131037
iteration 1263, loss 1.58441984
iteration 1264, loss 1.23550233
iteration 1265, loss 1.53658637
iteration 1266, loss 1.73696156
iteration 1267, loss 1.03332990
iteration 1268, loss 1.89746591
iteration 1269, loss 1.58047990
iteration 1270, loss 0.94674541
iteration 1271, loss 2.05825012
iteration 1272, loss 1.27732348
iteration 1273, loss 1.78247741
iteration 1274, loss 2.58002478
iteration 1275, loss 1.62556086
iteration 1276, loss 1.03328885
iteration 1277, loss 3.05184793
iteration 1278, loss 1.85963344
iteration 1279, loss 2.70621110
iteration 1280, loss 2.20882238
iteration 1281, loss 1.78411609
iteration 1282, loss 1.81669525
iteration 1283, loss 1.07945115
iteration 1284, loss 2.06884665
iteration 1285, loss 1.65036383
iteration 1286, loss 0.88824514
iteration 1287, loss 2.54615219
iteration 1288, loss 2.49356159
iteration 1289, loss 1.83805183
iteration 1290, loss 2.25907472
iteration 1291, loss 1.49536451
iteration 1292, loss 1.50323436
iteration 1293, loss 1.55789539
iteration 1294, loss 2.07270081
iteration 1295, loss 1.40510708
iteration 1296, loss 1.79143615
iteration 1297, loss 2.11133786
iteration 1298, loss 1.85713980
iteration 1299, loss 1.90382700
iteration 1300, loss 2.49257587
iteration 1301, loss 1.45646102
iteration 1302, loss 1.80118014
iteration 1303, loss 1.67528143
iteration 1304, loss 1.61002993
iteration 1305, loss 1.28409471
iteration 1306, loss 1.98685150
iteration 1307, loss 1.45024099
iteration 1308, loss 2.69462579
iteration 1309, loss 1.75406573
iteration 1310, loss 2.82381055
iteration 1311, loss 2.67229080
iteration 1312, loss 2.74849550
iteration 1313, loss 2.58980799
iteration 1314, loss 1.51255525
iteration 1315, loss 1.79560210
iteration 1316, loss 1.48464154
iteration 1317, loss 1.87799718
iteration 1318, loss 1.66509720
iteration 1319, loss 1.15923663
iteration 1320, loss 2.12554611
iteration 1321, loss 1.54150989
iteration 1322, loss 1.98084214
iteration 1323, loss 1.33246023
iteration 1324, loss 2.36067948
iteration 1325, loss 1.42775784
iteration 1326, loss 2.46291694
iteration 1327, loss 1.98184178
iteration 1328, loss 2.72241954
iteration 1329, loss 1.26143163
iteration 1330, loss 1.94442225
iteration 1331, loss 1.17895499
iteration 1332, loss 1.56940275
iteration 1333, loss 2.13124190
iteration 1334, loss 2.21105872
iteration 1335, loss 2.10074658
iteration 1336, loss 1.53563814
iteration 1337, loss 2.39406286
iteration 1338, loss 2.33147599
iteration 1339, loss 1.88525027
iteration 1340, loss 2.45561216
iteration 1341, loss 1.45050032
iteration 1342, loss 2.06042951
iteration 1343, loss 1.66287099
iteration 1344, loss 1.64618819
iteration 1345, loss 1.99538896
iteration 1346, loss 1.30158220
iteration 1347, loss 1.84535159
iteration 1348, loss 1.51691549
iteration 1349, loss 1.47831083
iteration 1350, loss 1.57619595
iteration 1351, loss 1.30936757
iteration 1352, loss 1.49323504
iteration 1353, loss 1.72394695
iteration 1354, loss 1.39124477
iteration 1355, loss 1.95422323
iteration 1356, loss 2.08306606
iteration 1357, loss 1.89983124
iteration 1358, loss 1.79177126
iteration 1359, loss 2.21230225
iteration 1360, loss 1.69559086
iteration 1361, loss 1.60050933
iteration 1362, loss 1.60820009
iteration 1363, loss 1.61934285
iteration 1364, loss 1.52534954
iteration 1365, loss 2.46638907
iteration 1366, loss 1.92071540
iteration 1367, loss 1.36791997
iteration 1368, loss 2.18524962
iteration 1369, loss 2.29210275
iteration 1370, loss 2.61302395
iteration 1371, loss 1.47720467
iteration 1372, loss 1.10324357
iteration 1373, loss 1.90485311
iteration 1374, loss 1.20858196
iteration 1375, loss 1.49362735
iteration 1376, loss 1.62968205
iteration 1377, loss 1.23281696
iteration 1378, loss 1.78380204
iteration 1379, loss 1.80453770
iteration 1380, loss 1.55324832
iteration 1381, loss 1.19546191
iteration 1382, loss 2.09733499
iteration 1383, loss 2.17862875
iteration 1384, loss 1.83052921
iteration 1385, loss 1.34830118
iteration 1386, loss 1.55987359
iteration 1387, loss 1.82665724
iteration 1388, loss 1.77926592
iteration 1389, loss 1.79735335
iteration 1390, loss 1.72355145
iteration 1391, loss 1.55452436
iteration 1392, loss 1.73701226
iteration 1393, loss 1.99159231
iteration 1394, loss 1.55757078
iteration 1395, loss 1.83055816
iteration 1396, loss 1.62203672
iteration 1397, loss 1.85181148
iteration 1398, loss 1.66980828
iteration 1399, loss 1.68512072
iteration 1400, loss 1.33165939
iteration 1401, loss 1.27350398
iteration 1402, loss 1.73686235
iteration 1403, loss 1.90648873
iteration 1404, loss 1.80352737
iteration 1405, loss 0.82020154
iteration 1406, loss 2.06988825
iteration 1407, loss 1.51592736
iteration 1408, loss 1.73974352
iteration 1409, loss 1.64647869
iteration 1410, loss 1.44458632
iteration 1411, loss 1.52696736
iteration 1412, loss 1.76719326
iteration 1413, loss 2.42645105
iteration 1414, loss 2.47105896
iteration 1415, loss 1.48533621
iteration 1416, loss 1.40085986
iteration 1417, loss 1.49020232
iteration 1418, loss 1.51260130
iteration 1419, loss 1.60894433
iteration 1420, loss 1.37800385
iteration 1421, loss 1.33677036
iteration 1422, loss 1.63062638
iteration 1423, loss 1.43330918
iteration 1424, loss 1.83494193
iteration 1425, loss 2.17475759
iteration 1426, loss 1.60263356
iteration 1427, loss 2.06257024
iteration 1428, loss 1.27141527
iteration 1429, loss 2.14764842
iteration 1430, loss 1.55416416
iteration 1431, loss 2.46780424
iteration 1432, loss 1.47522171
iteration 1433, loss 2.93613569
iteration 1434, loss 2.05696450
iteration 1435, loss 1.96279025
iteration 1436, loss 2.35558862
iteration 1437, loss 1.82379228
iteration 1438, loss 1.33769782
iteration 1439, loss 1.68423750
iteration 1440, loss 1.63365970
