#params: learningRate 0.100, momentum 0.100, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.85198000
iteration 926, loss 0.20470076
iteration 927, loss 0.20366181
iteration 928, loss 0.20379366
iteration 929, loss 0.20333860
iteration 930, loss 0.20182090
iteration 931, loss 0.20179380
iteration 932, loss 0.20205573
iteration 933, loss 0.20027452
iteration 934, loss 0.19936034
iteration 935, loss 0.20097298
iteration 936, loss 0.20114270
iteration 937, loss 0.20097108
iteration 938, loss 0.19834369
iteration 939, loss 0.19782306
iteration 940, loss 0.19744271
iteration 941, loss 0.19802478
iteration 942, loss 0.19990781
iteration 943, loss 0.19806295
iteration 944, loss 0.19830821
iteration 945, loss 0.19725650
iteration 946, loss 0.19660061
iteration 947, loss 0.19486302
iteration 948, loss 0.19663073
iteration 949, loss 0.19682920
iteration 950, loss 0.19552644
iteration 951, loss 0.19568295
iteration 952, loss 0.19474175
iteration 953, loss 0.19350201
iteration 954, loss 0.19271623
iteration 955, loss 0.19162957
iteration 956, loss 0.19355880
iteration 957, loss 0.19419455
iteration 958, loss 0.19216891
iteration 959, loss 0.19333415
iteration 960, loss 0.19257838
iteration 961, loss 0.19126561
iteration 962, loss 0.19000591
iteration 963, loss 0.18878174
iteration 964, loss 0.18897286
iteration 965, loss 0.19055464
iteration 966, loss 0.18805023
iteration 967, loss 0.18805825
iteration 968, loss 0.18891273
iteration 969, loss 0.18768241
iteration 970, loss 0.18815831
iteration 971, loss 0.18765805
iteration 972, loss 0.18780238
iteration 973, loss 0.18566378
iteration 974, loss 0.18669162
iteration 975, loss 0.18609134
iteration 976, loss 0.18595837
iteration 977, loss 0.18485775
iteration 978, loss 0.18420322
iteration 979, loss 0.18403281
iteration 980, loss 0.18508157
iteration 981, loss 0.18563099
iteration 982, loss 0.18416400
iteration 983, loss 0.18284404
iteration 984, loss 0.18223743
iteration 985, loss 0.18211404
iteration 986, loss 0.18301704
iteration 987, loss 0.18295899
iteration 988, loss 0.18228485
iteration 989, loss 0.18184305
iteration 990, loss 0.18182912
iteration 991, loss 0.18125874
iteration 992, loss 0.18102407
iteration 993, loss 0.18017415
iteration 994, loss 0.18131761
iteration 995, loss 0.17950849
iteration 996, loss 0.17861423
iteration 997, loss 0.17826348
iteration 998, loss 0.17818576
iteration 999, loss 0.17946835
iteration 1000, loss 0.17735524
iteration 1001, loss 0.17770698
iteration 1002, loss 0.17680403
iteration 1003, loss 0.17675220
iteration 1004, loss 0.17780030
iteration 1005, loss 0.17694731
iteration 1006, loss 0.17657883
iteration 1007, loss 0.17584118
iteration 1008, loss 0.17543918
iteration 1009, loss 0.17373695
iteration 1010, loss 0.17387159
iteration 1011, loss 0.17420211
iteration 1012, loss 0.17365708
iteration 1013, loss 0.17364301
iteration 1014, loss 0.17216360
iteration 1015, loss 0.17222579
iteration 1016, loss 0.17251139
iteration 1017, loss 0.17249823
iteration 1018, loss 0.17145804
iteration 1019, loss 0.17180510
iteration 1020, loss 0.17156630
iteration 1021, loss 0.17119224
iteration 1022, loss 0.17136515
iteration 1023, loss 0.17101608
iteration 1024, loss 0.16927658
iteration 1025, loss 0.17015119
iteration 1026, loss 0.17023584
iteration 1027, loss 0.16986304
iteration 1028, loss 0.16995116
iteration 1029, loss 0.16965928
iteration 1030, loss 0.16767266
iteration 1031, loss 0.16680917
iteration 1032, loss 0.16670559
iteration 1033, loss 0.16842937
iteration 1034, loss 0.16829299
iteration 1035, loss 0.16793889
iteration 1036, loss 0.16604910
iteration 1037, loss 0.16537863
iteration 1038, loss 0.16529581
iteration 1039, loss 0.16471915
iteration 1040, loss 0.16558756
iteration 1041, loss 0.16520567
iteration 1042, loss 0.16496234
iteration 1043, loss 0.16443835
iteration 1044, loss 0.16427125
iteration 1045, loss 0.16339680
iteration 1046, loss 0.16316799
iteration 1047, loss 0.16390673
iteration 1048, loss 0.16361741
iteration 1049, loss 0.16331996
iteration 1050, loss 0.16162546
iteration 1051, loss 0.16281518
iteration 1052, loss 0.16236183
iteration 1053, loss 0.16271469
iteration 1054, loss 0.16075355
iteration 1055, loss 0.16046578
iteration 1056, loss 0.16135972
iteration 1057, loss 0.15955498
iteration 1058, loss 0.15989602
iteration 1059, loss 0.15912204
iteration 1060, loss 0.15992413
iteration 1061, loss 0.15970469
iteration 1062, loss 0.15893632
iteration 1063, loss 0.15891178
iteration 1064, loss 0.15917785
iteration 1065, loss 0.15879729
iteration 1066, loss 0.15785241
iteration 1067, loss 0.15759774
iteration 1068, loss 0.15744832
iteration 1069, loss 0.15742290
iteration 1070, loss 0.15634681
iteration 1071, loss 0.15723446
iteration 1072, loss 0.15667872
iteration 1073, loss 0.15608983
iteration 1074, loss 0.15612187
iteration 1075, loss 0.15649846
iteration 1076, loss 0.15626615
iteration 1077, loss 0.15617336
iteration 1078, loss 0.15418458
iteration 1079, loss 0.15472359
iteration 1080, loss 0.15499332
iteration 1081, loss 0.15450312
iteration 1082, loss 0.15410002
iteration 1083, loss 0.15383299
iteration 1084, loss 0.15308410
iteration 1085, loss 0.15231322
iteration 1086, loss 0.15237337
iteration 1087, loss 0.15225575
iteration 1088, loss 0.15320068
iteration 1089, loss 0.15303157
iteration 1090, loss 0.15149795
iteration 1091, loss 0.15112495
iteration 1092, loss 0.15060345
iteration 1093, loss 0.15214576
iteration 1094, loss 0.15111404
iteration 1095, loss 0.15121208
iteration 1096, loss 0.15089916
iteration 1097, loss 0.15040425
iteration 1098, loss 0.15024814
iteration 1099, loss 0.15046210
iteration 1100, loss 0.15020486
iteration 1101, loss 0.14957397
iteration 1102, loss 0.14825398
iteration 1103, loss 0.14911644
iteration 1104, loss 0.14901245
iteration 1105, loss 0.14847487
iteration 1106, loss 0.14820608
iteration 1107, loss 0.14803156
iteration 1108, loss 0.14734128
iteration 1109, loss 0.14714761
iteration 1110, loss 0.14698303
iteration 1111, loss 0.14662392
iteration 1112, loss 0.14655257
iteration 1113, loss 0.14594509
iteration 1114, loss 0.14551841
iteration 1115, loss 0.14520537
iteration 1116, loss 0.14555086
iteration 1117, loss 0.14591738
iteration 1118, loss 0.14558295
iteration 1119, loss 0.14467302
iteration 1120, loss 0.14422938
iteration 1121, loss 0.14412408
iteration 1122, loss 0.14379228
iteration 1123, loss 0.14377235
iteration 1124, loss 0.14425652
iteration 1125, loss 0.14397683
iteration 1126, loss 0.14358273
iteration 1127, loss 0.14261191
iteration 1128, loss 0.14231285
iteration 1129, loss 0.14193110
iteration 1130, loss 0.14217439
iteration 1131, loss 0.14185415
iteration 1132, loss 0.14122928
iteration 1133, loss 0.14107693
iteration 1134, loss 0.14083408
iteration 1135, loss 0.14129310
iteration 1136, loss 0.14076524
iteration 1137, loss 0.14073531
iteration 1138, loss 0.14039627
iteration 1139, loss 0.14131227
iteration 1140, loss 0.13998441
iteration 1141, loss 0.14062963
iteration 1142, loss 0.13992521
iteration 1143, loss 0.14016309
iteration 1144, loss 0.13937065
iteration 1145, loss 0.13843278
iteration 1146, loss 0.13862837
iteration 1147, loss 0.13842979
iteration 1148, loss 0.13840495
iteration 1149, loss 0.13812710
iteration 1150, loss 0.13804463
iteration 1151, loss 0.13853189
iteration 1152, loss 0.13786092
iteration 1153, loss 0.13746642
iteration 1154, loss 0.13732497
iteration 1155, loss 0.13745134
iteration 1156, loss 0.13748060
iteration 1157, loss 0.13707217
iteration 1158, loss 0.13667431
iteration 1159, loss 0.13631626
iteration 1160, loss 0.13583547
iteration 1161, loss 0.13469528
iteration 1162, loss 0.13513165
iteration 1163, loss 0.13458829
iteration 1164, loss 0.13525349
iteration 1165, loss 0.13562378
iteration 1166, loss 0.13531724
iteration 1167, loss 0.13471038
iteration 1168, loss 0.13484070
iteration 1169, loss 0.13458357
iteration 1170, loss 0.13394881
iteration 1171, loss 0.13372230
iteration 1172, loss 0.13382972
iteration 1173, loss 0.13362614
iteration 1174, loss 0.13327315
iteration 1175, loss 0.13252084
iteration 1176, loss 0.13190511
iteration 1177, loss 0.13234440
iteration 1178, loss 0.13172310
iteration 1179, loss 0.13160195
iteration 1180, loss 0.13172769
iteration 1181, loss 0.13217695
iteration 1182, loss 0.13115185
iteration 1183, loss 0.13123544
iteration 1184, loss 0.13113588
iteration 1185, loss 0.13055347
iteration 1186, loss 0.13128950
iteration 1187, loss 0.13109321
iteration 1188, loss 0.13069967
iteration 1189, loss 0.13030891
iteration 1190, loss 0.13055537
iteration 1191, loss 0.12916703
iteration 1192, loss 0.12895093
iteration 1193, loss 0.12952242
iteration 1194, loss 0.12871150
iteration 1195, loss 0.12870704
iteration 1196, loss 0.12934474
iteration 1197, loss 0.12908035
iteration 1198, loss 0.12839844
iteration 1199, loss 0.12768641
iteration 1200, loss 0.12880013
iteration 1201, loss 0.12841983
iteration 1202, loss 0.12736281
iteration 1203, loss 0.12690663
iteration 1204, loss 0.12764413
iteration 1205, loss 0.12790801
iteration 1206, loss 0.12709075
iteration 1207, loss 0.12688125
iteration 1208, loss 0.12739796
iteration 1209, loss 0.12637030
iteration 1210, loss 0.12661901
iteration 1211, loss 0.12615176
iteration 1212, loss 0.12649172
iteration 1213, loss 0.12521767
iteration 1214, loss 0.12509393
iteration 1215, loss 0.12531694
iteration 1216, loss 0.12513670
iteration 1217, loss 0.12496073
iteration 1218, loss 0.12499526
iteration 1219, loss 0.12442545
iteration 1220, loss 0.12473031
iteration 1221, loss 0.12452374
iteration 1222, loss 0.12442022
iteration 1223, loss 0.12396308
iteration 1224, loss 0.12350817
iteration 1225, loss 0.12452623
iteration 1226, loss 0.12442570
iteration 1227, loss 0.12389929
iteration 1228, loss 0.12363932
iteration 1229, loss 0.12329061
iteration 1230, loss 0.12271040
iteration 1231, loss 0.12241847
iteration 1232, loss 0.12242207
iteration 1233, loss 0.12202818
iteration 1234, loss 0.12228665
iteration 1235, loss 0.12159700
iteration 1236, loss 0.12205524
iteration 1237, loss 0.12177636
iteration 1238, loss 0.12128939
iteration 1239, loss 0.12093812
iteration 1240, loss 0.12162720
iteration 1241, loss 0.12139382
iteration 1242, loss 0.12030518
iteration 1243, loss 0.12108489
iteration 1244, loss 0.12105106
iteration 1245, loss 0.12100939
iteration 1246, loss 0.12066570
iteration 1247, loss 0.12010210
iteration 1248, loss 0.11973924
iteration 1249, loss 0.11953636
iteration 1250, loss 0.11939138
iteration 1251, loss 0.11925853
iteration 1252, loss 0.11935108
iteration 1253, loss 0.11895707
iteration 1254, loss 0.11890365
iteration 1255, loss 0.11825311
iteration 1256, loss 0.11809327
iteration 1257, loss 0.11823296
iteration 1258, loss 0.11816884
iteration 1259, loss 0.11781992
iteration 1260, loss 0.11773834
iteration 1261, loss 0.11761062
iteration 1262, loss 0.11729559
iteration 1263, loss 0.11807734
iteration 1264, loss 0.11778639
iteration 1265, loss 0.11749856
iteration 1266, loss 0.11708985
iteration 1267, loss 0.11763172
iteration 1268, loss 0.11737837
iteration 1269, loss 0.11659495
iteration 1270, loss 0.11668372
iteration 1271, loss 0.11635496
iteration 1272, loss 0.11570286
iteration 1273, loss 0.11595529
iteration 1274, loss 0.11588670
iteration 1275, loss 0.11553570
iteration 1276, loss 0.11560242
iteration 1277, loss 0.11557785
iteration 1278, loss 0.11545957
iteration 1279, loss 0.11544953
iteration 1280, loss 0.11534755
iteration 1281, loss 0.11454841
iteration 1282, loss 0.11467893
iteration 1283, loss 0.11443991
iteration 1284, loss 0.11432246
iteration 1285, loss 0.11453327
iteration 1286, loss 0.11370503
iteration 1287, loss 0.11368886
iteration 1288, loss 0.11415798
iteration 1289, loss 0.11316714
iteration 1290, loss 0.11310790
iteration 1291, loss 0.11299262
iteration 1292, loss 0.11287457
iteration 1293, loss 0.11285193
iteration 1294, loss 0.11237990
iteration 1295, loss 0.11255675
iteration 1296, loss 0.11259121
iteration 1297, loss 0.11270362
iteration 1298, loss 0.11251783
iteration 1299, loss 0.11212215
iteration 1300, loss 0.11229745
iteration 1301, loss 0.11192891
iteration 1302, loss 0.11136348
iteration 1303, loss 0.11130554
iteration 1304, loss 0.11114503
iteration 1305, loss 0.11098923
iteration 1306, loss 0.11131482
iteration 1307, loss 0.11131774
iteration 1308, loss 0.11138150
iteration 1309, loss 0.11115949
iteration 1310, loss 0.11046459
iteration 1311, loss 0.11015712
iteration 1312, loss 0.11023797
iteration 1313, loss 0.10998738
iteration 1314, loss 0.11048298
iteration 1315, loss 0.10968052
iteration 1316, loss 0.10961691
iteration 1317, loss 0.10939985
iteration 1318, loss 0.10916048
iteration 1319, loss 0.10904796
iteration 1320, loss 0.10915016
iteration 1321, loss 0.10933058
iteration 1322, loss 0.10936490
iteration 1323, loss 0.10911780
iteration 1324, loss 0.10855544
iteration 1325, loss 0.10870468
iteration 1326, loss 0.10846049
iteration 1327, loss 0.10804784
iteration 1328, loss 0.10784317
iteration 1329, loss 0.10776300
iteration 1330, loss 0.10764912
iteration 1331, loss 0.10773675
iteration 1332, loss 0.10788119
iteration 1333, loss 0.10761727
iteration 1334, loss 0.10741025
iteration 1335, loss 0.10773879
iteration 1336, loss 0.10756920
iteration 1337, loss 0.10677731
iteration 1338, loss 0.10674546
iteration 1339, loss 0.10659846
iteration 1340, loss 0.10677822
iteration 1341, loss 0.10635089
iteration 1342, loss 0.10592235
iteration 1343, loss 0.10589599
iteration 1344, loss 0.10586716
iteration 1345, loss 0.10595583
iteration 1346, loss 0.10599622
iteration 1347, loss 0.10567721
iteration 1348, loss 0.10547164
iteration 1349, loss 0.10563932
iteration 1350, loss 0.10512649
iteration 1351, loss 0.10521520
iteration 1352, loss 0.10535035
iteration 1353, loss 0.10486576
iteration 1354, loss 0.10489776
iteration 1355, loss 0.10446565
iteration 1356, loss 0.10470090
iteration 1357, loss 0.10464705
iteration 1358, loss 0.10466379
iteration 1359, loss 0.10443949
iteration 1360, loss 0.10409664
iteration 1361, loss 0.10373569
iteration 1362, loss 0.10390532
iteration 1363, loss 0.10392165
iteration 1364, loss 0.10388190
iteration 1365, loss 0.10356834
iteration 1366, loss 0.10356691
iteration 1367, loss 0.10321241
iteration 1368, loss 0.10342309
iteration 1369, loss 0.10274355
iteration 1370, loss 0.10250108
iteration 1371, loss 0.10263985
iteration 1372, loss 0.10264950
iteration 1373, loss 0.10287483
iteration 1374, loss 0.10190429
iteration 1375, loss 0.10255944
iteration 1376, loss 0.10220360
iteration 1377, loss 0.10179731
iteration 1378, loss 0.10212138
iteration 1379, loss 0.10192302
iteration 1380, loss 0.10181556
iteration 1381, loss 0.10192080
iteration 1382, loss 0.10178726
iteration 1383, loss 0.10090134
iteration 1384, loss 0.10148006
iteration 1385, loss 0.10128589
iteration 1386, loss 0.10057619
iteration 1387, loss 0.10098461
iteration 1388, loss 0.10097444
iteration 1389, loss 0.10079792
iteration 1390, loss 0.10011504
iteration 1391, loss 0.10000433
iteration 1392, loss 0.09993414
iteration 1393, loss 0.09983954
iteration 1394, loss 0.10003872
iteration 1395, loss 0.09944150
iteration 1396, loss 0.09940016
iteration 1397, loss 0.10000769
iteration 1398, loss 0.09974861
iteration 1399, loss 0.09959975
iteration 1400, loss 0.09954661
iteration 1401, loss 0.09934754
iteration 1402, loss 0.09930826
iteration 1403, loss 0.09924038
iteration 1404, loss 0.09892412
iteration 1405, loss 0.09879507
iteration 1406, loss 0.09877621
iteration 1407, loss 0.09883386
iteration 1408, loss 0.09847011
iteration 1409, loss 0.09794747
iteration 1410, loss 0.09778673
iteration 1411, loss 0.09768211
iteration 1412, loss 0.09756619
iteration 1413, loss 0.09773262
iteration 1414, loss 0.09754601
iteration 1415, loss 0.09754583
iteration 1416, loss 0.09758601
iteration 1417, loss 0.09767161
iteration 1418, loss 0.09714580
iteration 1419, loss 0.09708832
iteration 1420, loss 0.09722759
iteration 1421, loss 0.09712905
iteration 1422, loss 0.09699597
iteration 1423, loss 0.09710950
iteration 1424, loss 0.09682131
iteration 1425, loss 0.09677204
iteration 1426, loss 0.09678560
iteration 1427, loss 0.09671361
iteration 1428, loss 0.09603445
iteration 1429, loss 0.09593263
iteration 1430, loss 0.09566697
iteration 1431, loss 0.09580678
iteration 1432, loss 0.09566073
iteration 1433, loss 0.09574569
iteration 1434, loss 0.09551750
iteration 1435, loss 0.09566294
iteration 1436, loss 0.09542936
iteration 1437, loss 0.09500733
iteration 1438, loss 0.09488016
iteration 1439, loss 0.09546329
iteration 1440, loss 0.09497034
