#params: learningRate 0.010, momentum 0.700, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.71467718
iteration 926, loss 0.83116460
iteration 927, loss 0.82941016
iteration 928, loss 0.82850253
iteration 929, loss 0.82692150
iteration 930, loss 0.82532226
iteration 931, loss 0.82464797
iteration 932, loss 0.82496788
iteration 933, loss 0.82576012
iteration 934, loss 0.82187209
iteration 935, loss 0.82282389
iteration 936, loss 0.82194625
iteration 937, loss 0.82010039
iteration 938, loss 0.81935193
iteration 939, loss 0.81951021
iteration 940, loss 0.81691637
iteration 941, loss 0.81611978
iteration 942, loss 0.82112010
iteration 943, loss 0.81770829
iteration 944, loss 0.81602282
iteration 945, loss 0.81477928
iteration 946, loss 0.81591972
iteration 947, loss 0.81138221
iteration 948, loss 0.81528952
iteration 949, loss 0.81217525
iteration 950, loss 0.81120082
iteration 951, loss 0.81072977
iteration 952, loss 0.80904591
iteration 953, loss 0.80911181
iteration 954, loss 0.80855913
iteration 955, loss 0.80667139
iteration 956, loss 0.80730003
iteration 957, loss 0.80844905
iteration 958, loss 0.80593063
iteration 959, loss 0.80572434
iteration 960, loss 0.80482058
iteration 961, loss 0.80204700
iteration 962, loss 0.80224662
iteration 963, loss 0.79998160
iteration 964, loss 0.79742893
iteration 965, loss 0.80114624
iteration 966, loss 0.79852418
iteration 967, loss 0.79504582
iteration 968, loss 0.79681690
iteration 969, loss 0.79546262
iteration 970, loss 0.79599671
iteration 971, loss 0.79715716
iteration 972, loss 0.79776872
iteration 973, loss 0.79420657
iteration 974, loss 0.79407829
iteration 975, loss 0.79476527
iteration 976, loss 0.79370697
iteration 977, loss 0.79090012
iteration 978, loss 0.79134053
iteration 979, loss 0.79028307
iteration 980, loss 0.79100548
iteration 981, loss 0.79260643
iteration 982, loss 0.79058904
iteration 983, loss 0.78868211
iteration 984, loss 0.78615340
iteration 985, loss 0.78524176
iteration 986, loss 0.78826010
iteration 987, loss 0.78680305
iteration 988, loss 0.78589651
iteration 989, loss 0.78445356
iteration 990, loss 0.78484932
iteration 991, loss 0.78237993
iteration 992, loss 0.78282491
iteration 993, loss 0.78038319
iteration 994, loss 0.78145027
iteration 995, loss 0.77900317
iteration 996, loss 0.77741698
iteration 997, loss 0.78160817
iteration 998, loss 0.77820623
iteration 999, loss 0.78185016
iteration 1000, loss 0.78039815
iteration 1001, loss 0.77948354
iteration 1002, loss 0.77549122
iteration 1003, loss 0.77414048
iteration 1004, loss 0.77214967
iteration 1005, loss 0.77380717
iteration 1006, loss 0.77227111
iteration 1007, loss 0.77032371
iteration 1008, loss 0.76939414
iteration 1009, loss 0.76842363
iteration 1010, loss 0.76840627
iteration 1011, loss 0.76877023
iteration 1012, loss 0.76962431
iteration 1013, loss 0.76915158
iteration 1014, loss 0.76897092
iteration 1015, loss 0.76726549
iteration 1016, loss 0.76753017
iteration 1017, loss 0.76598789
iteration 1018, loss 0.76410289
iteration 1019, loss 0.76287929
iteration 1020, loss 0.76311911
iteration 1021, loss 0.76135765
iteration 1022, loss 0.76278618
iteration 1023, loss 0.76259251
iteration 1024, loss 0.76158167
iteration 1025, loss 0.76138637
iteration 1026, loss 0.76020307
iteration 1027, loss 0.75840700
iteration 1028, loss 0.75892377
iteration 1029, loss 0.75822446
iteration 1030, loss 0.75810349
iteration 1031, loss 0.75591093
iteration 1032, loss 0.75384201
iteration 1033, loss 0.75881461
iteration 1034, loss 0.75639666
iteration 1035, loss 0.75544350
iteration 1036, loss 0.75423149
iteration 1037, loss 0.75119151
iteration 1038, loss 0.75026306
iteration 1039, loss 0.74986977
iteration 1040, loss 0.75240305
iteration 1041, loss 0.75090733
iteration 1042, loss 0.74999388
iteration 1043, loss 0.75092077
iteration 1044, loss 0.74993853
iteration 1045, loss 0.74943556
iteration 1046, loss 0.74768090
iteration 1047, loss 0.74682511
iteration 1048, loss 0.74586821
iteration 1049, loss 0.74317104
iteration 1050, loss 0.74290036
iteration 1051, loss 0.74341563
iteration 1052, loss 0.74377256
iteration 1053, loss 0.74410602
iteration 1054, loss 0.74228665
iteration 1055, loss 0.74299949
iteration 1056, loss 0.74136012
iteration 1057, loss 0.74062144
iteration 1058, loss 0.73921606
iteration 1059, loss 0.73866960
iteration 1060, loss 0.74018980
iteration 1061, loss 0.73851339
iteration 1062, loss 0.73619065
iteration 1063, loss 0.73555467
iteration 1064, loss 0.73537506
iteration 1065, loss 0.73450742
iteration 1066, loss 0.73578216
iteration 1067, loss 0.73391683
iteration 1068, loss 0.73293119
iteration 1069, loss 0.73456595
iteration 1070, loss 0.73062518
iteration 1071, loss 0.73197600
iteration 1072, loss 0.73222837
iteration 1073, loss 0.73038209
iteration 1074, loss 0.73220409
iteration 1075, loss 0.73215727
iteration 1076, loss 0.72996055
iteration 1077, loss 0.72889843
iteration 1078, loss 0.72880375
iteration 1079, loss 0.72800902
iteration 1080, loss 0.72730073
iteration 1081, loss 0.72697369
iteration 1082, loss 0.72690853
iteration 1083, loss 0.72581057
iteration 1084, loss 0.72468716
iteration 1085, loss 0.72243173
iteration 1086, loss 0.72235519
iteration 1087, loss 0.72258204
iteration 1088, loss 0.72458616
iteration 1089, loss 0.72378859
iteration 1090, loss 0.72194502
iteration 1091, loss 0.71631401
iteration 1092, loss 0.71859607
iteration 1093, loss 0.72091111
iteration 1094, loss 0.71954393
iteration 1095, loss 0.71870712
iteration 1096, loss 0.71921341
iteration 1097, loss 0.71595340
iteration 1098, loss 0.71777422
iteration 1099, loss 0.71861213
iteration 1100, loss 0.71559620
iteration 1101, loss 0.71414826
iteration 1102, loss 0.71307013
iteration 1103, loss 0.71344616
iteration 1104, loss 0.71270607
iteration 1105, loss 0.71065336
iteration 1106, loss 0.70998149
iteration 1107, loss 0.71015020
iteration 1108, loss 0.70883707
iteration 1109, loss 0.70956588
iteration 1110, loss 0.70837463
iteration 1111, loss 0.70973691
iteration 1112, loss 0.70914865
iteration 1113, loss 0.70734899
iteration 1114, loss 0.70515913
iteration 1115, loss 0.70438248
iteration 1116, loss 0.70683825
iteration 1117, loss 0.70663839
iteration 1118, loss 0.70498011
iteration 1119, loss 0.70307441
iteration 1120, loss 0.70297952
iteration 1121, loss 0.70285544
iteration 1122, loss 0.70080336
iteration 1123, loss 0.70019427
iteration 1124, loss 0.70133780
iteration 1125, loss 0.69960618
iteration 1126, loss 0.69888173
iteration 1127, loss 0.69793097
iteration 1128, loss 0.69911319
iteration 1129, loss 0.69714596
iteration 1130, loss 0.69656538
iteration 1131, loss 0.69527307
iteration 1132, loss 0.69462474
iteration 1133, loss 0.69345561
iteration 1134, loss 0.69373466
iteration 1135, loss 0.69362735
iteration 1136, loss 0.69367119
iteration 1137, loss 0.69331397
iteration 1138, loss 0.69089291
iteration 1139, loss 0.69138233
iteration 1140, loss 0.69019051
iteration 1141, loss 0.69033815
iteration 1142, loss 0.68787770
iteration 1143, loss 0.68858895
iteration 1144, loss 0.68890471
iteration 1145, loss 0.68975325
iteration 1146, loss 0.68798954
iteration 1147, loss 0.68776067
iteration 1148, loss 0.68596277
iteration 1149, loss 0.68450128
iteration 1150, loss 0.68402744
iteration 1151, loss 0.68307593
iteration 1152, loss 0.68203619
iteration 1153, loss 0.68414346
iteration 1154, loss 0.68143810
iteration 1155, loss 0.68186815
iteration 1156, loss 0.68053201
iteration 1157, loss 0.68013147
iteration 1158, loss 0.68008756
iteration 1159, loss 0.67911105
iteration 1160, loss 0.67672351
iteration 1161, loss 0.67612621
iteration 1162, loss 0.67710837
iteration 1163, loss 0.67548392
iteration 1164, loss 0.67689401
iteration 1165, loss 0.67697005
iteration 1166, loss 0.67707154
iteration 1167, loss 0.67419952
iteration 1168, loss 0.67682880
iteration 1169, loss 0.67548636
iteration 1170, loss 0.67243967
iteration 1171, loss 0.67347729
iteration 1172, loss 0.67262449
iteration 1173, loss 0.67084098
iteration 1174, loss 0.66985825
iteration 1175, loss 0.66834947
iteration 1176, loss 0.66788679
iteration 1177, loss 0.66692049
iteration 1178, loss 0.66843419
iteration 1179, loss 0.66751227
iteration 1180, loss 0.66714083
iteration 1181, loss 0.66637888
iteration 1182, loss 0.66662978
iteration 1183, loss 0.66543350
iteration 1184, loss 0.66378603
iteration 1185, loss 0.66408776
iteration 1186, loss 0.66387972
iteration 1187, loss 0.66349288
iteration 1188, loss 0.66169983
iteration 1189, loss 0.66313360
iteration 1190, loss 0.66071760
iteration 1191, loss 0.66101266
iteration 1192, loss 0.65847018
iteration 1193, loss 0.66014607
iteration 1194, loss 0.65932647
iteration 1195, loss 0.65726984
iteration 1196, loss 0.65771517
iteration 1197, loss 0.65631980
iteration 1198, loss 0.65422592
iteration 1199, loss 0.65166086
iteration 1200, loss 0.65676608
iteration 1201, loss 0.65505870
iteration 1202, loss 0.65365092
iteration 1203, loss 0.65130144
iteration 1204, loss 0.65265664
iteration 1205, loss 0.65146376
iteration 1206, loss 0.65094045
iteration 1207, loss 0.65314257
iteration 1208, loss 0.65151828
iteration 1209, loss 0.65017274
iteration 1210, loss 0.65004304
iteration 1211, loss 0.64928906
iteration 1212, loss 0.64809079
iteration 1213, loss 0.64693726
iteration 1214, loss 0.64407078
iteration 1215, loss 0.64659157
iteration 1216, loss 0.64496029
iteration 1217, loss 0.64357903
iteration 1218, loss 0.64554760
iteration 1219, loss 0.64349588
iteration 1220, loss 0.64186504
iteration 1221, loss 0.64150015
iteration 1222, loss 0.64122261
iteration 1223, loss 0.64088908
iteration 1224, loss 0.64063117
iteration 1225, loss 0.63991055
iteration 1226, loss 0.63961322
iteration 1227, loss 0.63975155
iteration 1228, loss 0.63723207
iteration 1229, loss 0.63732770
iteration 1230, loss 0.63933352
iteration 1231, loss 0.63517854
iteration 1232, loss 0.63499162
iteration 1233, loss 0.63338316
iteration 1234, loss 0.63303667
iteration 1235, loss 0.63232656
iteration 1236, loss 0.63285798
iteration 1237, loss 0.63166968
iteration 1238, loss 0.63112478
iteration 1239, loss 0.62977013
iteration 1240, loss 0.63043406
iteration 1241, loss 0.62962947
iteration 1242, loss 0.62777592
iteration 1243, loss 0.62981456
iteration 1244, loss 0.62972818
iteration 1245, loss 0.62872725
iteration 1246, loss 0.62695219
iteration 1247, loss 0.62630426
iteration 1248, loss 0.62577117
iteration 1249, loss 0.62274250
iteration 1250, loss 0.62255246
iteration 1251, loss 0.62370316
iteration 1252, loss 0.62287492
iteration 1253, loss 0.62316579
iteration 1254, loss 0.62205572
iteration 1255, loss 0.62101967
iteration 1256, loss 0.62027195
iteration 1257, loss 0.62128776
iteration 1258, loss 0.61893338
iteration 1259, loss 0.61874150
iteration 1260, loss 0.61828737
iteration 1261, loss 0.61705279
iteration 1262, loss 0.61564547
iteration 1263, loss 0.61622412
iteration 1264, loss 0.61618630
iteration 1265, loss 0.61513145
iteration 1266, loss 0.61555654
iteration 1267, loss 0.61604594
iteration 1268, loss 0.61660466
iteration 1269, loss 0.61330419
iteration 1270, loss 0.61249032
iteration 1271, loss 0.61106251
iteration 1272, loss 0.61158127
iteration 1273, loss 0.61137591
iteration 1274, loss 0.61141928
iteration 1275, loss 0.60919176
iteration 1276, loss 0.60887459
iteration 1277, loss 0.60889066
iteration 1278, loss 0.60854560
iteration 1279, loss 0.60730560
iteration 1280, loss 0.60671180
iteration 1281, loss 0.60534248
iteration 1282, loss 0.60560387
iteration 1283, loss 0.60462485
iteration 1284, loss 0.60356831
iteration 1285, loss 0.60419036
iteration 1286, loss 0.60340946
iteration 1287, loss 0.60304704
iteration 1288, loss 0.60301014
iteration 1289, loss 0.60207752
iteration 1290, loss 0.60001554
iteration 1291, loss 0.60046407
iteration 1292, loss 0.59890411
iteration 1293, loss 0.59842921
iteration 1294, loss 0.59717051
iteration 1295, loss 0.59431430
iteration 1296, loss 0.59436187
iteration 1297, loss 0.59661546
iteration 1298, loss 0.59537350
iteration 1299, loss 0.59581598
iteration 1300, loss 0.59340332
iteration 1301, loss 0.59352466
iteration 1302, loss 0.59255105
iteration 1303, loss 0.59241996
iteration 1304, loss 0.59087707
iteration 1305, loss 0.58945952
iteration 1306, loss 0.59135928
iteration 1307, loss 0.59091889
iteration 1308, loss 0.58868586
iteration 1309, loss 0.59004455
iteration 1310, loss 0.59069534
iteration 1311, loss 0.58757064
iteration 1312, loss 0.58605869
iteration 1313, loss 0.58548704
iteration 1314, loss 0.58574839
iteration 1315, loss 0.58359411
iteration 1316, loss 0.58296461
iteration 1317, loss 0.58384457
iteration 1318, loss 0.58286988
iteration 1319, loss 0.58196415
iteration 1320, loss 0.58289132
iteration 1321, loss 0.58365011
iteration 1322, loss 0.58137417
iteration 1323, loss 0.58089550
iteration 1324, loss 0.58156721
iteration 1325, loss 0.58068190
iteration 1326, loss 0.57943180
iteration 1327, loss 0.57828164
iteration 1328, loss 0.57700822
iteration 1329, loss 0.57533398
iteration 1330, loss 0.57533712
iteration 1331, loss 0.57464858
iteration 1332, loss 0.57558125
iteration 1333, loss 0.57574967
iteration 1334, loss 0.57343979
iteration 1335, loss 0.57385591
iteration 1336, loss 0.57211980
iteration 1337, loss 0.57109635
iteration 1338, loss 0.57279157
iteration 1339, loss 0.57241705
iteration 1340, loss 0.57120801
iteration 1341, loss 0.56862445
iteration 1342, loss 0.56807661
iteration 1343, loss 0.56775905
iteration 1344, loss 0.56714534
iteration 1345, loss 0.56795554
iteration 1346, loss 0.56723152
iteration 1347, loss 0.56579212
iteration 1348, loss 0.56587687
iteration 1349, loss 0.56537783
iteration 1350, loss 0.56418260
iteration 1351, loss 0.56382656
iteration 1352, loss 0.56572246
iteration 1353, loss 0.56511218
iteration 1354, loss 0.56297050
iteration 1355, loss 0.56288793
iteration 1356, loss 0.56189898
iteration 1357, loss 0.56158112
iteration 1358, loss 0.56229929
iteration 1359, loss 0.55994008
iteration 1360, loss 0.55903681
iteration 1361, loss 0.55860381
iteration 1362, loss 0.55698451
iteration 1363, loss 0.55844065
iteration 1364, loss 0.55660424
iteration 1365, loss 0.55691447
iteration 1366, loss 0.55565166
iteration 1367, loss 0.55421888
iteration 1368, loss 0.55515418
iteration 1369, loss 0.55513552
iteration 1370, loss 0.55288964
iteration 1371, loss 0.55173930
iteration 1372, loss 0.55204328
iteration 1373, loss 0.55229983
iteration 1374, loss 0.55103859
iteration 1375, loss 0.55270908
iteration 1376, loss 0.55073835
iteration 1377, loss 0.54985812
iteration 1378, loss 0.55126051
iteration 1379, loss 0.54889097
iteration 1380, loss 0.54962553
iteration 1381, loss 0.54880339
iteration 1382, loss 0.54773791
iteration 1383, loss 0.54657306
iteration 1384, loss 0.54620893
iteration 1385, loss 0.54532054
iteration 1386, loss 0.54422831
iteration 1387, loss 0.54404051
iteration 1388, loss 0.54439718
iteration 1389, loss 0.54334839
iteration 1390, loss 0.54246098
iteration 1391, loss 0.54176476
iteration 1392, loss 0.54094437
iteration 1393, loss 0.53915796
iteration 1394, loss 0.53837337
iteration 1395, loss 0.53681516
iteration 1396, loss 0.53671421
iteration 1397, loss 0.53826986
iteration 1398, loss 0.53623165
iteration 1399, loss 0.53660948
iteration 1400, loss 0.53785549
iteration 1401, loss 0.53652391
iteration 1402, loss 0.53631812
iteration 1403, loss 0.53514160
iteration 1404, loss 0.53358299
iteration 1405, loss 0.53259506
iteration 1406, loss 0.53290222
iteration 1407, loss 0.53421234
iteration 1408, loss 0.53248961
iteration 1409, loss 0.53259585
iteration 1410, loss 0.53079759
iteration 1411, loss 0.52887773
iteration 1412, loss 0.52793061
iteration 1413, loss 0.52910918
iteration 1414, loss 0.52822948
iteration 1415, loss 0.52912646
iteration 1416, loss 0.52772773
iteration 1417, loss 0.52791060
iteration 1418, loss 0.52748285
iteration 1419, loss 0.52585719
iteration 1420, loss 0.52461974
iteration 1421, loss 0.52459347
iteration 1422, loss 0.52557605
iteration 1423, loss 0.52488444
iteration 1424, loss 0.52327236
iteration 1425, loss 0.52224590
iteration 1426, loss 0.52364903
iteration 1427, loss 0.52260389
iteration 1428, loss 0.52243909
iteration 1429, loss 0.51925564
iteration 1430, loss 0.51889034
iteration 1431, loss 0.51973988
iteration 1432, loss 0.51905163
iteration 1433, loss 0.51792187
iteration 1434, loss 0.51658611
iteration 1435, loss 0.51609358
iteration 1436, loss 0.51672445
iteration 1437, loss 0.51586058
iteration 1438, loss 0.51491870
iteration 1439, loss 0.51611096
iteration 1440, loss 0.51529539
