#params: learningRate 0.100, momentum 0.700, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.01367065
iteration 926, loss 0.03290099
iteration 927, loss 0.03275545
iteration 928, loss 0.03266755
iteration 929, loss 0.03255042
iteration 930, loss 0.03249975
iteration 931, loss 0.03245124
iteration 932, loss 0.03246639
iteration 933, loss 0.03261812
iteration 934, loss 0.03251045
iteration 935, loss 0.03237587
iteration 936, loss 0.03242810
iteration 937, loss 0.03232401
iteration 938, loss 0.03222230
iteration 939, loss 0.03236449
iteration 940, loss 0.03226096
iteration 941, loss 0.03215672
iteration 942, loss 0.03221037
iteration 943, loss 0.03204547
iteration 944, loss 0.03199277
iteration 945, loss 0.03198983
iteration 946, loss 0.03198014
iteration 947, loss 0.03191178
iteration 948, loss 0.03192880
iteration 949, loss 0.03173601
iteration 950, loss 0.03171353
iteration 951, loss 0.03165286
iteration 952, loss 0.03161511
iteration 953, loss 0.03170487
iteration 954, loss 0.03166563
iteration 955, loss 0.03172563
iteration 956, loss 0.03163679
iteration 957, loss 0.03160710
iteration 958, loss 0.03147539
iteration 959, loss 0.03155702
iteration 960, loss 0.03145359
iteration 961, loss 0.03140612
iteration 962, loss 0.03128420
iteration 963, loss 0.03117070
iteration 964, loss 0.03107284
iteration 965, loss 0.03109389
iteration 966, loss 0.03109138
iteration 967, loss 0.03097100
iteration 968, loss 0.03105717
iteration 969, loss 0.03099202
iteration 970, loss 0.03099735
iteration 971, loss 0.03101766
iteration 972, loss 0.03102197
iteration 973, loss 0.03104015
iteration 974, loss 0.03101942
iteration 975, loss 0.03103233
iteration 976, loss 0.03086833
iteration 977, loss 0.03073559
iteration 978, loss 0.03092292
iteration 979, loss 0.03081076
iteration 980, loss 0.03078159
iteration 981, loss 0.03067704
iteration 982, loss 0.03061442
iteration 983, loss 0.03059224
iteration 984, loss 0.03049895
iteration 985, loss 0.03043339
iteration 986, loss 0.03051134
iteration 987, loss 0.03043382
iteration 988, loss 0.03039069
iteration 989, loss 0.03033784
iteration 990, loss 0.03039223
iteration 991, loss 0.03023107
iteration 992, loss 0.03036416
iteration 993, loss 0.03021546
iteration 994, loss 0.03013957
iteration 995, loss 0.03006400
iteration 996, loss 0.03004194
iteration 997, loss 0.03012844
iteration 998, loss 0.03013116
iteration 999, loss 0.03019471
iteration 1000, loss 0.03004157
iteration 1001, loss 0.03007753
iteration 1002, loss 0.02991450
iteration 1003, loss 0.02978469
iteration 1004, loss 0.02972630
iteration 1005, loss 0.02971797
iteration 1006, loss 0.02967649
iteration 1007, loss 0.02963067
iteration 1008, loss 0.02961004
iteration 1009, loss 0.02958399
iteration 1010, loss 0.02958613
iteration 1011, loss 0.02955263
iteration 1012, loss 0.02965027
iteration 1013, loss 0.02963913
iteration 1014, loss 0.02958602
iteration 1015, loss 0.02951216
iteration 1016, loss 0.02950043
iteration 1017, loss 0.02940769
iteration 1018, loss 0.02931897
iteration 1019, loss 0.02922134
iteration 1020, loss 0.02918998
iteration 1021, loss 0.02916002
iteration 1022, loss 0.02918292
iteration 1023, loss 0.02925480
iteration 1024, loss 0.02918373
iteration 1025, loss 0.02913684
iteration 1026, loss 0.02919413
iteration 1027, loss 0.02905189
iteration 1028, loss 0.02911093
iteration 1029, loss 0.02904393
iteration 1030, loss 0.02904471
iteration 1031, loss 0.02894893
iteration 1032, loss 0.02888764
iteration 1033, loss 0.02903290
iteration 1034, loss 0.02890039
iteration 1035, loss 0.02881573
iteration 1036, loss 0.02876554
iteration 1037, loss 0.02869561
iteration 1038, loss 0.02863995
iteration 1039, loss 0.02867014
iteration 1040, loss 0.02869658
iteration 1041, loss 0.02866726
iteration 1042, loss 0.02859840
iteration 1043, loss 0.02875034
iteration 1044, loss 0.02865993
iteration 1045, loss 0.02860309
iteration 1046, loss 0.02855716
iteration 1047, loss 0.02846109
iteration 1048, loss 0.02841622
iteration 1049, loss 0.02830666
iteration 1050, loss 0.02827495
iteration 1051, loss 0.02824240
iteration 1052, loss 0.02831596
iteration 1053, loss 0.02830026
iteration 1054, loss 0.02827301
iteration 1055, loss 0.02835812
iteration 1056, loss 0.02821868
iteration 1057, loss 0.02817871
iteration 1058, loss 0.02808872
iteration 1059, loss 0.02809138
iteration 1060, loss 0.02804883
iteration 1061, loss 0.02799324
iteration 1062, loss 0.02792562
iteration 1063, loss 0.02796026
iteration 1064, loss 0.02793045
iteration 1065, loss 0.02789438
iteration 1066, loss 0.02791374
iteration 1067, loss 0.02788743
iteration 1068, loss 0.02786162
iteration 1069, loss 0.02782961
iteration 1070, loss 0.02769689
iteration 1071, loss 0.02766629
iteration 1072, loss 0.02767679
iteration 1073, loss 0.02756963
iteration 1074, loss 0.02774513
iteration 1075, loss 0.02765686
iteration 1076, loss 0.02753150
iteration 1077, loss 0.02748234
iteration 1078, loss 0.02754249
iteration 1079, loss 0.02749565
iteration 1080, loss 0.02742491
iteration 1081, loss 0.02743973
iteration 1082, loss 0.02748552
iteration 1083, loss 0.02744619
iteration 1084, loss 0.02739955
iteration 1085, loss 0.02730659
iteration 1086, loss 0.02732650
iteration 1087, loss 0.02732448
iteration 1088, loss 0.02728845
iteration 1089, loss 0.02737798
iteration 1090, loss 0.02729912
iteration 1091, loss 0.02702351
iteration 1092, loss 0.02721353
iteration 1093, loss 0.02722938
iteration 1094, loss 0.02713794
iteration 1095, loss 0.02711051
iteration 1096, loss 0.02707022
iteration 1097, loss 0.02694697
iteration 1098, loss 0.02701274
iteration 1099, loss 0.02699258
iteration 1100, loss 0.02695112
iteration 1101, loss 0.02693666
iteration 1102, loss 0.02690399
iteration 1103, loss 0.02687931
iteration 1104, loss 0.02674209
iteration 1105, loss 0.02664661
iteration 1106, loss 0.02662052
iteration 1107, loss 0.02663686
iteration 1108, loss 0.02664092
iteration 1109, loss 0.02672026
iteration 1110, loss 0.02664993
iteration 1111, loss 0.02662051
iteration 1112, loss 0.02665148
iteration 1113, loss 0.02658047
iteration 1114, loss 0.02653654
iteration 1115, loss 0.02651170
iteration 1116, loss 0.02658358
iteration 1117, loss 0.02652683
iteration 1118, loss 0.02641279
iteration 1119, loss 0.02631139
iteration 1120, loss 0.02628687
iteration 1121, loss 0.02631494
iteration 1122, loss 0.02624972
iteration 1123, loss 0.02621735
iteration 1124, loss 0.02635174
iteration 1125, loss 0.02617565
iteration 1126, loss 0.02627158
iteration 1127, loss 0.02619512
iteration 1128, loss 0.02627795
iteration 1129, loss 0.02620351
iteration 1130, loss 0.02603815
iteration 1131, loss 0.02599304
iteration 1132, loss 0.02603167
iteration 1133, loss 0.02603239
iteration 1134, loss 0.02601040
iteration 1135, loss 0.02598811
iteration 1136, loss 0.02610193
iteration 1137, loss 0.02605180
iteration 1138, loss 0.02591095
iteration 1139, loss 0.02587717
iteration 1140, loss 0.02583753
iteration 1141, loss 0.02581003
iteration 1142, loss 0.02572239
iteration 1143, loss 0.02568937
iteration 1144, loss 0.02570250
iteration 1145, loss 0.02582928
iteration 1146, loss 0.02577293
iteration 1147, loss 0.02572502
iteration 1148, loss 0.02568927
iteration 1149, loss 0.02563688
iteration 1150, loss 0.02558774
iteration 1151, loss 0.02545811
iteration 1152, loss 0.02542483
iteration 1153, loss 0.02556575
iteration 1154, loss 0.02551758
iteration 1155, loss 0.02546434
iteration 1156, loss 0.02537953
iteration 1157, loss 0.02533923
iteration 1158, loss 0.02541585
iteration 1159, loss 0.02534557
iteration 1160, loss 0.02525126
iteration 1161, loss 0.02533531
iteration 1162, loss 0.02533495
iteration 1163, loss 0.02526919
iteration 1164, loss 0.02525876
iteration 1165, loss 0.02524713
iteration 1166, loss 0.02520004
iteration 1167, loss 0.02512774
iteration 1168, loss 0.02524923
iteration 1169, loss 0.02522088
iteration 1170, loss 0.02513439
iteration 1171, loss 0.02512414
iteration 1172, loss 0.02506585
iteration 1173, loss 0.02497133
iteration 1174, loss 0.02497689
iteration 1175, loss 0.02494705
iteration 1176, loss 0.02498420
iteration 1177, loss 0.02488694
iteration 1178, loss 0.02495866
iteration 1179, loss 0.02490408
iteration 1180, loss 0.02486129
iteration 1181, loss 0.02482227
iteration 1182, loss 0.02485224
iteration 1183, loss 0.02485959
iteration 1184, loss 0.02479969
iteration 1185, loss 0.02478322
iteration 1186, loss 0.02475680
iteration 1187, loss 0.02468084
iteration 1188, loss 0.02462357
iteration 1189, loss 0.02466515
iteration 1190, loss 0.02462075
iteration 1191, loss 0.02461340
iteration 1192, loss 0.02456957
iteration 1193, loss 0.02462505
iteration 1194, loss 0.02461036
iteration 1195, loss 0.02458245
iteration 1196, loss 0.02450924
iteration 1197, loss 0.02437928
iteration 1198, loss 0.02439405
iteration 1199, loss 0.02434523
iteration 1200, loss 0.02452643
iteration 1201, loss 0.02445935
iteration 1202, loss 0.02437363
iteration 1203, loss 0.02434471
iteration 1204, loss 0.02433742
iteration 1205, loss 0.02432294
iteration 1206, loss 0.02430150
iteration 1207, loss 0.02431446
iteration 1208, loss 0.02427405
iteration 1209, loss 0.02422696
iteration 1210, loss 0.02422756
iteration 1211, loss 0.02419969
iteration 1212, loss 0.02412160
iteration 1213, loss 0.02409583
iteration 1214, loss 0.02406328
iteration 1215, loss 0.02413998
iteration 1216, loss 0.02409470
iteration 1217, loss 0.02402971
iteration 1218, loss 0.02404469
iteration 1219, loss 0.02398387
iteration 1220, loss 0.02398345
iteration 1221, loss 0.02396980
iteration 1222, loss 0.02396842
iteration 1223, loss 0.02393222
iteration 1224, loss 0.02391410
iteration 1225, loss 0.02374430
iteration 1226, loss 0.02380769
iteration 1227, loss 0.02382033
iteration 1228, loss 0.02372673
iteration 1229, loss 0.02377075
iteration 1230, loss 0.02374484
iteration 1231, loss 0.02371846
iteration 1232, loss 0.02364611
iteration 1233, loss 0.02356386
iteration 1234, loss 0.02356678
iteration 1235, loss 0.02358169
iteration 1236, loss 0.02354151
iteration 1237, loss 0.02351498
iteration 1238, loss 0.02358434
iteration 1239, loss 0.02353241
iteration 1240, loss 0.02349343
iteration 1241, loss 0.02355746
iteration 1242, loss 0.02350678
iteration 1243, loss 0.02356390
iteration 1244, loss 0.02352738
iteration 1245, loss 0.02348776
iteration 1246, loss 0.02339062
iteration 1247, loss 0.02335173
iteration 1248, loss 0.02332639
iteration 1249, loss 0.02328608
iteration 1250, loss 0.02324133
iteration 1251, loss 0.02328810
iteration 1252, loss 0.02320996
iteration 1253, loss 0.02325962
iteration 1254, loss 0.02322940
iteration 1255, loss 0.02322900
iteration 1256, loss 0.02328244
iteration 1257, loss 0.02321923
iteration 1258, loss 0.02311678
iteration 1259, loss 0.02318717
iteration 1260, loss 0.02314243
iteration 1261, loss 0.02310357
iteration 1262, loss 0.02304287
iteration 1263, loss 0.02304446
iteration 1264, loss 0.02307560
iteration 1265, loss 0.02301976
iteration 1266, loss 0.02301912
iteration 1267, loss 0.02299767
iteration 1268, loss 0.02296848
iteration 1269, loss 0.02293563
iteration 1270, loss 0.02287925
iteration 1271, loss 0.02283859
iteration 1272, loss 0.02287332
iteration 1273, loss 0.02289712
iteration 1274, loss 0.02289389
iteration 1275, loss 0.02281876
iteration 1276, loss 0.02282224
iteration 1277, loss 0.02278114
iteration 1278, loss 0.02279954
iteration 1279, loss 0.02272426
iteration 1280, loss 0.02271965
iteration 1281, loss 0.02269739
iteration 1282, loss 0.02266695
iteration 1283, loss 0.02264431
iteration 1284, loss 0.02256913
iteration 1285, loss 0.02253826
iteration 1286, loss 0.02262395
iteration 1287, loss 0.02263726
iteration 1288, loss 0.02261751
iteration 1289, loss 0.02259445
iteration 1290, loss 0.02258546
iteration 1291, loss 0.02256761
iteration 1292, loss 0.02246959
iteration 1293, loss 0.02243594
iteration 1294, loss 0.02242554
iteration 1295, loss 0.02236297
iteration 1296, loss 0.02232928
iteration 1297, loss 0.02233832
iteration 1298, loss 0.02239486
iteration 1299, loss 0.02237267
iteration 1300, loss 0.02233810
iteration 1301, loss 0.02228768
iteration 1302, loss 0.02223476
iteration 1303, loss 0.02225159
iteration 1304, loss 0.02222307
iteration 1305, loss 0.02221749
iteration 1306, loss 0.02225469
iteration 1307, loss 0.02218961
iteration 1308, loss 0.02217879
iteration 1309, loss 0.02213422
iteration 1310, loss 0.02213920
iteration 1311, loss 0.02207979
iteration 1312, loss 0.02200778
iteration 1313, loss 0.02201577
iteration 1314, loss 0.02199893
iteration 1315, loss 0.02199839
iteration 1316, loss 0.02205127
iteration 1317, loss 0.02203662
iteration 1318, loss 0.02200353
iteration 1319, loss 0.02197686
iteration 1320, loss 0.02198417
iteration 1321, loss 0.02199975
iteration 1322, loss 0.02195281
iteration 1323, loss 0.02186202
iteration 1324, loss 0.02190681
iteration 1325, loss 0.02189477
iteration 1326, loss 0.02182976
iteration 1327, loss 0.02179765
iteration 1328, loss 0.02181965
iteration 1329, loss 0.02177441
iteration 1330, loss 0.02175925
iteration 1331, loss 0.02175043
iteration 1332, loss 0.02172615
iteration 1333, loss 0.02175040
iteration 1334, loss 0.02169687
iteration 1335, loss 0.02169625
iteration 1336, loss 0.02161520
iteration 1337, loss 0.02158281
iteration 1338, loss 0.02165659
iteration 1339, loss 0.02162580
iteration 1340, loss 0.02160516
iteration 1341, loss 0.02157279
iteration 1342, loss 0.02152775
iteration 1343, loss 0.02151336
iteration 1344, loss 0.02148755
iteration 1345, loss 0.02150768
iteration 1346, loss 0.02141197
iteration 1347, loss 0.02139377
iteration 1348, loss 0.02137864
iteration 1349, loss 0.02135172
iteration 1350, loss 0.02134387
iteration 1351, loss 0.02136395
iteration 1352, loss 0.02146086
iteration 1353, loss 0.02143329
iteration 1354, loss 0.02141351
iteration 1355, loss 0.02136514
iteration 1356, loss 0.02131082
iteration 1357, loss 0.02125784
iteration 1358, loss 0.02131988
iteration 1359, loss 0.02121013
iteration 1360, loss 0.02120062
iteration 1361, loss 0.02120034
iteration 1362, loss 0.02115071
iteration 1363, loss 0.02112983
iteration 1364, loss 0.02113195
iteration 1365, loss 0.02109737
iteration 1366, loss 0.02121844
iteration 1367, loss 0.02116150
iteration 1368, loss 0.02111461
iteration 1369, loss 0.02110604
iteration 1370, loss 0.02110841
iteration 1371, loss 0.02107661
iteration 1372, loss 0.02103662
iteration 1373, loss 0.02101793
iteration 1374, loss 0.02101234
iteration 1375, loss 0.02102552
iteration 1376, loss 0.02095187
iteration 1377, loss 0.02093256
iteration 1378, loss 0.02102076
iteration 1379, loss 0.02094461
iteration 1380, loss 0.02093301
iteration 1381, loss 0.02093128
iteration 1382, loss 0.02090275
iteration 1383, loss 0.02086104
iteration 1384, loss 0.02079303
iteration 1385, loss 0.02074566
iteration 1386, loss 0.02073643
iteration 1387, loss 0.02081953
iteration 1388, loss 0.02076653
iteration 1389, loss 0.02069824
iteration 1390, loss 0.02067483
iteration 1391, loss 0.02069953
iteration 1392, loss 0.02067442
iteration 1393, loss 0.02064192
iteration 1394, loss 0.02061052
iteration 1395, loss 0.02059026
iteration 1396, loss 0.02057867
iteration 1397, loss 0.02058188
iteration 1398, loss 0.02058632
iteration 1399, loss 0.02059757
iteration 1400, loss 0.02060025
iteration 1401, loss 0.02061021
iteration 1402, loss 0.02059620
iteration 1403, loss 0.02057485
iteration 1404, loss 0.02051643
iteration 1405, loss 0.02044654
iteration 1406, loss 0.02043770
iteration 1407, loss 0.02051579
iteration 1408, loss 0.02048373
iteration 1409, loss 0.02042994
iteration 1410, loss 0.02042790
iteration 1411, loss 0.02038942
iteration 1412, loss 0.02034407
iteration 1413, loss 0.02035600
iteration 1414, loss 0.02039152
iteration 1415, loss 0.02036162
iteration 1416, loss 0.02036346
iteration 1417, loss 0.02028637
iteration 1418, loss 0.02025056
iteration 1419, loss 0.02021158
iteration 1420, loss 0.02016036
iteration 1421, loss 0.02015344
iteration 1422, loss 0.02022942
iteration 1423, loss 0.02020894
iteration 1424, loss 0.02016240
iteration 1425, loss 0.02013064
iteration 1426, loss 0.02018259
iteration 1427, loss 0.02015292
iteration 1428, loss 0.02013434
iteration 1429, loss 0.02013775
iteration 1430, loss 0.02007588
iteration 1431, loss 0.02006181
iteration 1432, loss 0.02005982
iteration 1433, loss 0.02005120
iteration 1434, loss 0.01996982
iteration 1435, loss 0.02007161
iteration 1436, loss 0.02006243
iteration 1437, loss 0.02002412
iteration 1438, loss 0.02001435
iteration 1439, loss 0.01999835
iteration 1440, loss 0.01996427
