#params: learningRate 0.050, momentum 0.700, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.84333854
iteration 926, loss 0.07831821
iteration 927, loss 0.07796278
iteration 928, loss 0.07775689
iteration 929, loss 0.07746578
iteration 930, loss 0.07737839
iteration 931, loss 0.07727734
iteration 932, loss 0.07733996
iteration 933, loss 0.07762283
iteration 934, loss 0.07735505
iteration 935, loss 0.07705974
iteration 936, loss 0.07706381
iteration 937, loss 0.07677215
iteration 938, loss 0.07650802
iteration 939, loss 0.07688826
iteration 940, loss 0.07663790
iteration 941, loss 0.07641229
iteration 942, loss 0.07663687
iteration 943, loss 0.07616352
iteration 944, loss 0.07601008
iteration 945, loss 0.07597040
iteration 946, loss 0.07600643
iteration 947, loss 0.07566829
iteration 948, loss 0.07576595
iteration 949, loss 0.07527099
iteration 950, loss 0.07518288
iteration 951, loss 0.07506350
iteration 952, loss 0.07493341
iteration 953, loss 0.07515296
iteration 954, loss 0.07509236
iteration 955, loss 0.07514056
iteration 956, loss 0.07498895
iteration 957, loss 0.07493803
iteration 958, loss 0.07461359
iteration 959, loss 0.07470963
iteration 960, loss 0.07448573
iteration 961, loss 0.07436371
iteration 962, loss 0.07407495
iteration 963, loss 0.07385559
iteration 964, loss 0.07354855
iteration 965, loss 0.07365969
iteration 966, loss 0.07365474
iteration 967, loss 0.07330354
iteration 968, loss 0.07354851
iteration 969, loss 0.07340208
iteration 970, loss 0.07334187
iteration 971, loss 0.07336263
iteration 972, loss 0.07340539
iteration 973, loss 0.07335674
iteration 974, loss 0.07325123
iteration 975, loss 0.07332523
iteration 976, loss 0.07299572
iteration 977, loss 0.07267129
iteration 978, loss 0.07297543
iteration 979, loss 0.07273797
iteration 980, loss 0.07266486
iteration 981, loss 0.07247062
iteration 982, loss 0.07225644
iteration 983, loss 0.07229780
iteration 984, loss 0.07204206
iteration 985, loss 0.07188199
iteration 986, loss 0.07204224
iteration 987, loss 0.07180069
iteration 988, loss 0.07169795
iteration 989, loss 0.07160383
iteration 990, loss 0.07171545
iteration 991, loss 0.07128782
iteration 992, loss 0.07156369
iteration 993, loss 0.07123327
iteration 994, loss 0.07109598
iteration 995, loss 0.07083270
iteration 996, loss 0.07081591
iteration 997, loss 0.07105038
iteration 998, loss 0.07105412
iteration 999, loss 0.07115549
iteration 1000, loss 0.07073827
iteration 1001, loss 0.07087814
iteration 1002, loss 0.07047312
iteration 1003, loss 0.07016075
iteration 1004, loss 0.07000681
iteration 1005, loss 0.06993924
iteration 1006, loss 0.06981948
iteration 1007, loss 0.06966735
iteration 1008, loss 0.06965784
iteration 1009, loss 0.06959055
iteration 1010, loss 0.06961755
iteration 1011, loss 0.06950165
iteration 1012, loss 0.06969566
iteration 1013, loss 0.06967206
iteration 1014, loss 0.06958166
iteration 1015, loss 0.06939351
iteration 1016, loss 0.06932691
iteration 1017, loss 0.06914566
iteration 1018, loss 0.06896605
iteration 1019, loss 0.06869399
iteration 1020, loss 0.06859189
iteration 1021, loss 0.06847646
iteration 1022, loss 0.06857384
iteration 1023, loss 0.06871511
iteration 1024, loss 0.06861506
iteration 1025, loss 0.06843104
iteration 1026, loss 0.06847142
iteration 1027, loss 0.06816763
iteration 1028, loss 0.06828616
iteration 1029, loss 0.06812552
iteration 1030, loss 0.06819521
iteration 1031, loss 0.06795206
iteration 1032, loss 0.06777544
iteration 1033, loss 0.06815867
iteration 1034, loss 0.06783911
iteration 1035, loss 0.06763144
iteration 1036, loss 0.06754517
iteration 1037, loss 0.06733185
iteration 1038, loss 0.06719264
iteration 1039, loss 0.06723693
iteration 1040, loss 0.06728144
iteration 1041, loss 0.06721349
iteration 1042, loss 0.06703260
iteration 1043, loss 0.06728557
iteration 1044, loss 0.06707554
iteration 1045, loss 0.06703610
iteration 1046, loss 0.06693182
iteration 1047, loss 0.06666462
iteration 1048, loss 0.06653789
iteration 1049, loss 0.06625892
iteration 1050, loss 0.06621120
iteration 1051, loss 0.06610488
iteration 1052, loss 0.06627530
iteration 1053, loss 0.06622372
iteration 1054, loss 0.06617048
iteration 1055, loss 0.06630810
iteration 1056, loss 0.06603188
iteration 1057, loss 0.06589573
iteration 1058, loss 0.06563533
iteration 1059, loss 0.06564051
iteration 1060, loss 0.06561858
iteration 1061, loss 0.06546881
iteration 1062, loss 0.06530415
iteration 1063, loss 0.06534770
iteration 1064, loss 0.06527614
iteration 1065, loss 0.06516232
iteration 1066, loss 0.06525548
iteration 1067, loss 0.06517340
iteration 1068, loss 0.06503785
iteration 1069, loss 0.06503390
iteration 1070, loss 0.06469455
iteration 1071, loss 0.06462056
iteration 1072, loss 0.06462835
iteration 1073, loss 0.06439147
iteration 1074, loss 0.06471709
iteration 1075, loss 0.06458026
iteration 1076, loss 0.06428677
iteration 1077, loss 0.06416531
iteration 1078, loss 0.06433776
iteration 1079, loss 0.06419070
iteration 1080, loss 0.06403745
iteration 1081, loss 0.06406500
iteration 1082, loss 0.06406223
iteration 1083, loss 0.06395400
iteration 1084, loss 0.06387526
iteration 1085, loss 0.06366633
iteration 1086, loss 0.06369614
iteration 1087, loss 0.06368626
iteration 1088, loss 0.06365011
iteration 1089, loss 0.06373666
iteration 1090, loss 0.06360918
iteration 1091, loss 0.06298076
iteration 1092, loss 0.06337348
iteration 1093, loss 0.06345050
iteration 1094, loss 0.06319826
iteration 1095, loss 0.06314861
iteration 1096, loss 0.06306956
iteration 1097, loss 0.06279345
iteration 1098, loss 0.06293808
iteration 1099, loss 0.06285975
iteration 1100, loss 0.06269151
iteration 1101, loss 0.06265720
iteration 1102, loss 0.06258785
iteration 1103, loss 0.06255618
iteration 1104, loss 0.06226277
iteration 1105, loss 0.06204180
iteration 1106, loss 0.06197362
iteration 1107, loss 0.06200189
iteration 1108, loss 0.06199774
iteration 1109, loss 0.06213041
iteration 1110, loss 0.06200297
iteration 1111, loss 0.06193552
iteration 1112, loss 0.06194938
iteration 1113, loss 0.06180026
iteration 1114, loss 0.06168446
iteration 1115, loss 0.06162616
iteration 1116, loss 0.06185975
iteration 1117, loss 0.06168261
iteration 1118, loss 0.06139477
iteration 1119, loss 0.06117232
iteration 1120, loss 0.06113384
iteration 1121, loss 0.06121736
iteration 1122, loss 0.06099474
iteration 1123, loss 0.06095413
iteration 1124, loss 0.06120777
iteration 1125, loss 0.06079358
iteration 1126, loss 0.06098978
iteration 1127, loss 0.06083956
iteration 1128, loss 0.06102022
iteration 1129, loss 0.06081698
iteration 1130, loss 0.06046564
iteration 1131, loss 0.06035022
iteration 1132, loss 0.06042801
iteration 1133, loss 0.06036634
iteration 1134, loss 0.06037087
iteration 1135, loss 0.06030928
iteration 1136, loss 0.06047202
iteration 1137, loss 0.06038080
iteration 1138, loss 0.06005633
iteration 1139, loss 0.05999142
iteration 1140, loss 0.05993046
iteration 1141, loss 0.05987192
iteration 1142, loss 0.05962232
iteration 1143, loss 0.05954131
iteration 1144, loss 0.05958176
iteration 1145, loss 0.05990346
iteration 1146, loss 0.05977969
iteration 1147, loss 0.05964525
iteration 1148, loss 0.05953307
iteration 1149, loss 0.05943192
iteration 1150, loss 0.05932167
iteration 1151, loss 0.05903688
iteration 1152, loss 0.05890920
iteration 1153, loss 0.05916259
iteration 1154, loss 0.05905477
iteration 1155, loss 0.05894210
iteration 1156, loss 0.05877817
iteration 1157, loss 0.05871991
iteration 1158, loss 0.05885440
iteration 1159, loss 0.05869449
iteration 1160, loss 0.05847419
iteration 1161, loss 0.05860001
iteration 1162, loss 0.05863988
iteration 1163, loss 0.05849866
iteration 1164, loss 0.05845604
iteration 1165, loss 0.05845813
iteration 1166, loss 0.05830056
iteration 1167, loss 0.05813505
iteration 1168, loss 0.05836143
iteration 1169, loss 0.05829608
iteration 1170, loss 0.05812241
iteration 1171, loss 0.05807834
iteration 1172, loss 0.05799320
iteration 1173, loss 0.05774727
iteration 1174, loss 0.05776675
iteration 1175, loss 0.05770763
iteration 1176, loss 0.05777728
iteration 1177, loss 0.05753318
iteration 1178, loss 0.05771635
iteration 1179, loss 0.05757798
iteration 1180, loss 0.05745866
iteration 1181, loss 0.05736143
iteration 1182, loss 0.05743365
iteration 1183, loss 0.05741853
iteration 1184, loss 0.05724502
iteration 1185, loss 0.05725805
iteration 1186, loss 0.05716970
iteration 1187, loss 0.05700328
iteration 1188, loss 0.05687018
iteration 1189, loss 0.05695649
iteration 1190, loss 0.05684349
iteration 1191, loss 0.05682727
iteration 1192, loss 0.05671931
iteration 1193, loss 0.05682183
iteration 1194, loss 0.05679750
iteration 1195, loss 0.05669722
iteration 1196, loss 0.05655492
iteration 1197, loss 0.05627294
iteration 1198, loss 0.05629558
iteration 1199, loss 0.05616606
iteration 1200, loss 0.05656113
iteration 1201, loss 0.05638570
iteration 1202, loss 0.05618382
iteration 1203, loss 0.05610226
iteration 1204, loss 0.05610000
iteration 1205, loss 0.05606547
iteration 1206, loss 0.05602423
iteration 1207, loss 0.05605579
iteration 1208, loss 0.05595215
iteration 1209, loss 0.05581499
iteration 1210, loss 0.05585803
iteration 1211, loss 0.05578731
iteration 1212, loss 0.05562411
iteration 1213, loss 0.05555472
iteration 1214, loss 0.05542295
iteration 1215, loss 0.05557265
iteration 1216, loss 0.05546882
iteration 1217, loss 0.05532222
iteration 1218, loss 0.05536776
iteration 1219, loss 0.05522908
iteration 1220, loss 0.05521331
iteration 1221, loss 0.05517774
iteration 1222, loss 0.05514347
iteration 1223, loss 0.05505766
iteration 1224, loss 0.05505191
iteration 1225, loss 0.05472021
iteration 1226, loss 0.05482126
iteration 1227, loss 0.05482384
iteration 1228, loss 0.05463116
iteration 1229, loss 0.05470125
iteration 1230, loss 0.05466885
iteration 1231, loss 0.05458576
iteration 1232, loss 0.05445075
iteration 1233, loss 0.05425979
iteration 1234, loss 0.05425645
iteration 1235, loss 0.05428147
iteration 1236, loss 0.05418284
iteration 1237, loss 0.05411560
iteration 1238, loss 0.05423913
iteration 1239, loss 0.05410582
iteration 1240, loss 0.05401598
iteration 1241, loss 0.05411385
iteration 1242, loss 0.05399404
iteration 1243, loss 0.05410836
iteration 1244, loss 0.05402789
iteration 1245, loss 0.05392775
iteration 1246, loss 0.05373033
iteration 1247, loss 0.05366748
iteration 1248, loss 0.05362937
iteration 1249, loss 0.05352932
iteration 1250, loss 0.05343543
iteration 1251, loss 0.05352138
iteration 1252, loss 0.05333807
iteration 1253, loss 0.05344303
iteration 1254, loss 0.05335857
iteration 1255, loss 0.05336466
iteration 1256, loss 0.05344070
iteration 1257, loss 0.05330852
iteration 1258, loss 0.05309220
iteration 1259, loss 0.05319280
iteration 1260, loss 0.05309719
iteration 1261, loss 0.05299749
iteration 1262, loss 0.05285536
iteration 1263, loss 0.05286420
iteration 1264, loss 0.05291418
iteration 1265, loss 0.05278513
iteration 1266, loss 0.05282965
iteration 1267, loss 0.05276940
iteration 1268, loss 0.05270254
iteration 1269, loss 0.05260033
iteration 1270, loss 0.05246863
iteration 1271, loss 0.05235997
iteration 1272, loss 0.05249927
iteration 1273, loss 0.05252516
iteration 1274, loss 0.05250690
iteration 1275, loss 0.05234769
iteration 1276, loss 0.05235438
iteration 1277, loss 0.05222854
iteration 1278, loss 0.05223745
iteration 1279, loss 0.05208574
iteration 1280, loss 0.05204763
iteration 1281, loss 0.05199282
iteration 1282, loss 0.05195376
iteration 1283, loss 0.05190685
iteration 1284, loss 0.05174526
iteration 1285, loss 0.05168665
iteration 1286, loss 0.05178598
iteration 1287, loss 0.05184192
iteration 1288, loss 0.05178827
iteration 1289, loss 0.05175259
iteration 1290, loss 0.05169720
iteration 1291, loss 0.05165860
iteration 1292, loss 0.05145215
iteration 1293, loss 0.05137648
iteration 1294, loss 0.05134652
iteration 1295, loss 0.05121153
iteration 1296, loss 0.05114844
iteration 1297, loss 0.05117468
iteration 1298, loss 0.05122869
iteration 1299, loss 0.05118038
iteration 1300, loss 0.05111189
iteration 1301, loss 0.05100496
iteration 1302, loss 0.05091397
iteration 1303, loss 0.05094172
iteration 1304, loss 0.05085862
iteration 1305, loss 0.05083393
iteration 1306, loss 0.05089869
iteration 1307, loss 0.05073128
iteration 1308, loss 0.05069791
iteration 1309, loss 0.05061266
iteration 1310, loss 0.05066074
iteration 1311, loss 0.05051153
iteration 1312, loss 0.05034482
iteration 1313, loss 0.05034489
iteration 1314, loss 0.05031547
iteration 1315, loss 0.05031031
iteration 1316, loss 0.05038825
iteration 1317, loss 0.05037520
iteration 1318, loss 0.05029107
iteration 1319, loss 0.05021799
iteration 1320, loss 0.05026561
iteration 1321, loss 0.05029278
iteration 1322, loss 0.05015773
iteration 1323, loss 0.04996614
iteration 1324, loss 0.05005253
iteration 1325, loss 0.05003436
iteration 1326, loss 0.04990718
iteration 1327, loss 0.04982004
iteration 1328, loss 0.04984436
iteration 1329, loss 0.04973465
iteration 1330, loss 0.04969652
iteration 1331, loss 0.04963777
iteration 1332, loss 0.04957909
iteration 1333, loss 0.04966971
iteration 1334, loss 0.04954961
iteration 1335, loss 0.04954992
iteration 1336, loss 0.04935236
iteration 1337, loss 0.04928209
iteration 1338, loss 0.04942729
iteration 1339, loss 0.04933904
iteration 1340, loss 0.04929343
iteration 1341, loss 0.04921156
iteration 1342, loss 0.04911966
iteration 1343, loss 0.04908640
iteration 1344, loss 0.04901007
iteration 1345, loss 0.04909009
iteration 1346, loss 0.04888678
iteration 1347, loss 0.04885199
iteration 1348, loss 0.04881515
iteration 1349, loss 0.04874711
iteration 1350, loss 0.04871925
iteration 1351, loss 0.04874118
iteration 1352, loss 0.04891371
iteration 1353, loss 0.04884580
iteration 1354, loss 0.04878693
iteration 1355, loss 0.04868722
iteration 1356, loss 0.04855658
iteration 1357, loss 0.04846689
iteration 1358, loss 0.04858679
iteration 1359, loss 0.04833153
iteration 1360, loss 0.04831800
iteration 1361, loss 0.04834808
iteration 1362, loss 0.04823017
iteration 1363, loss 0.04820598
iteration 1364, loss 0.04816822
iteration 1365, loss 0.04810195
iteration 1366, loss 0.04830054
iteration 1367, loss 0.04815952
iteration 1368, loss 0.04809848
iteration 1369, loss 0.04810788
iteration 1370, loss 0.04805671
iteration 1371, loss 0.04796610
iteration 1372, loss 0.04788001
iteration 1373, loss 0.04784182
iteration 1374, loss 0.04782285
iteration 1375, loss 0.04785385
iteration 1376, loss 0.04770737
iteration 1377, loss 0.04767016
iteration 1378, loss 0.04784111
iteration 1379, loss 0.04765409
iteration 1380, loss 0.04763254
iteration 1381, loss 0.04762449
iteration 1382, loss 0.04756166
iteration 1383, loss 0.04748758
iteration 1384, loss 0.04734276
iteration 1385, loss 0.04723824
iteration 1386, loss 0.04720465
iteration 1387, loss 0.04735480
iteration 1388, loss 0.04724478
iteration 1389, loss 0.04710766
iteration 1390, loss 0.04705443
iteration 1391, loss 0.04710522
iteration 1392, loss 0.04705060
iteration 1393, loss 0.04696662
iteration 1394, loss 0.04691105
iteration 1395, loss 0.04683750
iteration 1396, loss 0.04681046
iteration 1397, loss 0.04682719
iteration 1398, loss 0.04681937
iteration 1399, loss 0.04683740
iteration 1400, loss 0.04681028
iteration 1401, loss 0.04680433
iteration 1402, loss 0.04678083
iteration 1403, loss 0.04672838
iteration 1404, loss 0.04661179
iteration 1405, loss 0.04645965
iteration 1406, loss 0.04646905
iteration 1407, loss 0.04661630
iteration 1408, loss 0.04652322
iteration 1409, loss 0.04640890
iteration 1410, loss 0.04639729
iteration 1411, loss 0.04629305
iteration 1412, loss 0.04620268
iteration 1413, loss 0.04626645
iteration 1414, loss 0.04627979
iteration 1415, loss 0.04624455
iteration 1416, loss 0.04622531
iteration 1417, loss 0.04606348
iteration 1418, loss 0.04603020
iteration 1419, loss 0.04591862
iteration 1420, loss 0.04580028
iteration 1421, loss 0.04577442
iteration 1422, loss 0.04593333
iteration 1423, loss 0.04589366
iteration 1424, loss 0.04579079
iteration 1425, loss 0.04571726
iteration 1426, loss 0.04580737
iteration 1427, loss 0.04574417
iteration 1428, loss 0.04569804
iteration 1429, loss 0.04567330
iteration 1430, loss 0.04556363
iteration 1431, loss 0.04554022
iteration 1432, loss 0.04554192
iteration 1433, loss 0.04550506
iteration 1434, loss 0.04533235
iteration 1435, loss 0.04549671
iteration 1436, loss 0.04546615
iteration 1437, loss 0.04538266
iteration 1438, loss 0.04535114
iteration 1439, loss 0.04534597
iteration 1440, loss 0.04527242
