#params: learningRate 0.050, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.76099118
iteration 926, loss 0.58249560
iteration 927, loss 0.58127601
iteration 928, loss 0.58078792
iteration 929, loss 0.57846294
iteration 930, loss 0.57513816
iteration 931, loss 0.57417568
iteration 932, loss 0.57352818
iteration 933, loss 0.57385503
iteration 934, loss 0.56987764
iteration 935, loss 0.57396600
iteration 936, loss 0.57353067
iteration 937, loss 0.57121470
iteration 938, loss 0.56895598
iteration 939, loss 0.56904031
iteration 940, loss 0.56737090
iteration 941, loss 0.56698264
iteration 942, loss 0.57235965
iteration 943, loss 0.56957833
iteration 944, loss 0.56939809
iteration 945, loss 0.56632192
iteration 946, loss 0.56579945
iteration 947, loss 0.56238743
iteration 948, loss 0.56649206
iteration 949, loss 0.56420601
iteration 950, loss 0.56438755
iteration 951, loss 0.56292059
iteration 952, loss 0.56083289
iteration 953, loss 0.56093633
iteration 954, loss 0.55755605
iteration 955, loss 0.55623129
iteration 956, loss 0.56053218
iteration 957, loss 0.56146379
iteration 958, loss 0.55485242
iteration 959, loss 0.55886038
iteration 960, loss 0.55793697
iteration 961, loss 0.55573062
iteration 962, loss 0.55280999
iteration 963, loss 0.55052885
iteration 964, loss 0.54986914
iteration 965, loss 0.55374374
iteration 966, loss 0.54949981
iteration 967, loss 0.54851190
iteration 968, loss 0.55024920
iteration 969, loss 0.54900842
iteration 970, loss 0.55024935
iteration 971, loss 0.55013972
iteration 972, loss 0.54943303
iteration 973, loss 0.54496037
iteration 974, loss 0.54711013
iteration 975, loss 0.54653307
iteration 976, loss 0.54499823
iteration 977, loss 0.54314425
iteration 978, loss 0.54331393
iteration 979, loss 0.54331209
iteration 980, loss 0.54479816
iteration 981, loss 0.54744981
iteration 982, loss 0.54377032
iteration 983, loss 0.54096586
iteration 984, loss 0.53926411
iteration 985, loss 0.53836745
iteration 986, loss 0.54229667
iteration 987, loss 0.54204785
iteration 988, loss 0.53968623
iteration 989, loss 0.53782820
iteration 990, loss 0.53737225
iteration 991, loss 0.53598890
iteration 992, loss 0.53851561
iteration 993, loss 0.53364290
iteration 994, loss 0.53718903
iteration 995, loss 0.53380378
iteration 996, loss 0.53245605
iteration 997, loss 0.53468777
iteration 998, loss 0.53151531
iteration 999, loss 0.53461993
iteration 1000, loss 0.53238075
iteration 1001, loss 0.53119748
iteration 1002, loss 0.52930422
iteration 1003, loss 0.52940612
iteration 1004, loss 0.53049202
iteration 1005, loss 0.52947629
iteration 1006, loss 0.52873736
iteration 1007, loss 0.52680650
iteration 1008, loss 0.52616855
iteration 1009, loss 0.52276438
iteration 1010, loss 0.52371317
iteration 1011, loss 0.52561132
iteration 1012, loss 0.52511523
iteration 1013, loss 0.52444290
iteration 1014, loss 0.52199683
iteration 1015, loss 0.52293162
iteration 1016, loss 0.52205544
iteration 1017, loss 0.52241434
iteration 1018, loss 0.51975628
iteration 1019, loss 0.52089088
iteration 1020, loss 0.52022139
iteration 1021, loss 0.51869891
iteration 1022, loss 0.52124412
iteration 1023, loss 0.51750485
iteration 1024, loss 0.51506405
iteration 1025, loss 0.51728269
iteration 1026, loss 0.51790776
iteration 1027, loss 0.51599621
iteration 1028, loss 0.51774717
iteration 1029, loss 0.51693828
iteration 1030, loss 0.51261576
iteration 1031, loss 0.51036346
iteration 1032, loss 0.51000197
iteration 1033, loss 0.51460765
iteration 1034, loss 0.51587255
iteration 1035, loss 0.51444207
iteration 1036, loss 0.50952813
iteration 1037, loss 0.50810108
iteration 1038, loss 0.50777066
iteration 1039, loss 0.50743843
iteration 1040, loss 0.50990741
iteration 1041, loss 0.50856183
iteration 1042, loss 0.50805026
iteration 1043, loss 0.50751309
iteration 1044, loss 0.50816667
iteration 1045, loss 0.50688997
iteration 1046, loss 0.50500014
iteration 1047, loss 0.50614422
iteration 1048, loss 0.50496580
iteration 1049, loss 0.50378628
iteration 1050, loss 0.50005283
iteration 1051, loss 0.50325853
iteration 1052, loss 0.50345312
iteration 1053, loss 0.50471729
iteration 1054, loss 0.49958309
iteration 1055, loss 0.49933424
iteration 1056, loss 0.50227835
iteration 1057, loss 0.49754577
iteration 1058, loss 0.49871626
iteration 1059, loss 0.49652868
iteration 1060, loss 0.49888763
iteration 1061, loss 0.49880868
iteration 1062, loss 0.49691540
iteration 1063, loss 0.49593507
iteration 1064, loss 0.49554777
iteration 1065, loss 0.49463187
iteration 1066, loss 0.49488039
iteration 1067, loss 0.49376011
iteration 1068, loss 0.49360527
iteration 1069, loss 0.49260746
iteration 1070, loss 0.49117855
iteration 1071, loss 0.49189499
iteration 1072, loss 0.49251103
iteration 1073, loss 0.49087302
iteration 1074, loss 0.49272601
iteration 1075, loss 0.49224241
iteration 1076, loss 0.49246376
iteration 1077, loss 0.49145401
iteration 1078, loss 0.48696011
iteration 1079, loss 0.49002780
iteration 1080, loss 0.48940546
iteration 1081, loss 0.48864663
iteration 1082, loss 0.48871088
iteration 1083, loss 0.48806867
iteration 1084, loss 0.48532040
iteration 1085, loss 0.48227845
iteration 1086, loss 0.48325327
iteration 1087, loss 0.48385197
iteration 1088, loss 0.48714057
iteration 1089, loss 0.48491942
iteration 1090, loss 0.47956571
iteration 1091, loss 0.47925451
iteration 1092, loss 0.47961353
iteration 1093, loss 0.48381929
iteration 1094, loss 0.48205603
iteration 1095, loss 0.48194013
iteration 1096, loss 0.48218395
iteration 1097, loss 0.48007893
iteration 1098, loss 0.48050969
iteration 1099, loss 0.48100526
iteration 1100, loss 0.47983580
iteration 1101, loss 0.47834194
iteration 1102, loss 0.47500635
iteration 1103, loss 0.47732739
iteration 1104, loss 0.47708847
iteration 1105, loss 0.47565305
iteration 1106, loss 0.47513699
iteration 1107, loss 0.47512068
iteration 1108, loss 0.47301117
iteration 1109, loss 0.47352877
iteration 1110, loss 0.47362357
iteration 1111, loss 0.47411078
iteration 1112, loss 0.47270533
iteration 1113, loss 0.47057024
iteration 1114, loss 0.46957022
iteration 1115, loss 0.46891047
iteration 1116, loss 0.46935018
iteration 1117, loss 0.47153471
iteration 1118, loss 0.47054926
iteration 1119, loss 0.46768679
iteration 1120, loss 0.46778383
iteration 1121, loss 0.46647027
iteration 1122, loss 0.46607676
iteration 1123, loss 0.46447729
iteration 1124, loss 0.46673725
iteration 1125, loss 0.46595389
iteration 1126, loss 0.46547635
iteration 1127, loss 0.46291183
iteration 1128, loss 0.46286527
iteration 1129, loss 0.46180515
iteration 1130, loss 0.46387173
iteration 1131, loss 0.46171130
iteration 1132, loss 0.46002540
iteration 1133, loss 0.45991175
iteration 1134, loss 0.45927630
iteration 1135, loss 0.46075196
iteration 1136, loss 0.45960669
iteration 1137, loss 0.45917872
iteration 1138, loss 0.45795794
iteration 1139, loss 0.46178679
iteration 1140, loss 0.45591825
iteration 1141, loss 0.45937773
iteration 1142, loss 0.45726346
iteration 1143, loss 0.45856732
iteration 1144, loss 0.45677306
iteration 1145, loss 0.45450247
iteration 1146, loss 0.45573810
iteration 1147, loss 0.45550730
iteration 1148, loss 0.45476867
iteration 1149, loss 0.45288316
iteration 1150, loss 0.45308212
iteration 1151, loss 0.45432783
iteration 1152, loss 0.45330778
iteration 1153, loss 0.45341710
iteration 1154, loss 0.45115448
iteration 1155, loss 0.45266286
iteration 1156, loss 0.45311530
iteration 1157, loss 0.45247059
iteration 1158, loss 0.45099471
iteration 1159, loss 0.44980718
iteration 1160, loss 0.44703059
iteration 1161, loss 0.44529535
iteration 1162, loss 0.44648450
iteration 1163, loss 0.44494258
iteration 1164, loss 0.44642286
iteration 1165, loss 0.44898335
iteration 1166, loss 0.44809343
iteration 1167, loss 0.44561111
iteration 1168, loss 0.44724354
iteration 1169, loss 0.44663872
iteration 1170, loss 0.44463645
iteration 1171, loss 0.44333107
iteration 1172, loss 0.44413222
iteration 1173, loss 0.44359336
iteration 1174, loss 0.44197959
iteration 1175, loss 0.43970401
iteration 1176, loss 0.43847455
iteration 1177, loss 0.43993487
iteration 1178, loss 0.43880582
iteration 1179, loss 0.43865416
iteration 1180, loss 0.43887273
iteration 1181, loss 0.44005489
iteration 1182, loss 0.43848671
iteration 1183, loss 0.43768629
iteration 1184, loss 0.43748761
iteration 1185, loss 0.43595628
iteration 1186, loss 0.43791742
iteration 1187, loss 0.43721391
iteration 1188, loss 0.43568470
iteration 1189, loss 0.43599136
iteration 1190, loss 0.43583920
iteration 1191, loss 0.43183450
iteration 1192, loss 0.43152839
iteration 1193, loss 0.43524676
iteration 1194, loss 0.43116380
iteration 1195, loss 0.43062004
iteration 1196, loss 0.43358282
iteration 1197, loss 0.43299639
iteration 1198, loss 0.43033731
iteration 1199, loss 0.42762652
iteration 1200, loss 0.43253006
iteration 1201, loss 0.43118013
iteration 1202, loss 0.42798593
iteration 1203, loss 0.42582443
iteration 1204, loss 0.42893346
iteration 1205, loss 0.42908209
iteration 1206, loss 0.42598226
iteration 1207, loss 0.42769867
iteration 1208, loss 0.42880693
iteration 1209, loss 0.42583390
iteration 1210, loss 0.42621330
iteration 1211, loss 0.42473709
iteration 1212, loss 0.42666060
iteration 1213, loss 0.42108408
iteration 1214, loss 0.42115689
iteration 1215, loss 0.42255319
iteration 1216, loss 0.42173796
iteration 1217, loss 0.42103984
iteration 1218, loss 0.42216790
iteration 1219, loss 0.41990372
iteration 1220, loss 0.41989556
iteration 1221, loss 0.41979203
iteration 1222, loss 0.41933842
iteration 1223, loss 0.41941666
iteration 1224, loss 0.41678970
iteration 1225, loss 0.42136800
iteration 1226, loss 0.42166985
iteration 1227, loss 0.41951773
iteration 1228, loss 0.41855106
iteration 1229, loss 0.41829547
iteration 1230, loss 0.41648744
iteration 1231, loss 0.41470644
iteration 1232, loss 0.41455027
iteration 1233, loss 0.41452908
iteration 1234, loss 0.41406158
iteration 1235, loss 0.41213513
iteration 1236, loss 0.41314087
iteration 1237, loss 0.41243832
iteration 1238, loss 0.41210810
iteration 1239, loss 0.41027137
iteration 1240, loss 0.41235723
iteration 1241, loss 0.41204644
iteration 1242, loss 0.40819015
iteration 1243, loss 0.41284238
iteration 1244, loss 0.41162741
iteration 1245, loss 0.41232444
iteration 1246, loss 0.41095822
iteration 1247, loss 0.40853589
iteration 1248, loss 0.40594857
iteration 1249, loss 0.40569168
iteration 1250, loss 0.40525327
iteration 1251, loss 0.40598202
iteration 1252, loss 0.40660326
iteration 1253, loss 0.40530576
iteration 1254, loss 0.40714446
iteration 1255, loss 0.40274715
iteration 1256, loss 0.40265537
iteration 1257, loss 0.40321865
iteration 1258, loss 0.40283466
iteration 1259, loss 0.40222812
iteration 1260, loss 0.40159768
iteration 1261, loss 0.40124914
iteration 1262, loss 0.40011357
iteration 1263, loss 0.40235731
iteration 1264, loss 0.40245000
iteration 1265, loss 0.40142032
iteration 1266, loss 0.39987377
iteration 1267, loss 0.40284545
iteration 1268, loss 0.40216626
iteration 1269, loss 0.39928076
iteration 1270, loss 0.39868465
iteration 1271, loss 0.39802399
iteration 1272, loss 0.39536236
iteration 1273, loss 0.39612504
iteration 1274, loss 0.39630027
iteration 1275, loss 0.39410847
iteration 1276, loss 0.39545943
iteration 1277, loss 0.39609136
iteration 1278, loss 0.39598207
iteration 1279, loss 0.39597770
iteration 1280, loss 0.39570070
iteration 1281, loss 0.39143926
iteration 1282, loss 0.39193020
iteration 1283, loss 0.39126495
iteration 1284, loss 0.39047806
iteration 1285, loss 0.39323500
iteration 1286, loss 0.38995770
iteration 1287, loss 0.38988656
iteration 1288, loss 0.39266192
iteration 1289, loss 0.38719111
iteration 1290, loss 0.38812837
iteration 1291, loss 0.38752563
iteration 1292, loss 0.38644285
iteration 1293, loss 0.38679149
iteration 1294, loss 0.38453061
iteration 1295, loss 0.38437304
iteration 1296, loss 0.38500731
iteration 1297, loss 0.38711978
iteration 1298, loss 0.38664191
iteration 1299, loss 0.38589119
iteration 1300, loss 0.38500500
iteration 1301, loss 0.38477937
iteration 1302, loss 0.38156907
iteration 1303, loss 0.38191087
iteration 1304, loss 0.38098920
iteration 1305, loss 0.38020468
iteration 1306, loss 0.38173819
iteration 1307, loss 0.38392621
iteration 1308, loss 0.38224309
iteration 1309, loss 0.38300136
iteration 1310, loss 0.38011301
iteration 1311, loss 0.37868829
iteration 1312, loss 0.37745674
iteration 1313, loss 0.37832166
iteration 1314, loss 0.38002488
iteration 1315, loss 0.37537403
iteration 1316, loss 0.37498299
iteration 1317, loss 0.37592250
iteration 1318, loss 0.37506853
iteration 1319, loss 0.37478365
iteration 1320, loss 0.37501822
iteration 1321, loss 0.37567431
iteration 1322, loss 0.37590280
iteration 1323, loss 0.37561954
iteration 1324, loss 0.37265939
iteration 1325, loss 0.37392128
iteration 1326, loss 0.37401810
iteration 1327, loss 0.37136293
iteration 1328, loss 0.36996855
iteration 1329, loss 0.36968077
iteration 1330, loss 0.36952004
iteration 1331, loss 0.37154859
iteration 1332, loss 0.37212969
iteration 1333, loss 0.36912300
iteration 1334, loss 0.36815983
iteration 1335, loss 0.37151978
iteration 1336, loss 0.37074644
iteration 1337, loss 0.36587941
iteration 1338, loss 0.36721266
iteration 1339, loss 0.36652468
iteration 1340, loss 0.36732176
iteration 1341, loss 0.36430496
iteration 1342, loss 0.36382126
iteration 1343, loss 0.36386624
iteration 1344, loss 0.36387388
iteration 1345, loss 0.36429609
iteration 1346, loss 0.36427435
iteration 1347, loss 0.36283442
iteration 1348, loss 0.36319265
iteration 1349, loss 0.36281129
iteration 1350, loss 0.36151684
iteration 1351, loss 0.36131229
iteration 1352, loss 0.36461524
iteration 1353, loss 0.36147291
iteration 1354, loss 0.36026550
iteration 1355, loss 0.35915232
iteration 1356, loss 0.36176835
iteration 1357, loss 0.35989863
iteration 1358, loss 0.36114650
iteration 1359, loss 0.36000404
iteration 1360, loss 0.35878757
iteration 1361, loss 0.35598658
iteration 1362, loss 0.35594154
iteration 1363, loss 0.35804980
iteration 1364, loss 0.35842489
iteration 1365, loss 0.35692000
iteration 1366, loss 0.35578896
iteration 1367, loss 0.35484747
iteration 1368, loss 0.35649553
iteration 1369, loss 0.35192602
iteration 1370, loss 0.35187261
iteration 1371, loss 0.35346833
iteration 1372, loss 0.35355301
iteration 1373, loss 0.35393823
iteration 1374, loss 0.34947356
iteration 1375, loss 0.35326497
iteration 1376, loss 0.35054466
iteration 1377, loss 0.34896052
iteration 1378, loss 0.35083681
iteration 1379, loss 0.35044879
iteration 1380, loss 0.35094318
iteration 1381, loss 0.35097922
iteration 1382, loss 0.35034656
iteration 1383, loss 0.34571149
iteration 1384, loss 0.34927521
iteration 1385, loss 0.34883204
iteration 1386, loss 0.34504493
iteration 1387, loss 0.34640546
iteration 1388, loss 0.34724736
iteration 1389, loss 0.34664370
iteration 1390, loss 0.34333243
iteration 1391, loss 0.34230388
iteration 1392, loss 0.34243535
iteration 1393, loss 0.34149708
iteration 1394, loss 0.34252456
iteration 1395, loss 0.33975637
iteration 1396, loss 0.33961297
iteration 1397, loss 0.34320114
iteration 1398, loss 0.34186994
iteration 1399, loss 0.34182175
iteration 1400, loss 0.34156512
iteration 1401, loss 0.34067166
iteration 1402, loss 0.34038016
iteration 1403, loss 0.33972716
iteration 1404, loss 0.33808411
iteration 1405, loss 0.33843068
iteration 1406, loss 0.33867526
iteration 1407, loss 0.33891636
iteration 1408, loss 0.33717463
iteration 1409, loss 0.33427145
iteration 1410, loss 0.33343935
iteration 1411, loss 0.33298965
iteration 1412, loss 0.33233269
iteration 1413, loss 0.33338505
iteration 1414, loss 0.33273153
iteration 1415, loss 0.33299065
iteration 1416, loss 0.33445400
iteration 1417, loss 0.33420510
iteration 1418, loss 0.33114280
iteration 1419, loss 0.33147942
iteration 1420, loss 0.33335640
iteration 1421, loss 0.33330241
iteration 1422, loss 0.33059789
iteration 1423, loss 0.33244041
iteration 1424, loss 0.33071357
iteration 1425, loss 0.33091671
iteration 1426, loss 0.33097103
iteration 1427, loss 0.33077361
iteration 1428, loss 0.32664126
iteration 1429, loss 0.32728830
iteration 1430, loss 0.32477487
iteration 1431, loss 0.32614498
iteration 1432, loss 0.32515859
iteration 1433, loss 0.32476097
iteration 1434, loss 0.32586814
iteration 1435, loss 0.32558353
iteration 1436, loss 0.32571108
iteration 1437, loss 0.32262742
iteration 1438, loss 0.32204912
iteration 1439, loss 0.32575156
iteration 1440, loss 0.32248913
