#params: learningRate 0.500, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.44251155
iteration 926, loss 0.06363498
iteration 927, loss 0.06342148
iteration 928, loss 0.06322847
iteration 929, loss 0.06273324
iteration 930, loss 0.06236256
iteration 931, loss 0.06247797
iteration 932, loss 0.06293384
iteration 933, loss 0.06209264
iteration 934, loss 0.06182520
iteration 935, loss 0.06194596
iteration 936, loss 0.06205614
iteration 937, loss 0.06109815
iteration 938, loss 0.06080072
iteration 939, loss 0.06104900
iteration 940, loss 0.06096513
iteration 941, loss 0.06027289
iteration 942, loss 0.06013370
iteration 943, loss 0.06055247
iteration 944, loss 0.06013349
iteration 945, loss 0.05970832
iteration 946, loss 0.05948370
iteration 947, loss 0.05940974
iteration 948, loss 0.05953209
iteration 949, loss 0.05895306
iteration 950, loss 0.05894000
iteration 951, loss 0.05822827
iteration 952, loss 0.05851365
iteration 953, loss 0.05816232
iteration 954, loss 0.05786388
iteration 955, loss 0.05824241
iteration 956, loss 0.05747553
iteration 957, loss 0.05717078
iteration 958, loss 0.05714544
iteration 959, loss 0.05713826
iteration 960, loss 0.05666243
iteration 961, loss 0.05641266
iteration 962, loss 0.05638793
iteration 963, loss 0.05636584
iteration 964, loss 0.05642711
iteration 965, loss 0.05583481
iteration 966, loss 0.05587448
iteration 967, loss 0.05591959
iteration 968, loss 0.05487388
iteration 969, loss 0.05499872
iteration 970, loss 0.05558284
iteration 971, loss 0.05534039
iteration 972, loss 0.05384150
iteration 973, loss 0.05487116
iteration 974, loss 0.05473990
iteration 975, loss 0.05386972
iteration 976, loss 0.05368359
iteration 977, loss 0.05346478
iteration 978, loss 0.05406502
iteration 979, loss 0.05321722
iteration 980, loss 0.05327621
iteration 981, loss 0.05298068
iteration 982, loss 0.05286345
iteration 983, loss 0.05258005
iteration 984, loss 0.05239509
iteration 985, loss 0.05229654
iteration 986, loss 0.05205375
iteration 987, loss 0.05197891
iteration 988, loss 0.05134921
iteration 989, loss 0.05134263
iteration 990, loss 0.05149601
iteration 991, loss 0.05077731
iteration 992, loss 0.05065822
iteration 993, loss 0.05096406
iteration 994, loss 0.05078917
iteration 995, loss 0.05063321
iteration 996, loss 0.04987689
iteration 997, loss 0.05042590
iteration 998, loss 0.04998576
iteration 999, loss 0.05002906
iteration 1000, loss 0.04983692
iteration 1001, loss 0.04948454
iteration 1002, loss 0.04929810
iteration 1003, loss 0.04901487
iteration 1004, loss 0.04877718
iteration 1005, loss 0.04887446
iteration 1006, loss 0.04861785
iteration 1007, loss 0.04857965
iteration 1008, loss 0.04829524
iteration 1009, loss 0.04830788
iteration 1010, loss 0.04820903
iteration 1011, loss 0.04805358
iteration 1012, loss 0.04764614
iteration 1013, loss 0.04760306
iteration 1014, loss 0.04774084
iteration 1015, loss 0.04696544
iteration 1016, loss 0.04724781
iteration 1017, loss 0.04640480
iteration 1018, loss 0.04682830
iteration 1019, loss 0.04678569
iteration 1020, loss 0.04663870
iteration 1021, loss 0.04647024
iteration 1022, loss 0.04613214
iteration 1023, loss 0.04556777
iteration 1024, loss 0.04543690
iteration 1025, loss 0.04552412
iteration 1026, loss 0.04560334
iteration 1027, loss 0.04553365
iteration 1028, loss 0.04512836
iteration 1029, loss 0.04511781
iteration 1030, loss 0.04518521
iteration 1031, loss 0.04451299
iteration 1032, loss 0.04461499
iteration 1033, loss 0.04436681
iteration 1034, loss 0.04400912
iteration 1035, loss 0.04392236
iteration 1036, loss 0.04399840
iteration 1037, loss 0.04384093
iteration 1038, loss 0.04382629
iteration 1039, loss 0.04379470
iteration 1040, loss 0.04368178
iteration 1041, loss 0.04330923
iteration 1042, loss 0.04330785
iteration 1043, loss 0.04338151
iteration 1044, loss 0.04305376
iteration 1045, loss 0.04292338
iteration 1046, loss 0.04271601
iteration 1047, loss 0.04231354
iteration 1048, loss 0.04220235
iteration 1049, loss 0.04213658
iteration 1050, loss 0.04211486
iteration 1051, loss 0.04201071
iteration 1052, loss 0.04183513
iteration 1053, loss 0.04177034
iteration 1054, loss 0.04143878
iteration 1055, loss 0.04173603
iteration 1056, loss 0.04115531
iteration 1057, loss 0.04170348
iteration 1058, loss 0.04142505
iteration 1059, loss 0.04110654
iteration 1060, loss 0.04092676
iteration 1061, loss 0.04086542
iteration 1062, loss 0.04043539
iteration 1063, loss 0.04060183
iteration 1064, loss 0.04022567
iteration 1065, loss 0.04008143
iteration 1066, loss 0.04034937
iteration 1067, loss 0.03971175
iteration 1068, loss 0.04004314
iteration 1069, loss 0.03975159
iteration 1070, loss 0.03984018
iteration 1071, loss 0.03950938
iteration 1072, loss 0.03941653
iteration 1073, loss 0.03942499
iteration 1074, loss 0.03944985
iteration 1075, loss 0.03894157
iteration 1076, loss 0.03880149
iteration 1077, loss 0.03898837
iteration 1078, loss 0.03870371
iteration 1079, loss 0.03868912
iteration 1080, loss 0.03839715
iteration 1081, loss 0.03831343
iteration 1082, loss 0.03832172
iteration 1083, loss 0.03823245
iteration 1084, loss 0.03823726
iteration 1085, loss 0.03808522
iteration 1086, loss 0.03775862
iteration 1087, loss 0.03763869
iteration 1088, loss 0.03789725
iteration 1089, loss 0.03759411
iteration 1090, loss 0.03735570
iteration 1091, loss 0.03718680
iteration 1092, loss 0.03720040
iteration 1093, loss 0.03711820
iteration 1094, loss 0.03714180
iteration 1095, loss 0.03685530
iteration 1096, loss 0.03682155
iteration 1097, loss 0.03682629
iteration 1098, loss 0.03649570
iteration 1099, loss 0.03669685
iteration 1100, loss 0.03636238
iteration 1101, loss 0.03630172
iteration 1102, loss 0.03635056
iteration 1103, loss 0.03606121
iteration 1104, loss 0.03594729
iteration 1105, loss 0.03593250
iteration 1106, loss 0.03583002
iteration 1107, loss 0.03573184
iteration 1108, loss 0.03534635
iteration 1109, loss 0.03544050
iteration 1110, loss 0.03526625
iteration 1111, loss 0.03546081
iteration 1112, loss 0.03528296
iteration 1113, loss 0.03505028
iteration 1114, loss 0.03505277
iteration 1115, loss 0.03503930
iteration 1116, loss 0.03487733
iteration 1117, loss 0.03469901
iteration 1118, loss 0.03466459
iteration 1119, loss 0.03457778
iteration 1120, loss 0.03435166
iteration 1121, loss 0.03438984
iteration 1122, loss 0.03431914
iteration 1123, loss 0.03421531
iteration 1124, loss 0.03419670
iteration 1125, loss 0.03394940
iteration 1126, loss 0.03364258
iteration 1127, loss 0.03381020
iteration 1128, loss 0.03382500
iteration 1129, loss 0.03385380
iteration 1130, loss 0.03364442
iteration 1131, loss 0.03371714
iteration 1132, loss 0.03339160
iteration 1133, loss 0.03346163
iteration 1134, loss 0.03332246
iteration 1135, loss 0.03324806
iteration 1136, loss 0.03331632
iteration 1137, loss 0.03302809
iteration 1138, loss 0.03290828
iteration 1139, loss 0.03272583
iteration 1140, loss 0.03270167
iteration 1141, loss 0.03275128
iteration 1142, loss 0.03257632
iteration 1143, loss 0.03252566
iteration 1144, loss 0.03241335
iteration 1145, loss 0.03252245
iteration 1146, loss 0.03229230
iteration 1147, loss 0.03235943
iteration 1148, loss 0.03216032
iteration 1149, loss 0.03205525
iteration 1150, loss 0.03188742
iteration 1151, loss 0.03181936
iteration 1152, loss 0.03185611
iteration 1153, loss 0.03180659
iteration 1154, loss 0.03157241
iteration 1155, loss 0.03149873
iteration 1156, loss 0.03129256
iteration 1157, loss 0.03134367
iteration 1158, loss 0.03114795
iteration 1159, loss 0.03130023
iteration 1160, loss 0.03129439
iteration 1161, loss 0.03129361
iteration 1162, loss 0.03116446
iteration 1163, loss 0.03091264
iteration 1164, loss 0.03087227
iteration 1165, loss 0.03087958
iteration 1166, loss 0.03095433
iteration 1167, loss 0.03069906
iteration 1168, loss 0.03073186
iteration 1169, loss 0.03065526
iteration 1170, loss 0.03050297
iteration 1171, loss 0.03034955
iteration 1172, loss 0.03037223
iteration 1173, loss 0.03032010
iteration 1174, loss 0.03008464
iteration 1175, loss 0.03002948
iteration 1176, loss 0.02993968
iteration 1177, loss 0.03000971
iteration 1178, loss 0.02983562
iteration 1179, loss 0.02975007
iteration 1180, loss 0.02987400
iteration 1181, loss 0.02969765
iteration 1182, loss 0.02979662
iteration 1183, loss 0.02966499
iteration 1184, loss 0.02949854
iteration 1185, loss 0.02935886
iteration 1186, loss 0.02936260
iteration 1187, loss 0.02935882
iteration 1188, loss 0.02917164
iteration 1189, loss 0.02930017
iteration 1190, loss 0.02901212
iteration 1191, loss 0.02907599
iteration 1192, loss 0.02903182
iteration 1193, loss 0.02900559
iteration 1194, loss 0.02897555
iteration 1195, loss 0.02871938
iteration 1196, loss 0.02875852
iteration 1197, loss 0.02873092
iteration 1198, loss 0.02868839
iteration 1199, loss 0.02860676
iteration 1200, loss 0.02837413
iteration 1201, loss 0.02832363
iteration 1202, loss 0.02852903
iteration 1203, loss 0.02834644
iteration 1204, loss 0.02820957
iteration 1205, loss 0.02796909
iteration 1206, loss 0.02801107
iteration 1207, loss 0.02818794
iteration 1208, loss 0.02800677
iteration 1209, loss 0.02805054
iteration 1210, loss 0.02787852
iteration 1211, loss 0.02775380
iteration 1212, loss 0.02779483
iteration 1213, loss 0.02774758
iteration 1214, loss 0.02768745
iteration 1215, loss 0.02776576
iteration 1216, loss 0.02749768
iteration 1217, loss 0.02738704
iteration 1218, loss 0.02751277
iteration 1219, loss 0.02732110
iteration 1220, loss 0.02709319
iteration 1221, loss 0.02709707
iteration 1222, loss 0.02716183
iteration 1223, loss 0.02715375
iteration 1224, loss 0.02700002
iteration 1225, loss 0.02696600
iteration 1226, loss 0.02684932
iteration 1227, loss 0.02686983
iteration 1228, loss 0.02674354
iteration 1229, loss 0.02672746
iteration 1230, loss 0.02676433
iteration 1231, loss 0.02668251
iteration 1232, loss 0.02652282
iteration 1233, loss 0.02661566
iteration 1234, loss 0.02647307
iteration 1235, loss 0.02644107
iteration 1236, loss 0.02640589
iteration 1237, loss 0.02634165
iteration 1238, loss 0.02630294
iteration 1239, loss 0.02633634
iteration 1240, loss 0.02622921
iteration 1241, loss 0.02615880
iteration 1242, loss 0.02610878
iteration 1243, loss 0.02613268
iteration 1244, loss 0.02604475
iteration 1245, loss 0.02593937
iteration 1246, loss 0.02588708
iteration 1247, loss 0.02581847
iteration 1248, loss 0.02563716
iteration 1249, loss 0.02562648
iteration 1250, loss 0.02557161
iteration 1251, loss 0.02563291
iteration 1252, loss 0.02552445
iteration 1253, loss 0.02549409
iteration 1254, loss 0.02556911
iteration 1255, loss 0.02544582
iteration 1256, loss 0.02541513
iteration 1257, loss 0.02533762
iteration 1258, loss 0.02527302
iteration 1259, loss 0.02527195
iteration 1260, loss 0.02518698
iteration 1261, loss 0.02518657
iteration 1262, loss 0.02515760
iteration 1263, loss 0.02504771
iteration 1264, loss 0.02503614
iteration 1265, loss 0.02496258
iteration 1266, loss 0.02482729
iteration 1267, loss 0.02481977
iteration 1268, loss 0.02487862
iteration 1269, loss 0.02478228
iteration 1270, loss 0.02472597
iteration 1271, loss 0.02461385
iteration 1272, loss 0.02456522
iteration 1273, loss 0.02453508
iteration 1274, loss 0.02448497
iteration 1275, loss 0.02437923
iteration 1276, loss 0.02440838
iteration 1277, loss 0.02433615
iteration 1278, loss 0.02434862
iteration 1279, loss 0.02432018
iteration 1280, loss 0.02423261
iteration 1281, loss 0.02423598
iteration 1282, loss 0.02413399
iteration 1283, loss 0.02414514
iteration 1284, loss 0.02398369
iteration 1285, loss 0.02403178
iteration 1286, loss 0.02404038
iteration 1287, loss 0.02390169
iteration 1288, loss 0.02386041
iteration 1289, loss 0.02381452
iteration 1290, loss 0.02385388
iteration 1291, loss 0.02379431
iteration 1292, loss 0.02378073
iteration 1293, loss 0.02377225
iteration 1294, loss 0.02351958
iteration 1295, loss 0.02348519
iteration 1296, loss 0.02345286
iteration 1297, loss 0.02347104
iteration 1298, loss 0.02342593
iteration 1299, loss 0.02341844
iteration 1300, loss 0.02331877
iteration 1301, loss 0.02336265
iteration 1302, loss 0.02326796
iteration 1303, loss 0.02324352
iteration 1304, loss 0.02317249
iteration 1305, loss 0.02310742
iteration 1306, loss 0.02315571
iteration 1307, loss 0.02318056
iteration 1308, loss 0.02300111
iteration 1309, loss 0.02304407
iteration 1310, loss 0.02300365
iteration 1311, loss 0.02293094
iteration 1312, loss 0.02282387
iteration 1313, loss 0.02286291
iteration 1314, loss 0.02272981
iteration 1315, loss 0.02272439
iteration 1316, loss 0.02261980
iteration 1317, loss 0.02269840
iteration 1318, loss 0.02264596
iteration 1319, loss 0.02262820
iteration 1320, loss 0.02251064
iteration 1321, loss 0.02249639
iteration 1322, loss 0.02241341
iteration 1323, loss 0.02243204
iteration 1324, loss 0.02251071
iteration 1325, loss 0.02231472
iteration 1326, loss 0.02234803
iteration 1327, loss 0.02226424
iteration 1328, loss 0.02221895
iteration 1329, loss 0.02217664
iteration 1330, loss 0.02217461
iteration 1331, loss 0.02221040
iteration 1332, loss 0.02220632
iteration 1333, loss 0.02204127
iteration 1334, loss 0.02191777
iteration 1335, loss 0.02195899
iteration 1336, loss 0.02185054
iteration 1337, loss 0.02190310
iteration 1338, loss 0.02189021
iteration 1339, loss 0.02191778
iteration 1340, loss 0.02183709
iteration 1341, loss 0.02171010
iteration 1342, loss 0.02168039
iteration 1343, loss 0.02173324
iteration 1344, loss 0.02171512
iteration 1345, loss 0.02153159
iteration 1346, loss 0.02154355
iteration 1347, loss 0.02154222
iteration 1348, loss 0.02150535
iteration 1349, loss 0.02139648
iteration 1350, loss 0.02138250
iteration 1351, loss 0.02137904
iteration 1352, loss 0.02141199
iteration 1353, loss 0.02134438
iteration 1354, loss 0.02126849
iteration 1355, loss 0.02135440
iteration 1356, loss 0.02127239
iteration 1357, loss 0.02119287
iteration 1358, loss 0.02121585
iteration 1359, loss 0.02112516
iteration 1360, loss 0.02114844
iteration 1361, loss 0.02103631
iteration 1362, loss 0.02095670
iteration 1363, loss 0.02103474
iteration 1364, loss 0.02092560
iteration 1365, loss 0.02096200
iteration 1366, loss 0.02089127
iteration 1367, loss 0.02087624
iteration 1368, loss 0.02080589
iteration 1369, loss 0.02072675
iteration 1370, loss 0.02078624
iteration 1371, loss 0.02075834
iteration 1372, loss 0.02075672
iteration 1373, loss 0.02064450
iteration 1374, loss 0.02071856
iteration 1375, loss 0.02058989
iteration 1376, loss 0.02054249
iteration 1377, loss 0.02051471
iteration 1378, loss 0.02050120
iteration 1379, loss 0.02046854
iteration 1380, loss 0.02047997
iteration 1381, loss 0.02039708
iteration 1382, loss 0.02029686
iteration 1383, loss 0.02032716
iteration 1384, loss 0.02028026
iteration 1385, loss 0.02029074
iteration 1386, loss 0.02027445
iteration 1387, loss 0.02021015
iteration 1388, loss 0.02019842
iteration 1389, loss 0.02014526
iteration 1390, loss 0.02010124
iteration 1391, loss 0.02006477
iteration 1392, loss 0.02004267
iteration 1393, loss 0.01997384
iteration 1394, loss 0.02002543
iteration 1395, loss 0.02000334
iteration 1396, loss 0.01997592
iteration 1397, loss 0.01978385
iteration 1398, loss 0.01977414
iteration 1399, loss 0.01985390
iteration 1400, loss 0.01988086
iteration 1401, loss 0.01979892
iteration 1402, loss 0.01973500
iteration 1403, loss 0.01969454
iteration 1404, loss 0.01964594
iteration 1405, loss 0.01961912
iteration 1406, loss 0.01961785
iteration 1407, loss 0.01955462
iteration 1408, loss 0.01958631
iteration 1409, loss 0.01956067
iteration 1410, loss 0.01957287
iteration 1411, loss 0.01952025
iteration 1412, loss 0.01943975
iteration 1413, loss 0.01940262
iteration 1414, loss 0.01941104
iteration 1415, loss 0.01936921
iteration 1416, loss 0.01937846
iteration 1417, loss 0.01933119
iteration 1418, loss 0.01926627
iteration 1419, loss 0.01926709
iteration 1420, loss 0.01918867
iteration 1421, loss 0.01915915
iteration 1422, loss 0.01918296
iteration 1423, loss 0.01907546
iteration 1424, loss 0.01903181
iteration 1425, loss 0.01904080
iteration 1426, loss 0.01903688
iteration 1427, loss 0.01897073
iteration 1428, loss 0.01898054
iteration 1429, loss 0.01899471
iteration 1430, loss 0.01892364
iteration 1431, loss 0.01891870
iteration 1432, loss 0.01885945
iteration 1433, loss 0.01882736
iteration 1434, loss 0.01884337
iteration 1435, loss 0.01880152
iteration 1436, loss 0.01884068
iteration 1437, loss 0.01881069
iteration 1438, loss 0.01874797
iteration 1439, loss 0.01868101
iteration 1440, loss 0.01867549
