#params: learningRate 0.030, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.73007072
iteration 926, loss 0.92831580
iteration 927, loss 0.92697345
iteration 928, loss 0.92630475
iteration 929, loss 0.92426505
iteration 930, loss 0.92211793
iteration 931, loss 0.92089367
iteration 932, loss 0.91948322
iteration 933, loss 0.92034131
iteration 934, loss 0.91652463
iteration 935, loss 0.91832193
iteration 936, loss 0.91822308
iteration 937, loss 0.91616970
iteration 938, loss 0.91486104
iteration 939, loss 0.91461754
iteration 940, loss 0.91290358
iteration 941, loss 0.91184111
iteration 942, loss 0.91527935
iteration 943, loss 0.91322264
iteration 944, loss 0.91283955
iteration 945, loss 0.91030468
iteration 946, loss 0.90975242
iteration 947, loss 0.90690170
iteration 948, loss 0.90915281
iteration 949, loss 0.90672878
iteration 950, loss 0.90711208
iteration 951, loss 0.90570705
iteration 952, loss 0.90396255
iteration 953, loss 0.90408204
iteration 954, loss 0.90100994
iteration 955, loss 0.90004523
iteration 956, loss 0.90239855
iteration 957, loss 0.90271163
iteration 958, loss 0.89779918
iteration 959, loss 0.89930285
iteration 960, loss 0.89902947
iteration 961, loss 0.89762745
iteration 962, loss 0.89530508
iteration 963, loss 0.89353435
iteration 964, loss 0.89225425
iteration 965, loss 0.89429191
iteration 966, loss 0.89118665
iteration 967, loss 0.88972636
iteration 968, loss 0.89081005
iteration 969, loss 0.89002320
iteration 970, loss 0.88949177
iteration 971, loss 0.88940110
iteration 972, loss 0.88964492
iteration 973, loss 0.88558590
iteration 974, loss 0.88691143
iteration 975, loss 0.88671912
iteration 976, loss 0.88485672
iteration 977, loss 0.88289848
iteration 978, loss 0.88308495
iteration 979, loss 0.88322609
iteration 980, loss 0.88377342
iteration 981, loss 0.88473787
iteration 982, loss 0.88219758
iteration 983, loss 0.88021155
iteration 984, loss 0.87834689
iteration 985, loss 0.87696166
iteration 986, loss 0.88019979
iteration 987, loss 0.87930963
iteration 988, loss 0.87758108
iteration 989, loss 0.87578151
iteration 990, loss 0.87457308
iteration 991, loss 0.87360196
iteration 992, loss 0.87596051
iteration 993, loss 0.87093186
iteration 994, loss 0.87262886
iteration 995, loss 0.87007824
iteration 996, loss 0.86905661
iteration 997, loss 0.87128592
iteration 998, loss 0.86860182
iteration 999, loss 0.86997751
iteration 1000, loss 0.86872240
iteration 1001, loss 0.86725243
iteration 1002, loss 0.86596981
iteration 1003, loss 0.86425134
iteration 1004, loss 0.86448430
iteration 1005, loss 0.86395326
iteration 1006, loss 0.86328374
iteration 1007, loss 0.86137879
iteration 1008, loss 0.86075800
iteration 1009, loss 0.85865362
iteration 1010, loss 0.85904303
iteration 1011, loss 0.85974935
iteration 1012, loss 0.86001815
iteration 1013, loss 0.85868448
iteration 1014, loss 0.85728983
iteration 1015, loss 0.85839964
iteration 1016, loss 0.85683530
iteration 1017, loss 0.85582219
iteration 1018, loss 0.85374125
iteration 1019, loss 0.85364771
iteration 1020, loss 0.85287413
iteration 1021, loss 0.85197466
iteration 1022, loss 0.85376812
iteration 1023, loss 0.85073776
iteration 1024, loss 0.84907044
iteration 1025, loss 0.84967583
iteration 1026, loss 0.85045209
iteration 1027, loss 0.84767507
iteration 1028, loss 0.84949198
iteration 1029, loss 0.84843873
iteration 1030, loss 0.84539160
iteration 1031, loss 0.84326237
iteration 1032, loss 0.84250237
iteration 1033, loss 0.84569200
iteration 1034, loss 0.84656402
iteration 1035, loss 0.84454591
iteration 1036, loss 0.84125005
iteration 1037, loss 0.83984087
iteration 1038, loss 0.83901325
iteration 1039, loss 0.83892637
iteration 1040, loss 0.84100332
iteration 1041, loss 0.83905453
iteration 1042, loss 0.83832367
iteration 1043, loss 0.83834222
iteration 1044, loss 0.83830919
iteration 1045, loss 0.83739817
iteration 1046, loss 0.83605367
iteration 1047, loss 0.83527079
iteration 1048, loss 0.83490317
iteration 1049, loss 0.83185573
iteration 1050, loss 0.83011756
iteration 1051, loss 0.83153760
iteration 1052, loss 0.83265635
iteration 1053, loss 0.83294131
iteration 1054, loss 0.82888058
iteration 1055, loss 0.82884331
iteration 1056, loss 0.83053822
iteration 1057, loss 0.82769581
iteration 1058, loss 0.82806229
iteration 1059, loss 0.82564947
iteration 1060, loss 0.82724099
iteration 1061, loss 0.82609293
iteration 1062, loss 0.82385803
iteration 1063, loss 0.82352637
iteration 1064, loss 0.82268996
iteration 1065, loss 0.82184593
iteration 1066, loss 0.82301984
iteration 1067, loss 0.82104227
iteration 1068, loss 0.82124835
iteration 1069, loss 0.82004285
iteration 1070, loss 0.81809661
iteration 1071, loss 0.81793349
iteration 1072, loss 0.81858730
iteration 1073, loss 0.81748603
iteration 1074, loss 0.81858888
iteration 1075, loss 0.81691627
iteration 1076, loss 0.81743906
iteration 1077, loss 0.81612974
iteration 1078, loss 0.81303407
iteration 1079, loss 0.81549627
iteration 1080, loss 0.81456848
iteration 1081, loss 0.81308033
iteration 1082, loss 0.81435387
iteration 1083, loss 0.81362299
iteration 1084, loss 0.81151909
iteration 1085, loss 0.80783269
iteration 1086, loss 0.80912664
iteration 1087, loss 0.80950969
iteration 1088, loss 0.81077752
iteration 1089, loss 0.80886694
iteration 1090, loss 0.80434956
iteration 1091, loss 0.80383054
iteration 1092, loss 0.80516130
iteration 1093, loss 0.80702298
iteration 1094, loss 0.80594157
iteration 1095, loss 0.80505256
iteration 1096, loss 0.80568005
iteration 1097, loss 0.80324833
iteration 1098, loss 0.80465915
iteration 1099, loss 0.80352028
iteration 1100, loss 0.80215240
iteration 1101, loss 0.80106542
iteration 1102, loss 0.79923330
iteration 1103, loss 0.79983450
iteration 1104, loss 0.79895579
iteration 1105, loss 0.79769383
iteration 1106, loss 0.79711564
iteration 1107, loss 0.79702177
iteration 1108, loss 0.79553394
iteration 1109, loss 0.79633515
iteration 1110, loss 0.79560157
iteration 1111, loss 0.79639369
iteration 1112, loss 0.79521859
iteration 1113, loss 0.79281077
iteration 1114, loss 0.79176219
iteration 1115, loss 0.79105340
iteration 1116, loss 0.79133659
iteration 1117, loss 0.79275614
iteration 1118, loss 0.79143866
iteration 1119, loss 0.78898307
iteration 1120, loss 0.78847666
iteration 1121, loss 0.78730633
iteration 1122, loss 0.78714886
iteration 1123, loss 0.78515792
iteration 1124, loss 0.78687150
iteration 1125, loss 0.78507379
iteration 1126, loss 0.78614404
iteration 1127, loss 0.78382757
iteration 1128, loss 0.78426373
iteration 1129, loss 0.78201235
iteration 1130, loss 0.78322021
iteration 1131, loss 0.78149994
iteration 1132, loss 0.78073025
iteration 1133, loss 0.78011205
iteration 1134, loss 0.77949276
iteration 1135, loss 0.77998113
iteration 1136, loss 0.78034992
iteration 1137, loss 0.77953792
iteration 1138, loss 0.77680229
iteration 1139, loss 0.77973807
iteration 1140, loss 0.77447229
iteration 1141, loss 0.77707909
iteration 1142, loss 0.77456655
iteration 1143, loss 0.77555327
iteration 1144, loss 0.77461949
iteration 1145, loss 0.77498057
iteration 1146, loss 0.77525703
iteration 1147, loss 0.77430225
iteration 1148, loss 0.77292406
iteration 1149, loss 0.77190529
iteration 1150, loss 0.77096690
iteration 1151, loss 0.76980072
iteration 1152, loss 0.76885895
iteration 1153, loss 0.77127839
iteration 1154, loss 0.76853647
iteration 1155, loss 0.76906524
iteration 1156, loss 0.76871731
iteration 1157, loss 0.76837116
iteration 1158, loss 0.76746323
iteration 1159, loss 0.76591618
iteration 1160, loss 0.76351854
iteration 1161, loss 0.76448939
iteration 1162, loss 0.76420020
iteration 1163, loss 0.76228106
iteration 1164, loss 0.76290932
iteration 1165, loss 0.76499479
iteration 1166, loss 0.76393826
iteration 1167, loss 0.76064771
iteration 1168, loss 0.76354977
iteration 1169, loss 0.76286239
iteration 1170, loss 0.76050118
iteration 1171, loss 0.76024813
iteration 1172, loss 0.75938331
iteration 1173, loss 0.75877761
iteration 1174, loss 0.75729868
iteration 1175, loss 0.75607446
iteration 1176, loss 0.75494124
iteration 1177, loss 0.75483333
iteration 1178, loss 0.75534658
iteration 1179, loss 0.75502362
iteration 1180, loss 0.75346469
iteration 1181, loss 0.75458753
iteration 1182, loss 0.75419774
iteration 1183, loss 0.75264360
iteration 1184, loss 0.75219260
iteration 1185, loss 0.75187093
iteration 1186, loss 0.75237071
iteration 1187, loss 0.75120970
iteration 1188, loss 0.74963644
iteration 1189, loss 0.75107018
iteration 1190, loss 0.74915704
iteration 1191, loss 0.74718210
iteration 1192, loss 0.74673019
iteration 1193, loss 0.74926188
iteration 1194, loss 0.74729175
iteration 1195, loss 0.74523657
iteration 1196, loss 0.74536340
iteration 1197, loss 0.74540891
iteration 1198, loss 0.74322788
iteration 1199, loss 0.74145601
iteration 1200, loss 0.74565039
iteration 1201, loss 0.74449164
iteration 1202, loss 0.74229556
iteration 1203, loss 0.74019522
iteration 1204, loss 0.74193500
iteration 1205, loss 0.74132193
iteration 1206, loss 0.73938209
iteration 1207, loss 0.74144509
iteration 1208, loss 0.74110882
iteration 1209, loss 0.73962297
iteration 1210, loss 0.73972769
iteration 1211, loss 0.73814662
iteration 1212, loss 0.73867201
iteration 1213, loss 0.73429498
iteration 1214, loss 0.73422833
iteration 1215, loss 0.73578629
iteration 1216, loss 0.73515054
iteration 1217, loss 0.73310520
iteration 1218, loss 0.73510869
iteration 1219, loss 0.73215289
iteration 1220, loss 0.73181688
iteration 1221, loss 0.73279387
iteration 1222, loss 0.73211584
iteration 1223, loss 0.73101867
iteration 1224, loss 0.72737669
iteration 1225, loss 0.73108874
iteration 1226, loss 0.73173040
iteration 1227, loss 0.72968181
iteration 1228, loss 0.72699709
iteration 1229, loss 0.72918216
iteration 1230, loss 0.72839382
iteration 1231, loss 0.72663820
iteration 1232, loss 0.72453942
iteration 1233, loss 0.72461803
iteration 1234, loss 0.72404710
iteration 1235, loss 0.72293155
iteration 1236, loss 0.72342003
iteration 1237, loss 0.72257496
iteration 1238, loss 0.72407090
iteration 1239, loss 0.72087331
iteration 1240, loss 0.72145803
iteration 1241, loss 0.72166057
iteration 1242, loss 0.71868393
iteration 1243, loss 0.72202716
iteration 1244, loss 0.72099507
iteration 1245, loss 0.72210339
iteration 1246, loss 0.71967039
iteration 1247, loss 0.71875997
iteration 1248, loss 0.71547270
iteration 1249, loss 0.71509698
iteration 1250, loss 0.71454194
iteration 1251, loss 0.71605138
iteration 1252, loss 0.71504586
iteration 1253, loss 0.71519476
iteration 1254, loss 0.71586472
iteration 1255, loss 0.71291899
iteration 1256, loss 0.71377631
iteration 1257, loss 0.71243061
iteration 1258, loss 0.71154305
iteration 1259, loss 0.71330831
iteration 1260, loss 0.71126001
iteration 1261, loss 0.71046031
iteration 1262, loss 0.70912813
iteration 1263, loss 0.70897639
iteration 1264, loss 0.71020614
iteration 1265, loss 0.70913972
iteration 1266, loss 0.70883458
iteration 1267, loss 0.71022249
iteration 1268, loss 0.70992527
iteration 1269, loss 0.70658548
iteration 1270, loss 0.70608504
iteration 1271, loss 0.70481030
iteration 1272, loss 0.70333860
iteration 1273, loss 0.70597709
iteration 1274, loss 0.70520782
iteration 1275, loss 0.70205791
iteration 1276, loss 0.70365000
iteration 1277, loss 0.70219723
iteration 1278, loss 0.70364624
iteration 1279, loss 0.70215037
iteration 1280, loss 0.70247207
iteration 1281, loss 0.69957994
iteration 1282, loss 0.69994976
iteration 1283, loss 0.69983653
iteration 1284, loss 0.69711136
iteration 1285, loss 0.69903450
iteration 1286, loss 0.69796393
iteration 1287, loss 0.69829435
iteration 1288, loss 0.69935901
iteration 1289, loss 0.69376759
iteration 1290, loss 0.69707949
iteration 1291, loss 0.69623198
iteration 1292, loss 0.69317020
iteration 1293, loss 0.69431159
iteration 1294, loss 0.69059867
iteration 1295, loss 0.69003850
iteration 1296, loss 0.69006348
iteration 1297, loss 0.69045979
iteration 1298, loss 0.69206653
iteration 1299, loss 0.68949365
iteration 1300, loss 0.68974489
iteration 1301, loss 0.68900534
iteration 1302, loss 0.68755193
iteration 1303, loss 0.68815458
iteration 1304, loss 0.68700038
iteration 1305, loss 0.68562880
iteration 1306, loss 0.68774873
iteration 1307, loss 0.68824183
iteration 1308, loss 0.68595689
iteration 1309, loss 0.68659544
iteration 1310, loss 0.68624960
iteration 1311, loss 0.68403745
iteration 1312, loss 0.68230882
iteration 1313, loss 0.68355156
iteration 1314, loss 0.68261646
iteration 1315, loss 0.67977365
iteration 1316, loss 0.68014652
iteration 1317, loss 0.68133952
iteration 1318, loss 0.68026599
iteration 1319, loss 0.67982900
iteration 1320, loss 0.67932722
iteration 1321, loss 0.68082526
iteration 1322, loss 0.67855518
iteration 1323, loss 0.67710030
iteration 1324, loss 0.67829529
iteration 1325, loss 0.67867502
iteration 1326, loss 0.67598715
iteration 1327, loss 0.67609787
iteration 1328, loss 0.67369152
iteration 1329, loss 0.67325059
iteration 1330, loss 0.67383058
iteration 1331, loss 0.67470556
iteration 1332, loss 0.67546504
iteration 1333, loss 0.67297314
iteration 1334, loss 0.67119489
iteration 1335, loss 0.67317958
iteration 1336, loss 0.67149580
iteration 1337, loss 0.66843164
iteration 1338, loss 0.67166663
iteration 1339, loss 0.67071406
iteration 1340, loss 0.66867291
iteration 1341, loss 0.66721860
iteration 1342, loss 0.66637541
iteration 1343, loss 0.66672712
iteration 1344, loss 0.66676881
iteration 1345, loss 0.66639862
iteration 1346, loss 0.66523976
iteration 1347, loss 0.66414251
iteration 1348, loss 0.66486728
iteration 1349, loss 0.66431304
iteration 1350, loss 0.66251923
iteration 1351, loss 0.66247489
iteration 1352, loss 0.66600992
iteration 1353, loss 0.66465568
iteration 1354, loss 0.66399243
iteration 1355, loss 0.66090618
iteration 1356, loss 0.66290785
iteration 1357, loss 0.66104060
iteration 1358, loss 0.66177537
iteration 1359, loss 0.65939705
iteration 1360, loss 0.65870599
iteration 1361, loss 0.65736401
iteration 1362, loss 0.65688425
iteration 1363, loss 0.65735819
iteration 1364, loss 0.65774864
iteration 1365, loss 0.65672482
iteration 1366, loss 0.65721845
iteration 1367, loss 0.65576131
iteration 1368, loss 0.65561756
iteration 1369, loss 0.65346105
iteration 1370, loss 0.65419574
iteration 1371, loss 0.65372430
iteration 1372, loss 0.65348988
iteration 1373, loss 0.65342877
iteration 1374, loss 0.65228553
iteration 1375, loss 0.65317802
iteration 1376, loss 0.65198322
iteration 1377, loss 0.65054769
iteration 1378, loss 0.65068094
iteration 1379, loss 0.64974628
iteration 1380, loss 0.65113650
iteration 1381, loss 0.65104308
iteration 1382, loss 0.65028617
iteration 1383, loss 0.64675846
iteration 1384, loss 0.64716624
iteration 1385, loss 0.64787317
iteration 1386, loss 0.64558786
iteration 1387, loss 0.64535109
iteration 1388, loss 0.64560502
iteration 1389, loss 0.64450112
iteration 1390, loss 0.64319853
iteration 1391, loss 0.64288146
iteration 1392, loss 0.64256579
iteration 1393, loss 0.64082266
iteration 1394, loss 0.63930928
iteration 1395, loss 0.63894874
iteration 1396, loss 0.63788810
iteration 1397, loss 0.63987237
iteration 1398, loss 0.63896717
iteration 1399, loss 0.63968247
iteration 1400, loss 0.64013824
iteration 1401, loss 0.63953753
iteration 1402, loss 0.63870523
iteration 1403, loss 0.63788035
iteration 1404, loss 0.63481069
iteration 1405, loss 0.63510839
iteration 1406, loss 0.63561810
iteration 1407, loss 0.63696101
iteration 1408, loss 0.63506212
iteration 1409, loss 0.63426575
iteration 1410, loss 0.63365953
iteration 1411, loss 0.63265934
iteration 1412, loss 0.63061916
iteration 1413, loss 0.63214323
iteration 1414, loss 0.63194229
iteration 1415, loss 0.63195673
iteration 1416, loss 0.63165857
iteration 1417, loss 0.62955795
iteration 1418, loss 0.62912066
iteration 1419, loss 0.62863042
iteration 1420, loss 0.62861823
iteration 1421, loss 0.62862738
iteration 1422, loss 0.62940666
iteration 1423, loss 0.62836260
iteration 1424, loss 0.62541624
iteration 1425, loss 0.62590100
iteration 1426, loss 0.62790661
iteration 1427, loss 0.62741906
iteration 1428, loss 0.62511915
iteration 1429, loss 0.62334038
iteration 1430, loss 0.62069989
iteration 1431, loss 0.62428072
iteration 1432, loss 0.62231957
iteration 1433, loss 0.62144190
iteration 1434, loss 0.61958064
iteration 1435, loss 0.62118145
iteration 1436, loss 0.62189722
iteration 1437, loss 0.62105442
iteration 1438, loss 0.61965816
iteration 1439, loss 0.62090731
iteration 1440, loss 0.61968052
