#params: learningRate 0.100, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.83881930
iteration 926, loss 0.24365898
iteration 927, loss 0.24267696
iteration 928, loss 0.24276771
iteration 929, loss 0.24220782
iteration 930, loss 0.24067777
iteration 931, loss 0.24081730
iteration 932, loss 0.24103492
iteration 933, loss 0.23910240
iteration 934, loss 0.23802881
iteration 935, loss 0.24059103
iteration 936, loss 0.24060712
iteration 937, loss 0.24047728
iteration 938, loss 0.23739089
iteration 939, loss 0.23711099
iteration 940, loss 0.23685781
iteration 941, loss 0.23773805
iteration 942, loss 0.23995748
iteration 943, loss 0.23767716
iteration 944, loss 0.23844726
iteration 945, loss 0.23736798
iteration 946, loss 0.23697198
iteration 947, loss 0.23492981
iteration 948, loss 0.23717734
iteration 949, loss 0.23741852
iteration 950, loss 0.23599309
iteration 951, loss 0.23611870
iteration 952, loss 0.23513648
iteration 953, loss 0.23399524
iteration 954, loss 0.23314603
iteration 955, loss 0.23201065
iteration 956, loss 0.23419883
iteration 957, loss 0.23536256
iteration 958, loss 0.23316899
iteration 959, loss 0.23484463
iteration 960, loss 0.23384339
iteration 961, loss 0.23233260
iteration 962, loss 0.23068375
iteration 963, loss 0.22952286
iteration 964, loss 0.23012712
iteration 965, loss 0.23211979
iteration 966, loss 0.22936327
iteration 967, loss 0.22966763
iteration 968, loss 0.23086817
iteration 969, loss 0.22935072
iteration 970, loss 0.23035531
iteration 971, loss 0.22969950
iteration 972, loss 0.22944978
iteration 973, loss 0.22722912
iteration 974, loss 0.22926376
iteration 975, loss 0.22822334
iteration 976, loss 0.22846072
iteration 977, loss 0.22665496
iteration 978, loss 0.22626834
iteration 979, loss 0.22626146
iteration 980, loss 0.22812118
iteration 981, loss 0.22864379
iteration 982, loss 0.22696875
iteration 983, loss 0.22535889
iteration 984, loss 0.22466854
iteration 985, loss 0.22471809
iteration 986, loss 0.22616399
iteration 987, loss 0.22630223
iteration 988, loss 0.22536860
iteration 989, loss 0.22509926
iteration 990, loss 0.22502983
iteration 991, loss 0.22444156
iteration 992, loss 0.22470065
iteration 993, loss 0.22333138
iteration 994, loss 0.22549548
iteration 995, loss 0.22277321
iteration 996, loss 0.22190342
iteration 997, loss 0.22199177
iteration 998, loss 0.22174938
iteration 999, loss 0.22380632
iteration 1000, loss 0.22061930
iteration 1001, loss 0.22223086
iteration 1002, loss 0.22086438
iteration 1003, loss 0.22033040
iteration 1004, loss 0.22258079
iteration 1005, loss 0.22138827
iteration 1006, loss 0.22098862
iteration 1007, loss 0.22013345
iteration 1008, loss 0.21978597
iteration 1009, loss 0.21799586
iteration 1010, loss 0.21836236
iteration 1011, loss 0.21883142
iteration 1012, loss 0.21815481
iteration 1013, loss 0.21811150
iteration 1014, loss 0.21651473
iteration 1015, loss 0.21714642
iteration 1016, loss 0.21731120
iteration 1017, loss 0.21737799
iteration 1018, loss 0.21658035
iteration 1019, loss 0.21742159
iteration 1020, loss 0.21681144
iteration 1021, loss 0.21651847
iteration 1022, loss 0.21695082
iteration 1023, loss 0.21613952
iteration 1024, loss 0.21420449
iteration 1025, loss 0.21541346
iteration 1026, loss 0.21613707
iteration 1027, loss 0.21564995
iteration 1028, loss 0.21609701
iteration 1029, loss 0.21578101
iteration 1030, loss 0.21342921
iteration 1031, loss 0.21184567
iteration 1032, loss 0.21209825
iteration 1033, loss 0.21452744
iteration 1034, loss 0.21477887
iteration 1035, loss 0.21441950
iteration 1036, loss 0.21225865
iteration 1037, loss 0.21105366
iteration 1038, loss 0.21113332
iteration 1039, loss 0.21054830
iteration 1040, loss 0.21246064
iteration 1041, loss 0.21194633
iteration 1042, loss 0.21167723
iteration 1043, loss 0.21070514
iteration 1044, loss 0.21055221
iteration 1045, loss 0.20952443
iteration 1046, loss 0.20945692
iteration 1047, loss 0.21027239
iteration 1048, loss 0.21009747
iteration 1049, loss 0.21024660
iteration 1050, loss 0.20817258
iteration 1051, loss 0.21016365
iteration 1052, loss 0.20964615
iteration 1053, loss 0.21016663
iteration 1054, loss 0.20774433
iteration 1055, loss 0.20713198
iteration 1056, loss 0.20832082
iteration 1057, loss 0.20607048
iteration 1058, loss 0.20764336
iteration 1059, loss 0.20575607
iteration 1060, loss 0.20787831
iteration 1061, loss 0.20741677
iteration 1062, loss 0.20599631
iteration 1063, loss 0.20617412
iteration 1064, loss 0.20652320
iteration 1065, loss 0.20605804
iteration 1066, loss 0.20549647
iteration 1067, loss 0.20526335
iteration 1068, loss 0.20573150
iteration 1069, loss 0.20461143
iteration 1070, loss 0.20348976
iteration 1071, loss 0.20533159
iteration 1072, loss 0.20486671
iteration 1073, loss 0.20420315
iteration 1074, loss 0.20448303
iteration 1075, loss 0.20420788
iteration 1076, loss 0.20418649
iteration 1077, loss 0.20452301
iteration 1078, loss 0.20156230
iteration 1079, loss 0.20338614
iteration 1080, loss 0.20379261
iteration 1081, loss 0.20218578
iteration 1082, loss 0.20256140
iteration 1083, loss 0.20225777
iteration 1084, loss 0.20156866
iteration 1085, loss 0.20002608
iteration 1086, loss 0.20022718
iteration 1087, loss 0.20033635
iteration 1088, loss 0.20220438
iteration 1089, loss 0.20180562
iteration 1090, loss 0.19947862
iteration 1091, loss 0.19930377
iteration 1092, loss 0.19876273
iteration 1093, loss 0.20099530
iteration 1094, loss 0.19929238
iteration 1095, loss 0.19974751
iteration 1096, loss 0.19935364
iteration 1097, loss 0.19898300
iteration 1098, loss 0.19959610
iteration 1099, loss 0.20000256
iteration 1100, loss 0.19984734
iteration 1101, loss 0.19859043
iteration 1102, loss 0.19707994
iteration 1103, loss 0.19808925
iteration 1104, loss 0.19851615
iteration 1105, loss 0.19746220
iteration 1106, loss 0.19722741
iteration 1107, loss 0.19708114
iteration 1108, loss 0.19581203
iteration 1109, loss 0.19624751
iteration 1110, loss 0.19573880
iteration 1111, loss 0.19562509
iteration 1112, loss 0.19630732
iteration 1113, loss 0.19446910
iteration 1114, loss 0.19430570
iteration 1115, loss 0.19389819
iteration 1116, loss 0.19511700
iteration 1117, loss 0.19562321
iteration 1118, loss 0.19535151
iteration 1119, loss 0.19426333
iteration 1120, loss 0.19374901
iteration 1121, loss 0.19320959
iteration 1122, loss 0.19346515
iteration 1123, loss 0.19254447
iteration 1124, loss 0.19408739
iteration 1125, loss 0.19404187
iteration 1126, loss 0.19303071
iteration 1127, loss 0.19185314
iteration 1128, loss 0.19202832
iteration 1129, loss 0.19146718
iteration 1130, loss 0.19209895
iteration 1131, loss 0.19180520
iteration 1132, loss 0.19053443
iteration 1133, loss 0.19064367
iteration 1134, loss 0.18994409
iteration 1135, loss 0.19163498
iteration 1136, loss 0.19096882
iteration 1137, loss 0.19103406
iteration 1138, loss 0.19065807
iteration 1139, loss 0.19178726
iteration 1140, loss 0.18919709
iteration 1141, loss 0.19068555
iteration 1142, loss 0.18938307
iteration 1143, loss 0.19063146
iteration 1144, loss 0.18854146
iteration 1145, loss 0.18779626
iteration 1146, loss 0.18858980
iteration 1147, loss 0.18855492
iteration 1148, loss 0.18873843
iteration 1149, loss 0.18775697
iteration 1150, loss 0.18795130
iteration 1151, loss 0.18903811
iteration 1152, loss 0.18828231
iteration 1153, loss 0.18775404
iteration 1154, loss 0.18714217
iteration 1155, loss 0.18766158
iteration 1156, loss 0.18830258
iteration 1157, loss 0.18763189
iteration 1158, loss 0.18671714
iteration 1159, loss 0.18623300
iteration 1160, loss 0.18575448
iteration 1161, loss 0.18451113
iteration 1162, loss 0.18564431
iteration 1163, loss 0.18438910
iteration 1164, loss 0.18517960
iteration 1165, loss 0.18635245
iteration 1166, loss 0.18622601
iteration 1167, loss 0.18522577
iteration 1168, loss 0.18557547
iteration 1169, loss 0.18526952
iteration 1170, loss 0.18428755
iteration 1171, loss 0.18454737
iteration 1172, loss 0.18438905
iteration 1173, loss 0.18418805
iteration 1174, loss 0.18320166
iteration 1175, loss 0.18249844
iteration 1176, loss 0.18169578
iteration 1177, loss 0.18308172
iteration 1178, loss 0.18178680
iteration 1179, loss 0.18168147
iteration 1180, loss 0.18207403
iteration 1181, loss 0.18267782
iteration 1182, loss 0.18179455
iteration 1183, loss 0.18129500
iteration 1184, loss 0.18157103
iteration 1185, loss 0.18095474
iteration 1186, loss 0.18188008
iteration 1187, loss 0.18183738
iteration 1188, loss 0.18111464
iteration 1189, loss 0.18161300
iteration 1190, loss 0.18186543
iteration 1191, loss 0.17891880
iteration 1192, loss 0.17897372
iteration 1193, loss 0.18003396
iteration 1194, loss 0.17905826
iteration 1195, loss 0.17914336
iteration 1196, loss 0.18001199
iteration 1197, loss 0.18019833
iteration 1198, loss 0.17884651
iteration 1199, loss 0.17800426
iteration 1200, loss 0.17964375
iteration 1201, loss 0.17915278
iteration 1202, loss 0.17821836
iteration 1203, loss 0.17710526
iteration 1204, loss 0.17834659
iteration 1205, loss 0.17889979
iteration 1206, loss 0.17804143
iteration 1207, loss 0.17806472
iteration 1208, loss 0.17858370
iteration 1209, loss 0.17739914
iteration 1210, loss 0.17769632
iteration 1211, loss 0.17667055
iteration 1212, loss 0.17727037
iteration 1213, loss 0.17524695
iteration 1214, loss 0.17533399
iteration 1215, loss 0.17682065
iteration 1216, loss 0.17653954
iteration 1217, loss 0.17611998
iteration 1218, loss 0.17605026
iteration 1219, loss 0.17428270
iteration 1220, loss 0.17549536
iteration 1221, loss 0.17536189
iteration 1222, loss 0.17570389
iteration 1223, loss 0.17480472
iteration 1224, loss 0.17375134
iteration 1225, loss 0.17605688
iteration 1226, loss 0.17573393
iteration 1227, loss 0.17481885
iteration 1228, loss 0.17411912
iteration 1229, loss 0.17433901
iteration 1230, loss 0.17366573
iteration 1231, loss 0.17325688
iteration 1232, loss 0.17275989
iteration 1233, loss 0.17271508
iteration 1234, loss 0.17290414
iteration 1235, loss 0.17177558
iteration 1236, loss 0.17343094
iteration 1237, loss 0.17306874
iteration 1238, loss 0.17197070
iteration 1239, loss 0.17160443
iteration 1240, loss 0.17241729
iteration 1241, loss 0.17210235
iteration 1242, loss 0.17072911
iteration 1243, loss 0.17280396
iteration 1244, loss 0.17218653
iteration 1245, loss 0.17242824
iteration 1246, loss 0.17209014
iteration 1247, loss 0.17125998
iteration 1248, loss 0.16971980
iteration 1249, loss 0.16971334
iteration 1250, loss 0.16971888
iteration 1251, loss 0.16994166
iteration 1252, loss 0.17080264
iteration 1253, loss 0.16934948
iteration 1254, loss 0.16936503
iteration 1255, loss 0.16846240
iteration 1256, loss 0.16851453
iteration 1257, loss 0.16953258
iteration 1258, loss 0.16944682
iteration 1259, loss 0.16848257
iteration 1260, loss 0.16831842
iteration 1261, loss 0.16835855
iteration 1262, loss 0.16808458
iteration 1263, loss 0.16922913
iteration 1264, loss 0.16897097
iteration 1265, loss 0.16811684
iteration 1266, loss 0.16762297
iteration 1267, loss 0.16929198
iteration 1268, loss 0.16860828
iteration 1269, loss 0.16710181
iteration 1270, loss 0.16738023
iteration 1271, loss 0.16684505
iteration 1272, loss 0.16620646
iteration 1273, loss 0.16662948
iteration 1274, loss 0.16692179
iteration 1275, loss 0.16592326
iteration 1276, loss 0.16655981
iteration 1277, loss 0.16612705
iteration 1278, loss 0.16655041
iteration 1279, loss 0.16664872
iteration 1280, loss 0.16678774
iteration 1281, loss 0.16534460
iteration 1282, loss 0.16572135
iteration 1283, loss 0.16526271
iteration 1284, loss 0.16526232
iteration 1285, loss 0.16564439
iteration 1286, loss 0.16457709
iteration 1287, loss 0.16453457
iteration 1288, loss 0.16490993
iteration 1289, loss 0.16386658
iteration 1290, loss 0.16362770
iteration 1291, loss 0.16354898
iteration 1292, loss 0.16342606
iteration 1293, loss 0.16364695
iteration 1294, loss 0.16233873
iteration 1295, loss 0.16268683
iteration 1296, loss 0.16286100
iteration 1297, loss 0.16320232
iteration 1298, loss 0.16302092
iteration 1299, loss 0.16245838
iteration 1300, loss 0.16260870
iteration 1301, loss 0.16239766
iteration 1302, loss 0.16175648
iteration 1303, loss 0.16171243
iteration 1304, loss 0.16140946
iteration 1305, loss 0.16120907
iteration 1306, loss 0.16267855
iteration 1307, loss 0.16243540
iteration 1308, loss 0.16246774
iteration 1309, loss 0.16191388
iteration 1310, loss 0.16121571
iteration 1311, loss 0.16077167
iteration 1312, loss 0.16106371
iteration 1313, loss 0.16084243
iteration 1314, loss 0.16121164
iteration 1315, loss 0.15955170
iteration 1316, loss 0.15949303
iteration 1317, loss 0.15986235
iteration 1318, loss 0.15888313
iteration 1319, loss 0.15895433
iteration 1320, loss 0.15954431
iteration 1321, loss 0.16017995
iteration 1322, loss 0.15968811
iteration 1323, loss 0.15947121
iteration 1324, loss 0.15890932
iteration 1325, loss 0.15937319
iteration 1326, loss 0.15846377
iteration 1327, loss 0.15821041
iteration 1328, loss 0.15796103
iteration 1329, loss 0.15782648
iteration 1330, loss 0.15785818
iteration 1331, loss 0.15789480
iteration 1332, loss 0.15888954
iteration 1333, loss 0.15838390
iteration 1334, loss 0.15735825
iteration 1335, loss 0.15840983
iteration 1336, loss 0.15796538
iteration 1337, loss 0.15676948
iteration 1338, loss 0.15755175
iteration 1339, loss 0.15708274
iteration 1340, loss 0.15647993
iteration 1341, loss 0.15622376
iteration 1342, loss 0.15573596
iteration 1343, loss 0.15552022
iteration 1344, loss 0.15600393
iteration 1345, loss 0.15628078
iteration 1346, loss 0.15655865
iteration 1347, loss 0.15550243
iteration 1348, loss 0.15615732
iteration 1349, loss 0.15644471
iteration 1350, loss 0.15500136
iteration 1351, loss 0.15518803
iteration 1352, loss 0.15583335
iteration 1353, loss 0.15509396
iteration 1354, loss 0.15540964
iteration 1355, loss 0.15462344
iteration 1356, loss 0.15529064
iteration 1357, loss 0.15481582
iteration 1358, loss 0.15524405
iteration 1359, loss 0.15455513
iteration 1360, loss 0.15419500
iteration 1361, loss 0.15329475
iteration 1362, loss 0.15382380
iteration 1363, loss 0.15372479
iteration 1364, loss 0.15383868
iteration 1365, loss 0.15353095
iteration 1366, loss 0.15367046
iteration 1367, loss 0.15301284
iteration 1368, loss 0.15330608
iteration 1369, loss 0.15248447
iteration 1370, loss 0.15196195
iteration 1371, loss 0.15238028
iteration 1372, loss 0.15292865
iteration 1373, loss 0.15327734
iteration 1374, loss 0.15191556
iteration 1375, loss 0.15284536
iteration 1376, loss 0.15232242
iteration 1377, loss 0.15182915
iteration 1378, loss 0.15182544
iteration 1379, loss 0.15165340
iteration 1380, loss 0.15156378
iteration 1381, loss 0.15186639
iteration 1382, loss 0.15191512
iteration 1383, loss 0.14997829
iteration 1384, loss 0.15147372
iteration 1385, loss 0.15137057
iteration 1386, loss 0.15021659
iteration 1387, loss 0.15072644
iteration 1388, loss 0.15071962
iteration 1389, loss 0.15066967
iteration 1390, loss 0.14971509
iteration 1391, loss 0.14946464
iteration 1392, loss 0.14937671
iteration 1393, loss 0.14873717
iteration 1394, loss 0.14908244
iteration 1395, loss 0.14866228
iteration 1396, loss 0.14841840
iteration 1397, loss 0.14935947
iteration 1398, loss 0.14903687
iteration 1399, loss 0.14888869
iteration 1400, loss 0.14956154
iteration 1401, loss 0.14903809
iteration 1402, loss 0.14897046
iteration 1403, loss 0.14881238
iteration 1404, loss 0.14785150
iteration 1405, loss 0.14778405
iteration 1406, loss 0.14761921
iteration 1407, loss 0.14853512
iteration 1408, loss 0.14756439
iteration 1409, loss 0.14769938
iteration 1410, loss 0.14718354
iteration 1411, loss 0.14721277
iteration 1412, loss 0.14653689
iteration 1413, loss 0.14724703
iteration 1414, loss 0.14698587
iteration 1415, loss 0.14672370
iteration 1416, loss 0.14693604
iteration 1417, loss 0.14707688
iteration 1418, loss 0.14630501
iteration 1419, loss 0.14630565
iteration 1420, loss 0.14674162
iteration 1421, loss 0.14652283
iteration 1422, loss 0.14618559
iteration 1423, loss 0.14580800
iteration 1424, loss 0.14550322
iteration 1425, loss 0.14536334
iteration 1426, loss 0.14640724
iteration 1427, loss 0.14618608
iteration 1428, loss 0.14519198
iteration 1429, loss 0.14448525
iteration 1430, loss 0.14411744
iteration 1431, loss 0.14474304
iteration 1432, loss 0.14409981
iteration 1433, loss 0.14443998
iteration 1434, loss 0.14422967
iteration 1435, loss 0.14445235
iteration 1436, loss 0.14459005
iteration 1437, loss 0.14393677
iteration 1438, loss 0.14374488
iteration 1439, loss 0.14390605
iteration 1440, loss 0.14342347
