#params: learningRate 0.300, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.63122950
iteration 926, loss 2.59645924
iteration 927, loss 2.58974488
iteration 928, loss 2.60563751
iteration 929, loss 2.58951823
iteration 930, loss 2.58206383
iteration 931, loss 2.56450481
iteration 932, loss 2.58231379
iteration 933, loss 2.56970743
iteration 934, loss 2.55918144
iteration 935, loss 2.59938903
iteration 936, loss 2.59576974
iteration 937, loss 2.58407025
iteration 938, loss 2.57567957
iteration 939, loss 2.54518001
iteration 940, loss 2.52866436
iteration 941, loss 2.56036319
iteration 942, loss 2.56043952
iteration 943, loss 2.56644614
iteration 944, loss 2.56579594
iteration 945, loss 2.57939749
iteration 946, loss 2.54699117
iteration 947, loss 2.54028148
iteration 948, loss 2.55324294
iteration 949, loss 2.54261164
iteration 950, loss 2.55872444
iteration 951, loss 2.55879516
iteration 952, loss 2.50837560
iteration 953, loss 2.54385782
iteration 954, loss 2.53738329
iteration 955, loss 2.54338389
iteration 956, loss 2.54509236
iteration 957, loss 2.54878354
iteration 958, loss 2.54404481
iteration 959, loss 2.51424112
iteration 960, loss 2.53442111
iteration 961, loss 2.52534079
iteration 962, loss 2.54444460
iteration 963, loss 2.52719603
iteration 964, loss 2.53376460
iteration 965, loss 2.51078187
iteration 966, loss 2.52567915
iteration 967, loss 2.54361511
iteration 968, loss 2.52396785
iteration 969, loss 2.50973926
iteration 970, loss 2.52338662
iteration 971, loss 2.51737825
iteration 972, loss 2.51473693
iteration 973, loss 2.53891031
iteration 974, loss 2.50371770
iteration 975, loss 2.52321867
iteration 976, loss 2.51817815
iteration 977, loss 2.51827973
iteration 978, loss 2.52866908
iteration 979, loss 2.52791468
iteration 980, loss 2.50938630
iteration 981, loss 2.50952304
iteration 982, loss 2.52670614
iteration 983, loss 2.52096860
iteration 984, loss 2.53317198
iteration 985, loss 2.49200409
iteration 986, loss 2.50999892
iteration 987, loss 2.49883208
iteration 988, loss 2.52750642
iteration 989, loss 2.52690754
iteration 990, loss 2.50681315
iteration 991, loss 2.48149473
iteration 992, loss 2.51373225
iteration 993, loss 2.50948126
iteration 994, loss 2.50401123
iteration 995, loss 2.50905998
iteration 996, loss 2.48117897
iteration 997, loss 2.51733278
iteration 998, loss 2.51470240
iteration 999, loss 2.52178164
iteration 1000, loss 2.50745535
iteration 1001, loss 2.50038279
iteration 1002, loss 2.47533144
iteration 1003, loss 2.47817802
iteration 1004, loss 2.47556696
iteration 1005, loss 2.49857702
iteration 1006, loss 2.49447762
iteration 1007, loss 2.51250347
iteration 1008, loss 2.50283035
iteration 1009, loss 2.52442680
iteration 1010, loss 2.51461887
iteration 1011, loss 2.50892102
iteration 1012, loss 2.48252721
iteration 1013, loss 2.48464033
iteration 1014, loss 2.49892158
iteration 1015, loss 2.47790289
iteration 1016, loss 2.48780170
iteration 1017, loss 2.50658824
iteration 1018, loss 2.46858707
iteration 1019, loss 2.49218989
iteration 1020, loss 2.50892758
iteration 1021, loss 2.49627065
iteration 1022, loss 2.48328279
iteration 1023, loss 2.48780242
iteration 1024, loss 2.46957086
iteration 1025, loss 2.50926330
iteration 1026, loss 2.48531829
iteration 1027, loss 2.47689667
iteration 1028, loss 2.46596703
iteration 1029, loss 2.49964699
iteration 1030, loss 2.49126210
iteration 1031, loss 2.49593849
iteration 1032, loss 2.52538913
iteration 1033, loss 2.48734909
iteration 1034, loss 2.49594264
iteration 1035, loss 2.46824763
iteration 1036, loss 2.48251791
iteration 1037, loss 2.49693848
iteration 1038, loss 2.48891171
iteration 1039, loss 2.46959984
iteration 1040, loss 2.46556140
iteration 1041, loss 2.47899046
iteration 1042, loss 2.50090229
iteration 1043, loss 2.48121477
iteration 1044, loss 2.50049315
iteration 1045, loss 2.44584539
iteration 1046, loss 2.48485230
iteration 1047, loss 2.48387803
iteration 1048, loss 2.46859294
iteration 1049, loss 2.47823951
iteration 1050, loss 2.49975325
iteration 1051, loss 2.49967305
iteration 1052, loss 2.49485101
iteration 1053, loss 2.48586849
iteration 1054, loss 2.47000107
iteration 1055, loss 2.45428925
iteration 1056, loss 2.45947729
iteration 1057, loss 2.49117336
iteration 1058, loss 2.44603588
iteration 1059, loss 2.42291411
iteration 1060, loss 2.47666592
iteration 1061, loss 2.48195891
iteration 1062, loss 2.47028879
iteration 1063, loss 2.47699675
iteration 1064, loss 2.47014725
iteration 1065, loss 2.42852818
iteration 1066, loss 2.47262304
iteration 1067, loss 2.48363055
iteration 1068, loss 2.46508611
iteration 1069, loss 2.47043986
iteration 1070, loss 2.48345244
iteration 1071, loss 2.48386245
iteration 1072, loss 2.47015757
iteration 1073, loss 2.39922920
iteration 1074, loss 2.45428001
iteration 1075, loss 2.47415559
iteration 1076, loss 2.46080929
iteration 1077, loss 2.49785807
iteration 1078, loss 2.45225635
iteration 1079, loss 2.49618232
iteration 1080, loss 2.43070968
iteration 1081, loss 2.44456458
iteration 1082, loss 2.47500542
iteration 1083, loss 2.48833688
iteration 1084, loss 2.47541811
iteration 1085, loss 2.44195986
iteration 1086, loss 2.43341600
iteration 1087, loss 2.46407919
iteration 1088, loss 2.45818088
iteration 1089, loss 2.40386103
iteration 1090, loss 2.43588271
iteration 1091, loss 2.48058068
iteration 1092, loss 2.49029690
iteration 1093, loss 2.43527840
iteration 1094, loss 2.43332222
iteration 1095, loss 2.43037279
iteration 1096, loss 2.46586864
iteration 1097, loss 2.45075709
iteration 1098, loss 2.46849378
iteration 1099, loss 2.47935081
iteration 1100, loss 2.48140019
iteration 1101, loss 2.46703514
iteration 1102, loss 2.46040458
iteration 1103, loss 2.41975745
iteration 1104, loss 2.46228525
iteration 1105, loss 2.44738580
iteration 1106, loss 2.43311598
iteration 1107, loss 2.44502374
iteration 1108, loss 2.44234897
iteration 1109, loss 2.47790958
iteration 1110, loss 2.46955902
iteration 1111, loss 2.45105970
iteration 1112, loss 2.45753849
iteration 1113, loss 2.46396446
iteration 1114, loss 2.44190585
iteration 1115, loss 2.45016680
iteration 1116, loss 2.43656351
iteration 1117, loss 2.45854806
iteration 1118, loss 2.43439892
iteration 1119, loss 2.43971220
iteration 1120, loss 2.44445991
iteration 1121, loss 2.41268046
iteration 1122, loss 2.44660867
iteration 1123, loss 2.46723323
iteration 1124, loss 2.45703597
iteration 1125, loss 2.44697554
iteration 1126, loss 2.47097316
iteration 1127, loss 2.43517163
iteration 1128, loss 2.45839879
iteration 1129, loss 2.45198462
iteration 1130, loss 2.45878885
iteration 1131, loss 2.45974341
iteration 1132, loss 2.44465055
iteration 1133, loss 2.44804407
iteration 1134, loss 2.44831076
iteration 1135, loss 2.45781724
iteration 1136, loss 2.43921828
iteration 1137, loss 2.45905075
iteration 1138, loss 2.43750493
iteration 1139, loss 2.46401048
iteration 1140, loss 2.41337879
iteration 1141, loss 2.42912468
iteration 1142, loss 2.44523275
iteration 1143, loss 2.45517038
iteration 1144, loss 2.46020482
iteration 1145, loss 2.44790061
iteration 1146, loss 2.44458675
iteration 1147, loss 2.42848126
iteration 1148, loss 2.41660316
iteration 1149, loss 2.42076731
iteration 1150, loss 2.43118076
iteration 1151, loss 2.44648050
iteration 1152, loss 2.46898817
iteration 1153, loss 2.46167267
iteration 1154, loss 2.45162670
iteration 1155, loss 2.44480094
iteration 1156, loss 2.46271281
iteration 1157, loss 2.42018771
iteration 1158, loss 2.39988481
iteration 1159, loss 2.44207266
iteration 1160, loss 2.43756035
iteration 1161, loss 2.42757545
iteration 1162, loss 2.42633659
iteration 1163, loss 2.42579346
iteration 1164, loss 2.44847583
iteration 1165, loss 2.45830216
iteration 1166, loss 2.44830032
iteration 1167, loss 2.44530722
iteration 1168, loss 2.42473232
iteration 1169, loss 2.42656295
iteration 1170, loss 2.41685047
iteration 1171, loss 2.45482851
iteration 1172, loss 2.42996519
iteration 1173, loss 2.42937659
iteration 1174, loss 2.44857227
iteration 1175, loss 2.42891538
iteration 1176, loss 2.41279455
iteration 1177, loss 2.43718192
iteration 1178, loss 2.44532966
iteration 1179, loss 2.43380625
iteration 1180, loss 2.41257894
iteration 1181, loss 2.42867967
iteration 1182, loss 2.43811839
iteration 1183, loss 2.42651367
iteration 1184, loss 2.40362747
iteration 1185, loss 2.42117344
iteration 1186, loss 2.44049708
iteration 1187, loss 2.43286068
iteration 1188, loss 2.45252233
iteration 1189, loss 2.46449878
iteration 1190, loss 2.42991751
iteration 1191, loss 2.40874062
iteration 1192, loss 2.43766586
iteration 1193, loss 2.39351840
iteration 1194, loss 2.42403386
iteration 1195, loss 2.42065228
iteration 1196, loss 2.42419315
iteration 1197, loss 2.39752581
iteration 1198, loss 2.40995202
iteration 1199, loss 2.43406966
iteration 1200, loss 2.43684556
iteration 1201, loss 2.42740119
iteration 1202, loss 2.44636122
iteration 1203, loss 2.42863528
iteration 1204, loss 2.45132555
iteration 1205, loss 2.43500465
iteration 1206, loss 2.37757102
iteration 1207, loss 2.43722777
iteration 1208, loss 2.44055627
iteration 1209, loss 2.41028197
iteration 1210, loss 2.40918162
iteration 1211, loss 2.40803235
iteration 1212, loss 2.44831465
iteration 1213, loss 2.45001862
iteration 1214, loss 2.40010419
iteration 1215, loss 2.40973687
iteration 1216, loss 2.39513434
iteration 1217, loss 2.41246514
iteration 1218, loss 2.40489080
iteration 1219, loss 2.42131959
iteration 1220, loss 2.39963327
iteration 1221, loss 2.45024761
iteration 1222, loss 2.43005324
iteration 1223, loss 2.44288219
iteration 1224, loss 2.42219969
iteration 1225, loss 2.42630771
iteration 1226, loss 2.41340388
iteration 1227, loss 2.39892029
iteration 1228, loss 2.41142045
iteration 1229, loss 2.42293160
iteration 1230, loss 2.43681817
iteration 1231, loss 2.40939796
iteration 1232, loss 2.41124067
iteration 1233, loss 2.42606762
iteration 1234, loss 2.40505214
iteration 1235, loss 2.40530748
iteration 1236, loss 2.41917860
iteration 1237, loss 2.43100113
iteration 1238, loss 2.42298269
iteration 1239, loss 2.43301270
iteration 1240, loss 2.44155488
iteration 1241, loss 2.41465927
iteration 1242, loss 2.42247954
iteration 1243, loss 2.39365598
iteration 1244, loss 2.40575930
iteration 1245, loss 2.40716642
iteration 1246, loss 2.39108196
iteration 1247, loss 2.40358682
iteration 1248, loss 2.42462934
iteration 1249, loss 2.42884649
iteration 1250, loss 2.41846494
iteration 1251, loss 2.42341557
iteration 1252, loss 2.40647094
iteration 1253, loss 2.38428993
iteration 1254, loss 2.38616295
iteration 1255, loss 2.39486941
iteration 1256, loss 2.41058355
iteration 1257, loss 2.44291724
iteration 1258, loss 2.39362582
iteration 1259, loss 2.41395663
iteration 1260, loss 2.40332321
iteration 1261, loss 2.39722858
iteration 1262, loss 2.40298040
iteration 1263, loss 2.38065971
iteration 1264, loss 2.39211297
iteration 1265, loss 2.38308553
iteration 1266, loss 2.41756039
iteration 1267, loss 2.39919696
iteration 1268, loss 2.38080657
iteration 1269, loss 2.36373718
iteration 1270, loss 2.37370282
iteration 1271, loss 2.36551385
iteration 1272, loss 2.37423803
iteration 1273, loss 2.38564240
iteration 1274, loss 2.34629328
iteration 1275, loss 2.36868969
iteration 1276, loss 2.37830338
iteration 1277, loss 2.39300575
iteration 1278, loss 2.36184168
iteration 1279, loss 2.33863355
iteration 1280, loss 2.35784354
iteration 1281, loss 2.36559722
iteration 1282, loss 2.35953011
iteration 1283, loss 2.33504029
iteration 1284, loss 2.34358617
iteration 1285, loss 2.32384790
iteration 1286, loss 2.32148524
iteration 1287, loss 2.32430997
iteration 1288, loss 2.36155681
iteration 1289, loss 2.34371519
iteration 1290, loss 2.30648452
iteration 1291, loss 2.31655627
iteration 1292, loss 2.30030549
iteration 1293, loss 2.26541316
iteration 1294, loss 2.27615927
iteration 1295, loss 2.29326955
iteration 1296, loss 2.26249464
iteration 1297, loss 2.26047494
iteration 1298, loss 2.26322380
iteration 1299, loss 2.24593377
iteration 1300, loss 2.26135669
iteration 1301, loss 2.26803013
iteration 1302, loss 2.23610171
iteration 1303, loss 2.24494769
iteration 1304, loss 2.23470621
iteration 1305, loss 2.22476655
iteration 1306, loss 2.23268534
iteration 1307, loss 2.25000025
iteration 1308, loss 2.18669665
iteration 1309, loss 2.18842926
iteration 1310, loss 2.23819815
iteration 1311, loss 2.25005447
iteration 1312, loss 2.19570924
iteration 1313, loss 2.19696457
iteration 1314, loss 2.22058323
iteration 1315, loss 2.19354079
iteration 1316, loss 2.19574686
iteration 1317, loss 2.22443048
iteration 1318, loss 2.19636487
iteration 1319, loss 2.20275843
iteration 1320, loss 2.20028341
iteration 1321, loss 2.17401072
iteration 1322, loss 2.18163260
iteration 1323, loss 2.19302200
iteration 1324, loss 2.17499342
iteration 1325, loss 2.19361989
iteration 1326, loss 2.17412039
iteration 1327, loss 2.18337272
iteration 1328, loss 2.19727565
iteration 1329, loss 2.18337849
iteration 1330, loss 2.19258166
iteration 1331, loss 2.17307887
iteration 1332, loss 2.17027746
iteration 1333, loss 2.17079071
iteration 1334, loss 2.16125503
iteration 1335, loss 2.16729761
iteration 1336, loss 2.13127727
iteration 1337, loss 2.13811364
iteration 1338, loss 2.15363429
iteration 1339, loss 2.15900447
iteration 1340, loss 2.16016677
iteration 1341, loss 2.15122433
iteration 1342, loss 2.10192979
iteration 1343, loss 2.14086961
iteration 1344, loss 2.13575835
iteration 1345, loss 2.13209555
iteration 1346, loss 2.13373409
iteration 1347, loss 2.12176542
iteration 1348, loss 2.13376479
iteration 1349, loss 2.12038910
iteration 1350, loss 2.14599742
iteration 1351, loss 2.12256258
iteration 1352, loss 2.13452518
iteration 1353, loss 2.15751879
iteration 1354, loss 2.13108747
iteration 1355, loss 2.10479844
iteration 1356, loss 2.11216560
iteration 1357, loss 2.09668493
iteration 1358, loss 2.09447643
iteration 1359, loss 2.15704955
iteration 1360, loss 2.06230570
iteration 1361, loss 2.09451470
iteration 1362, loss 2.09103303
iteration 1363, loss 2.12695280
iteration 1364, loss 2.06130311
iteration 1365, loss 2.08480930
iteration 1366, loss 2.09266685
iteration 1367, loss 2.10072111
iteration 1368, loss 2.09885502
iteration 1369, loss 2.07793092
iteration 1370, loss 2.04499102
iteration 1371, loss 2.09533223
iteration 1372, loss 2.07538267
iteration 1373, loss 2.03329616
iteration 1374, loss 2.08160123
iteration 1375, loss 2.06339901
iteration 1376, loss 2.06675343
iteration 1377, loss 2.03838723
iteration 1378, loss 2.06443558
iteration 1379, loss 2.05808704
iteration 1380, loss 2.04645800
iteration 1381, loss 2.03085642
iteration 1382, loss 2.02415003
iteration 1383, loss 2.04941821
iteration 1384, loss 2.03064707
iteration 1385, loss 2.01440487
iteration 1386, loss 2.01065051
iteration 1387, loss 1.98298845
iteration 1388, loss 1.96695646
iteration 1389, loss 1.97495451
iteration 1390, loss 1.94741948
iteration 1391, loss 1.96030720
iteration 1392, loss 1.92693365
iteration 1393, loss 1.94963821
iteration 1394, loss 1.95028746
iteration 1395, loss 1.89085131
iteration 1396, loss 1.90542349
iteration 1397, loss 1.91935316
iteration 1398, loss 1.87050358
iteration 1399, loss 1.90568497
iteration 1400, loss 1.88822380
iteration 1401, loss 1.88549678
iteration 1402, loss 1.84915373
iteration 1403, loss 1.85468629
iteration 1404, loss 1.88946458
iteration 1405, loss 1.86865704
iteration 1406, loss 1.83861079
iteration 1407, loss 1.79911496
iteration 1408, loss 1.83081020
iteration 1409, loss 1.82082918
iteration 1410, loss 1.81047709
iteration 1411, loss 1.82449069
iteration 1412, loss 1.80021398
iteration 1413, loss 1.80006344
iteration 1414, loss 1.78878638
iteration 1415, loss 1.76667567
iteration 1416, loss 1.78842124
iteration 1417, loss 1.75791558
iteration 1418, loss 1.76404031
iteration 1419, loss 1.78038431
iteration 1420, loss 1.74302302
iteration 1421, loss 1.76485843
iteration 1422, loss 1.75471138
iteration 1423, loss 1.76558013
iteration 1424, loss 1.70809199
iteration 1425, loss 1.69842111
iteration 1426, loss 1.72063989
iteration 1427, loss 1.74404588
iteration 1428, loss 1.72721471
iteration 1429, loss 1.73168454
iteration 1430, loss 1.71156943
iteration 1431, loss 1.71878794
iteration 1432, loss 1.68897114
iteration 1433, loss 1.70983384
iteration 1434, loss 1.68477131
iteration 1435, loss 1.66657029
iteration 1436, loss 1.70118035
iteration 1437, loss 1.68747426
iteration 1438, loss 1.67165665
iteration 1439, loss 1.67250959
iteration 1440, loss 1.64118638
