#params: learningRate 0.100, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.01049072
iteration 926, loss 0.70828649
iteration 927, loss 0.70156256
iteration 928, loss 0.70465282
iteration 929, loss 0.70126658
iteration 930, loss 0.69993684
iteration 931, loss 0.70500939
iteration 932, loss 0.70408549
iteration 933, loss 0.70100871
iteration 934, loss 0.69657596
iteration 935, loss 0.69965748
iteration 936, loss 0.69940543
iteration 937, loss 0.70175687
iteration 938, loss 0.69968393
iteration 939, loss 0.69687288
iteration 940, loss 0.69161592
iteration 941, loss 0.69361650
iteration 942, loss 0.68978696
iteration 943, loss 0.69443241
iteration 944, loss 0.69102920
iteration 945, loss 0.69137309
iteration 946, loss 0.69024568
iteration 947, loss 0.68882568
iteration 948, loss 0.68832896
iteration 949, loss 0.68877925
iteration 950, loss 0.68719032
iteration 951, loss 0.68672631
iteration 952, loss 0.68641265
iteration 953, loss 0.68912171
iteration 954, loss 0.68851817
iteration 955, loss 0.68864564
iteration 956, loss 0.68486028
iteration 957, loss 0.68611927
iteration 958, loss 0.68218628
iteration 959, loss 0.68338827
iteration 960, loss 0.68389874
iteration 961, loss 0.68258331
iteration 962, loss 0.68465541
iteration 963, loss 0.67511224
iteration 964, loss 0.67711114
iteration 965, loss 0.67681182
iteration 966, loss 0.67143262
iteration 967, loss 0.67693602
iteration 968, loss 0.67441331
iteration 969, loss 0.67919773
iteration 970, loss 0.67564960
iteration 971, loss 0.66893959
iteration 972, loss 0.66862076
iteration 973, loss 0.67303285
iteration 974, loss 0.66888120
iteration 975, loss 0.66872039
iteration 976, loss 0.67199933
iteration 977, loss 0.67117760
iteration 978, loss 0.66908718
iteration 979, loss 0.67100660
iteration 980, loss 0.67077876
iteration 981, loss 0.66856702
iteration 982, loss 0.67021541
iteration 983, loss 0.66747777
iteration 984, loss 0.66261494
iteration 985, loss 0.66039883
iteration 986, loss 0.65824011
iteration 987, loss 0.66183445
iteration 988, loss 0.66401243
iteration 989, loss 0.66266258
iteration 990, loss 0.66031319
iteration 991, loss 0.66341605
iteration 992, loss 0.66420773
iteration 993, loss 0.66145560
iteration 994, loss 0.65446391
iteration 995, loss 0.65335178
iteration 996, loss 0.65745653
iteration 997, loss 0.65380161
iteration 998, loss 0.65522314
iteration 999, loss 0.65349523
iteration 1000, loss 0.65519023
iteration 1001, loss 0.65510005
iteration 1002, loss 0.65195237
iteration 1003, loss 0.65475234
iteration 1004, loss 0.64819915
iteration 1005, loss 0.64719771
iteration 1006, loss 0.64986389
iteration 1007, loss 0.64865035
iteration 1008, loss 0.64925318
iteration 1009, loss 0.65049535
iteration 1010, loss 0.64922268
iteration 1011, loss 0.64764662
iteration 1012, loss 0.64863980
iteration 1013, loss 0.64710670
iteration 1014, loss 0.64648959
iteration 1015, loss 0.64778991
iteration 1016, loss 0.64886347
iteration 1017, loss 0.64701297
iteration 1018, loss 0.63833729
iteration 1019, loss 0.63901359
iteration 1020, loss 0.64201407
iteration 1021, loss 0.64287799
iteration 1022, loss 0.63964412
iteration 1023, loss 0.63867107
iteration 1024, loss 0.63792439
iteration 1025, loss 0.63732583
iteration 1026, loss 0.63575475
iteration 1027, loss 0.63616042
iteration 1028, loss 0.63938456
iteration 1029, loss 0.63386257
iteration 1030, loss 0.63912012
iteration 1031, loss 0.63964843
iteration 1032, loss 0.63902902
iteration 1033, loss 0.63660591
iteration 1034, loss 0.63727296
iteration 1035, loss 0.62929264
iteration 1036, loss 0.63117531
iteration 1037, loss 0.62876673
iteration 1038, loss 0.62925828
iteration 1039, loss 0.62871491
iteration 1040, loss 0.63100916
iteration 1041, loss 0.62861504
iteration 1042, loss 0.63157448
iteration 1043, loss 0.63157990
iteration 1044, loss 0.63107294
iteration 1045, loss 0.62562792
iteration 1046, loss 0.62651661
iteration 1047, loss 0.62696351
iteration 1048, loss 0.62518194
iteration 1049, loss 0.62669400
iteration 1050, loss 0.62395625
iteration 1051, loss 0.62659995
iteration 1052, loss 0.62537669
iteration 1053, loss 0.62375320
iteration 1054, loss 0.62174770
iteration 1055, loss 0.62062761
iteration 1056, loss 0.62257758
iteration 1057, loss 0.62065293
iteration 1058, loss 0.61585879
iteration 1059, loss 0.61457308
iteration 1060, loss 0.61716577
iteration 1061, loss 0.62128198
iteration 1062, loss 0.61548295
iteration 1063, loss 0.61641993
iteration 1064, loss 0.61262513
iteration 1065, loss 0.61677518
iteration 1066, loss 0.61442951
iteration 1067, loss 0.61424369
iteration 1068, loss 0.61376528
iteration 1069, loss 0.61259490
iteration 1070, loss 0.61355705
iteration 1071, loss 0.61102486
iteration 1072, loss 0.60979519
iteration 1073, loss 0.61225791
iteration 1074, loss 0.61218283
iteration 1075, loss 0.61089441
iteration 1076, loss 0.61021504
iteration 1077, loss 0.61312101
iteration 1078, loss 0.60598625
iteration 1079, loss 0.60808421
iteration 1080, loss 0.60454588
iteration 1081, loss 0.60414881
iteration 1082, loss 0.60753384
iteration 1083, loss 0.60829402
iteration 1084, loss 0.60353691
iteration 1085, loss 0.60121021
iteration 1086, loss 0.60615110
iteration 1087, loss 0.60261419
iteration 1088, loss 0.60360995
iteration 1089, loss 0.60322649
iteration 1090, loss 0.60211827
iteration 1091, loss 0.60196646
iteration 1092, loss 0.60348116
iteration 1093, loss 0.60276099
iteration 1094, loss 0.60264591
iteration 1095, loss 0.59708719
iteration 1096, loss 0.59817108
iteration 1097, loss 0.59866796
iteration 1098, loss 0.59809732
iteration 1099, loss 0.59905746
iteration 1100, loss 0.59842383
iteration 1101, loss 0.59657578
iteration 1102, loss 0.59616749
iteration 1103, loss 0.59537420
iteration 1104, loss 0.59852151
iteration 1105, loss 0.59745159
iteration 1106, loss 0.59487258
iteration 1107, loss 0.59175349
iteration 1108, loss 0.58736161
iteration 1109, loss 0.59491011
iteration 1110, loss 0.59430531
iteration 1111, loss 0.59508755
iteration 1112, loss 0.58810553
iteration 1113, loss 0.58997031
iteration 1114, loss 0.58949608
iteration 1115, loss 0.59106775
iteration 1116, loss 0.59231598
iteration 1117, loss 0.59101236
iteration 1118, loss 0.58494228
iteration 1119, loss 0.58626938
iteration 1120, loss 0.58511428
iteration 1121, loss 0.58738602
iteration 1122, loss 0.58846542
iteration 1123, loss 0.58681263
iteration 1124, loss 0.58475719
iteration 1125, loss 0.58314877
iteration 1126, loss 0.58535939
iteration 1127, loss 0.58246144
iteration 1128, loss 0.58154607
iteration 1129, loss 0.58346509
iteration 1130, loss 0.58200418
iteration 1131, loss 0.58062888
iteration 1132, loss 0.58121379
iteration 1133, loss 0.58505183
iteration 1134, loss 0.58453498
iteration 1135, loss 0.58431125
iteration 1136, loss 0.58147371
iteration 1137, loss 0.57794867
iteration 1138, loss 0.57786129
iteration 1139, loss 0.57630442
iteration 1140, loss 0.57621424
iteration 1141, loss 0.57775657
iteration 1142, loss 0.57729032
iteration 1143, loss 0.57508874
iteration 1144, loss 0.57516635
iteration 1145, loss 0.57648193
iteration 1146, loss 0.57691544
iteration 1147, loss 0.57818839
iteration 1148, loss 0.57063887
iteration 1149, loss 0.57114746
iteration 1150, loss 0.57303066
iteration 1151, loss 0.57056948
iteration 1152, loss 0.57169197
iteration 1153, loss 0.57174575
iteration 1154, loss 0.57429608
iteration 1155, loss 0.57256368
iteration 1156, loss 0.57312665
iteration 1157, loss 0.56997869
iteration 1158, loss 0.56926412
iteration 1159, loss 0.57085185
iteration 1160, loss 0.57133041
iteration 1161, loss 0.56380497
iteration 1162, loss 0.56377447
iteration 1163, loss 0.56450478
iteration 1164, loss 0.56600051
iteration 1165, loss 0.56473830
iteration 1166, loss 0.56860734
iteration 1167, loss 0.56361206
iteration 1168, loss 0.56682186
iteration 1169, loss 0.56553004
iteration 1170, loss 0.56509167
iteration 1171, loss 0.56613080
iteration 1172, loss 0.56086654
iteration 1173, loss 0.55991162
iteration 1174, loss 0.56441368
iteration 1175, loss 0.56002555
iteration 1176, loss 0.55876809
iteration 1177, loss 0.55821452
iteration 1178, loss 0.55718723
iteration 1179, loss 0.56412730
iteration 1180, loss 0.55597789
iteration 1181, loss 0.55876116
iteration 1182, loss 0.55970326
iteration 1183, loss 0.55444837
iteration 1184, loss 0.55797745
iteration 1185, loss 0.55934750
iteration 1186, loss 0.55837311
iteration 1187, loss 0.55879034
iteration 1188, loss 0.55781964
iteration 1189, loss 0.55552093
iteration 1190, loss 0.55892370
iteration 1191, loss 0.55752892
iteration 1192, loss 0.55636913
iteration 1193, loss 0.54937424
iteration 1194, loss 0.55160013
iteration 1195, loss 0.55427811
iteration 1196, loss 0.55293450
iteration 1197, loss 0.55278913
iteration 1198, loss 0.54786231
iteration 1199, loss 0.55083879
iteration 1200, loss 0.55308818
iteration 1201, loss 0.55087500
iteration 1202, loss 0.55090002
iteration 1203, loss 0.54770763
iteration 1204, loss 0.54829089
iteration 1205, loss 0.54856347
iteration 1206, loss 0.55077755
iteration 1207, loss 0.54837584
iteration 1208, loss 0.54659645
iteration 1209, loss 0.55148558
iteration 1210, loss 0.54576024
iteration 1211, loss 0.54714738
iteration 1212, loss 0.54715520
iteration 1213, loss 0.54674197
iteration 1214, loss 0.54313003
iteration 1215, loss 0.54478477
iteration 1216, loss 0.54557834
iteration 1217, loss 0.54526444
iteration 1218, loss 0.54234673
iteration 1219, loss 0.53887412
iteration 1220, loss 0.54209579
iteration 1221, loss 0.53773074
iteration 1222, loss 0.54206177
iteration 1223, loss 0.54510579
iteration 1224, loss 0.54430286
iteration 1225, loss 0.53971900
iteration 1226, loss 0.53794765
iteration 1227, loss 0.53671527
iteration 1228, loss 0.53943332
iteration 1229, loss 0.54113791
iteration 1230, loss 0.53965741
iteration 1231, loss 0.54036512
iteration 1232, loss 0.54062127
iteration 1233, loss 0.53817458
iteration 1234, loss 0.53700516
iteration 1235, loss 0.53487426
iteration 1236, loss 0.53688976
iteration 1237, loss 0.53416772
iteration 1238, loss 0.53713276
iteration 1239, loss 0.53549245
iteration 1240, loss 0.53577399
iteration 1241, loss 0.53073506
iteration 1242, loss 0.53283342
iteration 1243, loss 0.53489344
iteration 1244, loss 0.53287219
iteration 1245, loss 0.53243103
iteration 1246, loss 0.53368040
iteration 1247, loss 0.53323724
iteration 1248, loss 0.53318015
iteration 1249, loss 0.53313407
iteration 1250, loss 0.53246705
iteration 1251, loss 0.53124741
iteration 1252, loss 0.53088435
iteration 1253, loss 0.52650596
iteration 1254, loss 0.52965461
iteration 1255, loss 0.52716812
iteration 1256, loss 0.52812874
iteration 1257, loss 0.52626181
iteration 1258, loss 0.52564768
iteration 1259, loss 0.52428319
iteration 1260, loss 0.52496724
iteration 1261, loss 0.52463221
iteration 1262, loss 0.52748697
iteration 1263, loss 0.52296683
iteration 1264, loss 0.52593585
iteration 1265, loss 0.52792263
iteration 1266, loss 0.52885588
iteration 1267, loss 0.52633794
iteration 1268, loss 0.52613538
iteration 1269, loss 0.51990690
iteration 1270, loss 0.51962327
iteration 1271, loss 0.52039398
iteration 1272, loss 0.52732414
iteration 1273, loss 0.52644120
iteration 1274, loss 0.52141802
iteration 1275, loss 0.51941099
iteration 1276, loss 0.51928500
iteration 1277, loss 0.51903432
iteration 1278, loss 0.51677491
iteration 1279, loss 0.52138877
iteration 1280, loss 0.52006194
iteration 1281, loss 0.52057467
iteration 1282, loss 0.52281845
iteration 1283, loss 0.51898111
iteration 1284, loss 0.52091297
iteration 1285, loss 0.52141330
iteration 1286, loss 0.51458723
iteration 1287, loss 0.51757704
iteration 1288, loss 0.51678648
iteration 1289, loss 0.51167689
iteration 1290, loss 0.51453052
iteration 1291, loss 0.51316692
iteration 1292, loss 0.51508631
iteration 1293, loss 0.51777542
iteration 1294, loss 0.51780835
iteration 1295, loss 0.51451784
iteration 1296, loss 0.51393293
iteration 1297, loss 0.51382706
iteration 1298, loss 0.51482366
iteration 1299, loss 0.51245150
iteration 1300, loss 0.50956725
iteration 1301, loss 0.50903641
iteration 1302, loss 0.50974386
iteration 1303, loss 0.51249102
iteration 1304, loss 0.50681571
iteration 1305, loss 0.50981887
iteration 1306, loss 0.51001171
iteration 1307, loss 0.50889983
iteration 1308, loss 0.50951260
iteration 1309, loss 0.50814286
iteration 1310, loss 0.50939156
iteration 1311, loss 0.50978810
iteration 1312, loss 0.50968302
iteration 1313, loss 0.51015699
iteration 1314, loss 0.50959651
iteration 1315, loss 0.50612792
iteration 1316, loss 0.50598246
iteration 1317, loss 0.50998695
iteration 1318, loss 0.50873652
iteration 1319, loss 0.50780452
iteration 1320, loss 0.50667694
iteration 1321, loss 0.50177618
iteration 1322, loss 0.50309179
iteration 1323, loss 0.50469400
iteration 1324, loss 0.50143963
iteration 1325, loss 0.50288636
iteration 1326, loss 0.50440792
iteration 1327, loss 0.50060789
iteration 1328, loss 0.50139655
iteration 1329, loss 0.50171932
iteration 1330, loss 0.50061791
iteration 1331, loss 0.50228788
iteration 1332, loss 0.50368373
iteration 1333, loss 0.50222280
iteration 1334, loss 0.50086407
iteration 1335, loss 0.50253248
iteration 1336, loss 0.49962969
iteration 1337, loss 0.49894031
iteration 1338, loss 0.49861164
iteration 1339, loss 0.50033601
iteration 1340, loss 0.49603672
iteration 1341, loss 0.49668357
iteration 1342, loss 0.49506136
iteration 1343, loss 0.49855674
iteration 1344, loss 0.49830226
iteration 1345, loss 0.49304934
iteration 1346, loss 0.49432445
iteration 1347, loss 0.49417010
iteration 1348, loss 0.49443148
iteration 1349, loss 0.49751676
iteration 1350, loss 0.49499502
iteration 1351, loss 0.49410590
iteration 1352, loss 0.49596467
iteration 1353, loss 0.49323474
iteration 1354, loss 0.49538436
iteration 1355, loss 0.49415293
iteration 1356, loss 0.49024589
iteration 1357, loss 0.49072713
iteration 1358, loss 0.48934960
iteration 1359, loss 0.49400060
iteration 1360, loss 0.49362014
iteration 1361, loss 0.49395216
iteration 1362, loss 0.49132921
iteration 1363, loss 0.49309874
iteration 1364, loss 0.48801385
iteration 1365, loss 0.49102759
iteration 1366, loss 0.49134160
iteration 1367, loss 0.49206885
iteration 1368, loss 0.49086929
iteration 1369, loss 0.48960549
iteration 1370, loss 0.48391593
iteration 1371, loss 0.48726085
iteration 1372, loss 0.48571492
iteration 1373, loss 0.48639806
iteration 1374, loss 0.48893661
iteration 1375, loss 0.48860522
iteration 1376, loss 0.48803685
iteration 1377, loss 0.48744237
iteration 1378, loss 0.48671266
iteration 1379, loss 0.48592181
iteration 1380, loss 0.48468720
iteration 1381, loss 0.48055508
iteration 1382, loss 0.48375631
iteration 1383, loss 0.48676524
iteration 1384, loss 0.48671644
iteration 1385, loss 0.48063545
iteration 1386, loss 0.48203436
iteration 1387, loss 0.48246493
iteration 1388, loss 0.48367671
iteration 1389, loss 0.48108424
iteration 1390, loss 0.48348131
iteration 1391, loss 0.48132667
iteration 1392, loss 0.48047384
iteration 1393, loss 0.48214179
iteration 1394, loss 0.47800220
iteration 1395, loss 0.47907074
iteration 1396, loss 0.47890340
iteration 1397, loss 0.47900052
iteration 1398, loss 0.48021192
iteration 1399, loss 0.47894630
iteration 1400, loss 0.47680071
iteration 1401, loss 0.47909471
iteration 1402, loss 0.47912425
iteration 1403, loss 0.47788093
iteration 1404, loss 0.48008462
iteration 1405, loss 0.48030519
iteration 1406, loss 0.47930331
iteration 1407, loss 0.47409649
iteration 1408, loss 0.47413319
iteration 1409, loss 0.47640340
iteration 1410, loss 0.47652025
iteration 1411, loss 0.47724428
iteration 1412, loss 0.47587479
iteration 1413, loss 0.47491672
iteration 1414, loss 0.47402299
iteration 1415, loss 0.47319947
iteration 1416, loss 0.47388436
iteration 1417, loss 0.47363245
iteration 1418, loss 0.47269513
iteration 1419, loss 0.47014724
iteration 1420, loss 0.47112259
iteration 1421, loss 0.47152808
iteration 1422, loss 0.47197159
iteration 1423, loss 0.47178317
iteration 1424, loss 0.47094591
iteration 1425, loss 0.47437166
iteration 1426, loss 0.47330522
iteration 1427, loss 0.47259254
iteration 1428, loss 0.47205497
iteration 1429, loss 0.46881320
iteration 1430, loss 0.46968766
iteration 1431, loss 0.47047606
iteration 1432, loss 0.46929260
iteration 1433, loss 0.47015710
iteration 1434, loss 0.46493128
iteration 1435, loss 0.46501862
iteration 1436, loss 0.46602115
iteration 1437, loss 0.46714666
iteration 1438, loss 0.46640688
iteration 1439, loss 0.46597362
iteration 1440, loss 0.46568245
