#params: learningRate 0.010, momentum 0.100, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.70059096
iteration 926, loss 1.97892421
iteration 927, loss 1.97841138
iteration 928, loss 1.97788831
iteration 929, loss 1.97737047
iteration 930, loss 1.97683444
iteration 931, loss 1.97629713
iteration 932, loss 1.97598372
iteration 933, loss 1.97544622
iteration 934, loss 1.97475725
iteration 935, loss 1.97427109
iteration 936, loss 1.97404401
iteration 937, loss 1.97325586
iteration 938, loss 1.97277799
iteration 939, loss 1.97223586
iteration 940, loss 1.97165829
iteration 941, loss 1.97115507
iteration 942, loss 1.97112118
iteration 943, loss 1.97032409
iteration 944, loss 1.96978630
iteration 945, loss 1.96921302
iteration 946, loss 1.96863504
iteration 947, loss 1.96808147
iteration 948, loss 1.96763514
iteration 949, loss 1.96696995
iteration 950, loss 1.96652006
iteration 951, loss 1.96602425
iteration 952, loss 1.96539825
iteration 953, loss 1.96493483
iteration 954, loss 1.96430831
iteration 955, loss 1.96372104
iteration 956, loss 1.96360035
iteration 957, loss 1.96284689
iteration 958, loss 1.96207251
iteration 959, loss 1.96160803
iteration 960, loss 1.96110337
iteration 961, loss 1.96051103
iteration 962, loss 1.95988569
iteration 963, loss 1.95928740
iteration 964, loss 1.95868847
iteration 965, loss 1.95832730
iteration 966, loss 1.95760284
iteration 967, loss 1.95696256
iteration 968, loss 1.95644862
iteration 969, loss 1.95589545
iteration 970, loss 1.95558252
iteration 971, loss 1.95484329
iteration 972, loss 1.95462805
iteration 973, loss 1.95364640
iteration 974, loss 1.95306736
iteration 975, loss 1.95255980
iteration 976, loss 1.95187420
iteration 977, loss 1.95128121
iteration 978, loss 1.95077169
iteration 979, loss 1.95020313
iteration 980, loss 1.94963069
iteration 981, loss 1.94917697
iteration 982, loss 1.94851728
iteration 983, loss 1.94784360
iteration 984, loss 1.94725362
iteration 985, loss 1.94659173
iteration 986, loss 1.94618640
iteration 987, loss 1.94556651
iteration 988, loss 1.94496971
iteration 989, loss 1.94429854
iteration 990, loss 1.94390472
iteration 991, loss 1.94324778
iteration 992, loss 1.94257961
iteration 993, loss 1.94173424
iteration 994, loss 1.94120924
iteration 995, loss 1.94053451
iteration 996, loss 1.93995545
iteration 997, loss 1.93941634
iteration 998, loss 1.93869381
iteration 999, loss 1.93842436
iteration 1000, loss 1.93784116
iteration 1001, loss 1.93682506
iteration 1002, loss 1.93614032
iteration 1003, loss 1.93560952
iteration 1004, loss 1.93490584
iteration 1005, loss 1.93429709
iteration 1006, loss 1.93367646
iteration 1007, loss 1.93292458
iteration 1008, loss 1.93229713
iteration 1009, loss 1.93157791
iteration 1010, loss 1.93095237
iteration 1011, loss 1.93038121
iteration 1012, loss 1.92983972
iteration 1013, loss 1.92920281
iteration 1014, loss 1.92849445
iteration 1015, loss 1.92793908
iteration 1016, loss 1.92722636
iteration 1017, loss 1.92686303
iteration 1018, loss 1.92583879
iteration 1019, loss 1.92518800
iteration 1020, loss 1.92447985
iteration 1021, loss 1.92377919
iteration 1022, loss 1.92325308
iteration 1023, loss 1.92275748
iteration 1024, loss 1.92175173
iteration 1025, loss 1.92125781
iteration 1026, loss 1.92057474
iteration 1027, loss 1.91978423
iteration 1028, loss 1.91919727
iteration 1029, loss 1.91849390
iteration 1030, loss 1.91767136
iteration 1031, loss 1.91694809
iteration 1032, loss 1.91623830
iteration 1033, loss 1.91610340
iteration 1034, loss 1.91520548
iteration 1035, loss 1.91447229
iteration 1036, loss 1.91361575
iteration 1037, loss 1.91285006
iteration 1038, loss 1.91213437
iteration 1039, loss 1.91148883
iteration 1040, loss 1.91086463
iteration 1041, loss 1.91015601
iteration 1042, loss 1.90942288
iteration 1043, loss 1.90879299
iteration 1044, loss 1.90815045
iteration 1045, loss 1.90744629
iteration 1046, loss 1.90663195
iteration 1047, loss 1.90599063
iteration 1048, loss 1.90526823
iteration 1049, loss 1.90438271
iteration 1050, loss 1.90355791
iteration 1051, loss 1.90300587
iteration 1052, loss 1.90257079
iteration 1053, loss 1.90164271
iteration 1054, loss 1.90071349
iteration 1055, loss 1.90004349
iteration 1056, loss 1.89951864
iteration 1057, loss 1.89883864
iteration 1058, loss 1.89786177
iteration 1059, loss 1.89713848
iteration 1060, loss 1.89636299
iteration 1061, loss 1.89566033
iteration 1062, loss 1.89492566
iteration 1063, loss 1.89412371
iteration 1064, loss 1.89340771
iteration 1065, loss 1.89262022
iteration 1066, loss 1.89190486
iteration 1067, loss 1.89109216
iteration 1068, loss 1.89034898
iteration 1069, loss 1.88987405
iteration 1070, loss 1.88887774
iteration 1071, loss 1.88830923
iteration 1072, loss 1.88741998
iteration 1073, loss 1.88660266
iteration 1074, loss 1.88599821
iteration 1075, loss 1.88518256
iteration 1076, loss 1.88446404
iteration 1077, loss 1.88367780
iteration 1078, loss 1.88270165
iteration 1079, loss 1.88205449
iteration 1080, loss 1.88131386
iteration 1081, loss 1.88064745
iteration 1082, loss 1.87985597
iteration 1083, loss 1.87907744
iteration 1084, loss 1.87821594
iteration 1085, loss 1.87723259
iteration 1086, loss 1.87681376
iteration 1087, loss 1.87590897
iteration 1088, loss 1.87539150
iteration 1089, loss 1.87432899
iteration 1090, loss 1.87348636
iteration 1091, loss 1.87244015
iteration 1092, loss 1.87174623
iteration 1093, loss 1.87123536
iteration 1094, loss 1.87045558
iteration 1095, loss 1.86959654
iteration 1096, loss 1.86892346
iteration 1097, loss 1.86791800
iteration 1098, loss 1.86749739
iteration 1099, loss 1.86643888
iteration 1100, loss 1.86545989
iteration 1101, loss 1.86463831
iteration 1102, loss 1.86375284
iteration 1103, loss 1.86309259
iteration 1104, loss 1.86218868
iteration 1105, loss 1.86135614
iteration 1106, loss 1.86053751
iteration 1107, loss 1.85975097
iteration 1108, loss 1.85891892
iteration 1109, loss 1.85815231
iteration 1110, loss 1.85735181
iteration 1111, loss 1.85669174
iteration 1112, loss 1.85574209
iteration 1113, loss 1.85503956
iteration 1114, loss 1.85398121
iteration 1115, loss 1.85312250
iteration 1116, loss 1.85254099
iteration 1117, loss 1.85168460
iteration 1118, loss 1.85077739
iteration 1119, loss 1.84970539
iteration 1120, loss 1.84894418
iteration 1121, loss 1.84820780
iteration 1122, loss 1.84726020
iteration 1123, loss 1.84626625
iteration 1124, loss 1.84576734
iteration 1125, loss 1.84454202
iteration 1126, loss 1.84416619
iteration 1127, loss 1.84295895
iteration 1128, loss 1.84207715
iteration 1129, loss 1.84116924
iteration 1130, loss 1.84049062
iteration 1131, loss 1.83947857
iteration 1132, loss 1.83861965
iteration 1133, loss 1.83773785
iteration 1134, loss 1.83684033
iteration 1135, loss 1.83608880
iteration 1136, loss 1.83521336
iteration 1137, loss 1.83430402
iteration 1138, loss 1.83330067
iteration 1139, loss 1.83268702
iteration 1140, loss 1.83155979
iteration 1141, loss 1.83089068
iteration 1142, loss 1.82994329
iteration 1143, loss 1.82915765
iteration 1144, loss 1.82837743
iteration 1145, loss 1.82742992
iteration 1146, loss 1.82654253
iteration 1147, loss 1.82569994
iteration 1148, loss 1.82464383
iteration 1149, loss 1.82376904
iteration 1150, loss 1.82290348
iteration 1151, loss 1.82201079
iteration 1152, loss 1.82108523
iteration 1153, loss 1.82043550
iteration 1154, loss 1.81937607
iteration 1155, loss 1.81863113
iteration 1156, loss 1.81763247
iteration 1157, loss 1.81675762
iteration 1158, loss 1.81592349
iteration 1159, loss 1.81486613
iteration 1160, loss 1.81380336
iteration 1161, loss 1.81298711
iteration 1162, loss 1.81197265
iteration 1163, loss 1.81110551
iteration 1164, loss 1.81041483
iteration 1165, loss 1.80981496
iteration 1166, loss 1.80866870
iteration 1167, loss 1.80752564
iteration 1168, loss 1.80698911
iteration 1169, loss 1.80607129
iteration 1170, loss 1.80488532
iteration 1171, loss 1.80400188
iteration 1172, loss 1.80314251
iteration 1173, loss 1.80217746
iteration 1174, loss 1.80137690
iteration 1175, loss 1.80014329
iteration 1176, loss 1.79922847
iteration 1177, loss 1.79834765
iteration 1178, loss 1.79745326
iteration 1179, loss 1.79664871
iteration 1180, loss 1.79570117
iteration 1181, loss 1.79488457
iteration 1182, loss 1.79421020
iteration 1183, loss 1.79317953
iteration 1184, loss 1.79200924
iteration 1185, loss 1.79110534
iteration 1186, loss 1.79029391
iteration 1187, loss 1.78926326
iteration 1188, loss 1.78825312
iteration 1189, loss 1.78768065
iteration 1190, loss 1.78631485
iteration 1191, loss 1.78562173
iteration 1192, loss 1.78447567
iteration 1193, loss 1.78381270
iteration 1194, loss 1.78260862
iteration 1195, loss 1.78153130
iteration 1196, loss 1.78082264
iteration 1197, loss 1.77984881
iteration 1198, loss 1.77858947
iteration 1199, loss 1.77754973
iteration 1200, loss 1.77716996
iteration 1201, loss 1.77606713
iteration 1202, loss 1.77491442
iteration 1203, loss 1.77389184
iteration 1204, loss 1.77315576
iteration 1205, loss 1.77214672
iteration 1206, loss 1.77101617
iteration 1207, loss 1.77057186
iteration 1208, loss 1.76933543
iteration 1209, loss 1.76832240
iteration 1210, loss 1.76746406
iteration 1211, loss 1.76649056
iteration 1212, loss 1.76554237
iteration 1213, loss 1.76443806
iteration 1214, loss 1.76326404
iteration 1215, loss 1.76250983
iteration 1216, loss 1.76135631
iteration 1217, loss 1.76033039
iteration 1218, loss 1.75964258
iteration 1219, loss 1.75850972
iteration 1220, loss 1.75748874
iteration 1221, loss 1.75660057
iteration 1222, loss 1.75559168
iteration 1223, loss 1.75469942
iteration 1224, loss 1.75359782
iteration 1225, loss 1.75307578
iteration 1226, loss 1.75192463
iteration 1227, loss 1.75096777
iteration 1228, loss 1.74976868
iteration 1229, loss 1.74899389
iteration 1230, loss 1.74784366
iteration 1231, loss 1.74669608
iteration 1232, loss 1.74586679
iteration 1233, loss 1.74491758
iteration 1234, loss 1.74379930
iteration 1235, loss 1.74280453
iteration 1236, loss 1.74180944
iteration 1237, loss 1.74077254
iteration 1238, loss 1.73988622
iteration 1239, loss 1.73872493
iteration 1240, loss 1.73792622
iteration 1241, loss 1.73710389
iteration 1242, loss 1.73574892
iteration 1243, loss 1.73539255
iteration 1244, loss 1.73413209
iteration 1245, loss 1.73348257
iteration 1246, loss 1.73196085
iteration 1247, loss 1.73095877
iteration 1248, loss 1.73005302
iteration 1249, loss 1.72882346
iteration 1250, loss 1.72781343
iteration 1251, loss 1.72713023
iteration 1252, loss 1.72602357
iteration 1253, loss 1.72514906
iteration 1254, loss 1.72428336
iteration 1255, loss 1.72298175
iteration 1256, loss 1.72199556
iteration 1257, loss 1.72088503
iteration 1258, loss 1.71977343
iteration 1259, loss 1.71915330
iteration 1260, loss 1.71809818
iteration 1261, loss 1.71704373
iteration 1262, loss 1.71591473
iteration 1263, loss 1.71483552
iteration 1264, loss 1.71397829
iteration 1265, loss 1.71301570
iteration 1266, loss 1.71237473
iteration 1267, loss 1.71125486
iteration 1268, loss 1.71044080
iteration 1269, loss 1.70909394
iteration 1270, loss 1.70813285
iteration 1271, loss 1.70706730
iteration 1272, loss 1.70579619
iteration 1273, loss 1.70507528
iteration 1274, loss 1.70407811
iteration 1275, loss 1.70283684
iteration 1276, loss 1.70197700
iteration 1277, loss 1.70101460
iteration 1278, loss 1.70013651
iteration 1279, loss 1.69895572
iteration 1280, loss 1.69797607
iteration 1281, loss 1.69662988
iteration 1282, loss 1.69562677
iteration 1283, loss 1.69466157
iteration 1284, loss 1.69348751
iteration 1285, loss 1.69284391
iteration 1286, loss 1.69176413
iteration 1287, loss 1.69077768
iteration 1288, loss 1.69002470
iteration 1289, loss 1.68846536
iteration 1290, loss 1.68797359
iteration 1291, loss 1.68672381
iteration 1292, loss 1.68544701
iteration 1293, loss 1.68451079
iteration 1294, loss 1.68315765
iteration 1295, loss 1.68212150
iteration 1296, loss 1.68114707
iteration 1297, loss 1.68040949
iteration 1298, loss 1.67957776
iteration 1299, loss 1.67867476
iteration 1300, loss 1.67747559
iteration 1301, loss 1.67622288
iteration 1302, loss 1.67499289
iteration 1303, loss 1.67421543
iteration 1304, loss 1.67296188
iteration 1305, loss 1.67185741
iteration 1306, loss 1.67140667
iteration 1307, loss 1.67027246
iteration 1308, loss 1.66896844
iteration 1309, loss 1.66839913
iteration 1310, loss 1.66716265
iteration 1311, loss 1.66615196
iteration 1312, loss 1.66473432
iteration 1313, loss 1.66386828
iteration 1314, loss 1.66284553
iteration 1315, loss 1.66156382
iteration 1316, loss 1.66073160
iteration 1317, loss 1.66007549
iteration 1318, loss 1.65906820
iteration 1319, loss 1.65798583
iteration 1320, loss 1.65663081
iteration 1321, loss 1.65605506
iteration 1322, loss 1.65481922
iteration 1323, loss 1.65365001
iteration 1324, loss 1.65297885
iteration 1325, loss 1.65200206
iteration 1326, loss 1.65077011
iteration 1327, loss 1.64980057
iteration 1328, loss 1.64820241
iteration 1329, loss 1.64714752
iteration 1330, loss 1.64621186
iteration 1331, loss 1.64544450
iteration 1332, loss 1.64453110
iteration 1333, loss 1.64325943
iteration 1334, loss 1.64202902
iteration 1335, loss 1.64135442
iteration 1336, loss 1.64022438
iteration 1337, loss 1.63887298
iteration 1338, loss 1.63831951
iteration 1339, loss 1.63713191
iteration 1340, loss 1.63614098
iteration 1341, loss 1.63487492
iteration 1342, loss 1.63372916
iteration 1343, loss 1.63295146
iteration 1344, loss 1.63194388
iteration 1345, loss 1.63072850
iteration 1346, loss 1.62976078
iteration 1347, loss 1.62866534
iteration 1348, loss 1.62763521
iteration 1349, loss 1.62663916
iteration 1350, loss 1.62547403
iteration 1351, loss 1.62472438
iteration 1352, loss 1.62428919
iteration 1353, loss 1.62307921
iteration 1354, loss 1.62185411
iteration 1355, loss 1.62061954
iteration 1356, loss 1.61984675
iteration 1357, loss 1.61871103
iteration 1358, loss 1.61784161
iteration 1359, loss 1.61670091
iteration 1360, loss 1.61543744
iteration 1361, loss 1.61409100
iteration 1362, loss 1.61315517
iteration 1363, loss 1.61249682
iteration 1364, loss 1.61157083
iteration 1365, loss 1.61057281
iteration 1366, loss 1.60930269
iteration 1367, loss 1.60829874
iteration 1368, loss 1.60763491
iteration 1369, loss 1.60607103
iteration 1370, loss 1.60535831
iteration 1371, loss 1.60423618
iteration 1372, loss 1.60325955
iteration 1373, loss 1.60234105
iteration 1374, loss 1.60110624
iteration 1375, loss 1.60024244
iteration 1376, loss 1.59895086
iteration 1377, loss 1.59775437
iteration 1378, loss 1.59715703
iteration 1379, loss 1.59593779
iteration 1380, loss 1.59538604
iteration 1381, loss 1.59433940
iteration 1382, loss 1.59321688
iteration 1383, loss 1.59185312
iteration 1384, loss 1.59100643
iteration 1385, loss 1.58996988
iteration 1386, loss 1.58873512
iteration 1387, loss 1.58770373
iteration 1388, loss 1.58700734
iteration 1389, loss 1.58589167
iteration 1390, loss 1.58461875
iteration 1391, loss 1.58343521
iteration 1392, loss 1.58259034
iteration 1393, loss 1.58143872
iteration 1394, loss 1.58009914
iteration 1395, loss 1.57896006
iteration 1396, loss 1.57792119
iteration 1397, loss 1.57749756
iteration 1398, loss 1.57631999
iteration 1399, loss 1.57529838
iteration 1400, loss 1.57443197
iteration 1401, loss 1.57370322
iteration 1402, loss 1.57251060
iteration 1403, loss 1.57124975
iteration 1404, loss 1.56988788
iteration 1405, loss 1.56917033
iteration 1406, loss 1.56839727
iteration 1407, loss 1.56757012
iteration 1408, loss 1.56632775
iteration 1409, loss 1.56491725
iteration 1410, loss 1.56379437
iteration 1411, loss 1.56269392
iteration 1412, loss 1.56155410
iteration 1413, loss 1.56073112
iteration 1414, loss 1.55991622
iteration 1415, loss 1.55891878
iteration 1416, loss 1.55791437
iteration 1417, loss 1.55682871
iteration 1418, loss 1.55568755
iteration 1419, loss 1.55494781
iteration 1420, loss 1.55386315
iteration 1421, loss 1.55294783
iteration 1422, loss 1.55208701
iteration 1423, loss 1.55108004
iteration 1424, loss 1.54955940
iteration 1425, loss 1.54891001
iteration 1426, loss 1.54808232
iteration 1427, loss 1.54710127
iteration 1428, loss 1.54544093
iteration 1429, loss 1.54428041
iteration 1430, loss 1.54296602
iteration 1431, loss 1.54247322
iteration 1432, loss 1.54163596
iteration 1433, loss 1.54030470
iteration 1434, loss 1.53911302
iteration 1435, loss 1.53839265
iteration 1436, loss 1.53760773
iteration 1437, loss 1.53662479
iteration 1438, loss 1.53550364
iteration 1439, loss 1.53491602
iteration 1440, loss 1.53388409
