#params: learningRate 0.050, momentum 0.300, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.78385011
iteration 926, loss 0.36433324
iteration 927, loss 0.36337500
iteration 928, loss 0.36360559
iteration 929, loss 0.36226975
iteration 930, loss 0.35871390
iteration 931, loss 0.35850578
iteration 932, loss 0.36006472
iteration 933, loss 0.35782300
iteration 934, loss 0.35662544
iteration 935, loss 0.35875029
iteration 936, loss 0.35862597
iteration 937, loss 0.35685793
iteration 938, loss 0.35555288
iteration 939, loss 0.35495408
iteration 940, loss 0.35403008
iteration 941, loss 0.35408809
iteration 942, loss 0.35830366
iteration 943, loss 0.35668340
iteration 944, loss 0.35483615
iteration 945, loss 0.35269916
iteration 946, loss 0.35096815
iteration 947, loss 0.34805046
iteration 948, loss 0.35365420
iteration 949, loss 0.35224083
iteration 950, loss 0.35201502
iteration 951, loss 0.35146320
iteration 952, loss 0.34810407
iteration 953, loss 0.34848390
iteration 954, loss 0.34710350
iteration 955, loss 0.34534832
iteration 956, loss 0.34958684
iteration 957, loss 0.34977517
iteration 958, loss 0.34377986
iteration 959, loss 0.34654123
iteration 960, loss 0.34726046
iteration 961, loss 0.34424703
iteration 962, loss 0.34400663
iteration 963, loss 0.34214571
iteration 964, loss 0.34040073
iteration 965, loss 0.34499548
iteration 966, loss 0.34040497
iteration 967, loss 0.33921195
iteration 968, loss 0.34118521
iteration 969, loss 0.34032704
iteration 970, loss 0.34116087
iteration 971, loss 0.34112455
iteration 972, loss 0.34103550
iteration 973, loss 0.33711863
iteration 974, loss 0.33688031
iteration 975, loss 0.33847735
iteration 976, loss 0.33777824
iteration 977, loss 0.33697843
iteration 978, loss 0.33508635
iteration 979, loss 0.33618033
iteration 980, loss 0.33646666
iteration 981, loss 0.33950684
iteration 982, loss 0.33711024
iteration 983, loss 0.33434744
iteration 984, loss 0.33368706
iteration 985, loss 0.33297643
iteration 986, loss 0.33638174
iteration 987, loss 0.33557453
iteration 988, loss 0.33339267
iteration 989, loss 0.33140975
iteration 990, loss 0.33291908
iteration 991, loss 0.33046124
iteration 992, loss 0.33051003
iteration 993, loss 0.32854211
iteration 994, loss 0.33129211
iteration 995, loss 0.32975812
iteration 996, loss 0.32812324
iteration 997, loss 0.32896092
iteration 998, loss 0.32681348
iteration 999, loss 0.33060069
iteration 1000, loss 0.32879864
iteration 1001, loss 0.32605998
iteration 1002, loss 0.32500449
iteration 1003, loss 0.32578613
iteration 1004, loss 0.32564731
iteration 1005, loss 0.32577560
iteration 1006, loss 0.32540063
iteration 1007, loss 0.32365335
iteration 1008, loss 0.32391722
iteration 1009, loss 0.31980081
iteration 1010, loss 0.32051487
iteration 1011, loss 0.32299762
iteration 1012, loss 0.32144259
iteration 1013, loss 0.32249194
iteration 1014, loss 0.31945628
iteration 1015, loss 0.31922187
iteration 1016, loss 0.31983912
iteration 1017, loss 0.32008654
iteration 1018, loss 0.31760043
iteration 1019, loss 0.31839372
iteration 1020, loss 0.31905571
iteration 1021, loss 0.31700978
iteration 1022, loss 0.31903695
iteration 1023, loss 0.31689756
iteration 1024, loss 0.31479218
iteration 1025, loss 0.31737344
iteration 1026, loss 0.31608034
iteration 1027, loss 0.31593074
iteration 1028, loss 0.31578877
iteration 1029, loss 0.31530627
iteration 1030, loss 0.31234567
iteration 1031, loss 0.31148025
iteration 1032, loss 0.31061949
iteration 1033, loss 0.31472328
iteration 1034, loss 0.31392894
iteration 1035, loss 0.31307660
iteration 1036, loss 0.31035042
iteration 1037, loss 0.30922500
iteration 1038, loss 0.30933381
iteration 1039, loss 0.30897793
iteration 1040, loss 0.30943996
iteration 1041, loss 0.30903445
iteration 1042, loss 0.30865197
iteration 1043, loss 0.30799014
iteration 1044, loss 0.30944471
iteration 1045, loss 0.30892354
iteration 1046, loss 0.30686887
iteration 1047, loss 0.30845054
iteration 1048, loss 0.30671826
iteration 1049, loss 0.30585515
iteration 1050, loss 0.30345787
iteration 1051, loss 0.30496142
iteration 1052, loss 0.30505979
iteration 1053, loss 0.30598174
iteration 1054, loss 0.30250402
iteration 1055, loss 0.30170313
iteration 1056, loss 0.30428438
iteration 1057, loss 0.30176112
iteration 1058, loss 0.30024872
iteration 1059, loss 0.30015492
iteration 1060, loss 0.30098136
iteration 1061, loss 0.30153013
iteration 1062, loss 0.30068525
iteration 1063, loss 0.29991055
iteration 1064, loss 0.29955162
iteration 1065, loss 0.29928892
iteration 1066, loss 0.29835173
iteration 1067, loss 0.29799803
iteration 1068, loss 0.29643789
iteration 1069, loss 0.29790381
iteration 1070, loss 0.29633782
iteration 1071, loss 0.29680208
iteration 1072, loss 0.29664806
iteration 1073, loss 0.29518755
iteration 1074, loss 0.29628665
iteration 1075, loss 0.29725949
iteration 1076, loss 0.29698093
iteration 1077, loss 0.29640596
iteration 1078, loss 0.29350539
iteration 1079, loss 0.29485444
iteration 1080, loss 0.29444914
iteration 1081, loss 0.29470232
iteration 1082, loss 0.29325708
iteration 1083, loss 0.29287439
iteration 1084, loss 0.29062200
iteration 1085, loss 0.28959068
iteration 1086, loss 0.28968144
iteration 1087, loss 0.29001913
iteration 1088, loss 0.29231687
iteration 1089, loss 0.29071571
iteration 1090, loss 0.28775678
iteration 1091, loss 0.28705365
iteration 1092, loss 0.28767118
iteration 1093, loss 0.29071885
iteration 1094, loss 0.28983733
iteration 1095, loss 0.28941481
iteration 1096, loss 0.28952954
iteration 1097, loss 0.28787380
iteration 1098, loss 0.28718387
iteration 1099, loss 0.28759917
iteration 1100, loss 0.28590544
iteration 1101, loss 0.28544551
iteration 1102, loss 0.28321721
iteration 1103, loss 0.28584310
iteration 1104, loss 0.28525703
iteration 1105, loss 0.28471258
iteration 1106, loss 0.28428949
iteration 1107, loss 0.28393489
iteration 1108, loss 0.28242610
iteration 1109, loss 0.28289483
iteration 1110, loss 0.28308620
iteration 1111, loss 0.28299423
iteration 1112, loss 0.28123892
iteration 1113, loss 0.27987408
iteration 1114, loss 0.27970580
iteration 1115, loss 0.27974024
iteration 1116, loss 0.28083327
iteration 1117, loss 0.28140307
iteration 1118, loss 0.28062109
iteration 1119, loss 0.27891146
iteration 1120, loss 0.27838282
iteration 1121, loss 0.27827368
iteration 1122, loss 0.27676112
iteration 1123, loss 0.27679593
iteration 1124, loss 0.27829010
iteration 1125, loss 0.27696598
iteration 1126, loss 0.27655510
iteration 1127, loss 0.27505015
iteration 1128, loss 0.27464593
iteration 1129, loss 0.27449912
iteration 1130, loss 0.27569979
iteration 1131, loss 0.27360659
iteration 1132, loss 0.27347958
iteration 1133, loss 0.27273510
iteration 1134, loss 0.27342102
iteration 1135, loss 0.27337258
iteration 1136, loss 0.27236998
iteration 1137, loss 0.27256015
iteration 1138, loss 0.27180233
iteration 1139, loss 0.27426219
iteration 1140, loss 0.27108483
iteration 1141, loss 0.27321950
iteration 1142, loss 0.27208923
iteration 1143, loss 0.27187471
iteration 1144, loss 0.27141109
iteration 1145, loss 0.27004008
iteration 1146, loss 0.26959753
iteration 1147, loss 0.26986399
iteration 1148, loss 0.26929807
iteration 1149, loss 0.26825112
iteration 1150, loss 0.26911526
iteration 1151, loss 0.26889311
iteration 1152, loss 0.26824813
iteration 1153, loss 0.26800054
iteration 1154, loss 0.26629655
iteration 1155, loss 0.26727847
iteration 1156, loss 0.26699030
iteration 1157, loss 0.26653404
iteration 1158, loss 0.26638939
iteration 1159, loss 0.26543944
iteration 1160, loss 0.26375821
iteration 1161, loss 0.26240428
iteration 1162, loss 0.26340984
iteration 1163, loss 0.26314297
iteration 1164, loss 0.26355053
iteration 1165, loss 0.26493360
iteration 1166, loss 0.26439741
iteration 1167, loss 0.26351220
iteration 1168, loss 0.26361718
iteration 1169, loss 0.26319593
iteration 1170, loss 0.26172323
iteration 1171, loss 0.26144422
iteration 1172, loss 0.26190698
iteration 1173, loss 0.26133483
iteration 1174, loss 0.25982036
iteration 1175, loss 0.25929011
iteration 1176, loss 0.25852013
iteration 1177, loss 0.25930807
iteration 1178, loss 0.25891601
iteration 1179, loss 0.25875497
iteration 1180, loss 0.25872587
iteration 1181, loss 0.25889837
iteration 1182, loss 0.25911355
iteration 1183, loss 0.25795455
iteration 1184, loss 0.25733040
iteration 1185, loss 0.25694465
iteration 1186, loss 0.25739310
iteration 1187, loss 0.25697318
iteration 1188, loss 0.25629759
iteration 1189, loss 0.25652597
iteration 1190, loss 0.25500600
iteration 1191, loss 0.25462705
iteration 1192, loss 0.25428980
iteration 1193, loss 0.25576754
iteration 1194, loss 0.25406697
iteration 1195, loss 0.25368732
iteration 1196, loss 0.25523879
iteration 1197, loss 0.25450440
iteration 1198, loss 0.25205271
iteration 1199, loss 0.25128766
iteration 1200, loss 0.25432072
iteration 1201, loss 0.25359012
iteration 1202, loss 0.25135225
iteration 1203, loss 0.24980749
iteration 1204, loss 0.25124370
iteration 1205, loss 0.25114549
iteration 1206, loss 0.25015602
iteration 1207, loss 0.25134550
iteration 1208, loss 0.25131722
iteration 1209, loss 0.24984829
iteration 1210, loss 0.25049326
iteration 1211, loss 0.24984153
iteration 1212, loss 0.24993482
iteration 1213, loss 0.24855458
iteration 1214, loss 0.24695554
iteration 1215, loss 0.24696047
iteration 1216, loss 0.24729222
iteration 1217, loss 0.24698718
iteration 1218, loss 0.24729506
iteration 1219, loss 0.24709503
iteration 1220, loss 0.24659715
iteration 1221, loss 0.24640320
iteration 1222, loss 0.24556969
iteration 1223, loss 0.24629146
iteration 1224, loss 0.24515594
iteration 1225, loss 0.24676450
iteration 1226, loss 0.24640161
iteration 1227, loss 0.24560700
iteration 1228, loss 0.24526550
iteration 1229, loss 0.24499698
iteration 1230, loss 0.24418750
iteration 1231, loss 0.24204956
iteration 1232, loss 0.24288093
iteration 1233, loss 0.24322759
iteration 1234, loss 0.24258192
iteration 1235, loss 0.24163631
iteration 1236, loss 0.24151124
iteration 1237, loss 0.24119604
iteration 1238, loss 0.24073426
iteration 1239, loss 0.23998377
iteration 1240, loss 0.24114973
iteration 1241, loss 0.24081473
iteration 1242, loss 0.23906567
iteration 1243, loss 0.24088231
iteration 1244, loss 0.24101274
iteration 1245, loss 0.24060694
iteration 1246, loss 0.23948992
iteration 1247, loss 0.23940526
iteration 1248, loss 0.23828654
iteration 1249, loss 0.23786232
iteration 1250, loss 0.23766115
iteration 1251, loss 0.23751822
iteration 1252, loss 0.23834560
iteration 1253, loss 0.23794198
iteration 1254, loss 0.23785469
iteration 1255, loss 0.23629342
iteration 1256, loss 0.23628963
iteration 1257, loss 0.23595489
iteration 1258, loss 0.23565025
iteration 1259, loss 0.23522218
iteration 1260, loss 0.23551199
iteration 1261, loss 0.23495323
iteration 1262, loss 0.23401087
iteration 1263, loss 0.23496479
iteration 1264, loss 0.23547707
iteration 1265, loss 0.23502401
iteration 1266, loss 0.23478676
iteration 1267, loss 0.23486868
iteration 1268, loss 0.23471963
iteration 1269, loss 0.23234423
iteration 1270, loss 0.23245461
iteration 1271, loss 0.23255943
iteration 1272, loss 0.23185360
iteration 1273, loss 0.23194084
iteration 1274, loss 0.23248684
iteration 1275, loss 0.23115391
iteration 1276, loss 0.23192934
iteration 1277, loss 0.23172796
iteration 1278, loss 0.23155615
iteration 1279, loss 0.23091707
iteration 1280, loss 0.23041463
iteration 1281, loss 0.22934670
iteration 1282, loss 0.22963541
iteration 1283, loss 0.22884496
iteration 1284, loss 0.22858899
iteration 1285, loss 0.22954395
iteration 1286, loss 0.22819847
iteration 1287, loss 0.22825597
iteration 1288, loss 0.22901054
iteration 1289, loss 0.22719650
iteration 1290, loss 0.22742964
iteration 1291, loss 0.22730721
iteration 1292, loss 0.22665567
iteration 1293, loss 0.22675133
iteration 1294, loss 0.22640788
iteration 1295, loss 0.22583771
iteration 1296, loss 0.22619904
iteration 1297, loss 0.22726835
iteration 1298, loss 0.22620042
iteration 1299, loss 0.22586935
iteration 1300, loss 0.22507102
iteration 1301, loss 0.22489081
iteration 1302, loss 0.22412830
iteration 1303, loss 0.22449262
iteration 1304, loss 0.22354997
iteration 1305, loss 0.22332262
iteration 1306, loss 0.22413137
iteration 1307, loss 0.22406398
iteration 1308, loss 0.22281465
iteration 1309, loss 0.22361490
iteration 1310, loss 0.22317113
iteration 1311, loss 0.22187980
iteration 1312, loss 0.22125985
iteration 1313, loss 0.22191569
iteration 1314, loss 0.22211481
iteration 1315, loss 0.22065228
iteration 1316, loss 0.22054759
iteration 1317, loss 0.22120879
iteration 1318, loss 0.22055687
iteration 1319, loss 0.22021687
iteration 1320, loss 0.22046548
iteration 1321, loss 0.22104785
iteration 1322, loss 0.21998066
iteration 1323, loss 0.22030218
iteration 1324, loss 0.21958716
iteration 1325, loss 0.21968115
iteration 1326, loss 0.21884619
iteration 1327, loss 0.21840684
iteration 1328, loss 0.21780557
iteration 1329, loss 0.21767877
iteration 1330, loss 0.21758616
iteration 1331, loss 0.21723291
iteration 1332, loss 0.21727021
iteration 1333, loss 0.21735845
iteration 1334, loss 0.21708712
iteration 1335, loss 0.21753819
iteration 1336, loss 0.21696851
iteration 1337, loss 0.21551627
iteration 1338, loss 0.21600563
iteration 1339, loss 0.21560339
iteration 1340, loss 0.21564862
iteration 1341, loss 0.21485370
iteration 1342, loss 0.21476984
iteration 1343, loss 0.21479253
iteration 1344, loss 0.21432210
iteration 1345, loss 0.21475176
iteration 1346, loss 0.21501065
iteration 1347, loss 0.21395900
iteration 1348, loss 0.21373328
iteration 1349, loss 0.21362359
iteration 1350, loss 0.21330254
iteration 1351, loss 0.21312212
iteration 1352, loss 0.21377316
iteration 1353, loss 0.21333954
iteration 1354, loss 0.21207590
iteration 1355, loss 0.21140992
iteration 1356, loss 0.21212023
iteration 1357, loss 0.21183902
iteration 1358, loss 0.21217538
iteration 1359, loss 0.21147862
iteration 1360, loss 0.21061674
iteration 1361, loss 0.21044854
iteration 1362, loss 0.21026951
iteration 1363, loss 0.21104335
iteration 1364, loss 0.21054894
iteration 1365, loss 0.21009896
iteration 1366, loss 0.20918144
iteration 1367, loss 0.20883120
iteration 1368, loss 0.20978229
iteration 1369, loss 0.20931031
iteration 1370, loss 0.20849468
iteration 1371, loss 0.20794744
iteration 1372, loss 0.20802865
iteration 1373, loss 0.20818942
iteration 1374, loss 0.20704194
iteration 1375, loss 0.20852212
iteration 1376, loss 0.20786073
iteration 1377, loss 0.20679250
iteration 1378, loss 0.20786644
iteration 1379, loss 0.20740470
iteration 1380, loss 0.20728711
iteration 1381, loss 0.20698294
iteration 1382, loss 0.20657407
iteration 1383, loss 0.20568988
iteration 1384, loss 0.20600116
iteration 1385, loss 0.20565678
iteration 1386, loss 0.20505930
iteration 1387, loss 0.20516819
iteration 1388, loss 0.20519624
iteration 1389, loss 0.20497192
iteration 1390, loss 0.20410983
iteration 1391, loss 0.20396641
iteration 1392, loss 0.20410052
iteration 1393, loss 0.20334429
iteration 1394, loss 0.20299662
iteration 1395, loss 0.20237613
iteration 1396, loss 0.20252239
iteration 1397, loss 0.20373264
iteration 1398, loss 0.20243907
iteration 1399, loss 0.20273507
iteration 1400, loss 0.20263266
iteration 1401, loss 0.20217899
iteration 1402, loss 0.20216108
iteration 1403, loss 0.20197241
iteration 1404, loss 0.20108156
iteration 1405, loss 0.20126619
iteration 1406, loss 0.20144398
iteration 1407, loss 0.20149270
iteration 1408, loss 0.20067756
iteration 1409, loss 0.19992703
iteration 1410, loss 0.19954797
iteration 1411, loss 0.19908569
iteration 1412, loss 0.19896992
iteration 1413, loss 0.19925468
iteration 1414, loss 0.19866785
iteration 1415, loss 0.19932426
iteration 1416, loss 0.19890798
iteration 1417, loss 0.19868719
iteration 1418, loss 0.19865743
iteration 1419, loss 0.19826734
iteration 1420, loss 0.19794119
iteration 1421, loss 0.19833070
iteration 1422, loss 0.19808577
iteration 1423, loss 0.19809566
iteration 1424, loss 0.19742217
iteration 1425, loss 0.19737515
iteration 1426, loss 0.19753643
iteration 1427, loss 0.19696821
iteration 1428, loss 0.19620451
iteration 1429, loss 0.19551841
iteration 1430, loss 0.19536173
iteration 1431, loss 0.19606600
iteration 1432, loss 0.19563327
iteration 1433, loss 0.19554649
iteration 1434, loss 0.19490038
iteration 1435, loss 0.19489964
iteration 1436, loss 0.19469428
iteration 1437, loss 0.19417914
iteration 1438, loss 0.19396393
iteration 1439, loss 0.19520128
iteration 1440, loss 0.19452711
