#params: learningRate 0.030, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.78029506
iteration 926, loss 1.79768734
iteration 927, loss 1.79637102
iteration 928, loss 1.79452302
iteration 929, loss 1.79207041
iteration 930, loss 1.79060028
iteration 931, loss 1.78992965
iteration 932, loss 1.78805584
iteration 933, loss 1.78538038
iteration 934, loss 1.78402772
iteration 935, loss 1.78488086
iteration 936, loss 1.78454578
iteration 937, loss 1.78283808
iteration 938, loss 1.77983713
iteration 939, loss 1.77827083
iteration 940, loss 1.77331767
iteration 941, loss 1.77231363
iteration 942, loss 1.77124597
iteration 943, loss 1.77035567
iteration 944, loss 1.76864391
iteration 945, loss 1.76969950
iteration 946, loss 1.76678558
iteration 947, loss 1.76426276
iteration 948, loss 1.76334043
iteration 949, loss 1.76295532
iteration 950, loss 1.76226642
iteration 951, loss 1.76065722
iteration 952, loss 1.75863576
iteration 953, loss 1.75972551
iteration 954, loss 1.75735969
iteration 955, loss 1.75571862
iteration 956, loss 1.75479032
iteration 957, loss 1.75248602
iteration 958, loss 1.75151897
iteration 959, loss 1.75061988
iteration 960, loss 1.75219247
iteration 961, loss 1.74754793
iteration 962, loss 1.74653264
iteration 963, loss 1.74371162
iteration 964, loss 1.74376898
iteration 965, loss 1.74185616
iteration 966, loss 1.73869717
iteration 967, loss 1.73876282
iteration 968, loss 1.73635656
iteration 969, loss 1.73594072
iteration 970, loss 1.73479226
iteration 971, loss 1.73403346
iteration 972, loss 1.73163241
iteration 973, loss 1.73041771
iteration 974, loss 1.72912492
iteration 975, loss 1.72807976
iteration 976, loss 1.72787543
iteration 977, loss 1.72632974
iteration 978, loss 1.72574221
iteration 979, loss 1.72565332
iteration 980, loss 1.72418052
iteration 981, loss 1.72245106
iteration 982, loss 1.72002185
iteration 983, loss 1.72002518
iteration 984, loss 1.71742036
iteration 985, loss 1.71377610
iteration 986, loss 1.71237202
iteration 987, loss 1.71350436
iteration 988, loss 1.71204360
iteration 989, loss 1.71145210
iteration 990, loss 1.70943402
iteration 991, loss 1.70854176
iteration 992, loss 1.70702203
iteration 993, loss 1.70613373
iteration 994, loss 1.70334125
iteration 995, loss 1.70288806
iteration 996, loss 1.70281709
iteration 997, loss 1.70152230
iteration 998, loss 1.69912937
iteration 999, loss 1.69747643
iteration 1000, loss 1.69661995
iteration 1001, loss 1.69620857
iteration 1002, loss 1.69567740
iteration 1003, loss 1.69341382
iteration 1004, loss 1.68994332
iteration 1005, loss 1.68891634
iteration 1006, loss 1.68922448
iteration 1007, loss 1.68802910
iteration 1008, loss 1.68607946
iteration 1009, loss 1.68658486
iteration 1010, loss 1.68504054
iteration 1011, loss 1.68298425
iteration 1012, loss 1.68233271
iteration 1013, loss 1.68178706
iteration 1014, loss 1.67967656
iteration 1015, loss 1.67770171
iteration 1016, loss 1.67702618
iteration 1017, loss 1.67811979
iteration 1018, loss 1.67597721
iteration 1019, loss 1.67428267
iteration 1020, loss 1.67374508
iteration 1021, loss 1.67171610
iteration 1022, loss 1.67013809
iteration 1023, loss 1.66809022
iteration 1024, loss 1.66663441
iteration 1025, loss 1.66545147
iteration 1026, loss 1.66412418
iteration 1027, loss 1.66481601
iteration 1028, loss 1.66197876
iteration 1029, loss 1.66058733
iteration 1030, loss 1.66038481
iteration 1031, loss 1.66040981
iteration 1032, loss 1.65968046
iteration 1033, loss 1.65609706
iteration 1034, loss 1.65541304
iteration 1035, loss 1.65475928
iteration 1036, loss 1.65395095
iteration 1037, loss 1.65203231
iteration 1038, loss 1.65157997
iteration 1039, loss 1.64877203
iteration 1040, loss 1.64716178
iteration 1041, loss 1.64660589
iteration 1042, loss 1.64705276
iteration 1043, loss 1.64587334
iteration 1044, loss 1.64470301
iteration 1045, loss 1.64126466
iteration 1046, loss 1.64260974
iteration 1047, loss 1.64170647
iteration 1048, loss 1.63886543
iteration 1049, loss 1.63901641
iteration 1050, loss 1.63924499
iteration 1051, loss 1.63739496
iteration 1052, loss 1.63638448
iteration 1053, loss 1.63499962
iteration 1054, loss 1.63409564
iteration 1055, loss 1.63308630
iteration 1056, loss 1.62977448
iteration 1057, loss 1.62785215
iteration 1058, loss 1.62685183
iteration 1059, loss 1.62843847
iteration 1060, loss 1.62682037
iteration 1061, loss 1.62613977
iteration 1062, loss 1.62361606
iteration 1063, loss 1.62204759
iteration 1064, loss 1.62277422
iteration 1065, loss 1.61945865
iteration 1066, loss 1.61897153
iteration 1067, loss 1.61756546
iteration 1068, loss 1.61670465
iteration 1069, loss 1.61656828
iteration 1070, loss 1.61558461
iteration 1071, loss 1.61379868
iteration 1072, loss 1.61361237
iteration 1073, loss 1.61327869
iteration 1074, loss 1.61189202
iteration 1075, loss 1.61098469
iteration 1076, loss 1.60760306
iteration 1077, loss 1.60735569
iteration 1078, loss 1.60360112
iteration 1079, loss 1.60497143
iteration 1080, loss 1.60379723
iteration 1081, loss 1.60190924
iteration 1082, loss 1.60073022
iteration 1083, loss 1.60089370
iteration 1084, loss 1.59733262
iteration 1085, loss 1.59633663
iteration 1086, loss 1.59575867
iteration 1087, loss 1.59434800
iteration 1088, loss 1.59445802
iteration 1089, loss 1.59401827
iteration 1090, loss 1.59319428
iteration 1091, loss 1.59206321
iteration 1092, loss 1.59213296
iteration 1093, loss 1.59114651
iteration 1094, loss 1.58774520
iteration 1095, loss 1.58654530
iteration 1096, loss 1.58619105
iteration 1097, loss 1.58318448
iteration 1098, loss 1.58298325
iteration 1099, loss 1.58306663
iteration 1100, loss 1.58352265
iteration 1101, loss 1.58040092
iteration 1102, loss 1.57788479
iteration 1103, loss 1.57864020
iteration 1104, loss 1.57775667
iteration 1105, loss 1.57688904
iteration 1106, loss 1.57628811
iteration 1107, loss 1.57451996
iteration 1108, loss 1.57411066
iteration 1109, loss 1.57079100
iteration 1110, loss 1.57000371
iteration 1111, loss 1.56900891
iteration 1112, loss 1.56880746
iteration 1113, loss 1.56776424
iteration 1114, loss 1.56803968
iteration 1115, loss 1.56765012
iteration 1116, loss 1.56685509
iteration 1117, loss 1.56593058
iteration 1118, loss 1.56366745
iteration 1119, loss 1.56158825
iteration 1120, loss 1.56159157
iteration 1121, loss 1.55850964
iteration 1122, loss 1.55764101
iteration 1123, loss 1.55598856
iteration 1124, loss 1.55558720
iteration 1125, loss 1.55370560
iteration 1126, loss 1.55365146
iteration 1127, loss 1.55416529
iteration 1128, loss 1.55151683
iteration 1129, loss 1.55084323
iteration 1130, loss 1.55008781
iteration 1131, loss 1.54911376
iteration 1132, loss 1.54872379
iteration 1133, loss 1.54629716
iteration 1134, loss 1.54544946
iteration 1135, loss 1.54588232
iteration 1136, loss 1.54464691
iteration 1137, loss 1.54355882
iteration 1138, loss 1.54221327
iteration 1139, loss 1.54103466
iteration 1140, loss 1.54084321
iteration 1141, loss 1.53937361
iteration 1142, loss 1.53890185
iteration 1143, loss 1.53762694
iteration 1144, loss 1.53631804
iteration 1145, loss 1.53494439
iteration 1146, loss 1.53259953
iteration 1147, loss 1.53243347
iteration 1148, loss 1.52876063
iteration 1149, loss 1.52887552
iteration 1150, loss 1.52929765
iteration 1151, loss 1.52732373
iteration 1152, loss 1.52797440
iteration 1153, loss 1.52718430
iteration 1154, loss 1.52692690
iteration 1155, loss 1.52547863
iteration 1156, loss 1.52480840
iteration 1157, loss 1.52452958
iteration 1158, loss 1.52281436
iteration 1159, loss 1.52171829
iteration 1160, loss 1.51974632
iteration 1161, loss 1.51836675
iteration 1162, loss 1.51703441
iteration 1163, loss 1.51400164
iteration 1164, loss 1.51334272
iteration 1165, loss 1.51322173
iteration 1166, loss 1.51320301
iteration 1167, loss 1.51267360
iteration 1168, loss 1.51371282
iteration 1169, loss 1.51258046
iteration 1170, loss 1.50981616
iteration 1171, loss 1.50914215
iteration 1172, loss 1.50651094
iteration 1173, loss 1.50507442
iteration 1174, loss 1.50484998
iteration 1175, loss 1.50388760
iteration 1176, loss 1.50211525
iteration 1177, loss 1.50247074
iteration 1178, loss 1.50079844
iteration 1179, loss 1.50062784
iteration 1180, loss 1.49821648
iteration 1181, loss 1.49681156
iteration 1182, loss 1.49506219
iteration 1183, loss 1.49624005
iteration 1184, loss 1.49388585
iteration 1185, loss 1.49592805
iteration 1186, loss 1.49415385
iteration 1187, loss 1.49152211
iteration 1188, loss 1.49191671
iteration 1189, loss 1.49094061
iteration 1190, loss 1.49059933
iteration 1191, loss 1.48870709
iteration 1192, loss 1.48831396
iteration 1193, loss 1.48604133
iteration 1194, loss 1.48653700
iteration 1195, loss 1.48289930
iteration 1196, loss 1.48110089
iteration 1197, loss 1.48148634
iteration 1198, loss 1.48138073
iteration 1199, loss 1.47994400
iteration 1200, loss 1.48038221
iteration 1201, loss 1.47865998
iteration 1202, loss 1.47768013
iteration 1203, loss 1.47533123
iteration 1204, loss 1.47520577
iteration 1205, loss 1.47338145
iteration 1206, loss 1.47364844
iteration 1207, loss 1.47281231
iteration 1208, loss 1.47144601
iteration 1209, loss 1.46956791
iteration 1210, loss 1.46742030
iteration 1211, loss 1.46912850
iteration 1212, loss 1.46891641
iteration 1213, loss 1.46628716
iteration 1214, loss 1.46384974
iteration 1215, loss 1.46412465
iteration 1216, loss 1.46159002
iteration 1217, loss 1.46081972
iteration 1218, loss 1.46020771
iteration 1219, loss 1.45855283
iteration 1220, loss 1.45862506
iteration 1221, loss 1.45728409
iteration 1222, loss 1.45708358
iteration 1223, loss 1.45791616
iteration 1224, loss 1.45557424
iteration 1225, loss 1.45400867
iteration 1226, loss 1.45323472
iteration 1227, loss 1.45176383
iteration 1228, loss 1.45201771
iteration 1229, loss 1.44966665
iteration 1230, loss 1.44898040
iteration 1231, loss 1.44782275
iteration 1232, loss 1.44569333
iteration 1233, loss 1.44652883
iteration 1234, loss 1.44509021
iteration 1235, loss 1.44365535
iteration 1236, loss 1.44341970
iteration 1237, loss 1.44175433
iteration 1238, loss 1.44155359
iteration 1239, loss 1.44122615
iteration 1240, loss 1.44192441
iteration 1241, loss 1.43946410
iteration 1242, loss 1.43819048
iteration 1243, loss 1.43758415
iteration 1244, loss 1.43523834
iteration 1245, loss 1.43575923
iteration 1246, loss 1.43546153
iteration 1247, loss 1.43471622
iteration 1248, loss 1.43286857
iteration 1249, loss 1.43136312
iteration 1250, loss 1.43135324
iteration 1251, loss 1.43035053
iteration 1252, loss 1.42845544
iteration 1253, loss 1.42637949
iteration 1254, loss 1.42399553
iteration 1255, loss 1.42595704
iteration 1256, loss 1.42335344
iteration 1257, loss 1.42307533
iteration 1258, loss 1.42156980
iteration 1259, loss 1.42114034
iteration 1260, loss 1.41925132
iteration 1261, loss 1.41845514
iteration 1262, loss 1.41668022
iteration 1263, loss 1.41661768
iteration 1264, loss 1.41657543
iteration 1265, loss 1.41619018
iteration 1266, loss 1.41321813
iteration 1267, loss 1.41267260
iteration 1268, loss 1.41209752
iteration 1269, loss 1.41018202
iteration 1270, loss 1.41060063
iteration 1271, loss 1.40953368
iteration 1272, loss 1.40920752
iteration 1273, loss 1.40807319
iteration 1274, loss 1.40588447
iteration 1275, loss 1.40424708
iteration 1276, loss 1.40325766
iteration 1277, loss 1.40216958
iteration 1278, loss 1.40155298
iteration 1279, loss 1.40209793
iteration 1280, loss 1.40114732
iteration 1281, loss 1.40019012
iteration 1282, loss 1.39931076
iteration 1283, loss 1.39992360
iteration 1284, loss 1.39799250
iteration 1285, loss 1.39711464
iteration 1286, loss 1.39625352
iteration 1287, loss 1.39657959
iteration 1288, loss 1.39434125
iteration 1289, loss 1.39339061
iteration 1290, loss 1.39241333
iteration 1291, loss 1.39102684
iteration 1292, loss 1.38998948
iteration 1293, loss 1.38923857
iteration 1294, loss 1.38959193
iteration 1295, loss 1.38637022
iteration 1296, loss 1.38561398
iteration 1297, loss 1.38428984
iteration 1298, loss 1.38270497
iteration 1299, loss 1.38407503
iteration 1300, loss 1.38106323
iteration 1301, loss 1.38261119
iteration 1302, loss 1.38074561
iteration 1303, loss 1.37919807
iteration 1304, loss 1.37829558
iteration 1305, loss 1.37751446
iteration 1306, loss 1.37790031
iteration 1307, loss 1.37690452
iteration 1308, loss 1.37368420
iteration 1309, loss 1.37471006
iteration 1310, loss 1.37374371
iteration 1311, loss 1.37384236
iteration 1312, loss 1.37186693
iteration 1313, loss 1.37289717
iteration 1314, loss 1.37136619
iteration 1315, loss 1.37091027
iteration 1316, loss 1.36796947
iteration 1317, loss 1.36789241
iteration 1318, loss 1.36657691
iteration 1319, loss 1.36592747
iteration 1320, loss 1.36537442
iteration 1321, loss 1.36290900
iteration 1322, loss 1.35979260
iteration 1323, loss 1.35916555
iteration 1324, loss 1.35884380
iteration 1325, loss 1.35853681
iteration 1326, loss 1.35840783
iteration 1327, loss 1.35758618
iteration 1328, loss 1.35600812
iteration 1329, loss 1.35456027
iteration 1330, loss 1.35498534
iteration 1331, loss 1.35340935
iteration 1332, loss 1.35286618
iteration 1333, loss 1.35292664
iteration 1334, loss 1.35083745
iteration 1335, loss 1.35015650
iteration 1336, loss 1.35030007
iteration 1337, loss 1.34932537
iteration 1338, loss 1.34896619
iteration 1339, loss 1.34770368
iteration 1340, loss 1.34439728
iteration 1341, loss 1.34476992
iteration 1342, loss 1.34596674
iteration 1343, loss 1.34305166
iteration 1344, loss 1.34282959
iteration 1345, loss 1.34243537
iteration 1346, loss 1.34148349
iteration 1347, loss 1.33934666
iteration 1348, loss 1.33941335
iteration 1349, loss 1.33911020
iteration 1350, loss 1.33794021
iteration 1351, loss 1.33610207
iteration 1352, loss 1.33636346
iteration 1353, loss 1.33573262
iteration 1354, loss 1.33542980
iteration 1355, loss 1.33447502
iteration 1356, loss 1.33035555
iteration 1357, loss 1.32999857
iteration 1358, loss 1.32932773
iteration 1359, loss 1.33179314
iteration 1360, loss 1.32818301
iteration 1361, loss 1.32745317
iteration 1362, loss 1.32755932
iteration 1363, loss 1.32525527
iteration 1364, loss 1.32642472
iteration 1365, loss 1.32534828
iteration 1366, loss 1.32535836
iteration 1367, loss 1.32552155
iteration 1368, loss 1.32381789
iteration 1369, loss 1.32146010
iteration 1370, loss 1.31825021
iteration 1371, loss 1.31960670
iteration 1372, loss 1.31891249
iteration 1373, loss 1.31738769
iteration 1374, loss 1.31687326
iteration 1375, loss 1.31579980
iteration 1376, loss 1.31476280
iteration 1377, loss 1.31327064
iteration 1378, loss 1.31085849
iteration 1379, loss 1.31274669
iteration 1380, loss 1.31303520
iteration 1381, loss 1.31221775
iteration 1382, loss 1.31064418
iteration 1383, loss 1.30998052
iteration 1384, loss 1.31022038
iteration 1385, loss 1.30741180
iteration 1386, loss 1.30732961
iteration 1387, loss 1.30463606
iteration 1388, loss 1.30638589
iteration 1389, loss 1.30449185
iteration 1390, loss 1.30301794
iteration 1391, loss 1.30124725
iteration 1392, loss 1.30092571
iteration 1393, loss 1.29922360
iteration 1394, loss 1.29843181
iteration 1395, loss 1.29971834
iteration 1396, loss 1.29756905
iteration 1397, loss 1.29604686
iteration 1398, loss 1.29667823
iteration 1399, loss 1.29705587
iteration 1400, loss 1.29457939
iteration 1401, loss 1.29562426
iteration 1402, loss 1.29263435
iteration 1403, loss 1.29227009
iteration 1404, loss 1.29220180
iteration 1405, loss 1.29242442
iteration 1406, loss 1.28979083
iteration 1407, loss 1.28846827
iteration 1408, loss 1.28768189
iteration 1409, loss 1.28736654
iteration 1410, loss 1.28598585
iteration 1411, loss 1.28767165
iteration 1412, loss 1.28571306
iteration 1413, loss 1.28396384
iteration 1414, loss 1.28337182
iteration 1415, loss 1.28368391
iteration 1416, loss 1.28228411
iteration 1417, loss 1.28135884
iteration 1418, loss 1.28266905
iteration 1419, loss 1.28127080
iteration 1420, loss 1.27943192
iteration 1421, loss 1.27821113
iteration 1422, loss 1.27870349
iteration 1423, loss 1.27755398
iteration 1424, loss 1.27758273
iteration 1425, loss 1.27682978
iteration 1426, loss 1.27553304
iteration 1427, loss 1.27537977
iteration 1428, loss 1.27502147
iteration 1429, loss 1.27401383
iteration 1430, loss 1.27208719
iteration 1431, loss 1.27139817
iteration 1432, loss 1.26886652
iteration 1433, loss 1.26892293
iteration 1434, loss 1.26902860
iteration 1435, loss 1.26868959
iteration 1436, loss 1.26877609
iteration 1437, loss 1.26793123
iteration 1438, loss 1.26722038
iteration 1439, loss 1.26557671
iteration 1440, loss 1.26492861
