#params: learningRate 0.010, momentum 0.500, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.70818966
iteration 926, loss 1.32389981
iteration 927, loss 1.32190236
iteration 928, loss 1.32034939
iteration 929, loss 1.31855587
iteration 930, loss 1.31693518
iteration 931, loss 1.31512950
iteration 932, loss 1.31483698
iteration 933, loss 1.31431667
iteration 934, loss 1.31034071
iteration 935, loss 1.30959323
iteration 936, loss 1.30929739
iteration 937, loss 1.30645841
iteration 938, loss 1.30516544
iteration 939, loss 1.30351849
iteration 940, loss 1.30122788
iteration 941, loss 1.29983872
iteration 942, loss 1.30254922
iteration 943, loss 1.29898854
iteration 944, loss 1.29737754
iteration 945, loss 1.29549873
iteration 946, loss 1.29485835
iteration 947, loss 1.29210986
iteration 948, loss 1.29241429
iteration 949, loss 1.28982727
iteration 950, loss 1.28873978
iteration 951, loss 1.28753162
iteration 952, loss 1.28559498
iteration 953, loss 1.28438622
iteration 954, loss 1.28288921
iteration 955, loss 1.28097966
iteration 956, loss 1.28135518
iteration 957, loss 1.27989057
iteration 958, loss 1.27685440
iteration 959, loss 1.27642741
iteration 960, loss 1.27506893
iteration 961, loss 1.27257316
iteration 962, loss 1.27170320
iteration 963, loss 1.26961541
iteration 964, loss 1.26729813
iteration 965, loss 1.26866184
iteration 966, loss 1.26609691
iteration 967, loss 1.26319187
iteration 968, loss 1.26288674
iteration 969, loss 1.26138833
iteration 970, loss 1.26144537
iteration 971, loss 1.26013132
iteration 972, loss 1.26081297
iteration 973, loss 1.25720218
iteration 974, loss 1.25563030
iteration 975, loss 1.25502570
iteration 976, loss 1.25297142
iteration 977, loss 1.25102865
iteration 978, loss 1.25062059
iteration 979, loss 1.24883902
iteration 980, loss 1.24810253
iteration 981, loss 1.24883133
iteration 982, loss 1.24608436
iteration 983, loss 1.24432266
iteration 984, loss 1.24261128
iteration 985, loss 1.24070785
iteration 986, loss 1.24146211
iteration 987, loss 1.24008690
iteration 988, loss 1.23908334
iteration 989, loss 1.23723250
iteration 990, loss 1.23706027
iteration 991, loss 1.23527872
iteration 992, loss 1.23439217
iteration 993, loss 1.23104235
iteration 994, loss 1.23125524
iteration 995, loss 1.22853702
iteration 996, loss 1.22741707
iteration 997, loss 1.22777007
iteration 998, loss 1.22530908
iteration 999, loss 1.22701555
iteration 1000, loss 1.22577891
iteration 1001, loss 1.22332361
iteration 1002, loss 1.22042512
iteration 1003, loss 1.21989665
iteration 1004, loss 1.21721445
iteration 1005, loss 1.21723158
iteration 1006, loss 1.21556641
iteration 1007, loss 1.21370477
iteration 1008, loss 1.21236488
iteration 1009, loss 1.21086309
iteration 1010, loss 1.20939248
iteration 1011, loss 1.20913652
iteration 1012, loss 1.20910025
iteration 1013, loss 1.20745326
iteration 1014, loss 1.20645893
iteration 1015, loss 1.20545688
iteration 1016, loss 1.20436212
iteration 1017, loss 1.20429747
iteration 1018, loss 1.20103006
iteration 1019, loss 1.19934614
iteration 1020, loss 1.19902543
iteration 1021, loss 1.19720326
iteration 1022, loss 1.19741342
iteration 1023, loss 1.19703391
iteration 1024, loss 1.19435661
iteration 1025, loss 1.19426418
iteration 1026, loss 1.19269128
iteration 1027, loss 1.19068996
iteration 1028, loss 1.19010067
iteration 1029, loss 1.18887810
iteration 1030, loss 1.18790496
iteration 1031, loss 1.18561936
iteration 1032, loss 1.18432206
iteration 1033, loss 1.18678326
iteration 1034, loss 1.18468023
iteration 1035, loss 1.18304102
iteration 1036, loss 1.18084914
iteration 1037, loss 1.17877125
iteration 1038, loss 1.17754105
iteration 1039, loss 1.17684010
iteration 1040, loss 1.17705389
iteration 1041, loss 1.17528627
iteration 1042, loss 1.17422861
iteration 1043, loss 1.17394076
iteration 1044, loss 1.17276662
iteration 1045, loss 1.17209480
iteration 1046, loss 1.17018764
iteration 1047, loss 1.16925334
iteration 1048, loss 1.16841343
iteration 1049, loss 1.16554701
iteration 1050, loss 1.16456877
iteration 1051, loss 1.16457175
iteration 1052, loss 1.16478026
iteration 1053, loss 1.16349392
iteration 1054, loss 1.16077031
iteration 1055, loss 1.16047266
iteration 1056, loss 1.16036115
iteration 1057, loss 1.15930385
iteration 1058, loss 1.15675816
iteration 1059, loss 1.15588640
iteration 1060, loss 1.15554166
iteration 1061, loss 1.15383087
iteration 1062, loss 1.15216697
iteration 1063, loss 1.15128674
iteration 1064, loss 1.15056445
iteration 1065, loss 1.14946250
iteration 1066, loss 1.14876239
iteration 1067, loss 1.14741481
iteration 1068, loss 1.14662208
iteration 1069, loss 1.14701004
iteration 1070, loss 1.14358607
iteration 1071, loss 1.14446721
iteration 1072, loss 1.14331051
iteration 1073, loss 1.14156334
iteration 1074, loss 1.14145013
iteration 1075, loss 1.14102583
iteration 1076, loss 1.13973279
iteration 1077, loss 1.13862662
iteration 1078, loss 1.13647144
iteration 1079, loss 1.13645347
iteration 1080, loss 1.13519904
iteration 1081, loss 1.13459132
iteration 1082, loss 1.13334798
iteration 1083, loss 1.13228447
iteration 1084, loss 1.13086496
iteration 1085, loss 1.12857464
iteration 1086, loss 1.12938760
iteration 1087, loss 1.12852493
iteration 1088, loss 1.12909424
iteration 1089, loss 1.12694006
iteration 1090, loss 1.12574101
iteration 1091, loss 1.12184121
iteration 1092, loss 1.12217851
iteration 1093, loss 1.12348854
iteration 1094, loss 1.12207840
iteration 1095, loss 1.12087434
iteration 1096, loss 1.12101295
iteration 1097, loss 1.11807372
iteration 1098, loss 1.11960416
iteration 1099, loss 1.11824971
iteration 1100, loss 1.11577319
iteration 1101, loss 1.11447432
iteration 1102, loss 1.11301795
iteration 1103, loss 1.11273166
iteration 1104, loss 1.11182618
iteration 1105, loss 1.11038239
iteration 1106, loss 1.10949165
iteration 1107, loss 1.10910431
iteration 1108, loss 1.10793479
iteration 1109, loss 1.10712935
iteration 1110, loss 1.10631016
iteration 1111, loss 1.10687403
iteration 1112, loss 1.10530806
iteration 1113, loss 1.10417101
iteration 1114, loss 1.10189383
iteration 1115, loss 1.10109543
iteration 1116, loss 1.10150066
iteration 1117, loss 1.10116712
iteration 1118, loss 1.09967995
iteration 1119, loss 1.09753291
iteration 1120, loss 1.09731172
iteration 1121, loss 1.09679801
iteration 1122, loss 1.09539793
iteration 1123, loss 1.09384974
iteration 1124, loss 1.09451280
iteration 1125, loss 1.09212607
iteration 1126, loss 1.09261775
iteration 1127, loss 1.09038680
iteration 1128, loss 1.09005554
iteration 1129, loss 1.08849554
iteration 1130, loss 1.08807966
iteration 1131, loss 1.08632503
iteration 1132, loss 1.08536352
iteration 1133, loss 1.08434531
iteration 1134, loss 1.08374263
iteration 1135, loss 1.08338531
iteration 1136, loss 1.08267584
iteration 1137, loss 1.08158564
iteration 1138, loss 1.08008591
iteration 1139, loss 1.08050435
iteration 1140, loss 1.07853096
iteration 1141, loss 1.07834533
iteration 1142, loss 1.07616446
iteration 1143, loss 1.07667140
iteration 1144, loss 1.07685335
iteration 1145, loss 1.07601028
iteration 1146, loss 1.07439643
iteration 1147, loss 1.07373714
iteration 1148, loss 1.07195055
iteration 1149, loss 1.07084522
iteration 1150, loss 1.06978268
iteration 1151, loss 1.06910322
iteration 1152, loss 1.06806901
iteration 1153, loss 1.06889049
iteration 1154, loss 1.06662814
iteration 1155, loss 1.06649473
iteration 1156, loss 1.06584041
iteration 1157, loss 1.06495023
iteration 1158, loss 1.06449050
iteration 1159, loss 1.06300197
iteration 1160, loss 1.06109510
iteration 1161, loss 1.05985617
iteration 1162, loss 1.05961217
iteration 1163, loss 1.05861594
iteration 1164, loss 1.05923882
iteration 1165, loss 1.05955541
iteration 1166, loss 1.05827263
iteration 1167, loss 1.05613318
iteration 1168, loss 1.05750128
iteration 1169, loss 1.05610887
iteration 1170, loss 1.05291422
iteration 1171, loss 1.05363543
iteration 1172, loss 1.05307314
iteration 1173, loss 1.05183414
iteration 1174, loss 1.05091098
iteration 1175, loss 1.04889671
iteration 1176, loss 1.04846244
iteration 1177, loss 1.04718924
iteration 1178, loss 1.04761453
iteration 1179, loss 1.04710723
iteration 1180, loss 1.04606694
iteration 1181, loss 1.04633420
iteration 1182, loss 1.04592134
iteration 1183, loss 1.04428616
iteration 1184, loss 1.04274973
iteration 1185, loss 1.04284057
iteration 1186, loss 1.04236590
iteration 1187, loss 1.04149892
iteration 1188, loss 1.03972182
iteration 1189, loss 1.04087439
iteration 1190, loss 1.03823987
iteration 1191, loss 1.03845853
iteration 1192, loss 1.03623020
iteration 1193, loss 1.03697002
iteration 1194, loss 1.03539995
iteration 1195, loss 1.03371591
iteration 1196, loss 1.03397974
iteration 1197, loss 1.03269701
iteration 1198, loss 1.03064997
iteration 1199, loss 1.02879911
iteration 1200, loss 1.03242443
iteration 1201, loss 1.03046036
iteration 1202, loss 1.02837524
iteration 1203, loss 1.02642989
iteration 1204, loss 1.02797733
iteration 1205, loss 1.02706900
iteration 1206, loss 1.02487142
iteration 1207, loss 1.02677086
iteration 1208, loss 1.02499897
iteration 1209, loss 1.02386628
iteration 1210, loss 1.02360176
iteration 1211, loss 1.02268288
iteration 1212, loss 1.02164047
iteration 1213, loss 1.02109732
iteration 1214, loss 1.01875011
iteration 1215, loss 1.01973229
iteration 1216, loss 1.01752120
iteration 1217, loss 1.01632342
iteration 1218, loss 1.01769155
iteration 1219, loss 1.01625031
iteration 1220, loss 1.01467169
iteration 1221, loss 1.01392166
iteration 1222, loss 1.01399272
iteration 1223, loss 1.01305423
iteration 1224, loss 1.01290537
iteration 1225, loss 1.01290293
iteration 1226, loss 1.01168555
iteration 1227, loss 1.01096870
iteration 1228, loss 1.00915620
iteration 1229, loss 1.00911576
iteration 1230, loss 1.00912092
iteration 1231, loss 1.00611063
iteration 1232, loss 1.00673197
iteration 1233, loss 1.00530377
iteration 1234, loss 1.00427304
iteration 1235, loss 1.00374117
iteration 1236, loss 1.00376455
iteration 1237, loss 1.00255204
iteration 1238, loss 1.00160932
iteration 1239, loss 1.00060017
iteration 1240, loss 1.00104674
iteration 1241, loss 1.00055948
iteration 1242, loss 0.99855270
iteration 1243, loss 1.00027577
iteration 1244, loss 0.99890065
iteration 1245, loss 0.99931225
iteration 1246, loss 0.99662196
iteration 1247, loss 0.99579038
iteration 1248, loss 0.99591055
iteration 1249, loss 0.99326736
iteration 1250, loss 0.99253740
iteration 1251, loss 0.99357801
iteration 1252, loss 0.99225755
iteration 1253, loss 0.99237820
iteration 1254, loss 0.99137608
iteration 1255, loss 0.99030093
iteration 1256, loss 0.98931323
iteration 1257, loss 0.98958985
iteration 1258, loss 0.98756201
iteration 1259, loss 0.98745269
iteration 1260, loss 0.98678328
iteration 1261, loss 0.98562355
iteration 1262, loss 0.98472934
iteration 1263, loss 0.98506079
iteration 1264, loss 0.98419753
iteration 1265, loss 0.98338700
iteration 1266, loss 0.98431697
iteration 1267, loss 0.98398399
iteration 1268, loss 0.98375662
iteration 1269, loss 0.98126708
iteration 1270, loss 0.98091421
iteration 1271, loss 0.97947525
iteration 1272, loss 0.97864956
iteration 1273, loss 0.97898437
iteration 1274, loss 0.97875549
iteration 1275, loss 0.97686322
iteration 1276, loss 0.97650401
iteration 1277, loss 0.97599896
iteration 1278, loss 0.97609971
iteration 1279, loss 0.97470812
iteration 1280, loss 0.97388709
iteration 1281, loss 0.97216357
iteration 1282, loss 0.97201896
iteration 1283, loss 0.97146336
iteration 1284, loss 0.97049582
iteration 1285, loss 0.97051037
iteration 1286, loss 0.96968820
iteration 1287, loss 0.96995832
iteration 1288, loss 0.96994646
iteration 1289, loss 0.96838919
iteration 1290, loss 0.96759946
iteration 1291, loss 0.96702871
iteration 1292, loss 0.96535405
iteration 1293, loss 0.96501609
iteration 1294, loss 0.96369333
iteration 1295, loss 0.96170656
iteration 1296, loss 0.96141094
iteration 1297, loss 0.96244527
iteration 1298, loss 0.96228640
iteration 1299, loss 0.96259232
iteration 1300, loss 0.96043617
iteration 1301, loss 0.96007228
iteration 1302, loss 0.95860702
iteration 1303, loss 0.95874786
iteration 1304, loss 0.95734727
iteration 1305, loss 0.95615261
iteration 1306, loss 0.95819523
iteration 1307, loss 0.95653924
iteration 1308, loss 0.95464668
iteration 1309, loss 0.95594022
iteration 1310, loss 0.95543170
iteration 1311, loss 0.95380341
iteration 1312, loss 0.95225265
iteration 1313, loss 0.95125228
iteration 1314, loss 0.95169017
iteration 1315, loss 0.94969845
iteration 1316, loss 0.94922754
iteration 1317, loss 0.95003458
iteration 1318, loss 0.94966598
iteration 1319, loss 0.94827912
iteration 1320, loss 0.94803508
iteration 1321, loss 0.94918572
iteration 1322, loss 0.94698913
iteration 1323, loss 0.94629595
iteration 1324, loss 0.94738677
iteration 1325, loss 0.94626368
iteration 1326, loss 0.94500855
iteration 1327, loss 0.94429069
iteration 1328, loss 0.94264130
iteration 1329, loss 0.94123193
iteration 1330, loss 0.94101539
iteration 1331, loss 0.94027921
iteration 1332, loss 0.94128265
iteration 1333, loss 0.94038884
iteration 1334, loss 0.93878905
iteration 1335, loss 0.93928876
iteration 1336, loss 0.93714929
iteration 1337, loss 0.93638599
iteration 1338, loss 0.93814802
iteration 1339, loss 0.93706757
iteration 1340, loss 0.93599514
iteration 1341, loss 0.93424389
iteration 1342, loss 0.93353913
iteration 1343, loss 0.93352658
iteration 1344, loss 0.93257920
iteration 1345, loss 0.93240965
iteration 1346, loss 0.93183531
iteration 1347, loss 0.93090247
iteration 1348, loss 0.93088510
iteration 1349, loss 0.93034765
iteration 1350, loss 0.92921046
iteration 1351, loss 0.92920900
iteration 1352, loss 0.93086664
iteration 1353, loss 0.92974114
iteration 1354, loss 0.92828226
iteration 1355, loss 0.92806760
iteration 1356, loss 0.92727468
iteration 1357, loss 0.92671186
iteration 1358, loss 0.92717536
iteration 1359, loss 0.92529007
iteration 1360, loss 0.92469936
iteration 1361, loss 0.92279739
iteration 1362, loss 0.92234236
iteration 1363, loss 0.92317219
iteration 1364, loss 0.92251348
iteration 1365, loss 0.92220098
iteration 1366, loss 0.92090331
iteration 1367, loss 0.91971652
iteration 1368, loss 0.92033644
iteration 1369, loss 0.91971435
iteration 1370, loss 0.91889702
iteration 1371, loss 0.91762354
iteration 1372, loss 0.91771494
iteration 1373, loss 0.91761280
iteration 1374, loss 0.91665236
iteration 1375, loss 0.91747143
iteration 1376, loss 0.91509418
iteration 1377, loss 0.91454816
iteration 1378, loss 0.91570935
iteration 1379, loss 0.91374333
iteration 1380, loss 0.91516473
iteration 1381, loss 0.91387714
iteration 1382, loss 0.91314947
iteration 1383, loss 0.91163623
iteration 1384, loss 0.91169493
iteration 1385, loss 0.91032886
iteration 1386, loss 0.90884521
iteration 1387, loss 0.90919290
iteration 1388, loss 0.90999857
iteration 1389, loss 0.90853546
iteration 1390, loss 0.90741018
iteration 1391, loss 0.90660907
iteration 1392, loss 0.90632866
iteration 1393, loss 0.90456896
iteration 1394, loss 0.90406998
iteration 1395, loss 0.90275696
iteration 1396, loss 0.90215027
iteration 1397, loss 0.90409620
iteration 1398, loss 0.90275221
iteration 1399, loss 0.90199860
iteration 1400, loss 0.90260180
iteration 1401, loss 0.90242376
iteration 1402, loss 0.90186372
iteration 1403, loss 0.90078950
iteration 1404, loss 0.89918918
iteration 1405, loss 0.89875821
iteration 1406, loss 0.89940031
iteration 1407, loss 0.90012810
iteration 1408, loss 0.89808606
iteration 1409, loss 0.89786573
iteration 1410, loss 0.89620356
iteration 1411, loss 0.89503446
iteration 1412, loss 0.89376151
iteration 1413, loss 0.89534452
iteration 1414, loss 0.89415283
iteration 1415, loss 0.89446603
iteration 1416, loss 0.89338485
iteration 1417, loss 0.89349010
iteration 1418, loss 0.89271435
iteration 1419, loss 0.89209797
iteration 1420, loss 0.89088037
iteration 1421, loss 0.89077437
iteration 1422, loss 0.89141822
iteration 1423, loss 0.89076228
iteration 1424, loss 0.88875955
iteration 1425, loss 0.88822306
iteration 1426, loss 0.88897790
iteration 1427, loss 0.88841697
iteration 1428, loss 0.88729019
iteration 1429, loss 0.88496674
iteration 1430, loss 0.88437864
iteration 1431, loss 0.88565663
iteration 1432, loss 0.88507680
iteration 1433, loss 0.88370511
iteration 1434, loss 0.88257489
iteration 1435, loss 0.88277864
iteration 1436, loss 0.88325433
iteration 1437, loss 0.88232175
iteration 1438, loss 0.88147057
iteration 1439, loss 0.88240433
iteration 1440, loss 0.88147396
