#params: learningRate 0.010, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.69934851
iteration 926, loss 2.01679552
iteration 927, loss 2.01647393
iteration 928, loss 2.01614115
iteration 929, loss 2.01581732
iteration 930, loss 2.01548698
iteration 931, loss 2.01514544
iteration 932, loss 2.01478782
iteration 933, loss 2.01460385
iteration 934, loss 2.01418193
iteration 935, loss 2.01388350
iteration 936, loss 2.01357981
iteration 937, loss 2.01324919
iteration 938, loss 2.01294137
iteration 939, loss 2.01260826
iteration 940, loss 2.01224705
iteration 941, loss 2.01193593
iteration 942, loss 2.01176187
iteration 943, loss 2.01143631
iteration 944, loss 2.01109603
iteration 945, loss 2.01073210
iteration 946, loss 2.01034296
iteration 947, loss 2.00999422
iteration 948, loss 2.00972704
iteration 949, loss 2.00930113
iteration 950, loss 2.00902072
iteration 951, loss 2.00872696
iteration 952, loss 2.00832590
iteration 953, loss 2.00805007
iteration 954, loss 2.00763380
iteration 955, loss 2.00725803
iteration 956, loss 2.00707162
iteration 957, loss 2.00674379
iteration 958, loss 2.00624457
iteration 959, loss 2.00594290
iteration 960, loss 2.00563209
iteration 961, loss 2.00526562
iteration 962, loss 2.00485157
iteration 963, loss 2.00447413
iteration 964, loss 2.00409457
iteration 965, loss 2.00387555
iteration 966, loss 2.00340355
iteration 967, loss 2.00302115
iteration 968, loss 2.00269192
iteration 969, loss 2.00234301
iteration 970, loss 2.00198563
iteration 971, loss 2.00169008
iteration 972, loss 2.00141221
iteration 973, loss 2.00092357
iteration 974, loss 2.00056159
iteration 975, loss 2.00022067
iteration 976, loss 1.99980539
iteration 977, loss 1.99943298
iteration 978, loss 1.99911955
iteration 979, loss 1.99875292
iteration 980, loss 1.99838707
iteration 981, loss 1.99811044
iteration 982, loss 1.99768567
iteration 983, loss 1.99726915
iteration 984, loss 1.99689497
iteration 985, loss 1.99646640
iteration 986, loss 1.99621414
iteration 987, loss 1.99581499
iteration 988, loss 1.99545213
iteration 989, loss 1.99502948
iteration 990, loss 1.99462381
iteration 991, loss 1.99419094
iteration 992, loss 1.99393065
iteration 993, loss 1.99340703
iteration 994, loss 1.99304183
iteration 995, loss 1.99262521
iteration 996, loss 1.99226422
iteration 997, loss 1.99191128
iteration 998, loss 1.99147010
iteration 999, loss 1.99111573
iteration 1000, loss 1.99075565
iteration 1001, loss 1.99023696
iteration 1002, loss 1.98980787
iteration 1003, loss 1.98947705
iteration 1004, loss 1.98905478
iteration 1005, loss 1.98865027
iteration 1006, loss 1.98825923
iteration 1007, loss 1.98776754
iteration 1008, loss 1.98737007
iteration 1009, loss 1.98689654
iteration 1010, loss 1.98650036
iteration 1011, loss 1.98613367
iteration 1012, loss 1.98580786
iteration 1013, loss 1.98539924
iteration 1014, loss 1.98493093
iteration 1015, loss 1.98459265
iteration 1016, loss 1.98411500
iteration 1017, loss 1.98374618
iteration 1018, loss 1.98324149
iteration 1019, loss 1.98281988
iteration 1020, loss 1.98234016
iteration 1021, loss 1.98189164
iteration 1022, loss 1.98154654
iteration 1023, loss 1.98108246
iteration 1024, loss 1.98059200
iteration 1025, loss 1.98027550
iteration 1026, loss 1.97983422
iteration 1027, loss 1.97933109
iteration 1028, loss 1.97895951
iteration 1029, loss 1.97850189
iteration 1030, loss 1.97793821
iteration 1031, loss 1.97749900
iteration 1032, loss 1.97703174
iteration 1033, loss 1.97678153
iteration 1034, loss 1.97636597
iteration 1035, loss 1.97589757
iteration 1036, loss 1.97530815
iteration 1037, loss 1.97483217
iteration 1038, loss 1.97436422
iteration 1039, loss 1.97395040
iteration 1040, loss 1.97354419
iteration 1041, loss 1.97308905
iteration 1042, loss 1.97260795
iteration 1043, loss 1.97217772
iteration 1044, loss 1.97178149
iteration 1045, loss 1.97133500
iteration 1046, loss 1.97081161
iteration 1047, loss 1.97039848
iteration 1048, loss 1.96992180
iteration 1049, loss 1.96932568
iteration 1050, loss 1.96878792
iteration 1051, loss 1.96841890
iteration 1052, loss 1.96797092
iteration 1053, loss 1.96751072
iteration 1054, loss 1.96691782
iteration 1055, loss 1.96648617
iteration 1056, loss 1.96612606
iteration 1057, loss 1.96551085
iteration 1058, loss 1.96502859
iteration 1059, loss 1.96457523
iteration 1060, loss 1.96404967
iteration 1061, loss 1.96361260
iteration 1062, loss 1.96313788
iteration 1063, loss 1.96259896
iteration 1064, loss 1.96211630
iteration 1065, loss 1.96160228
iteration 1066, loss 1.96112367
iteration 1067, loss 1.96059225
iteration 1068, loss 1.96008608
iteration 1069, loss 1.95963039
iteration 1070, loss 1.95911931
iteration 1071, loss 1.95857193
iteration 1072, loss 1.95813579
iteration 1073, loss 1.95760962
iteration 1074, loss 1.95721519
iteration 1075, loss 1.95668695
iteration 1076, loss 1.95620402
iteration 1077, loss 1.95567603
iteration 1078, loss 1.95503937
iteration 1079, loss 1.95458045
iteration 1080, loss 1.95409456
iteration 1081, loss 1.95365464
iteration 1082, loss 1.95310980
iteration 1083, loss 1.95258900
iteration 1084, loss 1.95201105
iteration 1085, loss 1.95136909
iteration 1086, loss 1.95095871
iteration 1087, loss 1.95048955
iteration 1088, loss 1.94997460
iteration 1089, loss 1.94943344
iteration 1090, loss 1.94870005
iteration 1091, loss 1.94817619
iteration 1092, loss 1.94771319
iteration 1093, loss 1.94735890
iteration 1094, loss 1.94683881
iteration 1095, loss 1.94627445
iteration 1096, loss 1.94580053
iteration 1097, loss 1.94514455
iteration 1098, loss 1.94468484
iteration 1099, loss 1.94411662
iteration 1100, loss 1.94346134
iteration 1101, loss 1.94291519
iteration 1102, loss 1.94231350
iteration 1103, loss 1.94187232
iteration 1104, loss 1.94124966
iteration 1105, loss 1.94068843
iteration 1106, loss 1.94013363
iteration 1107, loss 1.93959089
iteration 1108, loss 1.93903081
iteration 1109, loss 1.93851827
iteration 1110, loss 1.93797226
iteration 1111, loss 1.93750781
iteration 1112, loss 1.93685494
iteration 1113, loss 1.93624721
iteration 1114, loss 1.93568195
iteration 1115, loss 1.93510802
iteration 1116, loss 1.93454164
iteration 1117, loss 1.93409179
iteration 1118, loss 1.93346986
iteration 1119, loss 1.93275204
iteration 1120, loss 1.93223072
iteration 1121, loss 1.93156754
iteration 1122, loss 1.93106411
iteration 1123, loss 1.93041088
iteration 1124, loss 1.92988997
iteration 1125, loss 1.92922156
iteration 1126, loss 1.92880163
iteration 1127, loss 1.92814454
iteration 1128, loss 1.92752079
iteration 1129, loss 1.92686516
iteration 1130, loss 1.92641705
iteration 1131, loss 1.92572211
iteration 1132, loss 1.92514796
iteration 1133, loss 1.92451699
iteration 1134, loss 1.92391237
iteration 1135, loss 1.92336553
iteration 1136, loss 1.92276904
iteration 1137, loss 1.92214570
iteration 1138, loss 1.92144077
iteration 1139, loss 1.92100453
iteration 1140, loss 1.92023570
iteration 1141, loss 1.91975834
iteration 1142, loss 1.91911129
iteration 1143, loss 1.91855498
iteration 1144, loss 1.91798638
iteration 1145, loss 1.91734326
iteration 1146, loss 1.91673223
iteration 1147, loss 1.91612561
iteration 1148, loss 1.91541317
iteration 1149, loss 1.91482195
iteration 1150, loss 1.91420526
iteration 1151, loss 1.91356773
iteration 1152, loss 1.91289443
iteration 1153, loss 1.91241610
iteration 1154, loss 1.91170402
iteration 1155, loss 1.91117470
iteration 1156, loss 1.91046992
iteration 1157, loss 1.90985352
iteration 1158, loss 1.90927699
iteration 1159, loss 1.90854747
iteration 1160, loss 1.90778156
iteration 1161, loss 1.90719372
iteration 1162, loss 1.90649058
iteration 1163, loss 1.90586902
iteration 1164, loss 1.90536599
iteration 1165, loss 1.90479080
iteration 1166, loss 1.90412535
iteration 1167, loss 1.90333403
iteration 1168, loss 1.90292062
iteration 1169, loss 1.90227507
iteration 1170, loss 1.90146283
iteration 1171, loss 1.90081369
iteration 1172, loss 1.90017623
iteration 1173, loss 1.89949166
iteration 1174, loss 1.89880144
iteration 1175, loss 1.89809125
iteration 1176, loss 1.89741473
iteration 1177, loss 1.89679287
iteration 1178, loss 1.89613205
iteration 1179, loss 1.89553967
iteration 1180, loss 1.89483701
iteration 1181, loss 1.89425142
iteration 1182, loss 1.89360018
iteration 1183, loss 1.89286948
iteration 1184, loss 1.89219563
iteration 1185, loss 1.89154650
iteration 1186, loss 1.89094906
iteration 1187, loss 1.89020482
iteration 1188, loss 1.88948284
iteration 1189, loss 1.88887188
iteration 1190, loss 1.88808390
iteration 1191, loss 1.88740163
iteration 1192, loss 1.88673417
iteration 1193, loss 1.88623765
iteration 1194, loss 1.88538160
iteration 1195, loss 1.88461821
iteration 1196, loss 1.88404760
iteration 1197, loss 1.88335637
iteration 1198, loss 1.88247378
iteration 1199, loss 1.88174564
iteration 1200, loss 1.88137543
iteration 1201, loss 1.88061346
iteration 1202, loss 1.87977441
iteration 1203, loss 1.87903258
iteration 1204, loss 1.87847275
iteration 1205, loss 1.87774088
iteration 1206, loss 1.87694111
iteration 1207, loss 1.87639223
iteration 1208, loss 1.87567076
iteration 1209, loss 1.87492863
iteration 1210, loss 1.87428797
iteration 1211, loss 1.87356510
iteration 1212, loss 1.87286609
iteration 1213, loss 1.87187906
iteration 1214, loss 1.87119879
iteration 1215, loss 1.87058897
iteration 1216, loss 1.86979494
iteration 1217, loss 1.86904247
iteration 1218, loss 1.86847609
iteration 1219, loss 1.86766238
iteration 1220, loss 1.86692158
iteration 1221, loss 1.86626148
iteration 1222, loss 1.86548524
iteration 1223, loss 1.86480713
iteration 1224, loss 1.86382912
iteration 1225, loss 1.86340918
iteration 1226, loss 1.86273000
iteration 1227, loss 1.86200606
iteration 1228, loss 1.86112154
iteration 1229, loss 1.86052704
iteration 1230, loss 1.85967872
iteration 1231, loss 1.85884591
iteration 1232, loss 1.85818155
iteration 1233, loss 1.85746179
iteration 1234, loss 1.85665661
iteration 1235, loss 1.85589249
iteration 1236, loss 1.85513154
iteration 1237, loss 1.85435155
iteration 1238, loss 1.85368410
iteration 1239, loss 1.85281050
iteration 1240, loss 1.85218335
iteration 1241, loss 1.85155395
iteration 1242, loss 1.85054908
iteration 1243, loss 1.85004696
iteration 1244, loss 1.84927646
iteration 1245, loss 1.84859406
iteration 1246, loss 1.84763598
iteration 1247, loss 1.84687342
iteration 1248, loss 1.84603312
iteration 1249, loss 1.84529045
iteration 1250, loss 1.84451597
iteration 1251, loss 1.84392425
iteration 1252, loss 1.84308020
iteration 1253, loss 1.84240233
iteration 1254, loss 1.84171473
iteration 1255, loss 1.84077160
iteration 1256, loss 1.84003562
iteration 1257, loss 1.83915396
iteration 1258, loss 1.83831528
iteration 1259, loss 1.83778869
iteration 1260, loss 1.83697413
iteration 1261, loss 1.83617246
iteration 1262, loss 1.83530143
iteration 1263, loss 1.83446777
iteration 1264, loss 1.83381245
iteration 1265, loss 1.83305818
iteration 1266, loss 1.83237076
iteration 1267, loss 1.83162722
iteration 1268, loss 1.83096811
iteration 1269, loss 1.82997440
iteration 1270, loss 1.82921580
iteration 1271, loss 1.82839837
iteration 1272, loss 1.82744207
iteration 1273, loss 1.82683218
iteration 1274, loss 1.82605855
iteration 1275, loss 1.82512956
iteration 1276, loss 1.82442269
iteration 1277, loss 1.82365701
iteration 1278, loss 1.82294412
iteration 1279, loss 1.82203127
iteration 1280, loss 1.82126718
iteration 1281, loss 1.82025979
iteration 1282, loss 1.81946717
iteration 1283, loss 1.81869595
iteration 1284, loss 1.81776966
iteration 1285, loss 1.81720873
iteration 1286, loss 1.81637363
iteration 1287, loss 1.81557020
iteration 1288, loss 1.81493663
iteration 1289, loss 1.81362336
iteration 1290, loss 1.81318561
iteration 1291, loss 1.81236547
iteration 1292, loss 1.81137230
iteration 1293, loss 1.81061057
iteration 1294, loss 1.80959960
iteration 1295, loss 1.80879321
iteration 1296, loss 1.80800911
iteration 1297, loss 1.80734323
iteration 1298, loss 1.80666763
iteration 1299, loss 1.80574230
iteration 1300, loss 1.80499263
iteration 1301, loss 1.80399030
iteration 1302, loss 1.80305243
iteration 1303, loss 1.80238168
iteration 1304, loss 1.80141707
iteration 1305, loss 1.80054435
iteration 1306, loss 1.79992301
iteration 1307, loss 1.79915973
iteration 1308, loss 1.79816877
iteration 1309, loss 1.79762254
iteration 1310, loss 1.79666015
iteration 1311, loss 1.79581074
iteration 1312, loss 1.79474033
iteration 1313, loss 1.79402671
iteration 1314, loss 1.79317402
iteration 1315, loss 1.79218862
iteration 1316, loss 1.79150782
iteration 1317, loss 1.79075197
iteration 1318, loss 1.79003468
iteration 1319, loss 1.78917914
iteration 1320, loss 1.78812439
iteration 1321, loss 1.78757556
iteration 1322, loss 1.78661125
iteration 1323, loss 1.78565546
iteration 1324, loss 1.78486855
iteration 1325, loss 1.78423575
iteration 1326, loss 1.78325188
iteration 1327, loss 1.78243635
iteration 1328, loss 1.78121770
iteration 1329, loss 1.78037023
iteration 1330, loss 1.77958174
iteration 1331, loss 1.77890966
iteration 1332, loss 1.77810022
iteration 1333, loss 1.77709754
iteration 1334, loss 1.77613500
iteration 1335, loss 1.77550100
iteration 1336, loss 1.77460118
iteration 1337, loss 1.77351807
iteration 1338, loss 1.77295423
iteration 1339, loss 1.77199439
iteration 1340, loss 1.77118530
iteration 1341, loss 1.77017083
iteration 1342, loss 1.76923440
iteration 1343, loss 1.76852566
iteration 1344, loss 1.76767514
iteration 1345, loss 1.76669752
iteration 1346, loss 1.76588158
iteration 1347, loss 1.76497888
iteration 1348, loss 1.76408200
iteration 1349, loss 1.76324426
iteration 1350, loss 1.76228414
iteration 1351, loss 1.76161269
iteration 1352, loss 1.76111650
iteration 1353, loss 1.76014499
iteration 1354, loss 1.75914321
iteration 1355, loss 1.75810467
iteration 1356, loss 1.75741964
iteration 1357, loss 1.75646001
iteration 1358, loss 1.75568510
iteration 1359, loss 1.75475239
iteration 1360, loss 1.75371591
iteration 1361, loss 1.75267196
iteration 1362, loss 1.75186153
iteration 1363, loss 1.75118219
iteration 1364, loss 1.75038761
iteration 1365, loss 1.74952819
iteration 1366, loss 1.74851511
iteration 1367, loss 1.74768347
iteration 1368, loss 1.74688026
iteration 1369, loss 1.74561230
iteration 1370, loss 1.74508892
iteration 1371, loss 1.74415979
iteration 1372, loss 1.74330489
iteration 1373, loss 1.74249367
iteration 1374, loss 1.74146629
iteration 1375, loss 1.74066292
iteration 1376, loss 1.73965336
iteration 1377, loss 1.73864010
iteration 1378, loss 1.73802011
iteration 1379, loss 1.73701290
iteration 1380, loss 1.73641690
iteration 1381, loss 1.73553734
iteration 1382, loss 1.73458265
iteration 1383, loss 1.73347835
iteration 1384, loss 1.73269082
iteration 1385, loss 1.73180877
iteration 1386, loss 1.73079913
iteration 1387, loss 1.72991029
iteration 1388, loss 1.72916200
iteration 1389, loss 1.72823744
iteration 1390, loss 1.72718755
iteration 1391, loss 1.72621474
iteration 1392, loss 1.72542024
iteration 1393, loss 1.72434272
iteration 1394, loss 1.72332377
iteration 1395, loss 1.72234216
iteration 1396, loss 1.72145262
iteration 1397, loss 1.72091487
iteration 1398, loss 1.71993371
iteration 1399, loss 1.71906564
iteration 1400, loss 1.71824623
iteration 1401, loss 1.71754340
iteration 1402, loss 1.71652714
iteration 1403, loss 1.71544515
iteration 1404, loss 1.71431698
iteration 1405, loss 1.71361737
iteration 1406, loss 1.71287859
iteration 1407, loss 1.71210134
iteration 1408, loss 1.71105754
iteration 1409, loss 1.70986578
iteration 1410, loss 1.70889944
iteration 1411, loss 1.70795142
iteration 1412, loss 1.70698018
iteration 1413, loss 1.70616205
iteration 1414, loss 1.70542440
iteration 1415, loss 1.70451478
iteration 1416, loss 1.70360646
iteration 1417, loss 1.70263888
iteration 1418, loss 1.70166154
iteration 1419, loss 1.70092441
iteration 1420, loss 1.69997983
iteration 1421, loss 1.69912975
iteration 1422, loss 1.69830406
iteration 1423, loss 1.69741831
iteration 1424, loss 1.69616781
iteration 1425, loss 1.69553817
iteration 1426, loss 1.69472400
iteration 1427, loss 1.69383721
iteration 1428, loss 1.69248713
iteration 1429, loss 1.69149896
iteration 1430, loss 1.69038436
iteration 1431, loss 1.68980073
iteration 1432, loss 1.68898128
iteration 1433, loss 1.68783816
iteration 1434, loss 1.68680766
iteration 1435, loss 1.68609911
iteration 1436, loss 1.68530858
iteration 1437, loss 1.68445833
iteration 1438, loss 1.68346673
iteration 1439, loss 1.68279587
iteration 1440, loss 1.68187821
