#params: learningRate 0.300, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.14807845
iteration 926, loss 0.05558900
iteration 927, loss 0.05538351
iteration 928, loss 0.05530453
iteration 929, loss 0.05515859
iteration 930, loss 0.05505631
iteration 931, loss 0.05481790
iteration 932, loss 0.05481240
iteration 933, loss 0.05496320
iteration 934, loss 0.05456359
iteration 935, loss 0.05454948
iteration 936, loss 0.05463973
iteration 937, loss 0.05462142
iteration 938, loss 0.05447939
iteration 939, loss 0.05432252
iteration 940, loss 0.05424004
iteration 941, loss 0.05403618
iteration 942, loss 0.05420548
iteration 943, loss 0.05418370
iteration 944, loss 0.05404419
iteration 945, loss 0.05392506
iteration 946, loss 0.05356395
iteration 947, loss 0.05345290
iteration 948, loss 0.05355334
iteration 949, loss 0.05353760
iteration 950, loss 0.05328328
iteration 951, loss 0.05323963
iteration 952, loss 0.05301933
iteration 953, loss 0.05298481
iteration 954, loss 0.05276096
iteration 955, loss 0.05285946
iteration 956, loss 0.05282476
iteration 957, loss 0.05284398
iteration 958, loss 0.05254144
iteration 959, loss 0.05275736
iteration 960, loss 0.05262279
iteration 961, loss 0.05245391
iteration 962, loss 0.05234831
iteration 963, loss 0.05206626
iteration 964, loss 0.05191319
iteration 965, loss 0.05195277
iteration 966, loss 0.05168787
iteration 967, loss 0.05160027
iteration 968, loss 0.05166828
iteration 969, loss 0.05157171
iteration 970, loss 0.05142075
iteration 971, loss 0.05134848
iteration 972, loss 0.05156302
iteration 973, loss 0.05133236
iteration 974, loss 0.05121950
iteration 975, loss 0.05128417
iteration 976, loss 0.05108007
iteration 977, loss 0.05102696
iteration 978, loss 0.05089643
iteration 979, loss 0.05091956
iteration 980, loss 0.05075426
iteration 981, loss 0.05063256
iteration 982, loss 0.05078435
iteration 983, loss 0.05052710
iteration 984, loss 0.05036721
iteration 985, loss 0.05030782
iteration 986, loss 0.05031074
iteration 987, loss 0.05027473
iteration 988, loss 0.05008248
iteration 989, loss 0.05002312
iteration 990, loss 0.04992980
iteration 991, loss 0.05011934
iteration 992, loss 0.04987470
iteration 993, loss 0.04974915
iteration 994, loss 0.04962245
iteration 995, loss 0.04964262
iteration 996, loss 0.04937726
iteration 997, loss 0.04920207
iteration 998, loss 0.04932054
iteration 999, loss 0.04931402
iteration 1000, loss 0.04907788
iteration 1001, loss 0.04886911
iteration 1002, loss 0.04882501
iteration 1003, loss 0.04876450
iteration 1004, loss 0.04876836
iteration 1005, loss 0.04865595
iteration 1006, loss 0.04856914
iteration 1007, loss 0.04859298
iteration 1008, loss 0.04850025
iteration 1009, loss 0.04820396
iteration 1010, loss 0.04814309
iteration 1011, loss 0.04816033
iteration 1012, loss 0.04801892
iteration 1013, loss 0.04825152
iteration 1014, loss 0.04791014
iteration 1015, loss 0.04775923
iteration 1016, loss 0.04798233
iteration 1017, loss 0.04761360
iteration 1018, loss 0.04751540
iteration 1019, loss 0.04738770
iteration 1020, loss 0.04749749
iteration 1021, loss 0.04741702
iteration 1022, loss 0.04741469
iteration 1023, loss 0.04747034
iteration 1024, loss 0.04719790
iteration 1025, loss 0.04733623
iteration 1026, loss 0.04723247
iteration 1027, loss 0.04704053
iteration 1028, loss 0.04691493
iteration 1029, loss 0.04687149
iteration 1030, loss 0.04664805
iteration 1031, loss 0.04661144
iteration 1032, loss 0.04653309
iteration 1033, loss 0.04668298
iteration 1034, loss 0.04641400
iteration 1035, loss 0.04639342
iteration 1036, loss 0.04626894
iteration 1037, loss 0.04617959
iteration 1038, loss 0.04606757
iteration 1039, loss 0.04600316
iteration 1040, loss 0.04587160
iteration 1041, loss 0.04578428
iteration 1042, loss 0.04571360
iteration 1043, loss 0.04596035
iteration 1044, loss 0.04588429
iteration 1045, loss 0.04559606
iteration 1046, loss 0.04554287
iteration 1047, loss 0.04562761
iteration 1048, loss 0.04558346
iteration 1049, loss 0.04551395
iteration 1050, loss 0.04519748
iteration 1051, loss 0.04511117
iteration 1052, loss 0.04523428
iteration 1053, loss 0.04525850
iteration 1054, loss 0.04488090
iteration 1055, loss 0.04487690
iteration 1056, loss 0.04504788
iteration 1057, loss 0.04471817
iteration 1058, loss 0.04463222
iteration 1059, loss 0.04457818
iteration 1060, loss 0.04443910
iteration 1061, loss 0.04435828
iteration 1062, loss 0.04425182
iteration 1063, loss 0.04446564
iteration 1064, loss 0.04453820
iteration 1065, loss 0.04442101
iteration 1066, loss 0.04415073
iteration 1067, loss 0.04403318
iteration 1068, loss 0.04403856
iteration 1069, loss 0.04410899
iteration 1070, loss 0.04384554
iteration 1071, loss 0.04389789
iteration 1072, loss 0.04359750
iteration 1073, loss 0.04353094
iteration 1074, loss 0.04358122
iteration 1075, loss 0.04358999
iteration 1076, loss 0.04356680
iteration 1077, loss 0.04346452
iteration 1078, loss 0.04332305
iteration 1079, loss 0.04322448
iteration 1080, loss 0.04327628
iteration 1081, loss 0.04338302
iteration 1082, loss 0.04333531
iteration 1083, loss 0.04326010
iteration 1084, loss 0.04305016
iteration 1085, loss 0.04285057
iteration 1086, loss 0.04276931
iteration 1087, loss 0.04282403
iteration 1088, loss 0.04268335
iteration 1089, loss 0.04297364
iteration 1090, loss 0.04264900
iteration 1091, loss 0.04257368
iteration 1092, loss 0.04251727
iteration 1093, loss 0.04259369
iteration 1094, loss 0.04248472
iteration 1095, loss 0.04247739
iteration 1096, loss 0.04242570
iteration 1097, loss 0.04225843
iteration 1098, loss 0.04211875
iteration 1099, loss 0.04206790
iteration 1100, loss 0.04208455
iteration 1101, loss 0.04208804
iteration 1102, loss 0.04183563
iteration 1103, loss 0.04197650
iteration 1104, loss 0.04172339
iteration 1105, loss 0.04170779
iteration 1106, loss 0.04164243
iteration 1107, loss 0.04162194
iteration 1108, loss 0.04160146
iteration 1109, loss 0.04158893
iteration 1110, loss 0.04149830
iteration 1111, loss 0.04134376
iteration 1112, loss 0.04128513
iteration 1113, loss 0.04128097
iteration 1114, loss 0.04122691
iteration 1115, loss 0.04107854
iteration 1116, loss 0.04109310
iteration 1117, loss 0.04111913
iteration 1118, loss 0.04101387
iteration 1119, loss 0.04079312
iteration 1120, loss 0.04057658
iteration 1121, loss 0.04059455
iteration 1122, loss 0.04051867
iteration 1123, loss 0.04064772
iteration 1124, loss 0.04073629
iteration 1125, loss 0.04051166
iteration 1126, loss 0.04064864
iteration 1127, loss 0.04029039
iteration 1128, loss 0.04039494
iteration 1129, loss 0.04023768
iteration 1130, loss 0.04004782
iteration 1131, loss 0.04001964
iteration 1132, loss 0.04006178
iteration 1133, loss 0.04003031
iteration 1134, loss 0.04002844
iteration 1135, loss 0.03996227
iteration 1136, loss 0.03988844
iteration 1137, loss 0.03989030
iteration 1138, loss 0.03981035
iteration 1139, loss 0.03987661
iteration 1140, loss 0.03978706
iteration 1141, loss 0.03982451
iteration 1142, loss 0.03975425
iteration 1143, loss 0.03960562
iteration 1144, loss 0.03964972
iteration 1145, loss 0.03945865
iteration 1146, loss 0.03938691
iteration 1147, loss 0.03938962
iteration 1148, loss 0.03929053
iteration 1149, loss 0.03931158
iteration 1150, loss 0.03923133
iteration 1151, loss 0.03919995
iteration 1152, loss 0.03909791
iteration 1153, loss 0.03917111
iteration 1154, loss 0.03917454
iteration 1155, loss 0.03898415
iteration 1156, loss 0.03889503
iteration 1157, loss 0.03881381
iteration 1158, loss 0.03883534
iteration 1159, loss 0.03865957
iteration 1160, loss 0.03871982
iteration 1161, loss 0.03862946
iteration 1162, loss 0.03851927
iteration 1163, loss 0.03847447
iteration 1164, loss 0.03860008
iteration 1165, loss 0.03839682
iteration 1166, loss 0.03835883
iteration 1167, loss 0.03833117
iteration 1168, loss 0.03832971
iteration 1169, loss 0.03829145
iteration 1170, loss 0.03820186
iteration 1171, loss 0.03813641
iteration 1172, loss 0.03812776
iteration 1173, loss 0.03806221
iteration 1174, loss 0.03787903
iteration 1175, loss 0.03778330
iteration 1176, loss 0.03787885
iteration 1177, loss 0.03770976
iteration 1178, loss 0.03769135
iteration 1179, loss 0.03770513
iteration 1180, loss 0.03774122
iteration 1181, loss 0.03761895
iteration 1182, loss 0.03751326
iteration 1183, loss 0.03762787
iteration 1184, loss 0.03761164
iteration 1185, loss 0.03738147
iteration 1186, loss 0.03747781
iteration 1187, loss 0.03734161
iteration 1188, loss 0.03743289
iteration 1189, loss 0.03720317
iteration 1190, loss 0.03722404
iteration 1191, loss 0.03713857
iteration 1192, loss 0.03710309
iteration 1193, loss 0.03716453
iteration 1194, loss 0.03703486
iteration 1195, loss 0.03701361
iteration 1196, loss 0.03697727
iteration 1197, loss 0.03690324
iteration 1198, loss 0.03678119
iteration 1199, loss 0.03662227
iteration 1200, loss 0.03690700
iteration 1201, loss 0.03681791
iteration 1202, loss 0.03660263
iteration 1203, loss 0.03661038
iteration 1204, loss 0.03655258
iteration 1205, loss 0.03656360
iteration 1206, loss 0.03646698
iteration 1207, loss 0.03633294
iteration 1208, loss 0.03638367
iteration 1209, loss 0.03626389
iteration 1210, loss 0.03629106
iteration 1211, loss 0.03636595
iteration 1212, loss 0.03621752
iteration 1213, loss 0.03613551
iteration 1214, loss 0.03609684
iteration 1215, loss 0.03596988
iteration 1216, loss 0.03594398
iteration 1217, loss 0.03589416
iteration 1218, loss 0.03585847
iteration 1219, loss 0.03588564
iteration 1220, loss 0.03589094
iteration 1221, loss 0.03585776
iteration 1222, loss 0.03580169
iteration 1223, loss 0.03573633
iteration 1224, loss 0.03558346
iteration 1225, loss 0.03567811
iteration 1226, loss 0.03564658
iteration 1227, loss 0.03569808
iteration 1228, loss 0.03558915
iteration 1229, loss 0.03557327
iteration 1230, loss 0.03531212
iteration 1231, loss 0.03536501
iteration 1232, loss 0.03537419
iteration 1233, loss 0.03520422
iteration 1234, loss 0.03516073
iteration 1235, loss 0.03514981
iteration 1236, loss 0.03510947
iteration 1237, loss 0.03506516
iteration 1238, loss 0.03505094
iteration 1239, loss 0.03495059
iteration 1240, loss 0.03501349
iteration 1241, loss 0.03503869
iteration 1242, loss 0.03492261
iteration 1243, loss 0.03491853
iteration 1244, loss 0.03496836
iteration 1245, loss 0.03488954
iteration 1246, loss 0.03473396
iteration 1247, loss 0.03466631
iteration 1248, loss 0.03469049
iteration 1249, loss 0.03463725
iteration 1250, loss 0.03460974
iteration 1251, loss 0.03450821
iteration 1252, loss 0.03447344
iteration 1253, loss 0.03450062
iteration 1254, loss 0.03446017
iteration 1255, loss 0.03435054
iteration 1256, loss 0.03432626
iteration 1257, loss 0.03415109
iteration 1258, loss 0.03415987
iteration 1259, loss 0.03422037
iteration 1260, loss 0.03417834
iteration 1261, loss 0.03410787
iteration 1262, loss 0.03403876
iteration 1263, loss 0.03407523
iteration 1264, loss 0.03410667
iteration 1265, loss 0.03407387
iteration 1266, loss 0.03401386
iteration 1267, loss 0.03397858
iteration 1268, loss 0.03391127
iteration 1269, loss 0.03378580
iteration 1270, loss 0.03380562
iteration 1271, loss 0.03385082
iteration 1272, loss 0.03367751
iteration 1273, loss 0.03366911
iteration 1274, loss 0.03370202
iteration 1275, loss 0.03366129
iteration 1276, loss 0.03353998
iteration 1277, loss 0.03361883
iteration 1278, loss 0.03360293
iteration 1279, loss 0.03346833
iteration 1280, loss 0.03343492
iteration 1281, loss 0.03332200
iteration 1282, loss 0.03323585
iteration 1283, loss 0.03319986
iteration 1284, loss 0.03317498
iteration 1285, loss 0.03319402
iteration 1286, loss 0.03309127
iteration 1287, loss 0.03307276
iteration 1288, loss 0.03316460
iteration 1289, loss 0.03289484
iteration 1290, loss 0.03298064
iteration 1291, loss 0.03292053
iteration 1292, loss 0.03283196
iteration 1293, loss 0.03283417
iteration 1294, loss 0.03287482
iteration 1295, loss 0.03284803
iteration 1296, loss 0.03280808
iteration 1297, loss 0.03280839
iteration 1298, loss 0.03285200
iteration 1299, loss 0.03267688
iteration 1300, loss 0.03277500
iteration 1301, loss 0.03251763
iteration 1302, loss 0.03244023
iteration 1303, loss 0.03243932
iteration 1304, loss 0.03240977
iteration 1305, loss 0.03244503
iteration 1306, loss 0.03243394
iteration 1307, loss 0.03236655
iteration 1308, loss 0.03240532
iteration 1309, loss 0.03232760
iteration 1310, loss 0.03218940
iteration 1311, loss 0.03214935
iteration 1312, loss 0.03215878
iteration 1313, loss 0.03207924
iteration 1314, loss 0.03215712
iteration 1315, loss 0.03210701
iteration 1316, loss 0.03216615
iteration 1317, loss 0.03207046
iteration 1318, loss 0.03202958
iteration 1319, loss 0.03198833
iteration 1320, loss 0.03186180
iteration 1321, loss 0.03198760
iteration 1322, loss 0.03200011
iteration 1323, loss 0.03184608
iteration 1324, loss 0.03177399
iteration 1325, loss 0.03180182
iteration 1326, loss 0.03171106
iteration 1327, loss 0.03162796
iteration 1328, loss 0.03161448
iteration 1329, loss 0.03158858
iteration 1330, loss 0.03156608
iteration 1331, loss 0.03160734
iteration 1332, loss 0.03149354
iteration 1333, loss 0.03150592
iteration 1334, loss 0.03145411
iteration 1335, loss 0.03145725
iteration 1336, loss 0.03139608
iteration 1337, loss 0.03131342
iteration 1338, loss 0.03128158
iteration 1339, loss 0.03117535
iteration 1340, loss 0.03131130
iteration 1341, loss 0.03124067
iteration 1342, loss 0.03114556
iteration 1343, loss 0.03111614
iteration 1344, loss 0.03102729
iteration 1345, loss 0.03101943
iteration 1346, loss 0.03102396
iteration 1347, loss 0.03097979
iteration 1348, loss 0.03085863
iteration 1349, loss 0.03090844
iteration 1350, loss 0.03086932
iteration 1351, loss 0.03089398
iteration 1352, loss 0.03094426
iteration 1353, loss 0.03085405
iteration 1354, loss 0.03080917
iteration 1355, loss 0.03061129
iteration 1356, loss 0.03073071
iteration 1357, loss 0.03061362
iteration 1358, loss 0.03068440
iteration 1359, loss 0.03067628
iteration 1360, loss 0.03051379
iteration 1361, loss 0.03046046
iteration 1362, loss 0.03048028
iteration 1363, loss 0.03047642
iteration 1364, loss 0.03049074
iteration 1365, loss 0.03041923
iteration 1366, loss 0.03046019
iteration 1367, loss 0.03047348
iteration 1368, loss 0.03031780
iteration 1369, loss 0.03021183
iteration 1370, loss 0.03024455
iteration 1371, loss 0.03025960
iteration 1372, loss 0.03019850
iteration 1373, loss 0.03021143
iteration 1374, loss 0.03006598
iteration 1375, loss 0.03010188
iteration 1376, loss 0.03002679
iteration 1377, loss 0.02996138
iteration 1378, loss 0.03011463
iteration 1379, loss 0.03002895
iteration 1380, loss 0.02995717
iteration 1381, loss 0.02998521
iteration 1382, loss 0.02998624
iteration 1383, loss 0.02982303
iteration 1384, loss 0.02982841
iteration 1385, loss 0.02979014
iteration 1386, loss 0.02971335
iteration 1387, loss 0.02981914
iteration 1388, loss 0.02970558
iteration 1389, loss 0.02965902
iteration 1390, loss 0.02953288
iteration 1391, loss 0.02958689
iteration 1392, loss 0.02953335
iteration 1393, loss 0.02943757
iteration 1394, loss 0.02952247
iteration 1395, loss 0.02936930
iteration 1396, loss 0.02938230
iteration 1397, loss 0.02952616
iteration 1398, loss 0.02948543
iteration 1399, loss 0.02940446
iteration 1400, loss 0.02932850
iteration 1401, loss 0.02941851
iteration 1402, loss 0.02937545
iteration 1403, loss 0.02931797
iteration 1404, loss 0.02925035
iteration 1405, loss 0.02923762
iteration 1406, loss 0.02919884
iteration 1407, loss 0.02919722
iteration 1408, loss 0.02914094
iteration 1409, loss 0.02896388
iteration 1410, loss 0.02892259
iteration 1411, loss 0.02890416
iteration 1412, loss 0.02889599
iteration 1413, loss 0.02886677
iteration 1414, loss 0.02886324
iteration 1415, loss 0.02883132
iteration 1416, loss 0.02884715
iteration 1417, loss 0.02881762
iteration 1418, loss 0.02874122
iteration 1419, loss 0.02869684
iteration 1420, loss 0.02872429
iteration 1421, loss 0.02869884
iteration 1422, loss 0.02869210
iteration 1423, loss 0.02875112
iteration 1424, loss 0.02867038
iteration 1425, loss 0.02868012
iteration 1426, loss 0.02862736
iteration 1427, loss 0.02859493
iteration 1428, loss 0.02846321
iteration 1429, loss 0.02851653
iteration 1430, loss 0.02841430
iteration 1431, loss 0.02837497
iteration 1432, loss 0.02838765
iteration 1433, loss 0.02836692
iteration 1434, loss 0.02834875
iteration 1435, loss 0.02840932
iteration 1436, loss 0.02828647
iteration 1437, loss 0.02824570
iteration 1438, loss 0.02824756
iteration 1439, loss 0.02829011
iteration 1440, loss 0.02823361
