#params: learningRate 0.100, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.13975567
iteration 926, loss 0.01150641
iteration 927, loss 0.01149409
iteration 928, loss 0.01147206
iteration 929, loss 0.01144037
iteration 930, loss 0.01141628
iteration 931, loss 0.01138055
iteration 932, loss 0.01135406
iteration 933, loss 0.01137747
iteration 934, loss 0.01137404
iteration 935, loss 0.01134820
iteration 936, loss 0.01134208
iteration 937, loss 0.01133113
iteration 938, loss 0.01131846
iteration 939, loss 0.01131863
iteration 940, loss 0.01130617
iteration 941, loss 0.01129302
iteration 942, loss 0.01131047
iteration 943, loss 0.01129079
iteration 944, loss 0.01126807
iteration 945, loss 0.01125108
iteration 946, loss 0.01123304
iteration 947, loss 0.01119074
iteration 948, loss 0.01119663
iteration 949, loss 0.01117421
iteration 950, loss 0.01115246
iteration 951, loss 0.01113378
iteration 952, loss 0.01110650
iteration 953, loss 0.01109674
iteration 954, loss 0.01109233
iteration 955, loss 0.01108219
iteration 956, loss 0.01109930
iteration 957, loss 0.01111181
iteration 958, loss 0.01108354
iteration 959, loss 0.01105265
iteration 960, loss 0.01104660
iteration 961, loss 0.01103248
iteration 962, loss 0.01101781
iteration 963, loss 0.01097712
iteration 964, loss 0.01093880
iteration 965, loss 0.01093400
iteration 966, loss 0.01091566
iteration 967, loss 0.01087931
iteration 968, loss 0.01087942
iteration 969, loss 0.01086985
iteration 970, loss 0.01087197
iteration 971, loss 0.01089002
iteration 972, loss 0.01090096
iteration 973, loss 0.01089331
iteration 974, loss 0.01087594
iteration 975, loss 0.01087157
iteration 976, loss 0.01086408
iteration 977, loss 0.01082622
iteration 978, loss 0.01083258
iteration 979, loss 0.01082065
iteration 980, loss 0.01081869
iteration 981, loss 0.01081806
iteration 982, loss 0.01080390
iteration 983, loss 0.01077862
iteration 984, loss 0.01074998
iteration 985, loss 0.01072077
iteration 986, loss 0.01072805
iteration 987, loss 0.01072258
iteration 988, loss 0.01070519
iteration 989, loss 0.01068384
iteration 990, loss 0.01067411
iteration 991, loss 0.01065102
iteration 992, loss 0.01065064
iteration 993, loss 0.01063691
iteration 994, loss 0.01061712
iteration 995, loss 0.01060873
iteration 996, loss 0.01059224
iteration 997, loss 0.01059655
iteration 998, loss 0.01058705
iteration 999, loss 0.01060868
iteration 1000, loss 0.01059577
iteration 1001, loss 0.01058195
iteration 1002, loss 0.01054002
iteration 1003, loss 0.01052659
iteration 1004, loss 0.01050062
iteration 1005, loss 0.01048310
iteration 1006, loss 0.01046186
iteration 1007, loss 0.01044581
iteration 1008, loss 0.01043540
iteration 1009, loss 0.01042597
iteration 1010, loss 0.01041117
iteration 1011, loss 0.01040684
iteration 1012, loss 0.01042197
iteration 1013, loss 0.01043537
iteration 1014, loss 0.01041747
iteration 1015, loss 0.01039475
iteration 1016, loss 0.01039247
iteration 1017, loss 0.01038372
iteration 1018, loss 0.01035037
iteration 1019, loss 0.01031849
iteration 1020, loss 0.01029885
iteration 1021, loss 0.01028131
iteration 1022, loss 0.01028569
iteration 1023, loss 0.01029481
iteration 1024, loss 0.01028683
iteration 1025, loss 0.01027927
iteration 1026, loss 0.01029143
iteration 1027, loss 0.01026648
iteration 1028, loss 0.01026313
iteration 1029, loss 0.01024809
iteration 1030, loss 0.01023612
iteration 1031, loss 0.01020746
iteration 1032, loss 0.01018722
iteration 1033, loss 0.01022139
iteration 1034, loss 0.01021209
iteration 1035, loss 0.01019698
iteration 1036, loss 0.01016802
iteration 1037, loss 0.01012875
iteration 1038, loss 0.01010749
iteration 1039, loss 0.01009747
iteration 1040, loss 0.01010470
iteration 1041, loss 0.01009827
iteration 1042, loss 0.01008460
iteration 1043, loss 0.01010616
iteration 1044, loss 0.01011565
iteration 1045, loss 0.01010645
iteration 1046, loss 0.01008492
iteration 1047, loss 0.01007083
iteration 1048, loss 0.01005310
iteration 1049, loss 0.01003401
iteration 1050, loss 0.00999903
iteration 1051, loss 0.00997166
iteration 1052, loss 0.00997864
iteration 1053, loss 0.00998524
iteration 1054, loss 0.00998231
iteration 1055, loss 0.00997676
iteration 1056, loss 0.00998262
iteration 1057, loss 0.00996528
iteration 1058, loss 0.00992997
iteration 1059, loss 0.00991135
iteration 1060, loss 0.00990563
iteration 1061, loss 0.00989011
iteration 1062, loss 0.00988162
iteration 1063, loss 0.00988177
iteration 1064, loss 0.00987288
iteration 1065, loss 0.00986017
iteration 1066, loss 0.00985366
iteration 1067, loss 0.00983623
iteration 1068, loss 0.00982278
iteration 1069, loss 0.00982682
iteration 1070, loss 0.00981310
iteration 1071, loss 0.00978863
iteration 1072, loss 0.00978051
iteration 1073, loss 0.00975604
iteration 1074, loss 0.00977737
iteration 1075, loss 0.00978154
iteration 1076, loss 0.00975914
iteration 1077, loss 0.00973931
iteration 1078, loss 0.00973783
iteration 1079, loss 0.00970858
iteration 1080, loss 0.00970059
iteration 1081, loss 0.00971266
iteration 1082, loss 0.00971613
iteration 1083, loss 0.00970714
iteration 1084, loss 0.00969339
iteration 1085, loss 0.00967698
iteration 1086, loss 0.00965585
iteration 1087, loss 0.00965353
iteration 1088, loss 0.00965225
iteration 1089, loss 0.00967054
iteration 1090, loss 0.00964890
iteration 1091, loss 0.00959765
iteration 1092, loss 0.00959944
iteration 1093, loss 0.00963297
iteration 1094, loss 0.00962873
iteration 1095, loss 0.00961515
iteration 1096, loss 0.00959944
iteration 1097, loss 0.00957214
iteration 1098, loss 0.00955757
iteration 1099, loss 0.00955518
iteration 1100, loss 0.00954270
iteration 1101, loss 0.00952956
iteration 1102, loss 0.00951709
iteration 1103, loss 0.00952091
iteration 1104, loss 0.00950555
iteration 1105, loss 0.00947517
iteration 1106, loss 0.00945184
iteration 1107, loss 0.00944132
iteration 1108, loss 0.00943487
iteration 1109, loss 0.00944422
iteration 1110, loss 0.00944090
iteration 1111, loss 0.00944132
iteration 1112, loss 0.00943429
iteration 1113, loss 0.00941748
iteration 1114, loss 0.00940079
iteration 1115, loss 0.00938835
iteration 1116, loss 0.00939548
iteration 1117, loss 0.00939677
iteration 1118, loss 0.00938256
iteration 1119, loss 0.00936044
iteration 1120, loss 0.00933257
iteration 1121, loss 0.00931502
iteration 1122, loss 0.00929228
iteration 1123, loss 0.00928601
iteration 1124, loss 0.00930563
iteration 1125, loss 0.00928325
iteration 1126, loss 0.00928861
iteration 1127, loss 0.00928232
iteration 1128, loss 0.00928584
iteration 1129, loss 0.00927456
iteration 1130, loss 0.00925076
iteration 1131, loss 0.00922927
iteration 1132, loss 0.00921928
iteration 1133, loss 0.00921251
iteration 1134, loss 0.00920293
iteration 1135, loss 0.00920091
iteration 1136, loss 0.00921909
iteration 1137, loss 0.00921995
iteration 1138, loss 0.00920179
iteration 1139, loss 0.00919821
iteration 1140, loss 0.00918857
iteration 1141, loss 0.00917640
iteration 1142, loss 0.00915801
iteration 1143, loss 0.00914109
iteration 1144, loss 0.00913836
iteration 1145, loss 0.00914285
iteration 1146, loss 0.00912971
iteration 1147, loss 0.00912250
iteration 1148, loss 0.00911847
iteration 1149, loss 0.00910604
iteration 1150, loss 0.00910262
iteration 1151, loss 0.00908501
iteration 1152, loss 0.00905990
iteration 1153, loss 0.00906348
iteration 1154, loss 0.00905514
iteration 1155, loss 0.00905048
iteration 1156, loss 0.00904501
iteration 1157, loss 0.00902124
iteration 1158, loss 0.00901852
iteration 1159, loss 0.00900651
iteration 1160, loss 0.00898648
iteration 1161, loss 0.00897668
iteration 1162, loss 0.00897546
iteration 1163, loss 0.00896566
iteration 1164, loss 0.00897350
iteration 1165, loss 0.00897537
iteration 1166, loss 0.00896722
iteration 1167, loss 0.00894795
iteration 1168, loss 0.00895928
iteration 1169, loss 0.00895815
iteration 1170, loss 0.00894802
iteration 1171, loss 0.00892939
iteration 1172, loss 0.00892252
iteration 1173, loss 0.00890287
iteration 1174, loss 0.00888858
iteration 1175, loss 0.00886927
iteration 1176, loss 0.00886070
iteration 1177, loss 0.00884834
iteration 1178, loss 0.00884791
iteration 1179, loss 0.00883997
iteration 1180, loss 0.00883936
iteration 1181, loss 0.00882741
iteration 1182, loss 0.00882541
iteration 1183, loss 0.00882090
iteration 1184, loss 0.00880971
iteration 1185, loss 0.00880532
iteration 1186, loss 0.00880397
iteration 1187, loss 0.00879424
iteration 1188, loss 0.00877982
iteration 1189, loss 0.00876711
iteration 1190, loss 0.00875423
iteration 1191, loss 0.00874947
iteration 1192, loss 0.00873722
iteration 1193, loss 0.00875088
iteration 1194, loss 0.00874717
iteration 1195, loss 0.00873649
iteration 1196, loss 0.00874183
iteration 1197, loss 0.00871479
iteration 1198, loss 0.00869578
iteration 1199, loss 0.00866743
iteration 1200, loss 0.00869366
iteration 1201, loss 0.00870132
iteration 1202, loss 0.00868928
iteration 1203, loss 0.00867160
iteration 1204, loss 0.00866001
iteration 1205, loss 0.00865819
iteration 1206, loss 0.00865320
iteration 1207, loss 0.00864479
iteration 1208, loss 0.00864420
iteration 1209, loss 0.00863073
iteration 1210, loss 0.00862804
iteration 1211, loss 0.00862300
iteration 1212, loss 0.00861241
iteration 1213, loss 0.00859589
iteration 1214, loss 0.00856568
iteration 1215, loss 0.00856970
iteration 1216, loss 0.00856458
iteration 1217, loss 0.00855520
iteration 1218, loss 0.00855301
iteration 1219, loss 0.00854247
iteration 1220, loss 0.00854015
iteration 1221, loss 0.00853559
iteration 1222, loss 0.00853447
iteration 1223, loss 0.00852770
iteration 1224, loss 0.00852346
iteration 1225, loss 0.00849333
iteration 1226, loss 0.00849484
iteration 1227, loss 0.00849942
iteration 1228, loss 0.00848295
iteration 1229, loss 0.00846931
iteration 1230, loss 0.00846863
iteration 1231, loss 0.00845051
iteration 1232, loss 0.00844710
iteration 1233, loss 0.00842483
iteration 1234, loss 0.00840886
iteration 1235, loss 0.00840094
iteration 1236, loss 0.00838858
iteration 1237, loss 0.00838012
iteration 1238, loss 0.00838263
iteration 1239, loss 0.00837986
iteration 1240, loss 0.00837879
iteration 1241, loss 0.00838966
iteration 1242, loss 0.00838010
iteration 1243, loss 0.00837927
iteration 1244, loss 0.00838235
iteration 1245, loss 0.00837399
iteration 1246, loss 0.00836297
iteration 1247, loss 0.00834569
iteration 1248, loss 0.00833410
iteration 1249, loss 0.00831665
iteration 1250, loss 0.00830400
iteration 1251, loss 0.00830002
iteration 1252, loss 0.00828962
iteration 1253, loss 0.00829615
iteration 1254, loss 0.00829532
iteration 1255, loss 0.00828627
iteration 1256, loss 0.00828164
iteration 1257, loss 0.00827759
iteration 1258, loss 0.00825437
iteration 1259, loss 0.00824938
iteration 1260, loss 0.00824820
iteration 1261, loss 0.00824177
iteration 1262, loss 0.00822965
iteration 1263, loss 0.00822437
iteration 1264, loss 0.00823264
iteration 1265, loss 0.00822713
iteration 1266, loss 0.00822292
iteration 1267, loss 0.00821394
iteration 1268, loss 0.00821297
iteration 1269, loss 0.00820308
iteration 1270, loss 0.00818176
iteration 1271, loss 0.00817488
iteration 1272, loss 0.00817145
iteration 1273, loss 0.00816178
iteration 1274, loss 0.00816528
iteration 1275, loss 0.00815806
iteration 1276, loss 0.00815504
iteration 1277, loss 0.00814975
iteration 1278, loss 0.00814529
iteration 1279, loss 0.00812945
iteration 1280, loss 0.00812158
iteration 1281, loss 0.00811165
iteration 1282, loss 0.00810336
iteration 1283, loss 0.00809359
iteration 1284, loss 0.00808189
iteration 1285, loss 0.00807153
iteration 1286, loss 0.00807553
iteration 1287, loss 0.00807093
iteration 1288, loss 0.00807497
iteration 1289, loss 0.00807274
iteration 1290, loss 0.00804759
iteration 1291, loss 0.00804651
iteration 1292, loss 0.00803497
iteration 1293, loss 0.00801573
iteration 1294, loss 0.00801059
iteration 1295, loss 0.00800406
iteration 1296, loss 0.00799438
iteration 1297, loss 0.00799415
iteration 1298, loss 0.00800383
iteration 1299, loss 0.00799535
iteration 1300, loss 0.00798298
iteration 1301, loss 0.00797340
iteration 1302, loss 0.00795733
iteration 1303, loss 0.00794632
iteration 1304, loss 0.00793887
iteration 1305, loss 0.00793575
iteration 1306, loss 0.00794378
iteration 1307, loss 0.00794109
iteration 1308, loss 0.00793362
iteration 1309, loss 0.00792957
iteration 1310, loss 0.00792599
iteration 1311, loss 0.00791152
iteration 1312, loss 0.00789117
iteration 1313, loss 0.00788074
iteration 1314, loss 0.00787918
iteration 1315, loss 0.00787463
iteration 1316, loss 0.00787720
iteration 1317, loss 0.00787709
iteration 1318, loss 0.00787100
iteration 1319, loss 0.00786428
iteration 1320, loss 0.00786277
iteration 1321, loss 0.00786476
iteration 1322, loss 0.00786118
iteration 1323, loss 0.00785176
iteration 1324, loss 0.00783972
iteration 1325, loss 0.00783433
iteration 1326, loss 0.00782708
iteration 1327, loss 0.00780716
iteration 1328, loss 0.00780172
iteration 1329, loss 0.00778874
iteration 1330, loss 0.00778402
iteration 1331, loss 0.00778363
iteration 1332, loss 0.00778165
iteration 1333, loss 0.00777846
iteration 1334, loss 0.00777045
iteration 1335, loss 0.00777217
iteration 1336, loss 0.00776172
iteration 1337, loss 0.00775008
iteration 1338, loss 0.00774182
iteration 1339, loss 0.00773714
iteration 1340, loss 0.00773771
iteration 1341, loss 0.00772992
iteration 1342, loss 0.00771842
iteration 1343, loss 0.00770736
iteration 1344, loss 0.00769883
iteration 1345, loss 0.00769587
iteration 1346, loss 0.00769061
iteration 1347, loss 0.00767885
iteration 1348, loss 0.00766821
iteration 1349, loss 0.00765497
iteration 1350, loss 0.00765108
iteration 1351, loss 0.00765283
iteration 1352, loss 0.00767854
iteration 1353, loss 0.00767585
iteration 1354, loss 0.00767228
iteration 1355, loss 0.00766583
iteration 1356, loss 0.00764221
iteration 1357, loss 0.00763549
iteration 1358, loss 0.00763413
iteration 1359, loss 0.00762016
iteration 1360, loss 0.00760786
iteration 1361, loss 0.00759972
iteration 1362, loss 0.00758335
iteration 1363, loss 0.00758537
iteration 1364, loss 0.00758034
iteration 1365, loss 0.00757332
iteration 1366, loss 0.00758582
iteration 1367, loss 0.00757744
iteration 1368, loss 0.00757665
iteration 1369, loss 0.00757208
iteration 1370, loss 0.00755535
iteration 1371, loss 0.00755211
iteration 1372, loss 0.00754736
iteration 1373, loss 0.00754291
iteration 1374, loss 0.00753556
iteration 1375, loss 0.00753674
iteration 1376, loss 0.00752716
iteration 1377, loss 0.00751574
iteration 1378, loss 0.00752574
iteration 1379, loss 0.00752044
iteration 1380, loss 0.00751505
iteration 1381, loss 0.00751154
iteration 1382, loss 0.00750453
iteration 1383, loss 0.00749358
iteration 1384, loss 0.00748341
iteration 1385, loss 0.00746644
iteration 1386, loss 0.00745649
iteration 1387, loss 0.00746208
iteration 1388, loss 0.00745363
iteration 1389, loss 0.00744511
iteration 1390, loss 0.00743406
iteration 1391, loss 0.00742530
iteration 1392, loss 0.00742205
iteration 1393, loss 0.00741438
iteration 1394, loss 0.00740780
iteration 1395, loss 0.00739428
iteration 1396, loss 0.00738113
iteration 1397, loss 0.00738884
iteration 1398, loss 0.00738992
iteration 1399, loss 0.00739132
iteration 1400, loss 0.00739452
iteration 1401, loss 0.00739658
iteration 1402, loss 0.00739522
iteration 1403, loss 0.00738935
iteration 1404, loss 0.00737925
iteration 1405, loss 0.00736041
iteration 1406, loss 0.00735221
iteration 1407, loss 0.00735703
iteration 1408, loss 0.00735552
iteration 1409, loss 0.00734493
iteration 1410, loss 0.00733131
iteration 1411, loss 0.00731720
iteration 1412, loss 0.00730958
iteration 1413, loss 0.00730728
iteration 1414, loss 0.00730985
iteration 1415, loss 0.00730874
iteration 1416, loss 0.00730801
iteration 1417, loss 0.00730353
iteration 1418, loss 0.00728671
iteration 1419, loss 0.00727194
iteration 1420, loss 0.00725846
iteration 1421, loss 0.00725311
iteration 1422, loss 0.00726149
iteration 1423, loss 0.00726814
iteration 1424, loss 0.00726313
iteration 1425, loss 0.00725014
iteration 1426, loss 0.00724893
iteration 1427, loss 0.00724544
iteration 1428, loss 0.00724209
iteration 1429, loss 0.00723032
iteration 1430, loss 0.00722273
iteration 1431, loss 0.00720974
iteration 1432, loss 0.00720865
iteration 1433, loss 0.00720369
iteration 1434, loss 0.00719383
iteration 1435, loss 0.00719845
iteration 1436, loss 0.00719941
iteration 1437, loss 0.00719211
iteration 1438, loss 0.00718792
iteration 1439, loss 0.00719347
iteration 1440, loss 0.00718805
