#params: learningRate 0.010, momentum 0.300, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.70374341
iteration 926, loss 1.78607079
iteration 927, loss 1.78477020
iteration 928, loss 1.78350734
iteration 929, loss 1.78221923
iteration 930, loss 1.78088280
iteration 931, loss 1.77955378
iteration 932, loss 1.77902998
iteration 933, loss 1.77782156
iteration 934, loss 1.77584299
iteration 935, loss 1.77464556
iteration 936, loss 1.77434275
iteration 937, loss 1.77218677
iteration 938, loss 1.77115125
iteration 939, loss 1.76969422
iteration 940, loss 1.76821742
iteration 941, loss 1.76704194
iteration 942, loss 1.76739993
iteration 943, loss 1.76509740
iteration 944, loss 1.76381780
iteration 945, loss 1.76244033
iteration 946, loss 1.76133147
iteration 947, loss 1.75995929
iteration 948, loss 1.75893685
iteration 949, loss 1.75727129
iteration 950, loss 1.75625553
iteration 951, loss 1.75500889
iteration 952, loss 1.75354837
iteration 953, loss 1.75240262
iteration 954, loss 1.75109993
iteration 955, loss 1.74968091
iteration 956, loss 1.74945543
iteration 957, loss 1.74757000
iteration 958, loss 1.74570808
iteration 959, loss 1.74480195
iteration 960, loss 1.74355798
iteration 961, loss 1.74205981
iteration 962, loss 1.74083549
iteration 963, loss 1.73938632
iteration 964, loss 1.73796515
iteration 965, loss 1.73739033
iteration 966, loss 1.73571900
iteration 967, loss 1.73394674
iteration 968, loss 1.73292498
iteration 969, loss 1.73164380
iteration 970, loss 1.73122071
iteration 971, loss 1.72936627
iteration 972, loss 1.72914341
iteration 973, loss 1.72678955
iteration 974, loss 1.72541845
iteration 975, loss 1.72446570
iteration 976, loss 1.72272590
iteration 977, loss 1.72133858
iteration 978, loss 1.72031824
iteration 979, loss 1.71902202
iteration 980, loss 1.71781468
iteration 981, loss 1.71702039
iteration 982, loss 1.71544483
iteration 983, loss 1.71384000
iteration 984, loss 1.71255450
iteration 985, loss 1.71108357
iteration 986, loss 1.71040870
iteration 987, loss 1.70908891
iteration 988, loss 1.70779626
iteration 989, loss 1.70624748
iteration 990, loss 1.70562286
iteration 991, loss 1.70421091
iteration 992, loss 1.70272984
iteration 993, loss 1.70059234
iteration 994, loss 1.69979201
iteration 995, loss 1.69809780
iteration 996, loss 1.69685874
iteration 997, loss 1.69594706
iteration 998, loss 1.69417225
iteration 999, loss 1.69420429
iteration 1000, loss 1.69300840
iteration 1001, loss 1.69070502
iteration 1002, loss 1.68899918
iteration 1003, loss 1.68808200
iteration 1004, loss 1.68618495
iteration 1005, loss 1.68516941
iteration 1006, loss 1.68379307
iteration 1007, loss 1.68218263
iteration 1008, loss 1.68087605
iteration 1009, loss 1.67947969
iteration 1010, loss 1.67812780
iteration 1011, loss 1.67707183
iteration 1012, loss 1.67602895
iteration 1013, loss 1.67464755
iteration 1014, loss 1.67334135
iteration 1015, loss 1.67216040
iteration 1016, loss 1.67079674
iteration 1017, loss 1.67031710
iteration 1018, loss 1.66782152
iteration 1019, loss 1.66646471
iteration 1020, loss 1.66528771
iteration 1021, loss 1.66377609
iteration 1022, loss 1.66292912
iteration 1023, loss 1.66213654
iteration 1024, loss 1.65979544
iteration 1025, loss 1.65900012
iteration 1026, loss 1.65752049
iteration 1027, loss 1.65583435
iteration 1028, loss 1.65471667
iteration 1029, loss 1.65334603
iteration 1030, loss 1.65194259
iteration 1031, loss 1.65024718
iteration 1032, loss 1.64889849
iteration 1033, loss 1.64922529
iteration 1034, loss 1.64729676
iteration 1035, loss 1.64574033
iteration 1036, loss 1.64412939
iteration 1037, loss 1.64244822
iteration 1038, loss 1.64107100
iteration 1039, loss 1.63988328
iteration 1040, loss 1.63888579
iteration 1041, loss 1.63741099
iteration 1042, loss 1.63605409
iteration 1043, loss 1.63509300
iteration 1044, loss 1.63373948
iteration 1045, loss 1.63244053
iteration 1046, loss 1.63074194
iteration 1047, loss 1.62955477
iteration 1048, loss 1.62829310
iteration 1049, loss 1.62650493
iteration 1050, loss 1.62492692
iteration 1051, loss 1.62414767
iteration 1052, loss 1.62361885
iteration 1053, loss 1.62179095
iteration 1054, loss 1.61978074
iteration 1055, loss 1.61861796
iteration 1056, loss 1.61794169
iteration 1057, loss 1.61694597
iteration 1058, loss 1.61475759
iteration 1059, loss 1.61340307
iteration 1060, loss 1.61208768
iteration 1061, loss 1.61062968
iteration 1062, loss 1.60923320
iteration 1063, loss 1.60785178
iteration 1064, loss 1.60666724
iteration 1065, loss 1.60522986
iteration 1066, loss 1.60402127
iteration 1067, loss 1.60258476
iteration 1068, loss 1.60129326
iteration 1069, loss 1.60077674
iteration 1070, loss 1.59861630
iteration 1071, loss 1.59807423
iteration 1072, loss 1.59639081
iteration 1073, loss 1.59477304
iteration 1074, loss 1.59378945
iteration 1075, loss 1.59247112
iteration 1076, loss 1.59117054
iteration 1077, loss 1.58985565
iteration 1078, loss 1.58790853
iteration 1079, loss 1.58706712
iteration 1080, loss 1.58572183
iteration 1081, loss 1.58464842
iteration 1082, loss 1.58330982
iteration 1083, loss 1.58199160
iteration 1084, loss 1.58048094
iteration 1085, loss 1.57856578
iteration 1086, loss 1.57828093
iteration 1087, loss 1.57668826
iteration 1088, loss 1.57613054
iteration 1089, loss 1.57396192
iteration 1090, loss 1.57270868
iteration 1091, loss 1.57027972
iteration 1092, loss 1.56929927
iteration 1093, loss 1.56893064
iteration 1094, loss 1.56760210
iteration 1095, loss 1.56603737
iteration 1096, loss 1.56523479
iteration 1097, loss 1.56317229
iteration 1098, loss 1.56310770
iteration 1099, loss 1.56119829
iteration 1100, loss 1.55928315
iteration 1101, loss 1.55787062
iteration 1102, loss 1.55638869
iteration 1103, loss 1.55544008
iteration 1104, loss 1.55401068
iteration 1105, loss 1.55258720
iteration 1106, loss 1.55128025
iteration 1107, loss 1.55013005
iteration 1108, loss 1.54879775
iteration 1109, loss 1.54748518
iteration 1110, loss 1.54629464
iteration 1111, loss 1.54558271
iteration 1112, loss 1.54397676
iteration 1113, loss 1.54292801
iteration 1114, loss 1.54087307
iteration 1115, loss 1.53954089
iteration 1116, loss 1.53893532
iteration 1117, loss 1.53765319
iteration 1118, loss 1.53614751
iteration 1119, loss 1.53419090
iteration 1120, loss 1.53316556
iteration 1121, loss 1.53229600
iteration 1122, loss 1.53067368
iteration 1123, loss 1.52894682
iteration 1124, loss 1.52857532
iteration 1125, loss 1.52630298
iteration 1126, loss 1.52619287
iteration 1127, loss 1.52389942
iteration 1128, loss 1.52259963
iteration 1129, loss 1.52129877
iteration 1130, loss 1.52034657
iteration 1131, loss 1.51861610
iteration 1132, loss 1.51724705
iteration 1133, loss 1.51597832
iteration 1134, loss 1.51457668
iteration 1135, loss 1.51363448
iteration 1136, loss 1.51234677
iteration 1137, loss 1.51090155
iteration 1138, loss 1.50929924
iteration 1139, loss 1.50867910
iteration 1140, loss 1.50681180
iteration 1141, loss 1.50598145
iteration 1142, loss 1.50432973
iteration 1143, loss 1.50345941
iteration 1144, loss 1.50268567
iteration 1145, loss 1.50118658
iteration 1146, loss 1.49970889
iteration 1147, loss 1.49855986
iteration 1148, loss 1.49673981
iteration 1149, loss 1.49543282
iteration 1150, loss 1.49415411
iteration 1151, loss 1.49294960
iteration 1152, loss 1.49168502
iteration 1153, loss 1.49110290
iteration 1154, loss 1.48924603
iteration 1155, loss 1.48840316
iteration 1156, loss 1.48702028
iteration 1157, loss 1.48579777
iteration 1158, loss 1.48465894
iteration 1159, loss 1.48298765
iteration 1160, loss 1.48130277
iteration 1161, loss 1.48011715
iteration 1162, loss 1.47869505
iteration 1163, loss 1.47753471
iteration 1164, loss 1.47690993
iteration 1165, loss 1.47645074
iteration 1166, loss 1.47464597
iteration 1167, loss 1.47274710
iteration 1168, loss 1.47255427
iteration 1169, loss 1.47116941
iteration 1170, loss 1.46895121
iteration 1171, loss 1.46809706
iteration 1172, loss 1.46705072
iteration 1173, loss 1.46563926
iteration 1174, loss 1.46469477
iteration 1175, loss 1.46253076
iteration 1176, loss 1.46139566
iteration 1177, loss 1.46010442
iteration 1178, loss 1.45924678
iteration 1179, loss 1.45825100
iteration 1180, loss 1.45696416
iteration 1181, loss 1.45623673
iteration 1182, loss 1.45543178
iteration 1183, loss 1.45386990
iteration 1184, loss 1.45197936
iteration 1185, loss 1.45104688
iteration 1186, loss 1.45007610
iteration 1187, loss 1.44870060
iteration 1188, loss 1.44711120
iteration 1189, loss 1.44695766
iteration 1190, loss 1.44459205
iteration 1191, loss 1.44410296
iteration 1192, loss 1.44215797
iteration 1193, loss 1.44163723
iteration 1194, loss 1.43981966
iteration 1195, loss 1.43816670
iteration 1196, loss 1.43773134
iteration 1197, loss 1.43623979
iteration 1198, loss 1.43428016
iteration 1199, loss 1.43272624
iteration 1200, loss 1.43337764
iteration 1201, loss 1.43156962
iteration 1202, loss 1.42978903
iteration 1203, loss 1.42820245
iteration 1204, loss 1.42796399
iteration 1205, loss 1.42669658
iteration 1206, loss 1.42471732
iteration 1207, loss 1.42498474
iteration 1208, loss 1.42309954
iteration 1209, loss 1.42174245
iteration 1210, loss 1.42082928
iteration 1211, loss 1.41948541
iteration 1212, loss 1.41836751
iteration 1213, loss 1.41724806
iteration 1214, loss 1.41522529
iteration 1215, loss 1.41471582
iteration 1216, loss 1.41281552
iteration 1217, loss 1.41144219
iteration 1218, loss 1.41116464
iteration 1219, loss 1.40962984
iteration 1220, loss 1.40818753
iteration 1221, loss 1.40707587
iteration 1222, loss 1.40609697
iteration 1223, loss 1.40497829
iteration 1224, loss 1.40392827
iteration 1225, loss 1.40353874
iteration 1226, loss 1.40195901
iteration 1227, loss 1.40068227
iteration 1228, loss 1.39904744
iteration 1229, loss 1.39829516
iteration 1230, loss 1.39702769
iteration 1231, loss 1.39507616
iteration 1232, loss 1.39456301
iteration 1233, loss 1.39332917
iteration 1234, loss 1.39185239
iteration 1235, loss 1.39072360
iteration 1236, loss 1.38978192
iteration 1237, loss 1.38843502
iteration 1238, loss 1.38731275
iteration 1239, loss 1.38595779
iteration 1240, loss 1.38537232
iteration 1241, loss 1.38449896
iteration 1242, loss 1.38249382
iteration 1243, loss 1.38286965
iteration 1244, loss 1.38107298
iteration 1245, loss 1.38085617
iteration 1246, loss 1.37840652
iteration 1247, loss 1.37720962
iteration 1248, loss 1.37648656
iteration 1249, loss 1.37445529
iteration 1250, loss 1.37326844
iteration 1251, loss 1.37311828
iteration 1252, loss 1.37167010
iteration 1253, loss 1.37093449
iteration 1254, loss 1.36986369
iteration 1255, loss 1.36819522
iteration 1256, loss 1.36699558
iteration 1257, loss 1.36600608
iteration 1258, loss 1.36443490
iteration 1259, loss 1.36394440
iteration 1260, loss 1.36277083
iteration 1261, loss 1.36140933
iteration 1262, loss 1.36014800
iteration 1263, loss 1.35931275
iteration 1264, loss 1.35822531
iteration 1265, loss 1.35714585
iteration 1266, loss 1.35709259
iteration 1267, loss 1.35578432
iteration 1268, loss 1.35509304
iteration 1269, loss 1.35308880
iteration 1270, loss 1.35219498
iteration 1271, loss 1.35078124
iteration 1272, loss 1.34920847
iteration 1273, loss 1.34894513
iteration 1274, loss 1.34782480
iteration 1275, loss 1.34611840
iteration 1276, loss 1.34544347
iteration 1277, loss 1.34437432
iteration 1278, loss 1.34363113
iteration 1279, loss 1.34224787
iteration 1280, loss 1.34111903
iteration 1281, loss 1.33933035
iteration 1282, loss 1.33841434
iteration 1283, loss 1.33748808
iteration 1284, loss 1.33610246
iteration 1285, loss 1.33570961
iteration 1286, loss 1.33442253
iteration 1287, loss 1.33372424
iteration 1288, loss 1.33328181
iteration 1289, loss 1.33127373
iteration 1290, loss 1.33092129
iteration 1291, loss 1.32938903
iteration 1292, loss 1.32780600
iteration 1293, loss 1.32692995
iteration 1294, loss 1.32517062
iteration 1295, loss 1.32383874
iteration 1296, loss 1.32293046
iteration 1297, loss 1.32276742
iteration 1298, loss 1.32200171
iteration 1299, loss 1.32141802
iteration 1300, loss 1.31966114
iteration 1301, loss 1.31852672
iteration 1302, loss 1.31694427
iteration 1303, loss 1.31643838
iteration 1304, loss 1.31488503
iteration 1305, loss 1.31359640
iteration 1306, loss 1.31409494
iteration 1307, loss 1.31259750
iteration 1308, loss 1.31092525
iteration 1309, loss 1.31100348
iteration 1310, loss 1.30957974
iteration 1311, loss 1.30840566
iteration 1312, loss 1.30668247
iteration 1313, loss 1.30568030
iteration 1314, loss 1.30511873
iteration 1315, loss 1.30334239
iteration 1316, loss 1.30250478
iteration 1317, loss 1.30242352
iteration 1318, loss 1.30155016
iteration 1319, loss 1.30015724
iteration 1320, loss 1.29889926
iteration 1321, loss 1.29886859
iteration 1322, loss 1.29722351
iteration 1323, loss 1.29613914
iteration 1324, loss 1.29613334
iteration 1325, loss 1.29490278
iteration 1326, loss 1.29338268
iteration 1327, loss 1.29257050
iteration 1328, loss 1.29063144
iteration 1329, loss 1.28933114
iteration 1330, loss 1.28853083
iteration 1331, loss 1.28771726
iteration 1332, loss 1.28747089
iteration 1333, loss 1.28608376
iteration 1334, loss 1.28454741
iteration 1335, loss 1.28445204
iteration 1336, loss 1.28287600
iteration 1337, loss 1.28144948
iteration 1338, loss 1.28151270
iteration 1339, loss 1.28034656
iteration 1340, loss 1.27923686
iteration 1341, loss 1.27780381
iteration 1342, loss 1.27656904
iteration 1343, loss 1.27608209
iteration 1344, loss 1.27504057
iteration 1345, loss 1.27398504
iteration 1346, loss 1.27309233
iteration 1347, loss 1.27193150
iteration 1348, loss 1.27123971
iteration 1349, loss 1.27031594
iteration 1350, loss 1.26907915
iteration 1351, loss 1.26864521
iteration 1352, loss 1.26888114
iteration 1353, loss 1.26755341
iteration 1354, loss 1.26628379
iteration 1355, loss 1.26524577
iteration 1356, loss 1.26437320
iteration 1357, loss 1.26362773
iteration 1358, loss 1.26308509
iteration 1359, loss 1.26158324
iteration 1360, loss 1.26042740
iteration 1361, loss 1.25855858
iteration 1362, loss 1.25788134
iteration 1363, loss 1.25789995
iteration 1364, loss 1.25707511
iteration 1365, loss 1.25617687
iteration 1366, loss 1.25471720
iteration 1367, loss 1.25355957
iteration 1368, loss 1.25369941
iteration 1369, loss 1.25207342
iteration 1370, loss 1.25132621
iteration 1371, loss 1.25004320
iteration 1372, loss 1.24935040
iteration 1373, loss 1.24870311
iteration 1374, loss 1.24737307
iteration 1375, loss 1.24732777
iteration 1376, loss 1.24539915
iteration 1377, loss 1.24429115
iteration 1378, loss 1.24437650
iteration 1379, loss 1.24295937
iteration 1380, loss 1.24317227
iteration 1381, loss 1.24205288
iteration 1382, loss 1.24098883
iteration 1383, loss 1.23932346
iteration 1384, loss 1.23891923
iteration 1385, loss 1.23775650
iteration 1386, loss 1.23621988
iteration 1387, loss 1.23556970
iteration 1388, loss 1.23573989
iteration 1389, loss 1.23432300
iteration 1390, loss 1.23296353
iteration 1391, loss 1.23165237
iteration 1392, loss 1.23124258
iteration 1393, loss 1.22995774
iteration 1394, loss 1.22873603
iteration 1395, loss 1.22751765
iteration 1396, loss 1.22654404
iteration 1397, loss 1.22722184
iteration 1398, loss 1.22591514
iteration 1399, loss 1.22483931
iteration 1400, loss 1.22444728
iteration 1401, loss 1.22406003
iteration 1402, loss 1.22305824
iteration 1403, loss 1.22183767
iteration 1404, loss 1.22018681
iteration 1405, loss 1.21982047
iteration 1406, loss 1.21953165
iteration 1407, loss 1.21920078
iteration 1408, loss 1.21771153
iteration 1409, loss 1.21647782
iteration 1410, loss 1.21519968
iteration 1411, loss 1.21408253
iteration 1412, loss 1.21279509
iteration 1413, loss 1.21287711
iteration 1414, loss 1.21196029
iteration 1415, loss 1.21140760
iteration 1416, loss 1.21052883
iteration 1417, loss 1.20972275
iteration 1418, loss 1.20858389
iteration 1419, loss 1.20817751
iteration 1420, loss 1.20702403
iteration 1421, loss 1.20644387
iteration 1422, loss 1.20619078
iteration 1423, loss 1.20532194
iteration 1424, loss 1.20350192
iteration 1425, loss 1.20299713
iteration 1426, loss 1.20272078
iteration 1427, loss 1.20195269
iteration 1428, loss 1.20015882
iteration 1429, loss 1.19867965
iteration 1430, loss 1.19736215
iteration 1431, loss 1.19772220
iteration 1432, loss 1.19715108
iteration 1433, loss 1.19578178
iteration 1434, loss 1.19460087
iteration 1435, loss 1.19430326
iteration 1436, loss 1.19407400
iteration 1437, loss 1.19290277
iteration 1438, loss 1.19190448
iteration 1439, loss 1.19222001
iteration 1440, loss 1.19117246
