#params: learningRate 0.030, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.80955635
iteration 926, loss 0.03701487
iteration 927, loss 0.03696696
iteration 928, loss 0.03689277
iteration 929, loss 0.03678227
iteration 930, loss 0.03671184
iteration 931, loss 0.03661462
iteration 932, loss 0.03655229
iteration 933, loss 0.03663628
iteration 934, loss 0.03660648
iteration 935, loss 0.03650190
iteration 936, loss 0.03650498
iteration 937, loss 0.03645050
iteration 938, loss 0.03637843
iteration 939, loss 0.03640958
iteration 940, loss 0.03638834
iteration 941, loss 0.03631469
iteration 942, loss 0.03630947
iteration 943, loss 0.03617050
iteration 944, loss 0.03610810
iteration 945, loss 0.03607901
iteration 946, loss 0.03604290
iteration 947, loss 0.03600466
iteration 948, loss 0.03597621
iteration 949, loss 0.03584519
iteration 950, loss 0.03575173
iteration 951, loss 0.03567952
iteration 952, loss 0.03561733
iteration 953, loss 0.03564945
iteration 954, loss 0.03566092
iteration 955, loss 0.03565624
iteration 956, loss 0.03562662
iteration 957, loss 0.03561578
iteration 958, loss 0.03554240
iteration 959, loss 0.03549908
iteration 960, loss 0.03544775
iteration 961, loss 0.03539996
iteration 962, loss 0.03534432
iteration 963, loss 0.03520345
iteration 964, loss 0.03509056
iteration 965, loss 0.03503037
iteration 966, loss 0.03497735
iteration 967, loss 0.03490910
iteration 968, loss 0.03492858
iteration 969, loss 0.03488295
iteration 970, loss 0.03487264
iteration 971, loss 0.03490723
iteration 972, loss 0.03493392
iteration 973, loss 0.03493709
iteration 974, loss 0.03492202
iteration 975, loss 0.03491912
iteration 976, loss 0.03484807
iteration 977, loss 0.03471238
iteration 978, loss 0.03475216
iteration 979, loss 0.03469632
iteration 980, loss 0.03466623
iteration 981, loss 0.03461278
iteration 982, loss 0.03452744
iteration 983, loss 0.03447143
iteration 984, loss 0.03440955
iteration 985, loss 0.03433087
iteration 986, loss 0.03431351
iteration 987, loss 0.03425810
iteration 988, loss 0.03422850
iteration 989, loss 0.03418996
iteration 990, loss 0.03418062
iteration 991, loss 0.03407220
iteration 992, loss 0.03409920
iteration 993, loss 0.03405262
iteration 994, loss 0.03396754
iteration 995, loss 0.03389708
iteration 996, loss 0.03385487
iteration 997, loss 0.03389661
iteration 998, loss 0.03390559
iteration 999, loss 0.03395628
iteration 1000, loss 0.03385678
iteration 1001, loss 0.03383194
iteration 1002, loss 0.03374162
iteration 1003, loss 0.03364074
iteration 1004, loss 0.03352622
iteration 1005, loss 0.03348370
iteration 1006, loss 0.03342701
iteration 1007, loss 0.03337782
iteration 1008, loss 0.03334457
iteration 1009, loss 0.03331488
iteration 1010, loss 0.03330329
iteration 1011, loss 0.03326180
iteration 1012, loss 0.03330707
iteration 1013, loss 0.03333785
iteration 1014, loss 0.03329629
iteration 1015, loss 0.03325387
iteration 1016, loss 0.03322615
iteration 1017, loss 0.03316997
iteration 1018, loss 0.03306458
iteration 1019, loss 0.03297355
iteration 1020, loss 0.03289890
iteration 1021, loss 0.03284145
iteration 1022, loss 0.03282983
iteration 1023, loss 0.03286358
iteration 1024, loss 0.03285122
iteration 1025, loss 0.03280728
iteration 1026, loss 0.03283225
iteration 1027, loss 0.03275078
iteration 1028, loss 0.03273938
iteration 1029, loss 0.03269561
iteration 1030, loss 0.03267404
iteration 1031, loss 0.03262240
iteration 1032, loss 0.03255549
iteration 1033, loss 0.03260274
iteration 1034, loss 0.03251986
iteration 1035, loss 0.03249343
iteration 1036, loss 0.03241482
iteration 1037, loss 0.03232851
iteration 1038, loss 0.03226145
iteration 1039, loss 0.03223088
iteration 1040, loss 0.03224684
iteration 1041, loss 0.03224894
iteration 1042, loss 0.03219724
iteration 1043, loss 0.03228996
iteration 1044, loss 0.03226419
iteration 1045, loss 0.03221697
iteration 1046, loss 0.03216622
iteration 1047, loss 0.03209926
iteration 1048, loss 0.03202577
iteration 1049, loss 0.03196141
iteration 1050, loss 0.03185816
iteration 1051, loss 0.03178560
iteration 1052, loss 0.03180362
iteration 1053, loss 0.03180309
iteration 1054, loss 0.03180771
iteration 1055, loss 0.03183956
iteration 1056, loss 0.03177705
iteration 1057, loss 0.03171912
iteration 1058, loss 0.03164148
iteration 1059, loss 0.03160808
iteration 1060, loss 0.03157876
iteration 1061, loss 0.03151040
iteration 1062, loss 0.03145723
iteration 1063, loss 0.03144770
iteration 1064, loss 0.03142469
iteration 1065, loss 0.03137816
iteration 1066, loss 0.03138097
iteration 1067, loss 0.03135271
iteration 1068, loss 0.03132325
iteration 1069, loss 0.03129388
iteration 1070, loss 0.03122875
iteration 1071, loss 0.03113486
iteration 1072, loss 0.03112222
iteration 1073, loss 0.03104144
iteration 1074, loss 0.03113050
iteration 1075, loss 0.03110636
iteration 1076, loss 0.03100724
iteration 1077, loss 0.03094197
iteration 1078, loss 0.03095280
iteration 1079, loss 0.03090843
iteration 1080, loss 0.03085508
iteration 1081, loss 0.03086169
iteration 1082, loss 0.03087794
iteration 1083, loss 0.03087231
iteration 1084, loss 0.03083815
iteration 1085, loss 0.03078852
iteration 1086, loss 0.03072825
iteration 1087, loss 0.03072546
iteration 1088, loss 0.03069780
iteration 1089, loss 0.03075744
iteration 1090, loss 0.03068010
iteration 1091, loss 0.03050497
iteration 1092, loss 0.03053919
iteration 1093, loss 0.03059462
iteration 1094, loss 0.03053447
iteration 1095, loss 0.03049230
iteration 1096, loss 0.03044890
iteration 1097, loss 0.03038170
iteration 1098, loss 0.03035121
iteration 1099, loss 0.03033644
iteration 1100, loss 0.03031130
iteration 1101, loss 0.03028465
iteration 1102, loss 0.03024238
iteration 1103, loss 0.03022115
iteration 1104, loss 0.03014266
iteration 1105, loss 0.03002198
iteration 1106, loss 0.02995200
iteration 1107, loss 0.02992683
iteration 1108, loss 0.02993365
iteration 1109, loss 0.02998008
iteration 1110, loss 0.02995658
iteration 1111, loss 0.02995034
iteration 1112, loss 0.02993797
iteration 1113, loss 0.02990033
iteration 1114, loss 0.02986628
iteration 1115, loss 0.02983257
iteration 1116, loss 0.02986221
iteration 1117, loss 0.02981891
iteration 1118, loss 0.02973535
iteration 1119, loss 0.02965937
iteration 1120, loss 0.02959580
iteration 1121, loss 0.02956304
iteration 1122, loss 0.02949989
iteration 1123, loss 0.02946266
iteration 1124, loss 0.02953153
iteration 1125, loss 0.02943484
iteration 1126, loss 0.02947767
iteration 1127, loss 0.02946187
iteration 1128, loss 0.02949975
iteration 1129, loss 0.02946917
iteration 1130, loss 0.02934189
iteration 1131, loss 0.02925971
iteration 1132, loss 0.02925310
iteration 1133, loss 0.02924973
iteration 1134, loss 0.02922936
iteration 1135, loss 0.02921035
iteration 1136, loss 0.02928016
iteration 1137, loss 0.02927560
iteration 1138, loss 0.02919779
iteration 1139, loss 0.02912703
iteration 1140, loss 0.02907794
iteration 1141, loss 0.02902961
iteration 1142, loss 0.02895845
iteration 1143, loss 0.02890060
iteration 1144, loss 0.02888959
iteration 1145, loss 0.02893640
iteration 1146, loss 0.02895448
iteration 1147, loss 0.02893522
iteration 1148, loss 0.02890319
iteration 1149, loss 0.02883331
iteration 1150, loss 0.02879003
iteration 1151, loss 0.02870351
iteration 1152, loss 0.02862175
iteration 1153, loss 0.02867276
iteration 1154, loss 0.02867313
iteration 1155, loss 0.02863791
iteration 1156, loss 0.02859241
iteration 1157, loss 0.02850688
iteration 1158, loss 0.02851640
iteration 1159, loss 0.02849245
iteration 1160, loss 0.02841743
iteration 1161, loss 0.02842511
iteration 1162, loss 0.02843923
iteration 1163, loss 0.02840643
iteration 1164, loss 0.02838375
iteration 1165, loss 0.02835679
iteration 1166, loss 0.02832643
iteration 1167, loss 0.02827234
iteration 1168, loss 0.02831530
iteration 1169, loss 0.02832305
iteration 1170, loss 0.02828601
iteration 1171, loss 0.02822651
iteration 1172, loss 0.02819325
iteration 1173, loss 0.02810274
iteration 1174, loss 0.02807852
iteration 1175, loss 0.02804046
iteration 1176, loss 0.02805232
iteration 1177, loss 0.02800241
iteration 1178, loss 0.02800166
iteration 1179, loss 0.02798824
iteration 1180, loss 0.02794759
iteration 1181, loss 0.02789032
iteration 1182, loss 0.02788574
iteration 1183, loss 0.02788408
iteration 1184, loss 0.02786168
iteration 1185, loss 0.02784979
iteration 1186, loss 0.02782121
iteration 1187, loss 0.02777271
iteration 1188, loss 0.02769726
iteration 1189, loss 0.02768972
iteration 1190, loss 0.02765272
iteration 1191, loss 0.02764075
iteration 1192, loss 0.02760823
iteration 1193, loss 0.02763241
iteration 1194, loss 0.02762967
iteration 1195, loss 0.02762206
iteration 1196, loss 0.02758241
iteration 1197, loss 0.02745142
iteration 1198, loss 0.02740217
iteration 1199, loss 0.02735851
iteration 1200, loss 0.02744820
iteration 1201, loss 0.02745589
iteration 1202, loss 0.02741668
iteration 1203, loss 0.02738338
iteration 1204, loss 0.02734935
iteration 1205, loss 0.02732622
iteration 1206, loss 0.02730964
iteration 1207, loss 0.02730541
iteration 1208, loss 0.02727190
iteration 1209, loss 0.02721933
iteration 1210, loss 0.02721059
iteration 1211, loss 0.02719066
iteration 1212, loss 0.02713709
iteration 1213, loss 0.02708377
iteration 1214, loss 0.02703288
iteration 1215, loss 0.02706116
iteration 1216, loss 0.02704882
iteration 1217, loss 0.02701196
iteration 1218, loss 0.02699706
iteration 1219, loss 0.02695420
iteration 1220, loss 0.02694385
iteration 1221, loss 0.02692011
iteration 1222, loss 0.02692487
iteration 1223, loss 0.02689688
iteration 1224, loss 0.02686760
iteration 1225, loss 0.02671332
iteration 1226, loss 0.02669892
iteration 1227, loss 0.02671847
iteration 1228, loss 0.02666946
iteration 1229, loss 0.02663878
iteration 1230, loss 0.02664304
iteration 1231, loss 0.02663244
iteration 1232, loss 0.02660466
iteration 1233, loss 0.02650535
iteration 1234, loss 0.02646205
iteration 1235, loss 0.02645407
iteration 1236, loss 0.02642681
iteration 1237, loss 0.02640422
iteration 1238, loss 0.02643879
iteration 1239, loss 0.02643388
iteration 1240, loss 0.02639777
iteration 1241, loss 0.02642364
iteration 1242, loss 0.02640500
iteration 1243, loss 0.02643098
iteration 1244, loss 0.02641569
iteration 1245, loss 0.02636613
iteration 1246, loss 0.02631748
iteration 1247, loss 0.02625225
iteration 1248, loss 0.02620606
iteration 1249, loss 0.02615536
iteration 1250, loss 0.02611446
iteration 1251, loss 0.02611928
iteration 1252, loss 0.02608044
iteration 1253, loss 0.02607842
iteration 1254, loss 0.02607121
iteration 1255, loss 0.02607155
iteration 1256, loss 0.02608842
iteration 1257, loss 0.02606548
iteration 1258, loss 0.02599076
iteration 1259, loss 0.02599946
iteration 1260, loss 0.02598817
iteration 1261, loss 0.02595750
iteration 1262, loss 0.02590564
iteration 1263, loss 0.02587265
iteration 1264, loss 0.02588009
iteration 1265, loss 0.02584011
iteration 1266, loss 0.02583271
iteration 1267, loss 0.02580409
iteration 1268, loss 0.02578765
iteration 1269, loss 0.02576986
iteration 1270, loss 0.02570532
iteration 1271, loss 0.02566388
iteration 1272, loss 0.02567271
iteration 1273, loss 0.02566990
iteration 1274, loss 0.02568718
iteration 1275, loss 0.02564034
iteration 1276, loss 0.02561247
iteration 1277, loss 0.02557647
iteration 1278, loss 0.02556955
iteration 1279, loss 0.02552863
iteration 1280, loss 0.02549992
iteration 1281, loss 0.02548032
iteration 1282, loss 0.02544895
iteration 1283, loss 0.02542040
iteration 1284, loss 0.02538441
iteration 1285, loss 0.02532020
iteration 1286, loss 0.02535043
iteration 1287, loss 0.02536716
iteration 1288, loss 0.02536500
iteration 1289, loss 0.02535770
iteration 1290, loss 0.02529231
iteration 1291, loss 0.02529840
iteration 1292, loss 0.02526083
iteration 1293, loss 0.02518977
iteration 1294, loss 0.02517402
iteration 1295, loss 0.02512838
iteration 1296, loss 0.02507999
iteration 1297, loss 0.02506252
iteration 1298, loss 0.02510069
iteration 1299, loss 0.02508542
iteration 1300, loss 0.02503860
iteration 1301, loss 0.02503066
iteration 1302, loss 0.02498356
iteration 1303, loss 0.02496524
iteration 1304, loss 0.02495075
iteration 1305, loss 0.02494046
iteration 1306, loss 0.02495294
iteration 1307, loss 0.02491784
iteration 1308, loss 0.02489161
iteration 1309, loss 0.02485731
iteration 1310, loss 0.02484734
iteration 1311, loss 0.02481579
iteration 1312, loss 0.02473990
iteration 1313, loss 0.02470542
iteration 1314, loss 0.02468773
iteration 1315, loss 0.02467769
iteration 1316, loss 0.02471004
iteration 1317, loss 0.02471364
iteration 1318, loss 0.02469247
iteration 1319, loss 0.02467331
iteration 1320, loss 0.02467080
iteration 1321, loss 0.02467564
iteration 1322, loss 0.02464471
iteration 1323, loss 0.02459167
iteration 1324, loss 0.02455625
iteration 1325, loss 0.02454946
iteration 1326, loss 0.02451922
iteration 1327, loss 0.02446038
iteration 1328, loss 0.02446917
iteration 1329, loss 0.02444019
iteration 1330, loss 0.02441535
iteration 1331, loss 0.02440538
iteration 1332, loss 0.02437918
iteration 1333, loss 0.02438526
iteration 1334, loss 0.02435389
iteration 1335, loss 0.02433181
iteration 1336, loss 0.02427885
iteration 1337, loss 0.02424301
iteration 1338, loss 0.02425125
iteration 1339, loss 0.02424709
iteration 1340, loss 0.02424574
iteration 1341, loss 0.02421242
iteration 1342, loss 0.02417476
iteration 1343, loss 0.02415244
iteration 1344, loss 0.02412208
iteration 1345, loss 0.02411304
iteration 1346, loss 0.02406561
iteration 1347, loss 0.02401214
iteration 1348, loss 0.02398367
iteration 1349, loss 0.02394926
iteration 1350, loss 0.02393884
iteration 1351, loss 0.02394026
iteration 1352, loss 0.02402698
iteration 1353, loss 0.02402758
iteration 1354, loss 0.02402461
iteration 1355, loss 0.02400440
iteration 1356, loss 0.02391809
iteration 1357, loss 0.02388103
iteration 1358, loss 0.02387197
iteration 1359, loss 0.02381759
iteration 1360, loss 0.02378412
iteration 1361, loss 0.02377870
iteration 1362, loss 0.02372658
iteration 1363, loss 0.02370515
iteration 1364, loss 0.02368330
iteration 1365, loss 0.02365505
iteration 1366, loss 0.02373555
iteration 1367, loss 0.02373139
iteration 1368, loss 0.02370588
iteration 1369, loss 0.02368229
iteration 1370, loss 0.02366051
iteration 1371, loss 0.02365215
iteration 1372, loss 0.02362230
iteration 1373, loss 0.02358570
iteration 1374, loss 0.02356643
iteration 1375, loss 0.02356369
iteration 1376, loss 0.02351588
iteration 1377, loss 0.02348801
iteration 1378, loss 0.02352988
iteration 1379, loss 0.02349299
iteration 1380, loss 0.02346029
iteration 1381, loss 0.02346161
iteration 1382, loss 0.02344745
iteration 1383, loss 0.02342032
iteration 1384, loss 0.02338123
iteration 1385, loss 0.02330093
iteration 1386, loss 0.02326110
iteration 1387, loss 0.02329892
iteration 1388, loss 0.02327613
iteration 1389, loss 0.02324137
iteration 1390, loss 0.02320142
iteration 1391, loss 0.02318919
iteration 1392, loss 0.02317238
iteration 1393, loss 0.02314795
iteration 1394, loss 0.02312471
iteration 1395, loss 0.02308694
iteration 1396, loss 0.02306440
iteration 1397, loss 0.02306105
iteration 1398, loss 0.02306526
iteration 1399, loss 0.02307442
iteration 1400, loss 0.02308788
iteration 1401, loss 0.02309936
iteration 1402, loss 0.02309847
iteration 1403, loss 0.02308173
iteration 1404, loss 0.02304886
iteration 1405, loss 0.02296669
iteration 1406, loss 0.02293846
iteration 1407, loss 0.02295713
iteration 1408, loss 0.02295166
iteration 1409, loss 0.02291817
iteration 1410, loss 0.02289751
iteration 1411, loss 0.02286832
iteration 1412, loss 0.02283400
iteration 1413, loss 0.02281797
iteration 1414, loss 0.02283043
iteration 1415, loss 0.02282180
iteration 1416, loss 0.02282254
iteration 1417, loss 0.02278670
iteration 1418, loss 0.02272196
iteration 1419, loss 0.02268354
iteration 1420, loss 0.02262536
iteration 1421, loss 0.02260226
iteration 1422, loss 0.02263665
iteration 1423, loss 0.02264390
iteration 1424, loss 0.02262565
iteration 1425, loss 0.02258233
iteration 1426, loss 0.02258701
iteration 1427, loss 0.02258324
iteration 1428, loss 0.02257913
iteration 1429, loss 0.02257250
iteration 1430, loss 0.02253576
iteration 1431, loss 0.02248475
iteration 1432, loss 0.02248866
iteration 1433, loss 0.02246978
iteration 1434, loss 0.02242616
iteration 1435, loss 0.02246065
iteration 1436, loss 0.02246451
iteration 1437, loss 0.02244692
iteration 1438, loss 0.02243770
iteration 1439, loss 0.02241564
iteration 1440, loss 0.02238763
