#params: learningRate 0.500, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 3.07051206
iteration 926, loss 0.49610255
iteration 927, loss 0.46274788
iteration 928, loss 0.48741152
iteration 929, loss 0.51857096
iteration 930, loss 0.50410576
iteration 931, loss 0.51750062
iteration 932, loss 0.58146303
iteration 933, loss 0.54811167
iteration 934, loss 0.69301267
iteration 935, loss 0.48403948
iteration 936, loss 0.69719352
iteration 937, loss 0.54156071
iteration 938, loss 0.45828428
iteration 939, loss 0.63714822
iteration 940, loss 0.46086997
iteration 941, loss 0.46848652
iteration 942, loss 0.50405360
iteration 943, loss 0.52210584
iteration 944, loss 0.49494871
iteration 945, loss 0.45627784
iteration 946, loss 0.55068655
iteration 947, loss 0.48598659
iteration 948, loss 0.57646144
iteration 949, loss 0.49458939
iteration 950, loss 0.56616854
iteration 951, loss 0.59570095
iteration 952, loss 0.44062821
iteration 953, loss 0.56780032
iteration 954, loss 0.66849922
iteration 955, loss 0.65931127
iteration 956, loss 0.59119806
iteration 957, loss 0.48688016
iteration 958, loss 0.51507851
iteration 959, loss 0.60015211
iteration 960, loss 0.56751748
iteration 961, loss 0.49668890
iteration 962, loss 0.48535313
iteration 963, loss 0.47201144
iteration 964, loss 0.46985712
iteration 965, loss 0.57446732
iteration 966, loss 0.49837984
iteration 967, loss 0.56396766
iteration 968, loss 0.56963018
iteration 969, loss 0.43780071
iteration 970, loss 0.51498916
iteration 971, loss 0.51389453
iteration 972, loss 0.52005892
iteration 973, loss 0.66056391
iteration 974, loss 0.50721421
iteration 975, loss 0.52068501
iteration 976, loss 0.50006214
iteration 977, loss 0.49750307
iteration 978, loss 0.62424501
iteration 979, loss 0.47445331
iteration 980, loss 0.52508332
iteration 981, loss 0.50246072
iteration 982, loss 0.60374207
iteration 983, loss 0.62579498
iteration 984, loss 0.49399508
iteration 985, loss 0.47095419
iteration 986, loss 0.58888065
iteration 987, loss 0.46489619
iteration 988, loss 0.51805404
iteration 989, loss 0.52166702
iteration 990, loss 0.70907382
iteration 991, loss 0.58179219
iteration 992, loss 0.51406589
iteration 993, loss 0.54400085
iteration 994, loss 0.51072420
iteration 995, loss 0.49709983
iteration 996, loss 0.59153643
iteration 997, loss 0.54742893
iteration 998, loss 0.46289993
iteration 999, loss 0.60022135
iteration 1000, loss 0.46711593
iteration 1001, loss 0.70316984
iteration 1002, loss 0.47079006
iteration 1003, loss 0.67273430
iteration 1004, loss 0.61522404
iteration 1005, loss 0.51988246
iteration 1006, loss 0.49542310
iteration 1007, loss 0.47952564
iteration 1008, loss 0.54299777
iteration 1009, loss 0.50181585
iteration 1010, loss 0.49234327
iteration 1011, loss 0.55087996
iteration 1012, loss 0.58228085
iteration 1013, loss 0.46650264
iteration 1014, loss 0.54955488
iteration 1015, loss 0.52218690
iteration 1016, loss 0.60246428
iteration 1017, loss 0.58334562
iteration 1018, loss 0.49732201
iteration 1019, loss 0.52738113
iteration 1020, loss 0.50426442
iteration 1021, loss 0.44941071
iteration 1022, loss 0.54603382
iteration 1023, loss 0.53143588
iteration 1024, loss 0.59460462
iteration 1025, loss 0.70549898
iteration 1026, loss 0.52933298
iteration 1027, loss 0.46218458
iteration 1028, loss 0.54334082
iteration 1029, loss 0.55048026
iteration 1030, loss 0.58229523
iteration 1031, loss 0.50137743
iteration 1032, loss 0.47560936
iteration 1033, loss 0.53517375
iteration 1034, loss 0.52299302
iteration 1035, loss 0.50389016
iteration 1036, loss 0.49214495
iteration 1037, loss 0.46721228
iteration 1038, loss 0.55930082
iteration 1039, loss 0.54579628
iteration 1040, loss 0.50777513
iteration 1041, loss 0.49098907
iteration 1042, loss 0.50932477
iteration 1043, loss 0.68482901
iteration 1044, loss 0.49703522
iteration 1045, loss 0.61642978
iteration 1046, loss 0.55925713
iteration 1047, loss 0.58100191
iteration 1048, loss 0.46584841
iteration 1049, loss 0.53352461
iteration 1050, loss 0.49766046
iteration 1051, loss 0.56118623
iteration 1052, loss 0.49311469
iteration 1053, loss 0.46763513
iteration 1054, loss 0.53087085
iteration 1055, loss 0.52323330
iteration 1056, loss 0.54180208
iteration 1057, loss 0.71585384
iteration 1058, loss 0.58916005
iteration 1059, loss 0.51426129
iteration 1060, loss 0.56735317
iteration 1061, loss 0.46473901
iteration 1062, loss 0.52376618
iteration 1063, loss 0.48532528
iteration 1064, loss 0.48350727
iteration 1065, loss 0.47671665
iteration 1066, loss 0.59915553
iteration 1067, loss 0.47283321
iteration 1068, loss 0.50756648
iteration 1069, loss 0.59499172
iteration 1070, loss 0.49016937
iteration 1071, loss 0.51277817
iteration 1072, loss 0.51602913
iteration 1073, loss 0.46175212
iteration 1074, loss 0.54446201
iteration 1075, loss 0.70438254
iteration 1076, loss 0.49925017
iteration 1077, loss 0.44294339
iteration 1078, loss 0.62857927
iteration 1079, loss 0.47686813
iteration 1080, loss 0.56180091
iteration 1081, loss 0.48951408
iteration 1082, loss 0.54475013
iteration 1083, loss 0.50985647
iteration 1084, loss 0.50686099
iteration 1085, loss 0.49808039
iteration 1086, loss 0.50545459
iteration 1087, loss 0.49506583
iteration 1088, loss 0.53157139
iteration 1089, loss 0.56776456
iteration 1090, loss 0.56957323
iteration 1091, loss 0.50627321
iteration 1092, loss 0.61866484
iteration 1093, loss 0.57909012
iteration 1094, loss 0.43911929
iteration 1095, loss 0.51374976
iteration 1096, loss 0.54967840
iteration 1097, loss 0.50185914
iteration 1098, loss 0.45546453
iteration 1099, loss 0.55905402
iteration 1100, loss 0.48909066
iteration 1101, loss 0.50615849
iteration 1102, loss 0.49875715
iteration 1103, loss 0.52928094
iteration 1104, loss 0.51553224
iteration 1105, loss 0.48603621
iteration 1106, loss 0.51280518
iteration 1107, loss 0.50579560
iteration 1108, loss 0.48311346
iteration 1109, loss 0.51877740
iteration 1110, loss 0.48881904
iteration 1111, loss 0.48715307
iteration 1112, loss 0.51192759
iteration 1113, loss 0.48530906
iteration 1114, loss 0.48758368
iteration 1115, loss 0.49773048
iteration 1116, loss 0.53929030
iteration 1117, loss 0.67040775
iteration 1118, loss 0.51037986
iteration 1119, loss 0.60105556
iteration 1120, loss 0.48531843
iteration 1121, loss 0.65353334
iteration 1122, loss 0.58576754
iteration 1123, loss 0.51672476
iteration 1124, loss 0.48945445
iteration 1125, loss 0.56534856
iteration 1126, loss 0.51530526
iteration 1127, loss 0.54350341
iteration 1128, loss 0.57801068
iteration 1129, loss 0.48421359
iteration 1130, loss 0.63284579
iteration 1131, loss 0.60939894
iteration 1132, loss 0.58770332
iteration 1133, loss 0.48601670
iteration 1134, loss 0.55230204
iteration 1135, loss 0.52865540
iteration 1136, loss 0.60603138
iteration 1137, loss 0.47258964
iteration 1138, loss 0.48454852
iteration 1139, loss 0.54259364
iteration 1140, loss 0.58859243
iteration 1141, loss 0.56001958
iteration 1142, loss 0.51488557
iteration 1143, loss 0.47226498
iteration 1144, loss 0.48286691
iteration 1145, loss 0.63949944
iteration 1146, loss 0.47607161
iteration 1147, loss 0.44183610
iteration 1148, loss 0.53601711
iteration 1149, loss 0.51482787
iteration 1150, loss 0.51738271
iteration 1151, loss 0.48828960
iteration 1152, loss 0.43014225
iteration 1153, loss 0.59678410
iteration 1154, loss 0.51861125
iteration 1155, loss 0.60134887
iteration 1156, loss 0.51947016
iteration 1157, loss 0.36665575
iteration 1158, loss 0.63578584
iteration 1159, loss 0.76852123
iteration 1160, loss 0.50384771
iteration 1161, loss 0.56285500
iteration 1162, loss 0.57295710
iteration 1163, loss 0.49036520
iteration 1164, loss 0.60982490
iteration 1165, loss 0.53192883
iteration 1166, loss 0.50118180
iteration 1167, loss 0.50328616
iteration 1168, loss 0.52974681
iteration 1169, loss 0.48354416
iteration 1170, loss 0.59027702
iteration 1171, loss 0.56411500
iteration 1172, loss 0.64439525
iteration 1173, loss 0.48160934
iteration 1174, loss 0.51885102
iteration 1175, loss 0.50411180
iteration 1176, loss 0.49844571
iteration 1177, loss 0.69885542
iteration 1178, loss 0.79275372
iteration 1179, loss 0.57329264
iteration 1180, loss 0.56455774
iteration 1181, loss 0.49545098
iteration 1182, loss 0.52453717
iteration 1183, loss 0.66585992
iteration 1184, loss 0.50595140
iteration 1185, loss 0.58108424
iteration 1186, loss 0.60183925
iteration 1187, loss 0.48968372
iteration 1188, loss 0.46048431
iteration 1189, loss 0.51620883
iteration 1190, loss 0.50794355
iteration 1191, loss 0.48748650
iteration 1192, loss 0.47086852
iteration 1193, loss 0.48128353
iteration 1194, loss 0.59885324
iteration 1195, loss 0.46226548
iteration 1196, loss 0.71325193
iteration 1197, loss 0.46133307
iteration 1198, loss 0.56333270
iteration 1199, loss 0.55684637
iteration 1200, loss 0.52643399
iteration 1201, loss 0.49672656
iteration 1202, loss 0.51254741
iteration 1203, loss 0.51956447
iteration 1204, loss 0.54486442
iteration 1205, loss 0.50089594
iteration 1206, loss 0.53857824
iteration 1207, loss 0.46528561
iteration 1208, loss 0.50402556
iteration 1209, loss 0.58627084
iteration 1210, loss 0.47239335
iteration 1211, loss 0.46686677
iteration 1212, loss 0.53685185
iteration 1213, loss 0.61739931
iteration 1214, loss 0.56308824
iteration 1215, loss 0.48766828
iteration 1216, loss 0.50194398
iteration 1217, loss 0.50542786
iteration 1218, loss 0.52447295
iteration 1219, loss 0.49106368
iteration 1220, loss 0.49853441
iteration 1221, loss 0.53272780
iteration 1222, loss 0.49971355
iteration 1223, loss 0.47455473
iteration 1224, loss 0.53572230
iteration 1225, loss 0.56008031
iteration 1226, loss 0.50602474
iteration 1227, loss 0.51076334
iteration 1228, loss 0.61066250
iteration 1229, loss 0.59726526
iteration 1230, loss 0.64535509
iteration 1231, loss 0.44501121
iteration 1232, loss 0.63871917
iteration 1233, loss 0.52569607
iteration 1234, loss 0.58587938
iteration 1235, loss 0.53606832
iteration 1236, loss 0.47447683
iteration 1237, loss 0.49231144
iteration 1238, loss 0.58717593
iteration 1239, loss 0.46284901
iteration 1240, loss 0.60741333
iteration 1241, loss 0.62665038
iteration 1242, loss 0.56867755
iteration 1243, loss 0.47503373
iteration 1244, loss 0.54691773
iteration 1245, loss 0.52352330
iteration 1246, loss 0.49671146
iteration 1247, loss 0.49247058
iteration 1248, loss 0.48038394
iteration 1249, loss 0.52739780
iteration 1250, loss 0.51004418
iteration 1251, loss 0.46141136
iteration 1252, loss 0.58119170
iteration 1253, loss 0.48495338
iteration 1254, loss 0.46705954
iteration 1255, loss 0.52132029
iteration 1256, loss 0.52532183
iteration 1257, loss 0.54178078
iteration 1258, loss 0.52793819
iteration 1259, loss 0.59163058
iteration 1260, loss 0.50196843
iteration 1261, loss 0.51358804
iteration 1262, loss 0.47501670
iteration 1263, loss 0.49372223
iteration 1264, loss 0.51259528
iteration 1265, loss 0.47898233
iteration 1266, loss 0.51374686
iteration 1267, loss 0.57512688
iteration 1268, loss 0.53741415
iteration 1269, loss 0.42348303
iteration 1270, loss 0.54522641
iteration 1271, loss 0.59327233
iteration 1272, loss 0.58785175
iteration 1273, loss 0.48533173
iteration 1274, loss 0.48576470
iteration 1275, loss 0.53034854
iteration 1276, loss 0.48302235
iteration 1277, loss 0.57643808
iteration 1278, loss 0.48496054
iteration 1279, loss 0.54721144
iteration 1280, loss 0.54290838
iteration 1281, loss 0.46441381
iteration 1282, loss 0.50602870
iteration 1283, loss 0.49335024
iteration 1284, loss 0.50440133
iteration 1285, loss 0.53248102
iteration 1286, loss 0.61197151
iteration 1287, loss 0.54307378
iteration 1288, loss 0.58389421
iteration 1289, loss 0.58793360
iteration 1290, loss 0.61493748
iteration 1291, loss 0.45484813
iteration 1292, loss 0.52922423
iteration 1293, loss 0.53051883
iteration 1294, loss 0.51621269
iteration 1295, loss 0.51851845
iteration 1296, loss 0.55084557
iteration 1297, loss 0.65329203
iteration 1298, loss 0.57793443
iteration 1299, loss 0.60554572
iteration 1300, loss 0.61625894
iteration 1301, loss 0.51750509
iteration 1302, loss 0.49965592
iteration 1303, loss 0.48927811
iteration 1304, loss 0.48915580
iteration 1305, loss 0.49545938
iteration 1306, loss 0.47414195
iteration 1307, loss 0.50406266
iteration 1308, loss 0.48273605
iteration 1309, loss 0.54091119
iteration 1310, loss 0.57631388
iteration 1311, loss 0.47508412
iteration 1312, loss 0.50886817
iteration 1313, loss 0.48263803
iteration 1314, loss 0.52240923
iteration 1315, loss 0.46339150
iteration 1316, loss 0.52793593
iteration 1317, loss 0.46743471
iteration 1318, loss 0.51913450
iteration 1319, loss 0.53501953
iteration 1320, loss 0.55463683
iteration 1321, loss 0.49334172
iteration 1322, loss 0.57950258
iteration 1323, loss 0.55279951
iteration 1324, loss 0.68426999
iteration 1325, loss 0.52475459
iteration 1326, loss 0.57246592
iteration 1327, loss 0.50596613
iteration 1328, loss 0.57837933
iteration 1329, loss 0.45136717
iteration 1330, loss 0.50386069
iteration 1331, loss 0.55352104
iteration 1332, loss 0.48674267
iteration 1333, loss 0.55116986
iteration 1334, loss 0.49190111
iteration 1335, loss 0.52501958
iteration 1336, loss 0.51212460
iteration 1337, loss 0.48273548
iteration 1338, loss 0.54271560
iteration 1339, loss 0.45606078
iteration 1340, loss 0.58475126
iteration 1341, loss 0.60917675
iteration 1342, loss 0.55126637
iteration 1343, loss 0.44642660
iteration 1344, loss 0.49040648
iteration 1345, loss 0.63251448
iteration 1346, loss 0.53448282
iteration 1347, loss 0.45507550
iteration 1348, loss 0.54294948
iteration 1349, loss 0.51345402
iteration 1350, loss 0.46697424
iteration 1351, loss 0.51729823
iteration 1352, loss 0.54371447
iteration 1353, loss 0.52433041
iteration 1354, loss 0.49615376
iteration 1355, loss 0.49539857
iteration 1356, loss 0.55692758
iteration 1357, loss 0.59465561
iteration 1358, loss 0.65612398
iteration 1359, loss 0.52592209
iteration 1360, loss 0.47221844
iteration 1361, loss 0.57018822
iteration 1362, loss 0.49998688
iteration 1363, loss 0.60148228
iteration 1364, loss 0.53755220
iteration 1365, loss 0.44737881
iteration 1366, loss 0.55618520
iteration 1367, loss 0.49120315
iteration 1368, loss 0.64913295
iteration 1369, loss 0.62973905
iteration 1370, loss 0.58740466
iteration 1371, loss 0.48197178
iteration 1372, loss 0.51637060
iteration 1373, loss 0.50204250
iteration 1374, loss 0.59334569
iteration 1375, loss 0.62625278
iteration 1376, loss 0.56863901
iteration 1377, loss 0.54054711
iteration 1378, loss 0.72791049
iteration 1379, loss 0.49670789
iteration 1380, loss 0.59198862
iteration 1381, loss 0.60430080
iteration 1382, loss 0.51126515
iteration 1383, loss 0.50302076
iteration 1384, loss 0.61273376
iteration 1385, loss 0.46151575
iteration 1386, loss 0.49655487
iteration 1387, loss 0.52983213
iteration 1388, loss 0.56046395
iteration 1389, loss 0.54762042
iteration 1390, loss 0.48817709
iteration 1391, loss 0.51902543
iteration 1392, loss 0.59203361
iteration 1393, loss 0.54091517
iteration 1394, loss 0.46970265
iteration 1395, loss 0.46038515
iteration 1396, loss 0.56578865
iteration 1397, loss 0.56750764
iteration 1398, loss 0.47749709
iteration 1399, loss 0.48751914
iteration 1400, loss 0.57698443
iteration 1401, loss 0.46351319
iteration 1402, loss 0.48303644
iteration 1403, loss 0.52775817
iteration 1404, loss 0.51282936
iteration 1405, loss 0.52960896
iteration 1406, loss 0.49062300
iteration 1407, loss 0.52601917
iteration 1408, loss 0.52725758
iteration 1409, loss 0.55230065
iteration 1410, loss 0.56266877
iteration 1411, loss 0.51710192
iteration 1412, loss 0.49333218
iteration 1413, loss 0.62483102
iteration 1414, loss 0.69255000
iteration 1415, loss 0.57593293
iteration 1416, loss 0.43872024
iteration 1417, loss 0.49871167
iteration 1418, loss 0.69972480
iteration 1419, loss 0.55443330
iteration 1420, loss 0.49048102
iteration 1421, loss 0.45434385
iteration 1422, loss 0.51321201
iteration 1423, loss 0.51762847
iteration 1424, loss 0.48804140
iteration 1425, loss 0.48913090
iteration 1426, loss 0.58374146
iteration 1427, loss 0.51814183
iteration 1428, loss 0.53552680
iteration 1429, loss 0.54633484
iteration 1430, loss 0.68911716
iteration 1431, loss 0.59701399
iteration 1432, loss 0.47405345
iteration 1433, loss 0.49838342
iteration 1434, loss 0.46968849
iteration 1435, loss 0.60729431
iteration 1436, loss 0.43612129
iteration 1437, loss 0.43603130
iteration 1438, loss 0.50757479
iteration 1439, loss 0.48509263
iteration 1440, loss 0.50932452
